x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
-0.0007719791299554447,-0.002802569663439218,-0.0046091683255243265,-0.0044369150614781,-0.002576121465889286,-0.0026449333753646997,-0.009248471344736942,-0.022995359272996937,-0.035450953629608165,-0.02665957221720905,0.23429700081544047,-0.02638994059755012,-0.03472426354336908,-0.022822245134717145,-0.009876547241753172,-0.0030948513993129256,-0.002009513550651959,-0.003055788656777414,-0.003285512540378843,-0.00216170504918943,-0.0008591405143749398,-0.00044473311395135107,-0.0008599505063742185,-0.0012888225969918399,-0.00114513415492698,-0.0005934350428095647,-0.0002049476089362734,-0.0002831441186052497,-0.0006031055526880547,-0.0007362175748648891,-0.0005259748147420362,-0.00020731875755899964,-0.00010075629350822513,-0.0002631367165005505,-0.0004633608849211879,-0.00046114344228520565,-0.0002613972938263487,-8.11896629968889e-5,-9.557985696856397e-5,-0.0002559218481651415,-0.00036393614808863384,-0.0002964862465976992,-0.00013026869081539383,-4.257091509854427e-5,-0.00011276906358106964,-0.00024533477270310966,-0.0002855353521318271,-0.00018938163002402142,-6.335980109883899e-5,-3.974559423378099e-5,-0.00013241103753725003,-0.0002295079588859883,-0.00022117579443098334,-0.00011762220562233638,-3.1897183652956906e-5,-5.236922353871187e-5,-0.0001484801805738678,-0.000209642139548466,-0.00016800437941927315,-6.993273343941508e-5,-2.1543746766022887e-5,-7.130896410703635e-5,-0.00015975601332127165,-0.00018772745551406955,-0.00012455821029297431,-3.9460302986654705e-5,-2.4178048372708316e-5,-9.253627006461373e-5,-0.00016748608040251245,-0.0001666580111179261,-9.082994398970645e-5,-2.2347438221936855e-5,-3.5916071455088794e-5,-0.00011748557706689478,-0.00018224305012612407,-0.00016909576016284344,-9.67259490481584e-5,-2.5891315505267853e-5
-0.0009317257947978851,-0.003547686576685069,-0.006344483513993401,-0.006964000058913067,-0.0045441584365949195,-0.001904922922584068,-0.004204809069233775,-0.014618453570242829,-0.03009690532216787,-0.0397830483009505,-0.02638994059755012,0.2305398366726512,-0.020793660848949236,-0.02746696622532091,-0.018350944694252774,-0.008797592071792662,-0.0033423981820576987,-0.001650781832898074,-0.0016821894797860587,-0.0017287024367004938,-0.0013015189715346598,-0.0007466782469662259,-0.00045316607421833077,-0.00044729186663616805,-0.0005007712049399926,-0.00044195381096946706,-0.0003014853375593596,-0.0002038521770798829,-0.00020062215263016991,-0.000232536488338847,-0.00022074952352429955,-0.00015894356962839473,-0.0001052627036356446,-0.00010303270093792172,-0.0001325394654698997,-0.0001415780826446167,-0.00010878298388589114,-6.49093326750283e-5,-5.24270268139615e-5,-7.573844573344202e-5,-9.908619926846107e-5,-8.96902899848867e-5,-5.4438580600446596e-5,-2.9673525070855744e-5,-3.849192001864621e-5,-6.561663501830628e-5,-7.649503272975922e-5,-5.6600763285896694e-5,-2.661347102220213e-5,-1.7819474567165594e-5,-3.689053142463816e-5,-5.963497798283646e-5,-5.894621415938883e-5,-3.471271493729611e-5,-1.2967013756443047e-5,-1.6231689633272595e-5,-3.8850692012981636e-5,-5.42361764634125e-5,-4.463824666316174e-5,-2.0296964350074997e-5,-7.474802733775654e-6,-1.9169679928765504e-5,-4.1252171009448224e-5,-4.866464407846105e-5,-3.2948638351681936e-5,-1.11624648378994e-5,-6.832197839090615e-6,-2.4019918859086165e-5,-4.328074668125126e-5,-4.328307221165839e-5,-2.3849891579316718e-5,-6.054903330318662e-6,-9.363950940283194e-6,-3.0384986322296026e-5,-4.72086319963233e-5,-4.387995843883885e-5,-2.5132805944814984e-5,-6.731993326554095e-6
-0.0006691427162247559,-0.0026469206032327733,-0.005052407971345929,-0.0061528376877911795,-0.0047678893698202,-0.002109183689054994,-0.0016002631850575433,-0.006518780322638765,-0.017197007253756183,-0.029393840801508322,-0.03472426354336908,-0.020793660848949236,0.22370988132617226,-0.01689524926742561,-0.02551960214330569,-0.019579520527123945,-0.011109376661763981,-0.004699041429836917,-0.001629980467093936,-0.0011049688573934457,-0.0015473419152865764,-0.0017594752293924876,-0.0013870913129670898,-0.0007448642299906494,-0.00030531470974344554,-0.00026203338062438797,-0.0004522468156305248,-0.0005826398746812816,-0.0004985575608410925,-0.0002784172753865777,-0.00011286235627405716,-0.00011184832894009511,-0.00022065480539837368,-0.0002975761651421993,-0.000256605443558669,-0.0001379522600908345,-5.190510562583239e-5,-6.466272338968848e-5,-0.00014078798046120167,-0.00018926001821864546,-0.00015726187307180117,-7.729039785965564e-5,-2.6686744439813337e-5,-4.709686597216545e-5,-0.00010651009294261604,-0.00013733582588815185,-0.00010653435268202782,-4.6010212556069074e-5,-1.578822400334634e-5,-4.136750218640406e-5,-9.017624975510286e-5,-0.00010830216706046725,-7.656376005756027e-5,-2.814928926887783e-5,-1.1849090731264056e-5,-4.107711325702923e-5,-8.180723424974778e-5,-8.984648015154806e-5,-5.681543721143545e-5,-1.7380468891062262e-5,-1.1704028298545333e-5,-4.3450185313584355e-5,-7.728515279400994e-5,-7.69305366672135e-5,-4.2849349533524705e-5,-1.0836652934012592e-5,-1.382313866722662e-5,-4.7368571673450655e-5,-7.52199208686466e-5,-6.789289576311641e-5,-3.308669356792693e-5,-7.31732628349302e-6,-1.773724248610442e-5,-5.372483131851902e-5,-7.915716447279286e-5,-7.118798046877595e-5,-3.98869357897888e-5,-1.0538498693323656e-5
-0.00026532592958325614,-0.001098078025556573,-0.0022602640241283084,-0.003092808241758463,-0.00290864138306815,-0.0017876219354474032,-0.0008783733966448853,-0.0019193601314696912,-0.006326335351408974,-0.014072449267585205,-0.022822245134717145,-0.02746696622532091,-0.01689524926742561,0.22146858959889426,-0.01792184267396002,-0.029783144029342484,-0.02472051579652776,-0.014501535780989394,-0.0058581354228221805,-0.0017014057807611532,-0.001433178775475566,-0.0026329074900716537,-0.003143634750704019,-0.0023478723506694943,-0.001045643913041433,-0.00032014991870757403,-0.0005090692033128674,-0.0010848137940459857,-0.001312770877319111,-0.0009541067514619445,-0.00038601343259653254,-0.00013065533495866533,-0.0003309398698836119,-0.0006737341479383513,-0.0007597183859302803,-0.0005031572259530104,-0.00017378548359872625,-8.396442445675334e-5,-0.0002721516290701137,-0.000495932131482954,-0.0005051494426029507,-0.000294375932314489,-8.460994312661785e-5,-7.704189988926025e-5,-0.0002493276682190154,-0.00039761013173490733,-0.0003599481224016432,-0.00017952554245985464,-4.5257300371609466e-5,-8.581700362565725e-5,-0.0002402076493378813,-0.0003334518630763311,-0.00026528236983081044,-0.00011032308402826596,-3.068286460204683e-5,-0.0001014021230528045,-0.00023625279701942892,-0.00028609859110960423,-0.0001980523874769713,-6.705846958525441e-5,-3.01325098323868e-5,-0.00011991830210922316,-0.000234178897252163,-0.00024850511354322646,-0.00014802529525528851,-4.022742450736361e-5,-3.81838641283494e-5,-0.00014006983975257958,-0.00023406665708797236,-0.00021932042031144738,-0.00011159620021042316,-2.5508433162110822e-5,-5.3008486040256875e-5,-0.00016582450212784816,-0.00024918477458996113,-0.0002267803207157415,-0.00012807539599424267,-3.401028722111246e-5
-6.898044091270018e-5,-0.00027308043060182696,-0.0005492865665428365,-0.0008001565419663292,-0.0009599004010509005,-0.001023583320512389,-0.0010077757141857685,-0.001031879976836153,-0.001687108050718672,-0.00422903657660019,-0.009876547241753172,-0.018350944694252774,-0.02551960214330569,-0.01792184267396002,0.22603225376194952,-0.022400372773960647,-0.035661920153134574,-0.028268264682077743,-0.015088147615425318,-0.005213088433816446,-0.0016269515968157372,-0.002461060228044279,-0.004050991431276574,-0.003980372856595096,-0.0023481705054457652,-0.0007678654119650241,-0.0004437755284416173,-0.0011652311339214877,-0.0018274308500083186,-0.001650917221346332,-0.0008521307021214924,-0.00024046026156838984,-0.0003158329147721628,-0.0008251650729990956,-0.0011284713661474655,-0.0008917271572622398,-0.0003805869907758108,-0.00011305493278386536,-0.00030008609179078827,-0.0006660386584285277,-0.000784148391514361,-0.0005301129740484245,-0.0001806773638168141,-8.863361220208532e-5,-0.0003089181816015585,-0.0005674851508870177,-0.0005737474041066781,-0.00032521347243417986,-8.904448580394908e-5,-0.00010183443782538215,-0.000322555506081984,-0.0004943053480166715,-0.0004282495378733764,-0.0001989379825393517,-5.0996645337697544e-5,-0.00013029107191563083,-0.0003342716196234191,-0.0004333895758058537,-0.000320348271330817,-0.00011893955882158469,-4.3073599909390636e-5,-0.00016465375567367713,-0.0003423577368189268,-0.0003801850742531504,-0.0002377190420837505,-6.90759085517495e-5,-5.332140710932742e-5,-0.00020138025355198597,-0.0003487887435547343,-0.00033569767507060644,-0.0001761770153988762,-4.1536395814972815e-5,-7.692175822460179e-5,-0.00024574449121247954,-0.0003745502982330645,-0.0003438153773978325,-0.00019527606562302208,-5.203922776093016e-5
-0.00016486027936137883,-0.0005777022721126929,-0.0009044028429892742,-0.0008309366858604422,-0.0004936574500089275,-0.00048800388568029374,-0.0011713773621945117,-0.00203212371809626,-0.002183223427752165,-0.0018335459518400432,-0.0030948513993129256,-0.008797592071792662,-0.019579520527123945,-0.029783144029342484,-0.022400372773960647,0.23131032320601577,-0.025602482293913292,-0.03666314949374519,-0.026248575333260568,-0.012366613239453372,-0.0038423559866610224,-0.0018288029430089392,-0.0031187911012455216,-0.0040386066847359625,-0.0031554700321366896,-0.0014419373453346818,-0.0004754855207648734,-0.0007457909568931997,-0.0014739512713422276,-0.0016593072133949394,-0.0010939598584067123,-0.00039449805919231085,-0.00021579656197789898,-0.0005802590798980045,-0.0009613482049753708,-0.0009044543600540689,-0.0004814783987577287,-0.00014235988464497695,-0.0001967416951001444,-0.0005092581022592413,-0.0006930613138431685,-0.0005413097591503435,-0.00022531031686279235,-7.594526015244907e-5,-0.00021845149153917887,-0.0004591816546909433,-0.0005180896292145409,-0.00033225771103842505,-0.00010605655260378932,-7.319897724969437e-5,-0.00024511936740520546,-0.0004144760301759698,-0.00039055173942242893,-0.00020190063458927487,-5.3238908556074716e-5,-9.564114551530167e-5,-0.0002672434342044505,-0.00037100103478754365,-0.00029241309727083553,-0.00011881677215483388,-3.711504590775405e-5,-0.000127888091788958,-0.0002828214506241655,-0.00032865368294340835,-0.00021545718918049295,-6.69855083178933e-5,-4.2658721969568436e-5,-0.00016364647552516431,-0.0002937884393037493,-0.0002904210079936048,-0.00015708911039993834,-3.826952153351826e-5,-6.317921572088214e-5,-0.00020590081422305895,-0.00031832056112204854,-0.00029472140593998775,-0.0001683375321130387,-4.501630241058978e-5
-0.00035819664215010205,-0.0013134934099295337,-0.0022134849602506446,-0.002231867425697115,-0.0012807872468895143,-0.00046051896993665187,-0.0010257277394150055,-0.00281950140227058,-0.004118418348586811,-0.0034941191551820794,-0.002009513550651959,-0.0033423981820576987,-0.011109376661763981,-0.02472051579652776,-0.035661920153134574,-0.025602482293913292,0.23213453644941306,-0.023940148370196618,-0.03205870421539973,-0.02153905673692169,-0.009821626696731783,-0.003307708983718849,-0.0018213191451149358,-0.002463077601393665,-0.0026957563723992856,-0.0018917857573257646,-0.0008611383154532304,-0.00044320937571787344,-0.0006657332812728955,-0.0009581688664703214,-0.0008724691608938823,-0.0004920238494153795,-0.00020780004369036487,-0.00023951422517901055,-0.0004414735839108619,-0.0005228730824666239,-0.00037763210034287564,-0.00016520324289298616,-9.78621693574766e-5,-0.00020563582637364575,-0.00032915832326788075,-0.00031402001746651254,-0.00017590450574042626,-6.422555955196141e-5,-8.563849897097464e-5,-0.00019308869214937352,-0.00025162119344901424,-0.00019222613959640755,-8.11430989209605e-5,-3.665623609813706e-5,-9.601679567969312e-5,-0.00018115443106850315,-0.0001917046912452286,-0.00011560379864088144,-3.687119996984012e-5,-3.7956878470940536e-5,-0.00010967997807370677,-0.00016648937891552973,-0.000143579302635366,-6.661228143380049e-5,-1.9798883426125347e-5,-5.102260290404392e-5,-0.00012094536165685454,-0.00014955643911121475,-0.00010477231804312259,-3.611004293792297e-5,-1.8354023502975547e-5,-6.858275388166302e-5,-0.00012909316050457864,-0.00013243615125915764,-7.471409825152153e-5,-1.9189929463106492e-5,-2.696265987051083e-5,-8.988746799315495e-5,-0.00014172139921339588,-0.00013280042460145358,-7.645173138650513e-5,-2.054305905258534e-5
-0.0004120944957832027,-0.001559075702701758,-0.0027711133901297397,-0.0030398433938513963,-0.0019947570471499643,-0.0006608343213881651,-0.0006492542942019425,-0.00241472463650258,-0.004507572639127419,-0.004848080846263925,-0.003055788656777414,-0.001650781832898074,-0.004699041429836917,-0.014501535780989394,-0.028268264682077743,-0.03666314949374519,-0.023940148370196618,0.22830539084859874,-0.019849886348930798,-0.02753185460735573,-0.019358247267907122,-0.009820074916842197,-0.00380138268178061,-0.0016033750805615476,-0.001516284685030081,-0.001747986236103366,-0.001513634407476927,-0.0009590065004806969,-0.0005113808302873724,-0.0003702130027542633,-0.0004216620837690921,-0.0004583902966916048,-0.0003921993410472002,-0.0002754148946552959,-0.00019300257372711904,-0.00017166358620207545,-0.00017807562629192086,-0.00017374408316093992,-0.00015160082600038094,-0.00012626997822559605,-0.00010834474479055889,-9.59246064788366e-5,-8.488727919163386e-5,-7.749764411774107e-5,-7.683589367199484e-5,-7.808126039568486e-5,-7.180901011896723e-5,-5.6133437741065495e-5,-4.150447086848086e-5,-4.0015859311542945e-5,-5.058573378760589e-5,-5.846552476816702e-5,-5.110362046892303e-5,-3.2715559030893626e-5,-2.056550138115898e-5,-2.6060784524217784e-5,-4.160601441383083e-5,-4.8470313308263124e-5,-3.7244404271968845e-5,-1.841905377887587e-5,-1.1210032206013243e-5,-2.247197175542226e-5,-3.902199106251003e-5,-4.194178157616857e-5,-2.7113960858568542e-5,-9.815728720288797e-6,-8.234819524444159e-6,-2.3592294215335485e-5,-3.881374782271907e-5,-3.704889881521456e-5,-1.972189514827527e-5,-5.152697399452011e-6,-9.053259320546125e-6,-2.7501881759595115e-5,-4.155617886537899e-5,-3.807565710307881e-5,-2.1620813002526384e-5,-5.76165411736787e-6
-0.00027555014674178653,-0.0010723706970636668,-0.0019980895574132213,-0.0023582235760426923,-0.0017499994316082512,-0.0006902344841678565,-0.00030614287566735343,-0.001253633291918077,-0.002953679924161748,-0.003957702232824059,-0.003285512540378843,-0.0016821894797860587,-0.001629980467093936,-0.0058581354228221805,-0.015088147615425318,-0.026248575333260568,-0.03205870421539973,-0.019849886348930798,0.22382121423011442,-0.017927810010199205,-0.0275407143111588,-0.021460288311476755,-0.012132276877595494,-0.004968735612338501,-0.0016422084786885949,-0.00126195237153863,-0.0019265239289827096,-0.0021792784444759072,-0.0016477284577120638,-0.0008140112969247937,-0.00030941523997204956,-0.0003407320217675841,-0.0006333236532621855,-0.0007814262757003948,-0.000618727675642472,-0.0003054625291569052,-0.00011555048179839877,-0.00016527434403924846,-0.0003348596922186087,-0.0004176387837862283,-0.00032444949090987274,-0.00014947244083814148,-5.512601191447197e-5,-0.00010748145875112691,-0.00022447634498848346,-0.0002721284909316668,-0.00020000529515740162,-8.196197441777409e-5,-3.1448139112474904e-5,-8.550324663050834e-5,-0.00017450942168736883,-0.0002001139803337465,-0.0001356092865017755,-4.768529432712387e-5,-2.289474269932812e-5,-7.863595811630208e-5,-0.00014967126436329914,-0.00015914389350310532,-9.742917195920686e-5,-2.8719067819496513e-5,-2.1819540117901104e-5,-7.906721998730826e-5,-0.00013672043082166296,-0.00013322059361903227,-7.247727891175615e-5,-1.7865057030913567e-5,-2.4903057244715643e-5,-8.360146195315887e-5,-0.0001306529548958102,-0.00011647126841386746,-5.5941375673454474e-5,-1.2243024132899127e-5,-3.107337483584938e-5,-9.315486666994222e-5,-0.0001363829127202093,-0.00012217179485005114,-6.827547623683428e-5,-1.801112788018394e-5
-9.504343096021321e-5,-0.00038321938708533315,-0.0007579552541379236,-0.0009821703908871465,-0.0008553404624971894,-0.00046353531943038595,-0.00017872942411070736,-0.00036604875417160787,-0.0010584208037428405,-0.0018537420952595973,-0.00216170504918943,-0.0017287024367004938,-0.0011049688573934457,-0.0017014057807611532,-0.005213088433816446,-0.012366613239453372,-0.02153905673692169,-0.02753185460735573,-0.017927810010199205,0.22380035908032064,-0.01973280634255624,-0.03169383060758549,-0.025567893882613046,-0.01438341272306809,-0.005489998608838559,-0.0016334452504927488,-0.0017391233878601003,-0.0030305801883413613,-0.003335855055088807,-0.0022872663817100902,-0.0009193884914057149,-0.0003294209809487081,-0.000683526958408287,-0.0012880754319307686,-0.0013990589403461429,-0.0009091297111437219,-0.00032190550387665995,-0.00016023894254570126,-0.0004585565045417961,-0.0008047944208767199,-0.000805036491771674,-0.00046669159509644953,-0.00013939648080076028,-0.00012415438897772635,-0.00037691778867091075,-0.0005901922457612757,-0.0005295849216585824,-0.0002642134616995806,-6.888990324531441e-5,-0.00012480374111870085,-0.00034119819965929,-0.0004699421629666273,-0.00037238172122755486,-0.00015511515184837843,-4.3627908240792546e-5,-0.0001400757319659912,-0.0003242226127730813,-0.0003914486353433638,-0.0002705104529758945,-9.165919110401544e-5,-4.0940376469164597e-5,-0.00016183387261607673,-0.0003156072824999495,-0.00033455738675623736,-0.00019913831270138016,-5.409730429042914e-5,-5.1014913262328876e-5,-0.00018712095126396933,-0.0003126244346402657,-0.00029281975623191014,-0.00014895490148973678,-3.4018461995688476e-5,-7.050172805969646e-5,-0.00022061677765905507,-0.0003315079672283894,-0.0003016594804473999,-0.00017033710758640463,-4.522648995927518e-5
-3.6083290847607405e-5,-0.00013246462176766394,-0.00023052441928335388,-0.0002652723795376899,-0.0002347069562627091,-0.0002105014680721662,-0.00024720182844154004,-0.00031541134985937913,-0.00038343548549818474,-0.0005284346687715324,-0.0008591405143749398,-0.0013015189715346598,-0.0015473419152865764,-0.001433178775475566,-0.0016269515968157372,-0.0038423559866610224,-0.009821626696731783,-0.019358247267907122,-0.0275407143111588,-0.01973280634255624,0.22793632476785908,-0.023333024728368887,-0.035557730736343635,-0.027156217481451334,-0.013927938265283851,-0.004662111606919317,-0.0016529796890144416,-0.0026200691306372537,-0.003962418857696562,-0.0036244339767421,-0.001986258789467954,-0.0006295284429825854,-0.0005143815146557429,-0.0012448680004456258,-0.0017520143862671533,-0.0014433290451113384,-0.0006705947745446611,-0.00020226582767339518,-0.0003861451940990468,-0.0008704774727559816,-0.0010604915824519862,-0.0007502076762528898,-0.0002795032298783806,-0.00011750452437887804,-0.0003648441431704508,-0.000691366704153068,-0.0007215338866500276,-0.00042741181506707193,-0.00012559295577359297,-0.0001155488121507009,-0.00036729985345895777,-0.000579560594383452,-0.0005160943486294117,-0.0002495734171659991,-6.449532951544046e-5,-0.00014218348177638673,-0.0003749730674177387,-0.000497425710400623,-0.00037601074830788395,-0.00014439427559069518,-4.8776019505758494e-5,-0.00017962671459062496,-0.00038198522563817616,-0.00043107033865394384,-0.000274169953512593,-8.16266075276545e-5,-5.8122373251423554e-5,-0.0002213560205222842,-0.0003885728177331349,-0.0003776266023731434,-0.0002003790297318564,-4.7750035634494536e-5,-8.449411714192556e-5,-0.00027217216337013794,-0.00041704961983829447,-0.000384004732846957,-0.00021852163682782588,-5.8297835251904656e-5
-0.00011922446772106784,-0.00042810622169330015,-0.0006981984223879828,-0.0006736512874479378,-0.0003695182802440633,-0.00015392585112333768,-0.0003546520459957736,-0.0008173226714223436,-0.001032543667410346,-0.0007670506655517162,-0.00044473311395135107,-0.0007466782469662259,-0.0017594752293924876,-0.0026329074900716537,-0.002461060228044279,-0.0018288029430089392,-0.003307708983718849,-0.009820074916842197,-0.021460288311476755,-0.03169383060758549,-0.023333024728368887,0.23127190901048872,-0.024777468845519873,-0.03479412851086551,-0.024496672123478877,-0.011483824713830096,-0.003679293597284472,-0.0018151975024394973,-0.0028462644527932623,-0.0035214509598346516,-0.0026816757836051197,-0.0012245463147217694,-0.00045954429906749916,-0.0007137093318131393,-0.0012836338498828648,-0.0013662944389930542,-0.000862110240195918,-0.00031402594920998395,-0.0002218698898064364,-0.0005383861974702364,-0.0008107466489396531,-0.0007097993401512237,-0.000352244161436463,-0.00011527660976928811,-0.00020503009227298974,-0.0004609726088836974,-0.0005674871707609525,-0.00040374103382422033,-0.00015207904774233727,-7.395830048612106e-5,-0.00022309817101318075,-0.000406616616676736,-0.000411340109877506,-0.00023348346049985313,-6.777893206891261e-5,-8.373191121641144e-5,-0.0002444713734588988,-0.0003597980858830174,-0.000299881951427855,-0.00013210719772258073,-3.8467071844794365e-5,-0.00011237820245890706,-0.0002615753148909328,-0.0003164372662550069,-0.00021628320027751446,-7.15476203050347e-5,-3.8681576881888224e-5,-0.00014787595657314578,-0.0002741688706801304,-0.0002775879194666375,-0.00015421657291159185,-3.8740820428762035e-5,-5.74661946244337e-5,-0.00019052222198986946,-0.0002983911668055367,-0.0002783986082029316,-0.00015979630900450625,-4.2855911526071266e-5
-0.00022452087930070058,-0.0008312828981269851,-0.0014271504636761412,-0.0014879358826155181,-0.000901760750062458,-0.00027370008496507836,-0.0003601033941405124,-0.0011790016089353456,-0.0018958184120064503,-0.0017197535863984481,-0.0008599505063742185,-0.00045316607421833077,-0.0013870913129670898,-0.003143634750704019,-0.004050991431276574,-0.0031187911012455216,-0.0018213191451149358,-0.00380138268178061,-0.012132276877595494,-0.025567893882613046,-0.035557730736343635,-0.024777468845519873,0.23066658149461006,-0.022485982124273315,-0.03056937068606802,-0.02091425513927478,-0.00990540026334115,-0.0034935643373442127,-0.0017208459846947133,-0.0021088932478768585,-0.002358270811276167,-0.0017625973303949383,-0.000893415958706012,-0.0004543301431547131,-0.0005427615397532448,-0.0007510057100758999,-0.0007122738460256239,-0.0004457738359344432,-0.00022147960814600243,-0.00021145343226580682,-0.00033169747708042263,-0.0003843400969068267,-0.0002894880562296781,-0.00014799290958486533,-9.919239951983183e-5,-0.00016249351474631468,-0.00023398358086518245,-0.00021657345650369364,-0.00012568198944384879,-5.8642215285037436e-5,-7.735616674164891e-5,-0.0001434301625751755,-0.0001702682775526071,-0.00012311422685785944,-5.353627491191948e-5,-3.523947096334412e-5,-8.015008997072637e-5,-0.00012948091177952814,-0.0001233839720922586,-6.750290941354153e-5,-2.341082485005086e-5,-3.700238293136149e-5,-8.801591719745372e-5,-0.00011561654877474681,-8.740122148608032e-5,-3.450124309056779e-5,-1.5143418635871209e-5,-4.87038735251244e-5,-9.528547443871105e-5,-0.00010167265205135445,-6.017354910270445e-5,-1.666087049001508e-5,-1.9520684634122265e-5,-6.566391939027971e-5,-0.00010563528881933626,-0.00010027638041658349,-5.82239535795101e-5,-1.572582754286525e-5
-0.0002308205410042341,-0.0008734859907663373,-0.001555641145122258,-0.0017174019962853532,-0.001144431609436919,-0.00037388729780757357,-0.0002483632842888023,-0.001002506945480805,-0.0019347059544029682,-0.0020895724404998844,-0.0012888225969918399,-0.00044729186663616805,-0.0007448642299906494,-0.0023478723506694943,-0.003980372856595096,-0.0040386066847359625,-0.002463077601393665,-0.0016033750805615476,-0.004968735612338501,-0.01438341272306809,-0.027156217481451334,-0.03479412851086551,-0.022485982124273315,0.22691813056565446,-0.019355590188994423,-0.027724663546565637,-0.020158596865684844,-0.010591788404743091,-0.004157987196718213,-0.0015997752423381473,-0.0014342268714704343,-0.0018054450619150036,-0.0017130999254419688,-0.0011547588720586116,-0.0005857089045144676,-0.0003369283031953024,-0.0003844394968835624,-0.0004960010895292827,-0.0004904483853686303,-0.00035956407986939554,-0.00021139795439818754,-0.00014214292860455224,-0.00015954266996134892,-0.00020264437349588882,-0.00021007607708117826,-0.0001679974756941538,-0.00010841343873344012,-7.270452189232779e-5,-7.630580819906196e-5,-0.00010108517294429853,-0.00011501825574991575,-0.00010001654365285328,-6.57346184027574e-5,-3.903009574081351e-5,-3.906816327757523e-5,-6.011814728101861e-5,-7.736382301148925e-5,-7.065294252724119e-5,-4.3846792652749156e-5,-2.0897799363039926e-5,-2.2113529471470827e-5,-4.378198497162478e-5,-6.181438553706786e-5,-5.612480585520663e-5,-3.1039383391967545e-5,-1.096927863143693e-5,-1.541282750319728e-5,-3.870132177011265e-5,-5.582550615298998e-5,-4.831770070649888e-5,-2.319939643899427e-5,-5.9336340529903e-6,-1.4329298339638141e-5,-3.993248400269156e-5,-5.72912160231448e-5,-5.0899157159361996e-5,-2.832953419337758e-5,-7.458158812896978e-6
-0.00013522111988124516,-0.0005234397944527541,-0.0009678030222552564,-0.0011315803014461112,-0.000830145664751869,-0.00031867588502190736,-0.00011628596586045481,-0.0004879690189603936,-0.0011410259080032736,-0.0014698818284120674,-0.00114513415492698,-0.0005007712049399926,-0.00030531470974344554,-0.001045643913041433,-0.0023481705054457652,-0.0031554700321366896,-0.0026957563723992856,-0.001516284685030081,-0.0016422084786885949,-0.005489998608838559,-0.013927938265283851,-0.024496672123478877,-0.03056937068606802,-0.019355590188994423,0.22402366464843243,-0.018678081458823548,-0.02897789498381495,-0.022778240000996167,-0.012822660700076385,-0.00512402690950331,-0.0016412087266084313,-0.0014034620248955104,-0.002250285379213665,-0.002522914730247419,-0.001847555001965942,-0.0008561731420010793,-0.0003127220971651662,-0.0004243640957963535,-0.0008093581801972005,-0.0009631966301699435,-0.0007192782505218293,-0.0003217026986679222,-0.00012067807867073566,-0.00022915347921947937,-0.0004574009257827527,-0.0005371747603523519,-0.0003849709848540578,-0.0001556965893074469,-6.264196947859679e-5,-0.0001634888860626571,-0.000321781297982493,-0.0003606399666305632,-0.0002401042618467436,-8.39080751656035e-5,-4.219758474431623e-5,-0.00013924172450063832,-0.00025883877121495036,-0.00027105161482625373,-0.00016384938399947868,-4.804715642263424e-5,-3.7654573522866164e-5,-0.00013331374734650014,-0.00022750752922004458,-0.00021961528131081431,-0.00011843297735167346,-2.9057921001579556e-5,-4.131768669619895e-5,-0.0001371855880822892,-0.00021295144827025714,-0.00018885880250527065,-9.022695007795956e-5,-1.9696652900649814e-5,-5.0523408716030005e-5,-0.00015082259883683613,-0.00022024942425966088,-0.0001969711329785767,-0.00010995065362285478,-2.8985311947744147e-5
