x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
-0.0013553671977530601,-0.0030220357809843806,-0.0026051685329821217,-0.002210585705732737,-0.001962426056179911,-0.002245954629388397,-0.006678648357702058,-0.015027979136642805,-0.02800797981739228,-0.05325764909966996,0.22688472047024189,-0.0538310392499193,-0.026172969988281586,-0.01085146513247355,-0.004667227452362144,-0.0021629631051474085,-0.0015207108573214445,-0.001663293546654912,-0.0013665261654606242,-0.0008497784602717329,-0.0005878735394069107,-0.0004710144640188568,-0.0005001665662902194,-0.0005572976485043457,-0.00042089972227632444,-0.0002590224400526725,-0.00021859564859359748,-0.0002253896255313831,-0.0002739121252994664,-0.00029030488758410855,-0.0001978095662994589,-0.00012106578917599198,-0.0001212352219393531,-0.00014453777469315698,-0.00018363417388227166,-0.00018231638328665423,-0.0001130011611449877,-7.160160856109488e-5,-8.32211694037771e-5,-0.00010747106969380416,-0.0001372116889429842,-0.00012703638900062042,-7.242710379125328e-5,-4.973189145117407e-5,-6.503685874048593e-5,-8.730468827453097e-5,-0.00010990813556489842,-9.469581827865892e-5,-5.030530750396722e-5,-3.907387707546839e-5,-5.537745912531644e-5,-7.528417947574861e-5,-9.258338406255284e-5,-7.408192170445249e-5,-3.726739760108455e-5,-3.390898293012534e-5,-5.006419836867115e-5,-6.78156869565183e-5,-8.117120220782481e-5,-6.0113149215806905e-5,-2.9248752548297063e-5,-3.193792521612171e-5,-4.7249084712541745e-5,-6.317681584652735e-5,-7.371341555552358e-5,-5.015125281333799e-5,-2.4253756466460774e-5,-3.231454037874726e-5,-4.5914101428568e-5,-6.0365692949274075e-5,-6.949439552153547e-5,-4.250057950312691e-5,-2.108634813183241e-5,-3.559201002312218e-5,-4.452413490402263e-5,-5.797267919421811e-5,-7.173705756952087e-5,-3.2949749228808334e-5
-0.0011976831344512051,-0.0027588307035018717,-0.00254047773847646,-0.0023455485540958554,-0.0021560237110787167,-0.0013789545874813153,-0.0032163183197352896,-0.008242171095884612,-0.01474207594270395,-0.028192515699859047,-0.0538310392499193,0.22242276835456648,-0.04935735217776935,-0.02411079018200464,-0.010947858882076361,-0.005123517113888101,-0.0023151184024903237,-0.0012493559312626579,-0.0010378693943558365,-0.0009812845245536217,-0.0008849070419763155,-0.0007033748324320604,-0.0005076994577784127,-0.00036547001445452754,-0.0002729523981081644,-0.00025880280866891203,-0.0002828462399583759,-0.0002697973239298296,-0.00023411135796549964,-0.00018111942330774344,-0.00012090836694345075,-0.00011290630046419114,-0.00013945872845487484,-0.0001484874990139856,-0.00014268696063425568,-0.00011158776553112093,-6.778405656514275e-5,-6.400295765005004e-5,-8.63969162315098e-5,-9.878912775411475e-5,-0.00010068551676933879,-7.742159817104854e-5,-4.354467834978559e-5,-4.296317600359367e-5,-6.171915965889896e-5,-7.388829454167689e-5,-7.785433502113803e-5,-5.7984448155079527e-5,-3.070859072663856e-5,-3.262495613108596e-5,-4.862836997808484e-5,-5.988519811758741e-5,-6.421982089721556e-5,-4.588472444923275e-5,-2.3304997811710026e-5,-2.730161810084175e-5,-4.116317836089234e-5,-5.1503384385212514e-5,-5.570853422083577e-5,-3.788628273400374e-5,-1.8845517248400334e-5,-2.4761935377121125e-5,-3.6779296540223605e-5,-4.637756093883727e-5,-5.046544589112911e-5,-3.2348619778424514e-5,-1.6136109115078012e-5,-2.4135245020054374e-5,-3.416975864314886e-5,-4.3259139830262305e-5,-4.77974396815295e-5,-2.8238721886786333e-5,-1.4459015762857685e-5,-2.566236259354815e-5,-3.1940631731647295e-5,-4.0876756672802994e-5,-4.9936400890363e-5,-2.2822610960995804e-5
-0.0006132211916276831,-0.001475529772439324,-0.001484826960404334,-0.001484579734427477,-0.0015409426656739778,-0.0009987673294061944,-0.0011800155796800604,-0.003257436329544214,-0.0067012941991145825,-0.01279361752302191,-0.026172969988281586,-0.04935735217776935,0.21965858306706587,-0.04953498777171963,-0.026188563186620703,-0.01280642810184529,-0.006503918332501107,-0.0028928603317668333,-0.001133635326623278,-0.0010978619535455814,-0.0014257427395406447,-0.0013800623640093518,-0.0011393623177283208,-0.0007167789791705237,-0.0003273458949898944,-0.0003184172334649016,-0.0004798641387335767,-0.0005375105148070214,-0.0005042930873101481,-0.0003458093489788622,-0.00016187891384740472,-0.00015934892751570673,-0.0002535388674703015,-0.00030252451174268835,-0.0003018076185492963,-0.00021251377425350604,-9.992976596091829e-5,-0.00010223405808280905,-0.00016571030951705035,-0.00020411087271279826,-0.00021056040523007025,-0.0001482704361329551,-6.97434776686795e-5,-7.57269238362418e-5,-0.00012276224301557837,-0.00015370617263933684,-0.00016155259107238085,-0.00011207364067038206,-5.2843650445458246e-5,-6.178875287297936e-5,-9.891505454556748e-5,-0.0001248222087479739,-0.0001325537491969897,-8.967501522585963e-5,-4.264357427750942e-5,-5.4223176574885734e-5,-8.473558513080737e-5,-0.00010724302704072375,-0.00011459950292361243,-7.493843891326346e-5,-3.626309138361761e-5,-5.053258580599296e-5,-7.605811592584222e-5,-9.631585282207644e-5,-0.00010364024296555252,-6.477984357194932e-5,-3.2245481731099646e-5,-4.982757888219447e-5,-7.064871680916018e-5,-8.954713919877288e-5,-9.815357290177129e-5,-5.724624312279658e-5,-2.959089984271024e-5,-5.3029011039484875e-5,-6.585491982119551e-5,-8.434081783488534e-5,-0.00010270633503521587,-4.683229780627629e-5
-0.00027802688399047176,-0.0006321334579258153,-0.0006059937186442543,-0.0006544149259642279,-0.0007688270144911163,-0.0007600580673196161,-0.0009383673328368369,-0.0013194923679096526,-0.002321610986642922,-0.005036043096266776,-0.01085146513247355,-0.02411079018200464,-0.04953498777171963,0.22266879386192562,-0.053216379746989784,-0.027800472800546844,-0.014152834055378927,-0.007285004664090086,-0.002818760221956082,-0.0012705878263865739,-0.0016135165002675034,-0.0018617688035728747,-0.0017975536760422572,-0.001382349445549283,-0.0006714726121271886,-0.0003866352011335922,-0.0005603008848469176,-0.0007147925819779299,-0.0007725626803371383,-0.000626297518819291,-0.00031033722147275067,-0.00020289861393403552,-0.0003120557995401618,-0.0004113180825472823,-0.0004623778006677681,-0.00037320057309477017,-0.000182836633331393,-0.00013470506813278993,-0.00021365541388557174,-0.0002845489695999792,-0.0003240598475921369,-0.0002549372357391333,-0.0001227405172065793,-0.0001024811040580137,-0.00016452835734723226,-0.00021911181420550263,-0.000249640223043579,-0.00018930885658449692,-8.983275414894965e-5,-8.558897204719029e-5,-0.0001369285012556981,-0.00018130920713108067,-0.00020530365728761713,-0.00014894953312279136,-7.025677917633921e-5,-7.676434596984305e-5,-0.00012054783527090662,-0.00015819508632533563,-0.00017755098579927409,-0.00012237387467951832,-5.8108290498251614e-5,-7.305024067526256e-5,-0.00011073767994118633,-0.00014384744081108458,-0.0001602900301784782,-0.00010391081534356916,-5.0479385495169615e-5,-7.348741039261975e-5,-0.00010490476026389639,-0.0001350413651068083,-0.00015120262957146746,-9.004890497650575e-5,-4.550514303466868e-5,-7.969426044739103e-5,-9.943405488309354e-5,-0.00012814148121306768,-0.00015715611764831328,-7.191002901654059e-5
-0.00039619999778479215,-0.0008428653773745187,-0.0006553895767170692,-0.0005391424719051185,-0.0005789272686115565,-0.0007036648779166349,-0.0013368260308118246,-0.001738248010025742,-0.0015163580470791693,-0.002140217938206221,-0.004667227452362144,-0.010947858882076361,-0.026188563186620703,-0.053216379746989784,0.22626281625943895,-0.0528392434168289,-0.027569754135553987,-0.013928694256786736,-0.006259387105625916,-0.0022817652977483727,-0.0014122760687160368,-0.0016668442327822663,-0.0018818371205434475,-0.0016911465251471525,-0.0010053795049716624,-0.0004775123228539374,-0.0004465021974896788,-0.0005942760853265561,-0.0007356719620286445,-0.0006906690486371825,-0.0004025442433455567,-0.000211782016030157,-0.00024409834852522072,-0.0003388796112793607,-0.00042762476063515353,-0.0003913813741531491,-0.00021681040661461481,-0.00012728818528924546,-0.00016801746155858943,-0.00023616670274782814,-0.00029635136809208484,-0.0002588612149821562,-0.00013601533434269564,-9.125115306318765e-5,-0.000131292464179103,-0.00018399616829380128,-0.0002270537618099533,-0.00018750265999495364,-9.40729243925631e-5,-7.378723008349963e-5,-0.00011126967476725313,-0.00015411154354802448,-0.00018602827225340512,-0.00014437296495690977,-7.002390387768342e-5,-6.532234889432276e-5,-9.985115691002466e-5,-0.00013598509166792838,-0.00016029524049661348,-0.00011623084674479423,-5.5476920125377416e-5,-6.218699564344843e-5,-9.347127954664747e-5,-0.0001248785957650017,-0.00014409529557875278,-9.673983646772688e-5,-4.650732913839828e-5,-6.31375304540327e-5,-9.014880637003841e-5,-0.00011821214249660428,-0.00013518755448860276,-8.211925370830986e-5,-4.082201962764265e-5,-6.945490723374304e-5,-8.689049208759902e-5,-0.00011293674689452637,-0.00013946009823696814,-6.399387650789234e-5
-0.0005109717189873894,-0.0011042413337449125,-0.0008690385853641902,-0.0006453758003699683,-0.0005821966815301172,-0.0006237003298324162,-0.0013672455038933606,-0.0020495051096571654,-0.001817250909974616,-0.0015241992907271407,-0.0021629631051474085,-0.005123517113888101,-0.01280642810184529,-0.027800472800546844,-0.0528392434168289,0.2271475865206359,-0.052951878890914045,-0.027556001512032288,-0.01253454257862828,-0.00516874257540699,-0.0021564500933483055,-0.0014229050875263771,-0.0016806953317397566,-0.0017665770913574963,-0.0012459317124303426,-0.000679759756357326,-0.0004440464641742442,-0.0004498886747495434,-0.0005996981930714157,-0.0006405000105680625,-0.0004355962915910533,-0.00024311615323464875,-0.00020314695674589212,-0.00024803791861230384,-0.00033895110272419426,-0.00034446929717088515,-0.00021675737999038436,-0.00012546999022057526,-0.00012837867996448593,-0.00017186329473491135,-0.0002323002160889709,-0.000220787256360655,-0.00012820923136430684,-8.036907512484759e-5,-9.658779398073747e-5,-0.00013449689071878823,-0.00017697486578285848,-0.00015628624862037976,-8.435670943612861e-5,-6.003472336112148e-5,-8.082613118029491e-5,-0.00011353020866695929,-0.00014441282595559213,-0.00011803804606483337,-6.001660868994174e-5,-5.055415823028431e-5,-7.259409930578109e-5,-0.00010101731920797441,-0.00012396384203819388,-9.337819231912403e-5,-4.563363214728222e-5,-4.690232415623108e-5,-6.850269478173021e-5,-9.34953193709731e-5,-0.0001109768032826336,-7.64339805535974e-5,-3.6920859749683954e-5,-4.725389985896222e-5,-6.68328266372753e-5,-8.910244880319662e-5,-0.00010361231246258651,-6.381942092219262e-5,-3.152938652556392e-5,-5.2205059071996907e-5,-6.526066186349211e-5,-8.558586625972975e-5,-0.00010621821854427116,-4.8811523500176535e-5
-0.0005767136617008256,-0.0012639422823382124,-0.0010412065075254828,-0.0008271869873075766,-0.0006822474211107127,-0.0005179057112240787,-0.001197948699246415,-0.002029196431853883,-0.002045655522914358,-0.00181055733396078,-0.0015207108573214445,-0.0023151184024903237,-0.006503918332501107,-0.014152834055378927,-0.027569754135553987,-0.052951878890914045,0.22578151842579203,-0.05273443146325511,-0.025968025323192284,-0.01123076161183939,-0.0049233109999189395,-0.0021711468918071825,-0.0013999027577490525,-0.0015073437658247174,-0.0013198845582400726,-0.0009065194657733727,-0.0006221801700564272,-0.00045000107269310696,-0.00043947779133347853,-0.00048604689481411556,-0.00039519005473441504,-0.00027331775377720247,-0.00022233208119891434,-0.0002059357400983619,-0.00023605336000848132,-0.00024869984329338457,-0.00018088689831850802,-0.0001240456342941204,-0.00011790733410139975,-0.0001289873286470511,-0.00015780955523943263,-0.00015494608173415025,-0.00010089777428863578,-7.100303812372644e-5,-7.842119407804049e-5,-9.53525806054456e-5,-0.00011862615076702054,-0.00010759924927572495,-6.330079124391985e-5,-4.808534932894404e-5,-6.037653216056649e-5,-7.787351911887896e-5,-9.604382966406366e-5,-8.009960937632732e-5,-4.31953836683846e-5,-3.741300900322875e-5,-5.138101722491906e-5,-6.797687820933596e-5,-8.206557149927074e-5,-6.265512668014728e-5,-3.166817711752756e-5,-3.2813064553507965e-5,-4.691046665489251e-5,-6.22505009951202e-5,-7.329562735350348e-5,-5.0855577469907653e-5,-2.4888855881838312e-5,-3.1953533125267386e-5,-4.490777145275959e-5,-5.9013804475371856e-5,-6.839084086948666e-5,-4.2236966993430825e-5,-2.0875637441741812e-5,-3.4723054855509417e-5,-4.340789852888549e-5,-5.6576501110239263e-5,-7.018370426047082e-5,-3.228017301173253e-5
-0.000527374715816667,-0.0011858430151224092,-0.0010318491898215626,-0.0008732220192527451,-0.0007452197030349272,-0.0004239406469503243,-0.00083103448020308,-0.0016602580686864987,-0.0019057982591858952,-0.0019237560974719459,-0.001663293546654912,-0.0012493559312626579,-0.0028928603317668333,-0.007285004664090086,-0.013928694256786736,-0.027556001512032288,-0.05273443146325511,0.22257612650204428,-0.04984400814731962,-0.02485549868822727,-0.01147338745727991,-0.005375176137382753,-0.0023620640495534834,-0.0012091422696998144,-0.0010723213412339727,-0.0010976856573059884,-0.0009867895538954868,-0.0007574723264001243,-0.0005124876152169389,-0.0003424674611844508,-0.00027843155943056697,-0.00030006204391701263,-0.00032160751387587394,-0.0002904406997599335,-0.0002332966167812034,-0.00016674135330588258,-0.00012084658924568781,-0.00013206918497073172,-0.00015834387406500616,-0.0001586700060959012,-0.00014135554624648827,-0.00010211476836416433,-6.654675528336429e-5,-7.454302399477475e-5,-9.720312047042934e-5,-0.00010494315294727607,-9.995304398066618e-5,-7.103099168852267e-5,-4.227011699194094e-5,-4.9638197862050815e-5,-6.87556708253434e-5,-7.83531755826905e-5,-7.797584707107397e-5,-5.367084038983283e-5,-2.97298927581513e-5,-3.749855820954495e-5,-5.379371840739944e-5,-6.371372420879706e-5,-6.532772584874613e-5,-4.310063865153868e-5,-2.2760597820373207e-5,-3.148555319328061e-5,-4.5416970353734376e-5,-5.5261080118232386e-5,-5.801330475307953e-5,-3.631761486765084e-5,-1.8813557842264905e-5,-2.9073473435892172e-5,-4.057653981687226e-5,-5.0347744097040126e-5,-5.4489859769565885e-5,-3.1696587013990696e-5,-1.658034101292838e-5,-2.9874907114771365e-5,-3.698638270871468e-5,-4.6969374972019584e-5,-5.701123831920729e-5,-2.59848174897076e-5
-0.000278649416704857,-0.0006451293185124052,-0.0005975065862088152,-0.0005385512620514482,-0.0004963585139107912,-0.00027700691924040233,-0.000369981202970604,-0.0008255693299635825,-0.0011311792999369324,-0.001316226707549481,-0.0013665261654606242,-0.0010378693943558365,-0.001133635326623278,-0.002818760221956082,-0.006259387105625916,-0.01253454257862828,-0.025968025323192284,-0.04984400814731962,0.22104668505750483,-0.05045585026649467,-0.026440250673812005,-0.012882659400424948,-0.006449062048962909,-0.002771938978760949,-0.001137830087156455,-0.001188589880956159,-0.0014805600202739827,-0.001399132568384795,-0.0011204868855245048,-0.0006690071613271314,-0.000317611277708546,-0.00034933752572062493,-0.0005041963183212428,-0.000547641179469413,-0.0004956338465874621,-0.00032043035288255306,-0.00015429049579637755,-0.00017520885637353767,-0.0002682814292895158,-0.0003102238975977306,-0.0002984176987225612,-0.00019773656907103032,-9.508276130663906e-5,-0.00011278993944030535,-0.0001765608817006492,-0.0002111953446788939,-0.00021057747998320941,-0.0001395499510612186,-6.708387060404275e-5,-8.4217509948456e-5,-0.00013187215424932675,-0.00016087867392629296,-0.00016413414741091314,-0.00010721527101299755,-5.1849886343852125e-5,-6.962154295983569e-5,-0.00010729415328002145,-0.0001324887183685175,-0.00013743675946154,-8.753098177460839e-5,-4.298526538960845e-5,-6.228037554607824e-5,-9.294307288180981e-5,-0.0001157167712462076,-0.0001219820040064129,-7.484164528860637e-5,-3.773307353797939e-5,-5.974108605848183e-5,-8.428360350262731e-5,-0.00010573766651264527,-0.000114500098860007,-6.606197193213814e-5,-3.4494248335431577e-5,-6.24656405933538e-5,-7.737701190795032e-5,-9.867769931271031e-5,-0.00011970469136496353,-5.4488863879639804e-5
-0.00014237097714128039,-0.00031633391545120293,-0.0002778468202408041,-0.0002559693025655507,-0.0002520481534897673,-0.00019758080121672073,-0.0002796113796760813,-0.0004210464414160925,-0.0005068223226235569,-0.0006683281004670055,-0.0008497784602717329,-0.0009812845245536217,-0.0010978619535455814,-0.0012705878263865739,-0.0022817652977483727,-0.00516874257540699,-0.01123076161183939,-0.02485549868822727,-0.05045585026649467,0.2234006924150836,-0.05285265969787134,-0.027468124645727038,-0.013821937497294087,-0.006898165400220632,-0.002649581671036752,-0.0012668778925143953,-0.0015729305038579555,-0.0017913009071983954,-0.001702022485566404,-0.0012593317625418515,-0.0006060818881921393,-0.00037894590316431276,-0.0005420621879668047,-0.000682022866213175,-0.0007242996034604876,-0.0005633184717780959,-0.00027558717551798284,-0.00019855399238209726,-0.00030288487874578773,-0.0003934999688531421,-0.00043422468935797043,-0.00033543352215258115,-0.00016208663281133684,-0.0001332477037091634,-0.00020941349407575804,-0.0002747070715930916,-0.0003069892612069802,-0.0002305187119692742,-0.0001097511316288241,-0.0001033542396708248,-0.0001634763909688225,-0.00021432018774200645,-0.00023969324680050974,-0.00017289640940112982,-8.166696848056765e-5,-8.851933395859213e-5,-0.00013822929563163389,-0.00018018661010311965,-0.00020063493302621693,-0.00013777466861622512,-6.539510389101666e-5,-8.185461679283135e-5,-0.0001237866272648519,-0.00016008866734021354,-0.0001775322087730763,-0.00011480933001013771,-5.570440763945361e-5,-8.09835173977147e-5,-0.00011550263965801055,-0.00014828834952003433,-0.00016562588470571404,-9.850158447470558e-5,-4.972873367506403e-5,-8.711066480310281e-5,-0.00010865700567111447,-0.00013986492612967638,-0.0001714288155040128,-7.842601005616373e-5
-0.00020754571527543952,-0.0004436577213173254,-0.0003452037514626305,-0.00026520772242460966,-0.00024147763183895998,-0.00022794938961540057,-0.00044871074264726807,-0.0006129375172621992,-0.0004965166858441755,-0.00046198573645614416,-0.0005878735394069107,-0.0008849070419763155,-0.0014257427395406447,-0.0016135165002675034,-0.0014122760687160368,-0.0021564500933483055,-0.0049233109999189395,-0.01147338745727991,-0.026440250673812005,-0.05285265969787134,0.2259648083142201,-0.05257688292597555,-0.027382001366064695,-0.013558584484358802,-0.0060490758424772,-0.0022635468563371175,-0.0013729624659716555,-0.0016057076214213012,-0.0018091334084040511,-0.0015849070010367367,-0.0009396209167555347,-0.0004642972154688396,-0.0004255870388628902,-0.0005635708086736135,-0.0006959489135222735,-0.0006363327230462651,-0.000368831435238276,-0.00020350701119410675,-0.00023172533897299064,-0.0003207850145579144,-0.0004031128142868573,-0.0003582182494234615,-0.00019639191160508718,-0.000122500150181018,-0.00016074649934415264,-0.00022518465433624124,-0.00028063318251451974,-0.0002367559887796744,-0.00012265385412335572,-8.916242656878404e-5,-0.00012754527694286422,-0.00017771202274945164,-0.0002171342042044111,-0.00017194084738059168,-8.502390638494284e-5,-7.403803884666049e-5,-0.00011021734651006643,-0.00015130475256548703,-0.0001804221464547645,-0.00013299949958454904,-6.39311197564163e-5,-6.795996408662242e-5,-0.00010106777164105296,-0.00013604944826331455,-0.00015846412855044512,-0.00010764531328190385,-5.1633447446380876e-5,-6.782573935715241e-5,-9.658755953811937e-5,-0.00012737210193723703,-0.0001465753322318214,-8.963148228832707e-5,-4.4271549446098235e-5,-7.431902354636255e-5,-9.300756394481358e-5,-0.00012124104658517432,-0.00015004305215156333,-6.890908275503094e-5
-0.00027883784036071557,-0.000601992439096935,-0.0004742280405140298,-0.0003514141964403028,-0.00029399553975986703,-0.0002474421695533302,-0.0005324028515577978,-0.0007964392412980192,-0.0006641260916606245,-0.0005001142201392222,-0.0004710144640188568,-0.0007033748324320604,-0.0013800623640093518,-0.0018617688035728747,-0.0016668442327822663,-0.0014229050875263771,-0.0021711468918071825,-0.005375176137382753,-0.012882659400424948,-0.027468124645727038,-0.05257688292597555,0.22652901482656246,-0.05278637077677725,-0.02724937184285238,-0.012391303982588198,-0.005222665196985055,-0.0021714337102791137,-0.0013807181415198128,-0.0016195003919872442,-0.0016841600866513845,-0.001203316247277042,-0.0006845123067175524,-0.0004386806611582361,-0.00042778840304968924,-0.0005669349204038138,-0.000598132758930156,-0.0004123420123087196,-0.0002412762671934049,-0.00019661430714811023,-0.00023385594083102923,-0.000318297443229032,-0.0003180418510517341,-0.00020153607492327807,-0.00012278361321793607,-0.00012319367021289274,-0.00016250804157254273,-0.00021853963775239627,-0.00020260257840074014,-0.00011738213169479317,-7.834209839166495e-5,-9.316617614259226e-5,-0.00012855594802720083,-0.0001677235443883346,-0.0001429437072381079,-7.633360796285849e-5,-5.922747055257804e-5,-7.915709037761842e-5,-0.00011021970972784068,-0.00013845673032757133,-0.00010776127285073989,-5.4027636711195814e-5,-5.1399959638667725e-5,-7.263754234634878e-5,-9.99283263588141e-5,-0.00012082698479091991,-8.512093642880358e-5,-4.13160853004052e-5,-5.0101494138171665e-5,-7.01439977318502e-5,-9.430898509307784e-5,-0.00011098250952205901,-6.921014921380808e-5,-3.393217801571369e-5,-5.48896770373869e-5,-6.85899136421142e-5,-9.04011817413064e-5,-0.00011264643139163866,-5.184806871263298e-5
-0.00032908027199392287,-0.000718985302023023,-0.0005871768896415774,-0.00045976716728016176,-0.00037251660929649155,-0.0002460518870126549,-0.0005322208038032877,-0.0008829929880965065,-0.0008192459460099055,-0.0006653392316303963,-0.0005001665662902194,-0.0005076994577784127,-0.0011393623177283208,-0.0017975536760422572,-0.0018818371205434475,-0.0016806953317397566,-0.0013999027577490525,-0.0023620640495534834,-0.006449062048962909,-0.013821937497294087,-0.027382001366064695,-0.05278637077677725,0.22522653547741872,-0.05224128576648597,-0.02587382474423479,-0.011416394175260372,-0.005066403418846399,-0.0021913321398925184,-0.0013462312317519542,-0.0014289482601252262,-0.001294778977203495,-0.0009392983543308059,-0.0006481128388216434,-0.000446320341623313,-0.00041078627369885157,-0.00044695048987915265,-0.00037960022821950656,-0.00028289432678990645,-0.00022872196052400873,-0.00019940646933416795,-0.00021704344715341162,-0.00022412343770469856,-0.00016959576971271872,-0.00012666932141205955,-0.00011868729813035994,-0.0001228595697838203,-0.00014428096496435505,-0.00013773160490686276,-9.218873265746941e-5,-7.126491031762827e-5,-7.751785728435379e-5,-9.033356222543087e-5,-0.00010871262101276591,-9.47296452147306e-5,-5.638968056705107e-5,-4.775296550713071e-5,-5.920455256366863e-5,-7.407090942902761e-5,-8.877563974245273e-5,-7.004356794709787e-5,-3.7697437737752026e-5,-3.740871414471825e-5,-5.055860468360096e-5,-6.539643000977313e-5,-7.70330990386009e-5,-5.4561834714778046e-5,-2.743371443782172e-5,-3.392293917699185e-5,-4.668814604601168e-5,-6.082563910639327e-5,-7.066435205173305e-5,-4.4045086809163525e-5,-2.1799232909430755e-5,-3.570285580080379e-5,-4.450222135046755e-5,-5.7919954706164845e-5,-7.195070517934665e-5,-3.312839095552522e-5
-0.00029775101395089487,-0.0006637058591549283,-0.0005658280351023559,-0.0004643445793768852,-0.0003869363162337519,-0.00021263783789073065,-0.00040187477087653967,-0.0007586457183013928,-0.0007919003353056286,-0.0007143207741027863,-0.0005572976485043457,-0.00036547001445452754,-0.0007167789791705237,-0.001382349445549283,-0.0016911465251471525,-0.0017665770913574963,-0.0015073437658247174,-0.0012091422696998144,-0.002771938978760949,-0.006898165400220632,-0.013558584484358802,-0.02724937184285238,-0.05224128576648597,0.22262094466557816,-0.05008719015773678,-0.025231720843647443,-0.011758290863900192,-0.005526655934005406,-0.0023970266160971004,-0.0011898264868065583,-0.0010937203675646517,-0.0011674662826674231,-0.0010517517340643545,-0.0007970131930122026,-0.000521060012599342,-0.00033065978434256016,-0.0002830705839229203,-0.00032826304227601133,-0.0003498416772093199,-0.0003085450549143304,-0.00023702491864931174,-0.00015906419228370328,-0.00012165754491545722,-0.00014674549768428635,-0.0001738315429928583,-0.00016932986249883208,-0.0001440208988808117,-9.70400116919179e-5,-6.633451424196968e-5,-8.355293952620746e-5,-0.0001071097486590733,-0.00011251778003655566,-0.00010275181245174292,-6.781169424806277e-5,-4.195061262184108e-5,-5.608080338602439e-5,-7.596610429305706e-5,-8.465388803292895e-5,-8.147528017155015e-5,-5.1914105202374716e-5,-2.9687533119951426e-5,-4.293213946521268e-5,-5.969554777995878e-5,-6.967908375000997e-5,-7.003931251639561e-5,-4.2631526902689454e-5,-2.323011980141787e-5,-3.7018581985973076e-5,-5.0695056200603106e-5,-6.141102203506554e-5,-6.47957911355801e-5,-3.698164323255593e-5,-1.988282427974053e-5,-3.638015009613249e-5,-4.4723873036264794e-5,-5.627618972578463e-5,-6.776901674668268e-5,-3.078141382888144e-5
-0.00015594200495294697,-0.00035474057118886626,-0.00031634387510699746,-0.00027251956715439174,-0.00023931602922343254,-0.00012777168109823211,-0.00018750710878855104,-0.00038624537138219617,-0.00046192982401524474,-0.0004705583328966506,-0.00042089972227632444,-0.0002729523981081644,-0.0003273458949898944,-0.0006714726121271886,-0.0010053795049716624,-0.0012459317124303426,-0.0013198845582400726,-0.0010723213412339727,-0.001137830087156455,-0.002649581671036752,-0.0060490758424772,-0.012391303982588198,-0.02587382474423479,-0.05008719015773678,0.2217263711188529,-0.050936151854849857,-0.02659258148657559,-0.012950027699600145,-0.006438295677689207,-0.002714764261601249,-0.0011476222165314603,-0.0012483146521200111,-0.001520495359455032,-0.00142034343856777,-0.001118924295863702,-0.0006462811032859755,-0.0003165457157166679,-0.0003741033288673229,-0.0005250478954636623,-0.000560884094414571,-0.0004973830652482553,-0.00030870974407690155,-0.00015289481906541336,-0.00019013194990651072,-0.00028260860717131686,-0.0003210092783939994,-0.00030246501037459184,-0.00019159875032687124,-9.459681092267858e-5,-0.0001240468336583117,-0.00018816260412285457,-0.00022134585963975995,-0.00021667922466797607,-0.00013692696781263114,-6.767313928353336e-5,-9.420168135720886e-5,-0.0001423731637705261,-0.00017128922586757966,-0.0001724114725362852,-0.0001071313398313678,-5.349924008060669e-5,-7.966912521228942e-5,-0.00011754576868484856,-0.00014376331232233974,-0.0001484357057059127,-8.949135763525184e-5,-4.5687132918734163e-5,-7.367175686184835e-5,-0.0001033078838300755,-0.00012822088807543097,-0.0001371667512224395,-7.832351744464783e-5,-4.126144438863777e-5,-7.536023880429232e-5,-9.309799094396609e-5,-0.00011820578235360868,-0.0001428543577051411,-6.491764061702932e-5
