x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
0.04400528237924557,0.00045539784837017,0.0040762644681428106,0.010931720139404213,0.014305605563856353,0.01240041309895222,0.012032191206090689,0.01374506368084361,0.012688078423121809,0.010678346412891013,0.010487381819157088,0.009399580257900522,0.00659408086130384,0.004573670807233551,0.003909184555245019,0.0037353839324377543,0.003636074658606989,0.0037627013740508066,0.004790960521126934,0.005940410855822269,0.004870646315941946,0.0014466733309216897,-0.0014248770722283326,-0.0012045035530808738,0.0015871111312124144,0.0037723698813122036,0.0026298941448486043,-0.0011590122555108846,-0.004093457423271263,-0.003587525824646676,-0.0007104723733017236,0.0012254754128209022,0.00015706025750204558,-0.0029817035734870565,-0.005409786662654454,-0.005676419422679835,-0.005003020703495218,-0.004580920587595989,-0.004093654207355666,-0.003459296815520092,-0.0034090121868378216,-0.004656542630747378,-0.007015244635782912,-0.008966377124040376,-0.009738250261037692,-0.0104846118892838,-0.011070085370408838,-0.010012285170677825,-0.008103103922613096,-0.006796656797422065,-0.005609413215739532,-0.004183518127094092,-0.0033332722482648154,-0.003756954132505669,-0.005272781725001086,-0.0063534212756450005,-0.0057982622464905105,-0.004601496415130704,-0.0038411582671321882,-0.003038864860235645,-0.0019850757468723567,-0.0014975763298651144,-0.002459231814233519,-0.00463194954099165,-0.005713247534377956,-0.003728462203152333,-0.0002598364515074013,0.0013431708427769427,-0.0003682769850386387,-0.00373926749352284,-0.005143626862192745,-0.0027684696367001067,0.000894857920574489,0.0022420828949784957,0.0001933957309520388,-0.0034486294154200893,-0.00499464224094992,-0.0023462754959012234
0.00045539784837017,0.09542821559823793,0.004607897088447151,0.02050755752606586,0.032226189736193886,0.028983579874566713,0.02628272411726873,0.030039347860736743,0.028599579195441774,0.02373076465271995,0.022947130530479858,0.020993740026160886,0.014932126953061868,0.01018747695142133,0.008568810366901767,0.008176401447637989,0.00796885801126581,0.008158775248792502,0.010255971414548095,0.01286200684311078,0.010858250178035118,0.003539622575131757,-0.0029270035085198274,-0.0027779850709239652,0.003175421259392487,0.008126058198093639,0.0059417143687693855,-0.002206272082012509,-0.008781057965973098,-0.007936693587872006,-0.0017414782291594291,0.0026258357295352594,0.0005013184064902401,-0.0062657291427586055,-0.0116493886672503,-0.012340672280535979,-0.010890773579150019,-0.00996200421964419,-0.00891452775425727,-0.007529343419492942,-0.007376857818183428,-0.010025026746363025,-0.015124157184259152,-0.019406284337726263,-0.021110525447107013,-0.022714910340606062,-0.024019320479148596,-0.021780682315091202,-0.0176324941892027,-0.014777215725783369,-0.012208766100168555,-0.009112278510406446,-0.007240273681263402,-0.008125038003497094,-0.011402316932439377,-0.013778025469439301,-0.012603592257910102,-0.009999937337858558,-0.008341123113509999,-0.006609037362075781,-0.004325778018059553,-0.0032525810976408672,-0.005312737704004319,-0.010019260632415594,-0.01239665325982114,-0.008124983328141185,-0.0005958004324621551,0.0029135766865878354,-0.0007743714211769,-0.008092310818112146,-0.011166419213310921,-0.006029717961770965,0.0019278692547874906,0.004868322486778001,0.00043016081367024963,-0.007478950131226658,-0.010843939094128728,-0.005096405276840175
0.0040762644681428106,0.004607897088447151,0.08334399172646036,0.009247958687012538,0.025498471650902632,0.027564767643102957,0.02375274629818511,0.026052391901520932,0.02587672803216357,0.021477529831459605,0.02019411610258078,0.018820121546506578,0.013694872146780038,0.009208064244315767,0.007571612718281434,0.007198580363445435,0.007031454646129462,0.007137846233050253,0.00883155730995122,0.011177184585917925,0.009733586958772895,0.0034875584611162263,-0.002363209867839332,-0.0025621332558138075,0.002506353698724447,0.007012983741685111,0.0053997030549713994,-0.0016211437120183326,-0.007551500693877077,-0.007068840101145779,-0.0017214029948084482,0.00224697348131173,0.0005848466729465011,-0.005272740525741604,-0.010082441218725936,-0.01080063329919771,-0.009549166551338622,-0.008724247448186815,-0.00781850410221943,-0.006601727070814295,-0.006427745302543457,-0.008683805360106198,-0.013117168416286754,-0.01690380532053102,-0.018423606153649706,-0.01981036169940547,-0.020980578166223694,-0.019081153262919207,-0.015453623743135648,-0.012938399398493755,-0.010701640511087343,-0.007994917422532895,-0.0063336506555297465,-0.007072803126641462,-0.009923414118306315,-0.012028344856708735,-0.01103241740344168,-0.008751555934287714,-0.007293125110554556,-0.0057883005923244,-0.00379718805143499,-0.00284500173798175,-0.00461897741158539,-0.008722403998765869,-0.010829290449470574,-0.007131887591880902,-0.00055194910842553,0.002544158119096634,-0.0006525082574909259,-0.0070486985400758624,-0.009760488161209963,-0.005289722202571925,0.001670641327494909,0.0042562961729221555,0.0003860729960233474,-0.006529821367496548,-0.009479711974679445,-0.00445757565991548
0.010931720139404213,0.02050755752606586,0.009247958687012538,0.07014227864674326,0.007411414988138999,0.016473754885289092,0.01980676336003863,0.021476131393410102,0.02028807896342833,0.01751831377400227,0.01680094676002014,0.015180337190333156,0.010930213158676462,0.007516927188856292,0.006272228737576977,0.005960792661114998,0.005813486431909696,0.005988353103306233,0.007532736911774316,0.009397423576389854,0.007917489603557988,0.0025967504610530474,-0.002108234492000163,-0.0020070047397193072,0.002321000311615769,0.005923817789161126,0.004331295099631235,-0.0016120831099382985,-0.006414951246845167,-0.005806531281014921,-0.00128593218051574,0.0019067680857822941,0.00035598497296561313,-0.00459306704085461,-0.008536182161809855,-0.009049992944647756,-0.007991957065726956,-0.007309121524290534,-0.006540376303535286,-0.005526597249517893,-0.005416351276978682,-0.007358484283378307,-0.011095702738960168,-0.014235974584015206,-0.015489695595545507,-0.01666653825316069,-0.017620699252785667,-0.015980265870798264,-0.012939030002862794,-0.010842714856771926,-0.00895776369618942,-0.006687003469765306,-0.00531390910172692,-0.005962455189776166,-0.008365644899993594,-0.010108338751187062,-0.009247911099456498,-0.007337976149375101,-0.0061200628346321775,-0.004849081081478672,-0.0031743777898858697,-0.0023872583493441536,-0.003898441993460482,-0.007350873555758759,-0.00909514175890757,-0.005961811891833066,-0.00043798753830445383,0.0021373156591251775,-0.0005679585892443941,-0.005937081629290561,-0.008193051909830858,-0.00442458380294374,0.0014141901426657098,0.003572038235469479,0.00031580717058678757,-0.005487468239918457,-0.007956686671056068,-0.003739517566073244
0.014305605563856353,0.032226189736193886,0.025498471650902632,0.007411414988138999,0.08500425269517412,0.005821964502660542,0.01835441698812436,0.0266532927575012,0.024407460777577807,0.02019881649415787,0.02023058233192307,0.018386826379807313,0.01286183656428736,0.008823997935162184,0.0075126267978328975,0.007183902768167374,0.0069918685908547185,0.007183105315521603,0.009120706904709047,0.01144708839681191,0.009573466799174268,0.003010355489991047,-0.0026813235127565466,-0.0024445280812636187,0.002894452839650859,0.007244837053470085,0.0052167916138101764,-0.0020531970086274886,-0.0078403134984916,-0.007013626788157371,-0.0014884877205653367,0.0023483795642885584,0.00040560814663744883,-0.005621489335841818,-0.010372921854271432,-0.010952464056519137,-0.009658961827103478,-0.008838295940997134,-0.00790613676488374,-0.006678339345833673,-0.006554215824080771,-0.008921147517125297,-0.013454987362210461,-0.01724455262624562,-0.01874801871870297,-0.02017632572236814,-0.021326762276081445,-0.01932333089675332,-0.015640729806461234,-0.013111703436629497,-0.010829684079270015,-0.00808089443266674,-0.006425886620918985,-0.00722065342847397,-0.010134043287065696,-0.012235494595182637,-0.011184292535843951,-0.008874056234868997,-0.007403889330586403,-0.0058639313079629175,-0.0038358015457883752,-0.002886875571823226,-0.004722910741049168,-0.008903910632225547,-0.011006663563534674,-0.007204678381574329,-0.0005204091537348484,0.0025872208974687537,-0.0006940004603687904,-0.007190473341402805,-0.009912748513144732,-0.005347535545012161,0.0017153601261609677,0.00432148472886666,0.0003791332855423972,-0.006641273470065335,-0.009626124941000548,-0.00452342704889052
0.01240041309895222,0.028983579874566713,0.027564767643102957,0.016473754885289092,0.005821964502660542,0.08340626822419629,0.007870659805036281,0.022544253266440113,0.02570313824476266,0.02072135621259233,0.019631484432569016,0.01861947106830407,0.013414327458523553,0.008912500809296788,0.0073716573162208865,0.007033697980452701,0.006873092141777088,0.006999232258162435,0.008727765620568316,0.011109627880918791,0.00967971289192159,0.0034382094118917917,-0.0023953005427974922,-0.0025789822027245048,0.0024835208100427927,0.006974148646852025,0.005363547024087391,-0.0016265528055260847,-0.007522115524957096,-0.007031616239642974,-0.001706273185672297,0.0022385228634408507,0.0005799937724811976,-0.005247585712041111,-0.01002698520262149,-0.010734110311220863,-0.009485705906043303,-0.008666086076102062,-0.007767226899734274,-0.006559161648157347,-0.006387399156024006,-0.008630008883891016,-0.013036235003046463,-0.016798054135241613,-0.018305455119787928,-0.01968268275292546,-0.020845742932487248,-0.018956727578521706,-0.015351452980919483,-0.012853385183828047,-0.010631571227492444,-0.007942423798568021,-0.006292485031130458,-0.007027676790522905,-0.009860589908779355,-0.011951617250225649,-0.01096092543350164,-0.008694378325859897,-0.007245704007695674,-0.005750679623182934,-0.0037724213146273305,-0.002826624235118244,-0.004589593787427523,-0.008666821708477764,-0.010759609185220459,-0.007085198158077024,-0.0005475902385905876,0.0025278955656383418,-0.0006487994781847938,-0.00700377711031066,-0.009697508706983967,-0.005255119861647113,0.001660208538821826,0.004228790582071451,0.0003833433113285969,-0.0064878102091527135,-0.00941843270745195,-0.004428702060826912
0.012032191206090689,0.02628272411726873,0.02375274629818511,0.01980676336003863,0.01835441698812436,0.007870659805036281,0.07439617944733072,0.0072994132459986176,0.016765037176205005,0.018107211274299012,0.017019184744630447,0.015247269182338848,0.011146264780400641,0.007575601261354602,0.006222383839355715,0.005887736107234658,0.0057397103222796295,0.006011411805593693,0.007703554406715274,0.009694035972699811,0.008237956980683237,0.0027646651780624024,-0.0021614887543633184,-0.0021458228724478123,0.0022949699618869104,0.00607160530488688,0.004512992358348021,-0.0015984782786441223,-0.006616056698735257,-0.006061117178859504,-0.0014042080011501454,0.0019440360113378002,0.0003942166614073465,-0.004716590560480172,-0.008834069423870886,-0.00940100675182249,-0.008306590295238175,-0.007590998830814761,-0.006797445738414142,-0.005748671892618944,-0.0056259035612707484,-0.007624617972316146,-0.011494203419801275,-0.014765309698622026,-0.016076555283054322,-0.017292117989654434,-0.018288625135555563,-0.016602983918291254,-0.013446106110175673,-0.011263005317310707,-0.00930871635244024,-0.0069529493836683045,-0.005521127811120157,-0.006184243237638002,-0.008674298954077614,-0.010491569855587555,-0.009607528229268861,-0.0076226171683126415,-0.006354731237003863,-0.005037942842130949,-0.003301425332298655,-0.002480576659908453,-0.004041387669302069,-0.0076220746567005684,-0.009441321336771768,-0.006199162506649741,-0.00046447187316133283,0.002218062975990257,-0.0005825993830487114,-0.006157263230272587,-0.008507205595063305,-0.004600139264526807,0.001463949194707372,0.003709281102513798,0.00033096055428476445,-0.005695718908735604,-0.008262287153264854,-0.003883859300823361
0.01374506368084361,0.030039347860736743,0.026052391901520932,0.021476131393410102,0.0266532927575012,0.022544253266440113,0.0072994132459986176,0.08239151949562022,0.005023104615644006,0.013723553594824519,0.018419926560948163,0.016262456225080688,0.01083505418385866,0.007386561772326145,0.0063589277765384224,0.006076979745785575,0.005870874586625327,0.0061908107384830375,0.008301489527794921,0.010651459609703309,0.008875480151163715,0.002679700220625589,-0.002635748014596683,-0.0023668992923518016,0.0026490948180732644,0.00670116269066253,0.00479669007381489,-0.0019703519551042396,-0.00733526992848883,-0.006541203426997781,-0.001390458970025717,0.0021723403665522053,0.0003506994260812422,-0.005267298091504703,-0.00968651765382519,-0.01021413583489988,-0.008999969702291983,-0.008231737424479711,-0.007366031965027409,-0.006230043339744363,-0.006120811532464643,-0.008328132739718722,-0.012551962196562249,-0.016080159947247194,-0.017477658221398948,-0.018806334306377064,-0.019875584191565578,-0.018005889066680405,-0.014573418299345272,-0.01221687110848617,-0.010091141284035298,-0.007531811065358522,-0.005991684335337724,-0.006733311590820784,-0.009448550953056191,-0.011406236664423417,-0.010425056091776339,-0.008270654482450268,-0.0068998236653774764,-0.005464904008847154,-0.003575840972491382,-0.002692403691834864,-0.004403710200247372,-0.008299894196736015,-0.010258818241794943,-0.006714633381183747,-0.00048472440708518215,0.0024112184295288176,-0.0006475076280181544,-0.0067027081122447915,-0.00923972134926325,-0.004984206001453004,0.0015990602881989873,0.004028017681270804,0.0003532037990043689,-0.006190534372906434,-0.008972615896092067,-0.004216300682640707
0.012688078423121809,0.028599579195441774,0.02587672803216357,0.02028807896342833,0.024407460777577807,0.02570313824476266,0.016765037176205005,0.005023104615644006,0.08388210797010301,0.004922924387458609,0.01482851709826028,0.01704707368346092,0.011451105781239122,0.006988415506177385,0.005819155281233995,0.005576625099617754,0.005441839799867666,0.00576478008468108,0.0077733714575925,0.010385842153365602,0.009179862147020636,0.0032064791310582163,-0.002435893922287474,-0.002671681212571582,0.0021360080858109907,0.00646475609319273,0.005045538835633254,-0.001504083824410278,-0.007095719173240057,-0.00668713008443574,-0.0016801042935148073,0.0020764811834134895,0.0005659021974252285,-0.004906482899238177,-0.00942913918616843,-0.010107478986656563,-0.008917314449293346,-0.008137420243549949,-0.007302979860670853,-0.006177645545131012,-0.006010887573964495,-0.00809969788918648,-0.01223177385237525,-0.01577734016571318,-0.01719440117810916,-0.01847780582218753,-0.01957901135502004,-0.017818503747935952,-0.014427635960927897,-0.012076144480994106,-0.00999442816787999,-0.007471243713318491,-0.005916032828094181,-0.0065969991280380984,-0.009254836861700201,-0.01122801738477527,-0.01030411765199089,-0.008170466461524356,-0.006806400848408722,-0.005405839108683459,-0.003550395223355303,-0.002658333668228544,-0.004305902505809902,-0.008132526535588654,-0.01010707767488838,-0.006665601757330489,-0.0005236930639939226,0.002374204904828705,-0.0006025570343000088,-0.006573416660296664,-0.009111691061366776,-0.004943307371845967,0.0015555982342579503,0.003973507014737243,0.00036310647844817835,-0.00609362600413924,-0.00884968044507576,-0.004161941169013097
0.010678346412891013,0.02373076465271995,0.021477529831459605,0.01751831377400227,0.02019881649415787,0.02072135621259233,0.018107211274299012,0.013723553594824519,0.004922924387458609,0.07740253628046696,0.004263806906884093,0.00989266214007854,0.008287317669814451,0.004793213357719097,0.003604627656001602,0.003217566250479527,0.0030794261720808558,0.0038987992086893506,0.00613048671638546,0.00844439321054754,0.00748503399702218,0.002608147209013773,-0.002064621571066002,-0.0023371650772360582,0.0015508191680853175,0.005122441761424123,0.004059084433624997,-0.0012326639919575785,-0.0058359813525190535,-0.005573045848704965,-0.0014983715221215043,0.0016169167082812823,0.00041840105865112117,-0.004079390111578077,-0.00784048594992395,-0.008433089887925568,-0.00744346566551203,-0.006777381071982605,-0.006090493122641584,-0.005174889356462297,-0.0050428336983423866,-0.006769868282732528,-0.010192986045640192,-0.013147696422762228,-0.014339617500651245,-0.015399353405536683,-0.016309159638600662,-0.014856455534471182,-0.012035636801108784,-0.010067340045292032,-0.008334615869927392,-0.006239524779288524,-0.00494312196137804,-0.0055032230711422854,-0.00771152923808154,-0.00935964366569798,-0.008597155745382,-0.0068162586407098874,-0.005673627983656557,-0.0045082210897068676,-0.0029662273302004374,-0.002222285719794103,-0.0035892657542088745,-0.006773689119706743,-0.008423966866216484,-0.005563813071702211,-0.0004450067876531937,0.0019772766683682596,-0.0004979578787173068,-0.005475794258581484,-0.007597947767942921,-0.004126867262090517,0.0012935005740937447,0.003313588666003192,0.00030506725852167305,-0.005080053666411657,-0.007380544347175736,-0.003471595926500734
