x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77
0.0018525950882111023,0.0010381207312439432,0.0004543519277728985,0.0007071546737152609,0.012841841724780777,0.003533796361608304,0.0003524153985760075,0.0003862949675575325,0.00024446357069170363,0.07677870408935726,0.0879439338003419,0.0746440161188104,0.055559605663103584,0.0004212656178703556,0.00018251390893752752,0.0003360495509365974,0.0016440453958894055,0.0017490874829069953,0.0001415695102009821,0.0003456224505231817,0.000696891955303016,0.0005374478784501641,0.0020666682304717366,0.0006037300042352516,0.0009582707718717292,0.0005501478998824275,0.0006040856597822506,0.00036614717809224255,0.0008244485892362907,0.0006698067522440858,0.001092042570789492,0.0008997409360741013,0.0011586418294660752,0.03466902160662634,0.059015647974806185,0.0006213059329012023,0.0006991313168148201,0.005540368484567855,0.003401529245152401,0.002759037667926852,0.0014443741657444694,0.0009218801997937845,0.0011805912135181055,0.0019393537175971907,0.001529750190614554,0.0005741873635654042,0.0006416632101775161,0.0042467398692689964,0.004071416283065472,0.0004920317199818963,0.00016199833299813417,0.0006191427740171826,0.0015271283255073565,0.004141759973353289,0.00045785368232282013,0.0002037183956725257,0.00028060490535648217,0.031214288000981853,0.0006624381927615215,0.0009609227708982673,0.00047422366445311283,0.0014452157055276206,0.0020976659811890045,0.0016424864232699391,0.000949537424493359,0.014988246237271581,0.002859787882426794,0.0026642404773617344,0.001678242891486895,0.003718063028125527,0.0005478365246241949,0.0014476790029994127,0.0013732251233404156,0.005579084772818679,0.002908527444865026,0.0008340024480289284,0.0020261357482501976
0.0009585773368129262,0.0005770622617138245,0.0005636748631386634,0.0010635944964301257,0.03512469676156942,0.014992689748262098,0.0005246556014163231,0.0007380131656884961,0.00037118056853837435,0.05507996286362697,0.07464401611881034,0.08842250578432526,0.07761797225501722,0.00027172365108408826,0.00028611309369529995,0.0005288730975119872,0.001813420307474488,0.002723374321709572,0.00023094699639087274,0.0005860298894216736,0.0012459236056625014,0.0010157789458844278,0.0010427495805978883,0.0005050821346130618,0.0005563298275029362,0.0010801309965812486,0.0009846331620730865,0.0005202706975019138,0.0014389752869775846,0.0012752470312014778,0.0018274691942707375,0.0017294750451140475,0.0007673310122170465,0.012340804732881187,0.030525752927256882,0.001100485488677566,0.0012646402882659869,0.003761889518416133,0.003962351940156439,0.005594036796452012,0.003531606694423465,0.0015201499272875425,0.0009950237289903915,0.0010493441467968054,0.003961665611066584,0.0009855337172997938,0.0011612034058223217,0.0036176394079349573,0.005771423882731232,0.0008993730924163828,0.00029753579442859965,0.0003368137904213392,0.00281933522371229,0.0015560910581022243,0.000856081405803197,0.0003785055295670791,0.0005285157682797058,0.059821094776641236,0.0006920857050035214,0.0012755049651595493,0.00023619538026344706,0.0007223455911573622,0.0010414895202662516,0.0014031688806565652,0.0010494137589524878,0.003389174240099245,0.0013894148159524695,0.0015835028778591262,0.0009500981615655167,0.001481748336718738,0.0008248350910301477,0.0007085141088367692,0.002683112215486163,0.0026222475867020995,0.0015085296362080404,0.0017477875574388635,0.0009395662776962261
0.0005413848011564233,0.00026611660261877384,0.0005015704603590024,0.0010002889316455417,0.06318836113668155,0.03622828117633828,0.0007292178848247076,0.0010187967048258255,0.0004554632043880885,0.028791291229307542,0.055559605663103716,0.07761797225501718,0.09278774818245142,0.00015170867143657148,0.0003176791520671989,0.0005267862775806064,0.0012410966049720567,0.002564403634171265,0.00024450437101935455,0.0006317318253141262,0.0014334068555253835,0.0012723933097500242,0.0006716552370638479,0.00041937541243389036,0.0006532093948717512,0.0015535537268321499,0.001012212555674113,0.0004811098320320245,0.001593852288864277,0.0016049574333225859,0.0019008922028781383,0.002159321231267417,0.0003419763656534113,0.0018764624501566819,0.009871516661810102,0.001253898656399488,0.0014815147942549918,0.0014523934032966792,0.0027957583847469424,0.006777624306964709,0.005790352657198613,0.003013632687460935,0.0010833237163253237,0.00048658162191075833,0.014225870746599987,0.0010783738944450606,0.0013606671912970694,0.0014550207977967098,0.004590650910105951,0.0010685240102580602,0.0003558052825197998,0.0003181418969981689,0.0038744845769356456,0.0033152014185599205,0.0010533447501952704,0.00047346617758138197,0.0006967011632471142,0.08239180291339172,0.0006384278953154932,0.001058378892449418,0.00016902941980966792,0.0004997079132578018,0.0006400921056176356,0.0007909005702745955,0.0011556339668924742,0.0014885040256077818,0.0007101720621634133,0.0006231805192353909,0.001336438557801032,0.001126684005099431,0.0013230755083210883,0.0005718120569665119,0.0032924174803571423,0.000926996650251753,0.0028906730621441087,0.002633797428100704,0.0007870636144483469
0.08062878800716275,0.09301911378252758,5.510537103971698e-5,0.00010813731353397733,0.0002881835732138222,0.00034678128902061966,7.729198691917808e-5,0.00011482188900121935,5.289587654750526e-5,0.000443069276257101,0.0004212656178703583,0.000271723651084089,0.00015170867143657213,0.09553020069778495,3.935621188289545e-5,6.685230175625547e-5,9.171397017943464e-5,0.00017139294490585568,3.166301709597841e-5,8.193502061822671e-5,0.00017179697896085237,0.00015282281916625907,0.05707350606746636,0.0015579079660024032,0.002869804165981888,0.0001548988801278226,0.00012122581079755927,5.7690583766387855e-5,0.00017384181202716674,0.00017780098813951513,0.0001740061348688546,0.00020533759011393853,0.000886321080685083,0.00021939554922212703,0.0003219985327638581,0.00016151214103863826,0.00019027382032391348,0.0003967235385282056,0.0005700021867657157,0.00026113361220881336,0.00026933117169101556,0.00018112258216647126,9.123233690025185e-5,0.006019572221052613,0.00027673716577307755,0.00013605957866060682,0.00017104784807870065,0.00010260983301936744,0.00016833324904644834,0.00013706209405483493,4.561648783471744e-5,0.07409742459602411,0.0006517274163600573,0.0005123239991094686,0.00013211782067054395,5.944786573993522e-5,8.397647805389958e-5,0.00017436321019461993,6.35541217932146e-5,9.691007662404715e-5,0.008979806813240378,0.030928146369279003,0.022082391970430534,0.0007472006454721831,0.001051789108171014,0.00029578599461537196,0.0015395376023377902,0.0007471754162154368,0.0010688256508757054,0.0007370758599896751,0.00011778907099336586,0.04865355165929339,0.00023364468625783287,0.0004207075828954638,0.00015194913097034835,0.0002059564127340668,0.0026755022152142897
0.00020739345619211032,0.00010144553984372269,0.0009885089115475858,0.001428771016196387,0.00016953380812315068,0.00017464681145112925,0.0010104929222250667,0.0028303487400758638,0.0015383085307356704,0.0001126362329044975,0.0001825139089375277,0.0002861130936952991,0.00031767915206719723,3.9356211882895114e-5,0.09114218463004434,0.0837186763120691,0.0004583269678304378,0.00040872499563504973,0.0015582959006793674,0.005861791157703655,0.026201626407676863,0.05173496032749175,0.0002488405972847569,5.390798356499363e-5,0.00012005201596486091,0.0010770312093075125,0.00903096370459382,0.002028359774122871,0.002396627869151981,0.0031890703798478784,0.0007724685060245204,0.000965836427509039,8.229290508484136e-5,0.00023518545233676354,0.00014473308368739504,0.010944671056544564,0.011861268638925794,0.0001433815924367736,8.357379006800495e-5,0.00024265390300221292,0.00029423880768783886,0.0004090610163099739,0.00048016811206866316,0.00017320639287422975,0.00027309482818722565,0.06750968005773536,0.04208525191815542,0.00037049640354644094,0.00029333795045753767,0.008050851524736037,0.002594892310606192,8.224252371045513e-5,0.00012076301547216834,0.0002199795888624345,0.018883348787369646,0.00468510970276128,0.0740178937783661,0.00025102656014987164,0.0006519421939719032,0.0006636430028279702,6.045573526132172e-5,0.00018088136115738411,0.00022565051120271109,7.559910473624171e-5,7.953700572988442e-5,0.00027759805715153095,0.000226181418028489,0.00015436690845440333,0.00016540033321575637,0.00024236339380587517,0.0006276523276769758,0.0001796019259615581,0.0004300373873081361,0.00022908039811240583,0.00036892085423075857,0.0005323274428861723,0.00020948780789083654
0.000365949889735502,0.00017386698134071657,0.0014431911993305294,0.0006254255327974707,0.0001758895579721762,0.0002545613797408069,0.0020789198551177867,0.004849830528595799,0.004424129660435255,0.00015869597223319744,0.00033604955093659885,0.0005288730975119867,0.0005267862775806076,6.68523017562556e-5,0.0837186763120691,0.1000188738230362,0.0005957097623629036,0.00030619529791485743,0.0008899759342762214,0.0022244477928301657,0.008241238259549808,0.028847214228781438,0.0004450359879142917,9.283170139851089e-5,0.00022251561531938134,0.001756305718699494,0.0005738665276439005,0.0015985393047611986,0.0010031194580223284,0.0029420177378070935,0.00039821203556991995,0.0008961169462332479,0.00013253486061633968,0.00035927144783910937,0.00018057688974339672,0.008427143499465673,0.011361320511065046,0.0002088667029152236,0.00011791637788334767,0.00022106006718136483,0.0004467842154116321,0.0007771752400039162,0.0008574751118536635,0.0002961917325413034,0.000510392771253595,0.08979674247448426,0.06809697084940705,0.0005647646715927866,0.0003094666149299561,0.008463127432373378,0.002838520523668389,0.00015074844131441738,0.00021850086063311333,0.0004090350227630171,0.03749577809834545,0.012400912094375906,0.05866514632736778,0.00033368072044977166,0.0011021052372481087,0.0006160956019391614,0.00010916080535987664,0.0003256289956861141,0.00040051963056707176,0.00011270593409044749,0.00014062614218208233,0.00048279709575869105,0.00039205981088473256,0.0002488321052625663,0.00030790799727520405,0.0004331622346382777,0.00122005513406782,0.00032633836099353505,0.0003846152553123668,0.00037936704519598685,0.0006740572197235201,0.0008387638505410321,0.00037957510751966613
0.0004889782731375252,0.00021569359086019322,0.0008021852312685673,0.0014134415581236127,0.00133831617413216,0.0031781797975414367,0.0023167609790481175,0.0021767224495500156,0.00090003109059216,0.0009536899954979843,0.0016440453958894083,0.0018134203074744925,0.0012410966049720645,9.17139701794342e-5,0.00045832696783044047,0.0005957097623629042,0.09517634762933265,0.08373755471362088,0.00028795291492119546,0.0007385321993599533,0.0021176041839489883,0.0020429670718949706,0.0006187440140704894,0.00017686838701558435,0.0004144454432844909,0.005161555901370628,0.0013182412055535871,0.0005807127684229891,0.0027885116096291597,0.0031721102624119282,0.004863455189806899,0.006657825590403087,0.0001661557365856901,0.0005889463734810656,0.0004806351620255328,0.0015719940133889377,0.0019185653162154188,0.00031972658517401113,0.00037668638109138365,0.009824329530981406,0.02997589326550715,0.0579559581544352,0.0805555220089901,0.0003815638917738976,0.004653560149567208,0.0013553373238347972,0.00184532322262457,0.00144370785186016,0.001391457998522286,0.0014053125089157068,0.00047120466989386816,0.0002449612049681072,0.0007485669012135788,0.0010575886850410039,0.001503262936470471,0.0006905140878296477,0.0011813831077532755,0.000711417654646806,0.0020166688179242536,0.0014532564659936662,0.00015629941204154237,0.00046193116634187095,0.0005647619607103085,0.00019644663505069703,0.0003633529835431574,0.0009590024657238389,0.0005616166249739517,0.0003218681087136757,0.0006619697762037536,0.0007655280133631978,0.01264526016220734,0.0004964897530919922,0.0630211872538824,0.0005647843437023963,0.003921208874344921,0.034878702006595014,0.0006176518439642047
0.0009442413933575121,0.00043865028270649467,0.00135193074989277,0.0006681422193581658,0.0007271812837986041,0.0019434060241851612,0.0034747076036284637,0.0019706877647290037,0.0010733672216195135,0.0007101708514576481,0.001749087482907004,0.0027233743217095624,0.0025644036341712913,0.00017139294490585528,0.000408724995635049,0.00030619529791485803,0.08373755471362102,0.09598181256651352,0.00017467096072131512,0.00038449764361564903,0.0011989585099312432,0.0013977631445035792,0.0011605845842144308,0.0002626986210477993,0.0006527181849697678,0.005156576121494383,0.0006270442421680545,0.0004489765541030616,0.0013924513324869577,0.002163131315283697,0.0014746884024254558,0.004299456043944146,0.00033423508321680405,0.0012297709976362519,0.0005719683717032321,0.0009017528372429413,0.001159770249287165,0.0005874173660889501,0.0003794626502245902,0.00167478426472028,0.011717543199354686,0.03369246988248345,0.0622175023071533,0.000768107519151372,0.004577477280043439,0.0007137924418354549,0.0011043091064481749,0.00474088413390545,0.0014578498023084196,0.0008724396999794562,0.0002961626062505914,0.00041316792063464576,0.0008510113556511006,0.0015754589943367497,0.0009987288409209645,0.0005031462079034052,0.000974629494322967,0.0014016715864829561,0.010085643434350691,0.0012785757318406175,0.0002867616684478483,0.000853488331807726,0.0010657144460455208,0.00030255489520702886,0.00045577865539942353,0.0017819070360994991,0.0010878586844768375,0.0006613990853420831,0.0010017307748894158,0.0013620419727902514,0.030937144865782935,0.000884152949623254,0.08197639365369691,0.0011381417791933145,0.00620057301172042,0.0593987479229921,0.0010861878875979343
0.00017114851523060442,8.252045447960803e-5,0.0005722063648111488,0.0003944966012056132,9.243876825981964e-5,0.00010801348989448155,0.0006769132230471152,0.0011159285669652015,0.0010700750683811224,7.21495367193609e-5,0.00014156951020098254,0.00023094699639087188,0.00024450437101935547,3.166301709597839e-5,0.0015582959006793732,0.0008899759342762245,0.00028795291492119524,0.00017467096072131628,0.09535480793128447,0.09289632230458975,0.0015932472087058333,0.002752781610496538,0.00020664047064662938,4.281853751396886e-5,0.00010007568204759598,0.0005511484310800512,0.0007573305375477975,0.0007422647457029865,0.0004411521570388306,0.000784458971141828,0.00022596648857240914,0.00032432132501609393,6.437301421432633e-5,0.0001753636227344667,9.356612789411228e-5,0.0805237589936245,0.05704699985379363,0.0001044913466515792,5.678894328772663e-5,0.00011045068419565711,0.00017647008244187383,0.0003051036873762035,0.00036188960758586346,0.00014043377255516958,0.00020875406065046784,0.006109954404240207,0.022266115918877276,0.00026568710717143716,0.00016564123587696074,0.030928255645318016,0.00898078044620012,6.869446877281376e-5,9.454346173641633e-5,0.00018040686915923556,0.04881056758784798,0.07415049770849386,0.0029190196500824194,0.00016908204232520034,0.00045207048037404355,0.00031921621498406374,5.0420135371250906e-5,0.00015065370975255997,0.00018636622639024467,5.5448696007719654e-5,6.269224630758062e-5,0.00022231196293212433,0.00018393655733806296,0.00012063090217617743,0.00013704534902973946,0.0001985788026226788,0.00044863153420291764,0.00014985098525817074,0.00016862287151437873,0.00018070386588054442,0.00029035713406279405,0.0003031361363292708,0.00017383352344346097
0.00044341658820167863,0.00021446072722092273,0.0015203436691186261,0.000810606018968753,0.00021717099043808862,0.00024202063094580156,0.0016974682171018009,0.0023209433367530562,0.002842533884344744,0.00016911370755536554,0.00034562245052318323,0.0005860298894216713,0.0006317318253141278,8.193502061822667e-5,0.005861791157703663,0.002224447792830164,0.0007385321993599538,0.0003844976436156508,0.09289632230458975,0.11041600071516067,0.0009612683322897748,0.0033572457405255116,0.0005343815995130486,0.00010899345166287295,0.00025532381730734784,0.0011615839525559676,0.0007448562376711113,0.002001601934247702,0.0004568871424937193,0.0011097151249321081,0.00037981457857303027,0.0005093599050573689,0.00016731412586550083,0.0004544527086762639,0.00023571361683979338,0.10168723794746855,0.0777431807666367,0.0002701741952759895,0.0001402299839347958,0.0002284351346823208,0.0003838344195963782,0.0007434723743178439,0.0009308083490480854,0.0003647159076401737,0.0005077666830342968,-0.0001229930907798775,0.007293258703141897,0.0006869847728431605,0.00040820653013493106,0.04372681711444536,0.012921384698206598,0.00017632033455385862,0.0002328840732815605,0.00045738744947926947,0.03000715583386909,0.06378482888478611,0.006033890801615843,0.00043347916367377187,0.001179204833128205,0.0007844905306837626,0.00013019773117663985,0.0003892104505880698,0.00048206697574132646,0.00014213648337269128,0.00015665125768672504,0.0005730530872247131,0.0004764106702505186,0.00031365958223637347,0.00034814848741605874,0.0005110729223264737,0.0011025198753579514,0.0003860980948466459,0.0002998074509460526,0.000468740183216346,0.0007400952453315039,0.0006473941254200383,0.0004473151845066743
0.0009153661782757473,0.00044943724968795896,0.007573222699581481,0.005096818618251259,0.0005422657890963078,0.0005034580013294347,0.006497971479817916,0.015441180725247782,0.03847779614557198,0.0003631042280873094,0.0006968919553030208,0.0012459236056624938,0.0014334068555253907,0.00017179697896085245,0.026201626407676863,0.008241238259549808,0.0021176041839489866,0.0011989585099312513,0.0015932472087058318,0.0009612683322897735,0.09307974507151208,0.07647300448542559,0.0010948760083790308,0.00022479195816789248,0.000511860727240499,0.0033874099410094575,0.08431717431072498,0.06574658903159449,0.0016223811992729853,0.003229619146587792,0.001408261686173176,0.0012196775182498462,0.00036076966954552106,0.0010313983848193788,0.00056298328575616,0.001402452519982084,0.0018831747819989379,0.0006119692626888998,0.0003104558208333636,0.0005743268967957598,0.0008059466846826392,0.0016959725586196542,0.0023755111977270377,0.0007665602101320369,0.0010655149935264428,0.0016334235701534745,0.001887592471779112,0.0017034795737407293,0.0011035917695996938,0.0015061462818723311,0.0005283495806142193,0.0003555257853251705,0.0004647712870582626,0.0009368150891935345,0.003227958020497946,0.0029088168151444006,0.0531807647913221,0.0010573848867419806,0.003711743994430065,0.0029036179475602423,0.00026526663893880985,0.0007943934399518566,0.000993586532368955,0.0003143514305115713,0.00031603432017633345,0.0012307186508946249,0.0009987393618796378,0.0006797554332383436,0.0007006903696196289,0.001062403693440216,0.0029551767948222682,0.0007846640152401743,0.0007267582570973408,0.0010132729536295182,0.0016826500317604432,0.001482159875806123,0.0009141745274657021
0.0007985334912381399,0.0003997850069772841,0.00637192798380897,0.006229491409211819,0.0005745622485362532,0.00041611908007274553,0.004229043195345441,0.005009870355121547,0.01696876704187383,0.00032594232925708776,0.0005374478784501664,0.0010157789458844248,0.0012723933097500268,0.00015282281916625902,0.05173496032749175,0.028847214228781438,0.002042967071894963,0.0013977631445035894,0.002752781610496535,0.003357245740525504,0.07647300448542561,0.0854666900977013,0.0009457408189310173,0.0001945848680901291,0.00042438274863766966,0.001868354254273998,0.06059001259407996,0.03715035236410992,0.0037002494762815043,0.0017283223781390802,0.0019391616084151284,0.0010882359251290395,0.00033124965614550234,0.0009629483354586186,0.000566883996619244,0.0036135540644800955,0.003180425780858564,0.0005854433937702429,0.00029171783003554576,0.0006253961348342533,0.0006010210000276573,0.0012367513684887208,0.0019603767978366472,0.0006818305644804813,0.0007989604760088833,0.012653063949616275,0.004632209058645981,0.001562959445099268,0.0011629529770274798,0.0020081908035077555,0.0006328195152878679,0.00029960778621412236,0.0003705589292131227,0.0007642619401956015,0.002155139002623766,0.002127719238346768,0.07083654512487428,0.0010384433932102333,0.0031064636468227163,0.0030434506177540246,0.00022744892733816334,0.0006827388585816134,0.0008618329964045002,0.0002960251266355526,0.0002623116292505546,0.0010683659236221102,0.0008782823222992013,0.0006234383009505124,0.0005747116386816516,0.0009094708004086999,0.002077851341181859,0.0006681131473678133,0.0007605643428793056,0.0009126596427691019,0.001376878153181124,0.0009787402106021426,0.0007776134852528354
0.08224682040685438,0.07835629447726074,0.00035941958840448815,0.0007295886610196642,0.0019467524978873962,0.0020315519996468266,0.0004341125333024748,0.0006790500504871614,0.00031630465596353826,0.002720580819162372,0.002066668230471743,0.0010427495805978852,0.0006716552370638546,0.05707350606746614,0.00024884059728475823,0.0004450359879142946,0.0006187440140704894,0.0011605845842144317,0.0002066404706466307,0.0005343815995130522,0.0010948760083790362,0.0009457408189310242,0.06757994295605024,0.011812766681089836,0.007499266733647185,0.0008994223748334931,0.0007999491472816571,0.0003874729521179745,0.0011196334551387787,0.0010952270855528541,0.0011430252063084599,0.001267352870252948,0.011530307188043992,0.0012827663792894062,0.002305432103694601,0.0010354216727258782,0.0012090196941725382,0.002855492655283148,0.003817747667155836,0.0016804011840599207,0.0015472829633799048,0.0009210750967111158,0.00046217762296403114,0.006499810654164952,0.0013688670375187155,0.0008825300569961483,0.0010856274630922432,0.0006084665705847951,0.0011774694807002355,0.0008669590825530407,0.0002879285309967699,0.02976344367165192,0.003250353408208579,0.0017787600855407135,0.0008247985763334254,0.0003680862502220913,0.0005077815642143041,0.0012091731200467265,0.00037556340978464603,0.0006661144603323133,0.011990422255070073,0.039667264469574456,0.00294426727414173,0.005900589592567618,0.005586261219458736,0.0008809362576878517,0.0018802274632502515,0.003871080902820522,0.0033379216981047695,0.0014302405031259464,0.0006255432774517097,0.009551756845165344,0.0014605894367406727,0.0014536958218391834,0.0006599805889979114,0.001182451748472129,0.0029899296158471373
0.010901626052615866,0.005838726748508936,8.870502836503544e-5,0.00015825097287967,0.00046508002599660476,0.0004701373776288425,0.00010579368062843284,0.00014535975809211273,7.264656548165783e-5,0.0006491229527888006,0.0006037300042352482,0.0005050821346130629,0.0004193754124338877,0.0015579079660024049,5.390798356499342e-5,9.283170139851036e-5,0.00017686838701558316,0.00026269862104779784,4.281853751396861e-5,0.00010899345166287247,0.00022479195816789028,0.00019458486809012738,0.011812766681089784,0.0912166820577775,0.07396917350723502,0.00019677063296173993,0.00016657375913485615,8.552735245895105e-5,0.00023314336554194372,0.00022786753773082396,0.00024448199610541935,0.0002673041151480886,0.08369137506486672,0.000777211898212389,0.0006769498954843139,0.00021036160193450048,0.00024543199570607375,0.0014457430462710996,0.000996983534514604,0.00037234224335680124,0.00035198519163175097,0.00024838412258784855,0.00016257748435129267,0.06745994254819694,0.0003848727206636642,0.00018051698128715055,0.00022116571786110273,0.00024100265445365347,0.00030330153096751303,0.0001759638061044559,5.843852548739766e-5,0.004679496798148452,0.000989535127347374,0.0010408903498023469,0.00016824809924379612,7.56984450131121e-5,0.00010641404634389664,0.00041563708494519314,0.0001096581365128774,0.00015811118318774265,0.0025834384741347527,0.00801581100856321,0.0420096098772034,0.002051919117919651,0.0015326753339855138,0.0009442308987352247,0.026140977119213038,0.009029242287746117,0.0027879026122716037,0.003146985784911634,0.00016085978025939696,0.018838319013885517,0.00031367693126567567,0.0023878353867804996,0.00027433946631395876,0.0002641167395993177,0.05166525330765948
0.007974921775234229,0.005883868330820832,0.00020204030221944875,0.00038547562018748603,0.0012163211909451616,0.0010090189743152983,0.0001967380764586477,0.0002950657271168276,0.00014881647389629568,0.0015934183631491586,0.0009582707718717295,0.0005563298275029296,0.0006532093948717469,0.002869804165981878,0.0001200520159648598,0.00022251561531938,0.00041444544328449136,0.0006527181849697663,0.0001000756820475958,0.0002553238173073472,0.0005118607272404974,0.00042438274863766787,0.007499266733647212,0.07396917350723528,0.08431171098517135,0.00038948440426444874,0.0003962749283114122,0.0002052396498183395,0.0005401141193117054,0.0004950863693386152,0.0005836721539934914,0.0005863878447314717,0.058365054437131546,0.0016473754973122365,0.001919712573989501,0.0004818736348554117,0.0005553677702897304,0.004242900054540797,0.0031706216960740463,0.0008945390166964109,0.0007059577507701646,0.00039601483641808424,0.0002652442544790376,0.03645370852895519,0.0005966880309747707,0.000420178940393446,0.0004999747480916187,0.00048485649374897495,0.0007747940151302564,0.00039562307571207756,0.00013099119729477845,0.0020311476277136073,0.0017494377410817326,0.0009608978705630718,0.0003712798864328285,0.00016479282585510268,0.00022339367418035519,0.0010233130179137424,0.00021843816555060686,0.00038843246850300513,0.0014899350807277018,0.004760452904128517,0.01807885079043951,0.013755400995050087,0.004431526827100349,0.001088712319130618,0.053553988836338835,0.030995430594972933,0.0017477803686513096,0.0026240146118642906,0.00027374846459961435,0.006504408808486769,0.0007098233878882797,0.004029274831643897,0.0003627197745361424,0.0005184701699090661,0.07119919220684788
0.0007725441953708107,0.0004001486422134143,0.055805849401528315,0.03204516244189414,0.0009972711301581881,0.0006096763502119124,0.07417806199514781,0.0016439372645331415,0.002798948748219073,0.00044724580421614033,0.0005501478998824332,0.0010801309965812484,0.0015535537268321503,0.00015489888012782226,0.0010770312093075103,0.0017563057186994909,0.00516155590137063,0.0051565761214943774,0.0005511484310800486,0.001161583952555961,0.0033874099410094336,0.0018683542542739962,0.0008994223748334881,0.00019677063296174037,0.0003894844042644506,0.08691019711767362,0.004533405268320563,0.004335009506927706,0.013811057389631188,0.004151968285594117,0.057866631342471934,0.07550891085221843,0.0003555437632904306,0.00116277566998458,0.0007932652236786059,0.0018214772178945723,0.0019073166900171682,0.0007046934263316395,0.0003716374377488916,0.0015056682797375456,0.0009549451467760042,0.0016232927385719678,0.0034595896901400305,0.0006877282813798985,0.0008834442252577422,0.0022417158871829977,0.002028816744008009,0.0024268414139285207,0.002313172233999019,0.0012925817694027944,0.0004180613607571295,0.00027658746169907097,0.00036873439234718725,0.0007444186273111571,0.0012610617856933203,0.0005788361235421668,0.0009775084257168936,0.0015058098312413484,0.014719946514984985,0.03392468355754571,0.00021354120468752575,0.0006436240738930144,0.0008317934178356378,0.0003460098444812551,0.00026156886218356564,0.0011421263727474425,0.0008824033647115562,0.0006750211114238458,0.0005355933590672598,0.0009006777973359026,0.004176545582620396,0.0006248969599702136,0.0032294148002373867,0.0009840853894823895,0.0017279081678667609,0.00156658123505284,0.0007387959212557768
0.0006600355092715352,0.00031570323091783864,0.005115774081453216,0.0015895128963467928,0.00033066056398325456,0.0004503198939038818,0.0064301953592474466,0.033779910989271876,0.06340771977159874,0.0002823129921490694,0.0006040856597822531,0.0009846331620730793,0.0010122125556741234,0.00012122581079755902,0.009030963704593824,0.0005738665276439045,0.0013182412055535856,0.0006270442421680536,0.0007573305375477974,0.000744856237671116,0.08431717431072498,0.060590012594080124,0.0007999491472816502,0.00016657375913485664,0.0003962749283114138,0.004533405268320585,0.09843931334215518,0.08597547820458393,0.0013300558611500871,0.011217186656677116,0.0007206307278809932,0.0018058710176204983,0.0002435769872419854,0.0006821840965368131,0.0003442653881538455,0.0025478262909339223,0.003744409219111756,0.0003928513209818766,0.00021503632793168852,0.00039634005701613386,0.0008193138160998033,0.0015472821578184064,0.001819125429803525,0.0005388512997766588,0.0009498747465133062,0.001851102658297551,0.005331178193461879,0.0011471194399223495,0.0006311757858454747,0.0029623079240483005,0.0010253508638702956,0.00026895698023588887,0.00038749011270271483,0.0007412488279415338,0.005815783705386754,0.003240814870839763,0.030738841958878743,0.0006562724076449998,0.0027273113594166918,0.0015543716872602363,0.00019571617079548734,0.0005842984024613079,0.0007222830957394859,0.00020833830658872066,0.0002496920493817055,0.0008958561093419279,0.0007134831494378056,0.0004593045147151829,0.0005506610858912043,0.0007874320113512433,0.0027675895289861027,0.0005846927333476557,0.0006809328616407656,0.0007019094884543816,0.0013167113359320256,0.0016979924475901173,0.0006827025597414805
0.0003158192551843588,0.00014761816561664875,0.0014743565225425477,0.0011283098818400455,0.0002050778121264153,0.0003391051484645515,0.0038269897996438085,0.05679947298135767,0.08032190242123335,0.00018635741620544097,0.00036614717809224423,0.000520270697501913,0.00048110983203202945,5.769058376638834e-5,0.002028359774122869,0.0015985393047611863,0.0005807127684229882,0.00044897655410306234,0.0007422647457029875,0.002001601934247704,0.0657465890315944,0.037150352364109886,0.0003874729521179711,8.552735245895195e-5,0.0002052396498183393,0.004335009506927723,0.08597547820458366,0.09614888754003598,0.008913723390460744,0.028594681071274216,0.0011573916728358283,0.002829612781280726,0.00011167099413330375,0.00031180776852095693,0.00016869571562343354,0.004688057635818987,0.005826773508638012,0.00017884688961719954,0.00011872146074810992,0.0003537949636331449,0.0006701351456061325,0.0009596948680628233,0.0009038443148927805,0.00025262071454019617,0.0005855801140669226,0.00596467971262144,0.008440740555747589,0.0005263383816057462,0.00031813572545142445,0.004270655175594609,0.0014292460077811068,0.00013550561964309298,0.0002273066556219972,0.0003935634130595764,0.006613214777697384,0.002782303015439131,0.01365243705942392,0.00030067690133321476,0.0012308602153247013,0.0006922023789265871,9.567701969752524e-5,0.0002848020186376455,0.0003487126800460133,9.963061007481595e-5,0.00013866315810592833,0.00043656600060365845,0.0003400583963498591,0.00021023096956618664,0.0002903161206409582,0.0003893582292512171,0.0017069093406743346,0.00028910018309031334,0.0008378698773622706,0.0003277202518193675,0.0006823800343397377,0.0014806345763638345,0.0003391335494333071
