x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77
3.0365075558484323e-5,-4.777345688991304e-5,-1.3838751198124335e-5,7.312747207062161e-5,0.004083593534676396,-0.001960614697254834,-0.00010153809812587967,-4.830979288639486e-5,-5.021579391253161e-5,0.04618180653154768,0.05264905497351575,0.04585572412140393,0.0321257439224398,-7.598315687658172e-5,-2.355104786624773e-5,3.6578075820906174e-7,0.0003139264942502583,0.0003901186044606183,-8.342669318002361e-6,4.701771104280987e-7,3.850315970643888e-5,3.831323349720573e-6,8.594628714011951e-5,-0.00019928158400725813,-8.603550902682251e-5,-8.748828778451829e-5,3.931401445885323e-5,-3.0445152739854344e-6,7.883107164069363e-5,1.3560085916693082e-5,0.00016436751852804343,4.0351598925839466e-5,-8.235178240036346e-5,0.016906984507212206,0.03267872827797718,5.774808775810252e-6,4.556482305779644e-6,0.0010998574703761472,-0.0006467488511828391,0.0004473077799554692,-0.00040607837845467573,-0.0005657585342708609,-0.00014072125510740093,0.00010510562107997021,-0.002550311830573406,1.907630945353237e-5,1.6800539002064636e-5,0.001086565995752713,0.0013034764575836372,8.725181435823039e-7,-4.2369589425107073e-7,-7.401837566749126e-6,-0.0025413488711970916,-0.0017925476522226526,8.317128058445115e-7,-1.045492176208971e-5,-2.5480186396130142e-5,0.01634717550720757,-4.431747035374068e-5,0.00014001426806352794,2.803846925472758e-5,7.790698515929728e-5,0.00018810686942207554,-0.00018177312998533606,-0.000552284691489617,0.004466772401646333,0.000437406068326794,0.00029199923074607517,-0.00030735687780157216,0.0005917887043341078,-0.00021777876378395862,0.00012007219239122913,0.00012043622745217115,0.001410183780861031,-0.0006032680790205333,-0.00016907439959953422,0.00021804179394798102
2.664744356590384e-5,8.889340694047331e-5,-0.0001776359859754023,-3.846901262976896e-5,0.018050398380247815,0.004868217305276381,-9.80592676742485e-5,9.833700060562391e-5,-6.629234048433995e-5,0.03158824918950654,0.04585572412140397,0.05348277735890502,0.04777028381432001,1.8529518039351096e-5,-4.799773156225767e-5,-8.173191261411429e-5,-0.00017672344256306548,0.0004577992386344463,-3.3483519574668525e-5,-5.430605110883952e-5,0.00011582771998140647,0.00015538015514831858,-8.301057637921414e-5,-1.692583846292971e-5,-0.0002664597824799641,0.00015373594022041748,-1.9949990150815063e-5,-0.00011701406775393843,0.00015776781810343597,0.0002171477874551257,0.00024193537997286937,0.00033704528347588205,0.00016482983489826756,0.003501412277859729,0.015648905107429268,-2.0647133409803394e-7,6.779626950795027e-5,0.0011946833264489024,0.001083848938499654,0.0017184652233017991,0.0007207945811401825,-0.0003829337304689201,-0.0006766343557378488,0.00011711159479648685,-0.001868731480174158,-8.806941936155204e-6,9.02467428356249e-5,-0.0006166530056977027,0.001372467625661866,8.054716772168906e-5,3.332868627431093e-5,-0.00012802503490855332,-0.0005993896417017137,-0.0026909879045627252,0.00011663635585678105,5.10387186618746e-5,6.921315674682487e-5,0.03439967522208466,-0.00030677109311801553,-7.614026505661362e-5,-5.1788289366593064e-5,-0.00011764839465191772,-7.073717216861427e-5,0.0003369175587919347,-0.00012290978086692327,-0.0023270273413153247,-1.1210226421259682e-5,0.0003345970945468072,-0.0006444430168161951,-0.0005862585904737385,-0.00016817233520522435,-0.0001880798262366521,0.0006291706789432225,0.0002529449622091095,-0.002714431713862293,0.0002829795556579099,-0.00029754380323755003
-2.011993440377368e-6,9.549556768220641e-5,-0.00019641595838818982,-0.00014282746030609992,0.03634464173005265,0.018317524690161176,2.443058536026024e-5,0.00019023528995635105,-1.2080858475850611e-5,0.01552372144479203,0.03212574392243988,0.04777028381432008,0.056767810473024885,6.713926168763881e-5,-2.7176111391106983e-5,-0.00010092774360016547,-0.0006626104847308647,3.783942129117203e-5,-3.014213339340926e-5,-6.762175911243912e-5,9.344866106221066e-5,0.0001885649735586604,-0.00011626353238480994,0.00013208723745691592,-0.00011722733969436629,0.00032101225761950377,-7.566735822054401e-5,-0.00013886567780872525,9.291576431413378e-5,0.0002547180374331153,8.348034252280974e-5,0.0003744694391500583,0.000177730174516355,-0.0024431353966312018,0.003295280945671022,-7.818965441198058e-6,7.781604276118049e-5,0.00029497245787127324,0.0012168180247120817,0.0017319703165457182,0.001758274606311473,0.000488667171804039,-0.0006011697682962696,1.4687836036088097e-5,0.004316802554576897,-3.5697256811040316e-5,8.976135279727399e-5,-0.002726265369579101,-0.0002445864164970065,9.842680183275206e-5,4.176161499296818e-5,-8.078749658254209e-5,0.0010621256926775355,-0.0006540690047028121,0.00014349889800016833,7.724845709824104e-5,0.00012072652377002953,0.05115684891657687,-0.00030655183409831175,-0.00028019272018749435,-5.4949443705874185e-5,-0.00013465286885331218,-0.0001741104604071151,0.00038069500271923967,0.0002992628081341939,-0.0027641272070009952,-0.00028089371138277327,6.434898574043677e-5,-0.00021593299670622437,-0.0007130367071750348,0.00012177674319619594,-0.00020954818402391638,0.0006543026195733405,-0.0005835879404964147,-0.0023571048995843008,0.000630574048146123,-0.0003404250846718816
0.0320904169433707,0.041446100957422204,1.5186358883762218e-5,1.2127583894576331e-5,-4.113515962237519e-5,-7.242329971354412e-5,-2.8137571519159685e-6,-1.7340647035325455e-5,6.251494490667793e-7,-0.0001164770026503684,-7.598315687658142e-5,1.8529518039350876e-5,6.713926168763849e-5,0.046243780874193556,2.544924277737948e-6,1.0381458304153484e-5,2.7612892137326598e-5,9.416771611445011e-7,3.1693194627802965e-6,7.319342459097289e-6,-8.752059233850111e-6,-1.8572600019398344e-5,0.020433685025338606,-0.0023208372604053788,-0.0005182332038132537,-2.4083541714125803e-5,7.493649935958612e-6,1.2862679022257756e-5,-7.197534116886676e-6,-2.1936022963663036e-5,-4.290512237292067e-6,-2.5686963779634958e-5,-0.002140683562023604,7.808967834899406e-5,-4.491025458926856e-5,9.011033107951481e-7,-8.438618575111995e-6,-3.138593473867021e-5,-0.00021108262293446334,-3.5341125024913686e-5,-4.8334270381500496e-5,-1.8724051492002108e-5,1.9505257693386568e-5,0.002826205604932238,-3.744680570494971e-5,3.873534224533521e-6,-9.293708068910195e-6,4.2053541203116514e-5,1.076734777620953e-5,-1.0742521144099129e-5,-4.572222972267681e-6,0.03991786928740785,-0.00016942972733208377,3.898270113044443e-6,-1.5211606378629394e-5,-8.347970979905413e-6,-1.2325454874490999e-5,3.086945505033406e-5,1.7447032781652936e-5,1.8433740833428933e-5,0.002077574865044919,0.009219506511198237,0.013478053832586842,-0.0004823616644572987,-0.00047045200104685493,0.00011753797806738259,0.0008611192655586171,0.00011550720942518611,-6.605154860461231e-5,0.00024747436513313225,-8.62783452297783e-6,0.027519246587421182,-3.0096467288557483e-5,0.0002175459274766852,2.067585755808728e-5,-3.3699723084382915e-5,0.0008249032921633918
1.462149897394011e-6,7.655862200912107e-6,-0.0004591719949815143,0.00027465180560401,4.62547494198592e-5,1.480660039397782e-5,-0.000529339125363105,-0.0005812157784888768,-0.002472724136673659,1.6174028520921042e-5,-2.3551047866247795e-5,-4.799773156225722e-5,-2.717611139110705e-5,2.544924277737971e-6,0.05037904852612794,0.04483033262774,-1.6132539763109233e-5,0.00011527119926771961,-0.002318306636973193,-0.0009478710040464803,0.01511640667118581,0.030188825424337883,-8.342202100138546e-6,5.696141159222489e-7,-1.5294183309952446e-5,-0.00010518208186947868,0.003530665676318923,-0.0020610710871495214,0.0010863070161253167,0.0009566245831114366,0.0002977374344893041,0.00028165574309866313,1.094570186163993e-5,6.796006680427061e-6,2.9741442088039725e-5,0.0008150699567942547,0.0016349867611342923,1.8989032640574292e-5,1.5332893165099946e-5,7.464697497728412e-5,7.789677949384263e-6,-9.162820586014341e-5,-0.00011434965335810613,5.7914722476217495e-6,-4.6231379292031104e-5,0.0328354471310538,0.018179861410139685,-2.6281162168797208e-5,5.03186859521104e-5,0.001276006809007902,0.0004154914667507275,-9.652429800243295e-6,-1.098695361487534e-5,-3.299463202174066e-5,0.00587702822528555,-0.0008747719488759307,0.04348554847602233,2.1489325463516476e-5,-0.00020400522262809922,3.025299847175013e-5,-4.775633947694479e-6,-1.105699477570447e-5,-8.199288728097253e-6,1.3457092241289822e-5,-3.656235989796442e-6,-2.530871678387713e-5,-5.895432350569109e-6,1.1415741121352612e-5,-2.2731191543946502e-5,-2.250886139629742e-5,-0.00019844336739141246,-1.5808322120928132e-5,0.00013194786954827381,-1.3234059020242678e-6,-7.183494722165557e-5,-1.6361640196984375e-5,-1.932824154624442e-5
1.517550034680453e-6,2.0435931070956767e-5,-0.0007451159023857771,-0.0006505455130274768,6.203845915948104e-5,7.749734183126012e-5,-0.00021079918939772608,0.0009748397507727111,-0.0007598719830556543,5.9327328429052485e-5,3.6578075820899234e-7,-8.173191261411398e-5,-0.00010092774360016566,1.0381458304153493e-5,0.044830332627739986,0.05463922692823513,-0.00019356574508543723,-1.4584053264627344e-5,-0.002141293542777585,-0.0030154914231150572,0.0028611098641879266,0.014443095133257651,-2.440000760155917e-5,1.1255910505729894e-5,-3.0418405033220846e-5,0.000313510643011241,-0.0026315801684290777,-0.0028885190460918304,0.00021808650245204583,0.0011412033049408852,2.5866838292019167e-5,0.0003705394284728718,2.929452956608219e-5,-3.154127457578657e-5,3.984358433837605e-5,-0.0001637562426701475,0.00257397761098674,2.5519185218343478e-5,4.695059254632525e-5,0.00010039226926360975,0.00010752537099742763,-3.274569897723094e-5,-0.0001900291514737844,7.771392668839775e-6,-1.0872819122781384e-5,0.05160800936875107,0.039173864546474466,-0.00013461816813458138,-2.652799831247499e-5,0.0028679010028028816,0.0011262311107811391,-2.1519226759409754e-5,6.555815759912602e-6,-5.790409060767575e-5,0.021272454768241765,0.005859693831592096,0.029986648585660376,-3.0418431060868396e-5,-0.00033702694907077513,-0.00031482545702229855,-1.2699714547683282e-5,-3.0178484359449363e-5,-2.8867444935938655e-5,3.751537598265725e-5,9.917875629856192e-6,-7.946853243565369e-5,-3.068813759273421e-5,1.543114111783779e-5,-4.191636119578676e-5,-6.447794011792276e-5,-8.080092198098883e-5,-4.272492399889039e-5,0.00017709030039276234,-3.150151415514354e-5,-0.00012034826928864074,0.0001656919735480748,-5.2927328517185924e-5
-1.5941680995470189e-6,3.935333438675185e-5,-0.0006206873648288988,-0.000612970284495646,0.00030847016151305763,0.0012290589505709962,0.0004077167125988747,0.0005879291612871756,6.914118154062312e-5,0.0003813362079106154,0.0003139264942502584,-0.00017672344256306526,-0.0006626104847308664,2.761289213732668e-5,-1.613253976310961e-5,-0.00019356574508543772,0.05758485688479412,0.05164798895203732,-4.134537770746737e-5,-0.0001190191765365128,0.00013785542439917833,0.0003871633150004623,-5.007770876374968e-5,4.6345664306728764e-5,-4.04415624916833e-5,0.001690557188693915,-0.00023435389667181264,-0.000313524284875201,0.00010128148184594987,0.000670017307627048,-0.000153956806100478,0.0017490730668781953,6.246081280343597e-5,-0.0002488999452651266,7.418035919285113e-5,-2.1548798851754886e-5,0.0001282556170484416,2.3221050701492087e-5,0.00017627401215925746,0.0033222331087443815,0.015657279840488217,0.03253844077048671,0.048512686362913546,1.5905990833751676e-6,0.0011004862338973161,-9.4929464336135e-5,0.00014170734622548402,-0.0026933247994438557,-0.0024031971784450098,0.00016822954490968505,7.225896195445886e-5,-3.266813315060722e-5,0.00014094251084598088,-8.653436726592654e-5,0.00026009810107171,0.00015369457843326074,0.00028510474722465026,-0.0005474766637122987,-0.002422283455537736,-0.002658303983232678,-2.369072452694072e-5,-5.7944976190982954e-5,-7.05050413897534e-5,9.934068761722098e-5,7.71582066604019e-5,-0.00029759568176136893,-9.766905203811931e-5,7.449854849108772e-6,-5.46430536986144e-5,-0.0001727114534169889,0.004088229824499244,-8.421274213345132e-5,0.03635183122301692,-0.00014582994040661417,-0.0005861937760859941,0.0180599037031121,-0.00011580217207613389
-9.085334555973704e-6,-2.1222338804258548e-5,0.0002569581823768582,-0.0005177020353193556,-0.0005467011125925578,0.0002685551016979501,0.0012593409419764448,0.00038824429835168645,0.0003419696021236327,2.2472115254866514e-5,0.00039011860446061866,0.0004577992386344462,3.783942129117389e-5,9.416771611442738e-7,0.00011527119926771981,-1.458405326462719e-5,0.051647988952037455,0.05947811156249502,3.038386624251343e-5,-1.5385687733289282e-5,-0.00016485463264200124,3.2390979212633105e-5,1.882003615135845e-5,2.1672528512661846e-5,6.926687750291649e-5,0.0013187487444533917,-0.00020393574748125924,2.502352219620504e-5,-0.000510411460222278,-2.751744118231802e-6,-0.002488204538211305,-0.000272581733967185,-2.9845036629337313e-5,-0.00017750864694055906,-0.00023587063753949193,-2.4643760949652595e-5,-1.015166826371924e-6,-0.00012289534524439168,-2.433388210936507e-5,-0.0024177178288828757,0.003473612539913241,0.01670961534481432,0.034988484850076045,-3.254687215384643e-5,0.0013394333733077273,-8.657879134941179e-5,-4.968284688468537e-5,-0.00020592316111529399,-0.0024945911389037964,1.8433976903500274e-5,1.1039412104708923e-5,3.6779397268800926e-5,0.000153369449335055,0.00021899145275547217,3.098286053178621e-5,6.386174317697657e-5,0.00016002286683400245,-0.0005202757357738505,0.0033741685012139556,-0.002394795659285863,1.3450936955598872e-5,2.95057362123987e-5,8.507961283461765e-6,-3.2760854174289566e-5,6.352631697526198e-5,6.557039508781312e-5,-1.5626336848367632e-5,-6.662167754076199e-5,0.00012106282087828829,6.31849359065383e-5,0.01635602302868512,4.39262605889726e-5,0.051184111013810984,-6.455523339777702e-5,0.0014276715274287128,0.034422231022718984,5.468029831996327e-5
8.394033726102655e-7,7.164074789906916e-6,-0.0002107776064460465,-3.2107057314223825e-5,2.74820096485541e-5,1.9666333142639073e-5,-0.00016841703685075858,-6.47128113965757e-5,-0.00046894649617139724,1.7535922258718068e-5,-8.3426693180024e-6,-3.348351957466842e-5,-3.0142133393409285e-5,3.169319462780308e-6,-0.002318306636973194,-0.0021412935427775814,-4.134537770746751e-5,3.0383866242513254e-5,0.046270538642065394,0.04145874545237098,0.0008598887405042273,0.0008257390520896819,-8.287069099595278e-6,2.644388845472092e-6,-1.1994287951066243e-5,4.6008537930626955e-6,0.0001141458204330339,-0.0004822083194614089,0.0002166197475100064,0.00024756749377278744,7.740978668063034e-5,0.00011736747670102006,1.0212577497473798e-5,-4.467892597516469e-6,1.8283272825769955e-5,0.03208553485471284,0.020419785835090108,1.192884806588485e-5,1.5184426429473681e-5,4.188895700114852e-5,2.0917262831928666e-5,-3.695845914762434e-5,-7.213746499643605e-5,3.7016442090773748e-6,-1.8373331419140926e-5,0.002823596293336581,0.013479344301522768,-3.545996422548582e-5,1.0439236377774167e-5,0.009207193056731833,0.0020728383637975455,-8.099802442812982e-6,-2.565063827583239e-6,-2.381598971956408e-5,0.02753073727059641,0.039940600240232195,-0.0005152887766167488,7.115814700111715e-7,-0.00011612924126557825,-4.527615773785112e-5,-4.463963905486616e-6,-1.0506065083953872e-5,-9.212397318792905e-6,1.2763303904471336e-5,8.16035474971844e-7,-2.5641458668790622e-5,-8.780512359141829e-6,7.274226520333046e-6,-1.701509309208251e-5,-2.1777712301584454e-5,-7.527426890316128e-5,-1.4907246290975642e-5,6.692863509565942e-5,-7.316836866691723e-6,-4.811412483087755e-5,1.8916520760809746e-5,-1.8309016759358712e-5
1.0199728756644566e-6,1.4306975870697227e-5,-0.00033851506100382337,-0.00029827068714790444,3.894002329473419e-5,4.964218320201765e-5,-0.00010548096289423977,0.00025499545847283743,-0.000266957917101469,3.950436152950111e-5,4.701771104280708e-7,-5.430605110883951e-5,-6.762175911243926e-5,7.3193424590972905e-6,-0.0009478710040464811,-0.0030154914231150533,-0.00011901917653651264,-1.538568773328941e-5,0.04145874545237097,0.05380850920615064,0.00018882820812808352,0.0010285959647237668,-1.713473318098772e-5,7.967766474423978e-6,-2.107382301001917e-5,0.00013668850049029522,-0.0006498537604844796,-0.0007682659174914889,3.272247835726693e-5,0.0003427198263674015,-3.4294569984376086e-6,0.00016598908275701471,2.042036844846541e-5,-2.2274443171575836e-5,2.5941567948210093e-5,0.05622675356356886,0.04798975069994004,1.6992299433972354e-5,3.201220347040113e-5,5.939997457900523e-5,6.465923138184332e-5,-2.032886154820314e-5,-0.00011555827627263606,5.281684417095438e-6,-6.923015842712531e-6,-0.0027987741556312166,0.0022709951518516207,-8.728681789998189e-5,-1.9930052888065625e-5,0.028353625251288393,0.008203601061828944,-1.5000556785637912e-5,4.711693363670796e-6,-3.927648385208539e-5,0.012843413331733104,0.02705365059955775,0.000786384247544186,-2.1699483354359545e-5,-0.00018615643834926182,-0.00017622731671687665,-8.900540539013922e-6,-2.116155306862371e-5,-2.031098784458108e-5,2.5941696947959737e-5,7.0503089699719245e-6,-5.434371301184843e-5,-2.161967184612684e-5,1.0413860517112307e-5,-2.8798426418815122e-5,-4.4641401637494735e-5,-4.669350802151614e-5,-2.990675383137062e-5,9.498260070884032e-5,-2.220892003941441e-5,-7.732809640876152e-5,8.936625093493251e-5,-3.690635816960108e-5
-2.9025936770478343e-6,-2.1257616011282552e-5,0.001699906154010796,5.4119195707384904e-5,-9.723490327368282e-5,-5.5044318036824154e-5,0.0014504939284262495,0.003463370739291638,0.017483873814988022,-5.092287802503219e-5,3.8503159706439e-5,0.0001158277199814063,9.344866106221096e-5,-8.752059233850094e-6,0.01511640667118581,0.002861109864187933,0.0001378554243991789,-0.00016485463264200048,0.0008598887405042277,0.00018882820812808436,0.06128251034618035,0.0511619798650482,2.4229136717967247e-5,-6.065010800141057e-6,3.780807021966279e-5,0.00022076394481675802,0.054318935251918096,0.03697898729052556,-0.0024476390790297274,-0.0025794774093992326,-0.0004957344927522873,-0.0006173071071617225,-3.03392806977839e-5,6.436966421122341e-6,-6.255400054809926e-5,-0.0003244269873580034,-0.00039491937592238266,-4.0082004776340375e-5,-4.4718829156298215e-5,-0.00015741626251479531,-5.109923330665344e-5,0.00018024178698860277,0.0002958584753138468,-1.230288486354496e-5,8.358081296865043e-5,-0.0023533554927745244,-0.0023931668589944523,0.00011323435423775214,-5.915007743566926e-5,-0.00019685567957286842,-3.430897450525524e-5,2.4871427529258214e-5,1.4663571115243624e-5,7.915412082960206e-5,-0.000455951109483372,0.0008725681628560884,0.03313309388256048,-1.5050161680193083e-5,0.0005823891634525397,0.00015812613591951717,1.325691838775592e-5,3.1067523914323376e-5,2.625499177765489e-5,-3.782997962517083e-5,1.2550104996433877e-6,7.804880923829285e-5,2.3899372208270484e-5,-2.4219692619798076e-5,5.496336732982814e-5,6.555823596442817e-5,0.0004352141155977345,4.430327644553264e-5,-0.0002805703904073333,1.786130062775807e-5,0.00017728969859108536,-1.2727866993298086e-5,5.471964765782596e-5
-2.83666505279088e-6,-3.692037415518224e-5,0.00201265545709328,0.0018532873351405092,-0.00011508486559635155,-0.00013976808310040684,0.0006779283761558339,-0.002249355196421892,0.005046671394963063,-0.00010704421119000065,3.831323349720672e-6,0.00015538015514831904,0.00018856497355866132,-1.8572600019398334e-5,0.030188825424337894,0.014443095133257635,0.00038716331500046256,3.23909792126337e-5,0.000825739052089682,0.0010285959647237664,0.051161979865048085,0.055133158474907996,4.4013301826688256e-5,-1.9807587183066847e-5,5.57588423485396e-5,-0.0005803086102316562,0.037575213083591456,0.01964692141889289,-0.00035183460021023143,-0.0029058123963693703,-2.9646831453256658e-5,-0.0007528005568817657,-5.291842910040267e-5,5.711519894417421e-5,-7.352254670073461e-5,9.609927231178373e-5,-0.000845380436369194,-4.6981225807715404e-5,-8.474432721883748e-5,-0.00018819273536815242,-0.00019380133947865348,8.264679054461151e-5,0.0003865706152934647,-1.43180767820862e-5,2.9322630114701e-5,0.002788642239255837,-0.0027918016329505873,0.00025765601798325615,5.021356567468745e-5,-0.0009743438352684138,-0.000388316924704353,3.9158171242088984e-5,-9.607733001258735e-6,0.00010828933602478273,-0.0031090099533858198,-0.0009564652912038701,0.04538972774827503,5.5746673802297856e-5,0.0007442184419070118,0.0006920100746290994,2.2954936765437353e-5,5.4516497362984556e-5,5.1993399166390576e-5,-6.774314230368138e-5,-1.6789417984049392e-5,0.00014635186015355276,5.5242531589074847e-5,-2.8395147692853693e-5,7.750233445115262e-5,0.00011770639293779431,0.00021509705713401272,7.732396628219322e-5,-0.0003393964056912507,5.67754496836185e-5,0.00023465795873913207,-0.0002992814192510826,9.610224456043809e-5
0.07282917300453876,0.047980482284037895,-3.730459526519099e-5,-2.2494750534185716e-5,0.00012780504828710255,0.0001430113860554221,-2.054932092781181e-6,3.6338331723119775e-5,-6.263206201406216e-6,0.00022587917094048503,8.59462871401191e-5,-8.301057637921335e-5,-0.00011626353238481047,0.020433685025338603,-8.342202100138575e-6,-2.4400007601559254e-5,-5.007770876374953e-5,1.882003615135859e-5,-8.287069099595283e-6,-1.713473318098772e-5,2.422913671796728e-5,4.401330182668826e-5,0.07644728532501753,0.0016394660704683274,-5.478551321316903e-5,4.957410676106449e-5,-1.399810560409072e-5,-3.0702770154322835e-5,2.380549772935662e-5,5.2836367485568445e-5,2.221431383492536e-5,6.35736721088266e-5,0.0025729408853381835,-3.367630256001567e-5,0.00017741363716448973,-1.5364328501615965e-6,2.025361230408669e-5,0.00026905565698560576,0.00039607675202295463,9.766361843734408e-5,9.676462828839859e-5,1.786206547708686e-5,-5.438671281402867e-5,0.0010931948722629162,4.077989732349367e-5,-7.2370072653097675e-6,2.347903428039096e-5,-7.491344053517703e-5,1.2009421538240256e-5,2.5285986973823832e-5,1.0681482456615384e-5,0.002577509969843416,0.00018710413587794182,-0.00010445724521822656,3.578228511382933e-5,1.8533905323691143e-5,2.6450945661888842e-5,-2.068458822300239e-6,-4.4942110437642034e-5,-3.385969525684772e-5,0.01601185377706728,0.05101105393541419,-0.002238233423131141,0.0008320727683132479,0.0004671998675426309,-0.00019307402073768265,-0.00039809061356241055,0.0004714922142311361,-0.00012479698472503918,-0.00036075951286905933,5.23848994584532e-6,-0.0036184772711695973,7.772199352745586e-5,-0.00011597824187098795,-6.663631487676293e-5,6.836262977734656e-5,-0.0008450131303355797
0.0008151251986798169,-0.0009516898306973808,1.5316065760780275e-5,1.906799105848937e-5,-1.6012541076507677e-5,-0.00011481901816173012,-1.1167797326601959e-5,-2.3049440604740707e-5,-3.762531491427377e-6,-0.00020434846173837182,-0.00019928158400725748,-1.692583846292963e-5,0.0001320872374569156,-0.0023208372604053653,5.696141159222358e-7,1.1255910505729931e-5,4.6345664306728784e-5,2.1672528512661978e-5,2.644388845472089e-6,7.967766474423988e-6,-6.065010800140983e-6,-1.980758718306685e-5,0.0016394660704683235,0.050352216138524634,0.04346146548419392,-3.318896950267234e-5,1.1572428202008025e-5,1.3618580550797071e-5,-1.358742071390333e-6,-2.2766511546878697e-5,6.864713883682937e-6,-2.5368524923433217e-5,0.044817916203135175,0.0002982054017651016,3.065651507311544e-5,1.5164705821518398e-6,-8.71317092879554e-6,0.0002755508858340426,-0.00045928789082396506,-2.62293441412567e-5,-7.215243399010752e-5,-4.6645003487987275e-5,1.4615591864167353e-5,0.03284066082970937,-9.227368445388263e-5,5.945710305641421e-6,-8.515904794326253e-6,7.48724488337248e-5,5.0668647575897436e-5,-1.1554838969698067e-5,-4.992821111699327e-6,-0.0008697091458990963,-0.0005305973117107482,-0.00010642209296333869,-1.640768775373064e-5,-1.0027767373380001e-5,-1.57042057501283e-5,0.00011573888317106335,1.6035101375103795e-5,2.9766801096648496e-5,0.0004177946959191806,0.0012815753230799951,0.018194251185196974,-0.0020602983887142595,-0.0024748404889147813,0.0002813667525626872,0.01511299120458123,0.003532367587642939,-0.0005842201304995889,0.0009551320809322773,-2.3806060989758574e-5,0.005890165871868708,-2.7139311976715314e-5,0.0010867311235487217,7.523905639402364e-6,-4.8171480536474046e-5,0.030174991461229653
0.0007060405592093302,0.000783744269667759,-5.170588952367162e-5,-1.678918892774382e-5,0.0002841725228227879,0.00016757582538979942,-2.084155081799253e-5,3.686996012074518e-5,-1.7890795423310595e-5,0.00031677885393988374,-8.603550902682298e-5,-0.0002664597824799631,-0.00011722733969436418,-0.00051823320381325,-1.529418330995245e-5,-3.0418405033220704e-5,-4.044156249168284e-5,6.926687750291627e-5,-1.1994287951066226e-5,-2.1073823010019103e-5,3.780807021966289e-5,5.575884234853941e-5,-5.478551321316842e-5,0.04346146548419399,0.050661668541578386,4.971238845151637e-5,-1.0291851791051982e-5,-3.979310926275621e-5,4.433442648855827e-5,6.969401279722213e-5,5.383719280919101e-5,8.946843450836758e-5,0.02998030417172534,0.0003285790529421067,0.0005591516899632063,-7.107993046332425e-7,2.5905274751200852e-5,0.0016163136458167068,0.0008111965216257617,0.00017476239907636973,0.00010314714697869944,-3.226660891736833e-5,-9.731505743986828e-5,0.014879994088224777,-4.717699111795238e-5,-5.1987289736107275e-6,3.248925115777925e-5,-6.579446179005647e-5,9.751621403426623e-5,3.133507055717584e-5,1.306897794994744e-5,-0.0023988515516924257,-0.00022858778618908805,-0.0006123611881932165,4.443171450188206e-5,2.0725800740378242e-5,2.781824543770586e-5,0.00015852183381304794,-6.903774466179292e-5,-2.599470287277868e-5,-0.00026440555667348953,-0.0004946589758876402,0.003346567860797093,0.0052932859064087874,-0.0014380276814729732,-0.0002489997157556731,0.03310317997594818,0.0178956403404053,-0.0025882916878244688,-0.0007907753874261093,-2.505872730309236e-5,-0.002141165389226589,0.00012050681339346149,0.0011222216808592438,-0.00014986129299561195,6.953636991351045e-5,0.04534994977699636
-3.6414351586795495e-7,-3.970637257855585e-5,0.03137276107506405,0.015565238204931053,-8.593102641999225e-5,-0.00029788127874770455,0.04548795959062424,-0.002657955887625722,-0.0005936254306259065,-0.00017120878395015388,-8.748828778451834e-5,0.00015373594022041707,0.0003210122576195039,-2.408354171412576e-5,-0.00010518208186947744,0.0003135106430112411,0.0016905571886939154,0.0013187487444533902,4.600853793062546e-6,0.00013668850049029509,0.00022076394481675675,-0.0005803086102316553,4.9574106761064775e-5,-3.3188969502672386e-5,4.971238845151684e-5,0.05300690622230388,0.001143235968094403,0.001049454678695502,0.003495760742720199,-0.0022988991647779526,0.03413446586496505,0.04732538945709844,-5.825290600077444e-5,0.00014098393774512067,-4.5621248669760363e-5,5.88285236618668e-5,-0.00010570402832917346,-2.5969737949298634e-5,-0.00011238628598983688,-0.00019256582980379904,-0.0006640006581789566,-0.00035486162726095703,0.0007322222218876583,-6.916914607090703e-6,-0.0001519523504777642,0.00028337809851634166,-4.905612659169886e-5,0.0006091102287059921,0.00042730673769981846,-0.00016657359826912127,-7.545396663676744e-5,3.7482880875168134e-5,-5.8928921158003725e-5,9.695768669881721e-5,-0.0002925979235956507,-0.00022979239952821112,-0.0006134478362644969,0.0002204136939113585,0.004927612013274057,0.017992497954491204,2.4511397786337943e-5,5.9125424753613555e-5,6.44748974449957e-5,-7.969600340038787e-5,-4.336449684042708e-5,0.00020359122350046435,7.955268635845308e-5,-1.4660220467616858e-5,6.73593554984926e-5,0.00014392401369140814,-0.0017969798016856853,8.439189436505669e-5,-0.0006515312856071033,0.00010194609407819073,0.00028600603582901857,-0.0026926989872146285,0.00010881173916044855
