x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
0.01523750404329077,-0.0008082432195148446,-0.0022620801177143583,-0.003125753949297827,-0.0028788065728966887,-0.0017857419186937712,-0.0005734994749226209,9.751441286297421e-5,6.401391126024993e-5,-0.00032567749643660376,-0.0005871092340337359,-0.000495656870613563,-0.00018785205375063344,4.280094007107849e-5,3.119360520758445e-5,-0.0001420565803068294,-0.00027103310576723173,-0.00023257795141301291,-8.153614650391581e-5,3.069748057067092e-5,1.2162995522528105e-5,-9.262041807799273e-5,-0.0001647611920936105,-0.00013409595658371898,-3.9058346053948515e-5,2.4228676494000313e-5,1.611013247263068e-6,-7.15094068007345e-5,-0.00011474868875008501,-8.599771463352098e-5,-1.8463302359026582e-5,1.9452469859751512e-5,-5.111727203690928e-6,-6.021519673367613e-5,-8.654248115049783e-5,-5.861257312794368e-5,-7.2719034055199065e-6,1.547552145139414e-5,-9.941823838783919e-6,-5.3371831535784315e-5,-6.872494385274077e-5,-4.1364355508677976e-5,-7.585398179539058e-7,1.1945382005730273e-5,-1.3788315274775265e-5,-4.894150343045157e-5,-5.657047300198411e-5,-2.9691365946135693e-5,3.1644372750096527e-6,8.6554165967496e-6,-1.7145397444101785e-5,-4.601962097093732e-5,-4.7825033280406084e-5,-2.1361066321749553e-5,5.516641042066022e-6,5.446066655182465e-6,-2.0338811808258343e-5,-4.4189097387207646e-5,-4.1320646714613926e-5,-1.5187200705938203e-5,6.821723805767075e-6,2.15633564406261e-6,-2.3657506433347014e-5,-4.3324091775926445e-5,-3.6474440885469446e-5,-1.0536160944537556e-5,7.333016032191584e-6,-1.4360556056462162e-6,-2.7519689000966146e-5,-4.368312558706968e-5,-3.327261352185634e-5,-7.246437311523374e-6,7.079045876092814e-6,-5.861042434311939e-6,-3.3274707173066945e-5,-4.758634263964732e-5,-3.587277670616673e-5,-1.1854519071476904e-5
-0.0008082432195148446,0.050710571746147806,-0.008261012671998514,-0.01110996225411904,-0.010201162859475293,-0.006454289794605867,-0.0022565748313671174,0.00019401371347447778,0.0002861469087953617,-0.0009032587753952914,-0.0017900319949793215,-0.001579875255999222,-0.0006418345480334061,0.00010818999996442815,0.00011645285548628208,-0.00040355678004582097,-0.0008185497570014733,-0.0007252866808577006,-0.0002695017956581523,8.669144698194568e-5,4.643627374480078e-5,-0.00026906051811422725,-0.000497794397297618,-0.00041506909048316995,-0.0001278979396480286,7.140383628600138e-5,1.0270304627774388e-5,-0.00021074462556127055,-0.0003472024737581779,-0.0002652789888357364,-6.071861785133222e-5,5.845849041678551e-5,-1.205607008686225e-5,-0.00017909432451050663,-0.00026219511650923987,-0.00018045620995605217,-2.4634046787160404e-5,4.700469450321031e-5,-2.778435027257225e-5,-0.0001596958509964275,-0.00020840489700321238,-0.00012718936906416672,-3.7715634074803354e-6,3.6537847878951286e-5,-4.0123368169563e-5,-0.00014703014269585785,-0.00017164028580514857,-9.120288963433968e-5,8.750325651169043e-6,2.663634402565673e-5,-5.075768779241645e-5,-0.00013863017125005723,-0.0001451334697760521,-6.554849133973847e-5,1.6254000921335007e-5,1.690014437311777e-5,-6.0763884655287076e-5,-0.00013336051013578784,-0.00012537529079439087,-4.654602220566884e-5,2.0435106318174703e-5,6.8780662717747425e-6,-7.106444053152426e-5,-0.00013090406364416236,-0.00011061320162550464,-3.223122899784374e-5,2.21159050031019e-5,-4.086740547268582e-6,-8.295200161792318e-5,-0.00013207598799397577,-0.00010080884869468198,-2.208880508417025e-5,2.1411375027035267e-5,-1.7592169268583122e-5,-0.00010052539648865337,-0.0001439094891294383,-0.0001085325001376322,-3.587262868924557e-5
-0.0022620801177143583,-0.008261012671998514,0.08265700356529193,-0.02030977999163915,-0.018657654099464818,-0.012299550963193245,-0.00497112751318028,-0.00025113517181120696,0.000618369283472805,-0.0009083111638703666,-0.0023658268700409617,-0.0023172754779623404,-0.0010813330844348652,6.212260924554961e-5,0.0002125618775870744,-0.00045218762422018726,-0.0010720348889944225,-0.0010212685422217175,-0.0004267045655184633,9.248979305140088e-5,8.811392838319473e-5,-0.00032232984591918805,-0.0006552870943591388,-0.0005766080641671144,-0.00019894982657918696,8.762938377899593e-5,2.8904016380865936e-5,-0.0002622820700773117,-0.00045939665166462845,-0.0003662593984274939,-9.515467386748307e-5,7.573931537643367e-5,-6.163794474374285e-6,-0.0002280580444659758,-0.0003482415390943662,-0.00024828590574434465,-4.0603390254044016e-5,6.257996073036741e-5,-3.016216124712942e-5,-0.00020632812005561436,-0.00027750939106385757,-0.00017458524539027884,-9.457950674554747e-6,4.947527146269101e-5,-4.8535207854410755e-5,-0.00019178463905238232,-0.00022890358055992145,-0.00012494382669916613,9.113138708765071e-6,3.6571187471746236e-5,-6.402183058889337e-5,-0.00018198728512170732,-0.00019367583157503486,-8.961805114479849e-5,2.023026534076834e-5,2.3620380522283467e-5,-7.829797338018072e-5,-0.00017581783003397446,-0.00016727498859342896,-6.34758493576591e-5,2.6476610684853525e-5,1.0147293597469571e-5,-9.272074499557534e-5,-0.00017305014670345432,-0.00014742278813171196,-4.378061692527103e-5,2.9110303884133363e-5,-4.664864142270805e-6,-0.00010908090420970038,-0.00017486583833570951,-0.0001340850857043773,-2.9774095695053657e-5,2.8370099861520608e-5,-2.2914609671010072e-5,-0.0001328595324271403,-0.000190632644914135,-0.0001439079645852743,-4.758564063965039e-5
-0.003125753949297827,-0.01110996225411904,-0.02030977999163915,0.09761017604092882,-0.0243924525539844,-0.01726601449439786,-0.008492272524430392,-0.0019197637794135239,0.0005830636866273404,-6.980798140644642e-5,-0.0015074064325781445,-0.0019427601076542035,-0.001178420357456834,-0.0001537528919021373,0.0002143444252590445,-0.00016991119878779478,-0.0007042069215964796,-0.0008011249612862146,-0.0004198387447332009,1.3651080135718996e-5,9.809251334980445e-5,-0.00016551214556018642,-0.00044309595318062006,-0.00044291813864965474,-0.00018998396687543102,4.487078030599609e-5,4.3104537772211506e-5,-0.00015357969625535972,-0.00031664334646286954,-0.0002787079344257399,-9.185322158804738e-5,4.8010895122340964e-5,1.1072388224880205e-5,-0.00014304554301149643,-0.00024303274020127057,-0.00018792406200133854,-4.2130005540323434e-5,4.3215974333185875e-5,-1.035200531625346e-5,-0.0001347545791831294,-0.00019521624983711845,-0.00013163460712907436,-1.4345257946809582e-5,3.5807143507803186e-5,-2.630324426036528e-5,-0.00012848239314570587,-0.0001617891895819951,-9.38794373452641e-5,2.035110896076029e-6,2.7392741112252664e-5,-3.9329761796387794e-5,-0.00012395707208184928,-0.0001371939333910307,-6.707491767232889e-5,1.1825439674334544e-5,1.839538100317569e-5,-5.0939406769400885e-5,-0.00012106430185278978,-0.0001184929340250008,-4.725807724410527e-5,1.7408777642307295e-5,8.740072631592587e-6,-6.227121509031938e-5,-0.00011998072224518456,-0.00010420333292026738,-3.231607571018649e-5,1.995394427728938e-5,-2.0284292461638733e-6,-7.468908851730132e-5,-0.00012170554679325782,-9.43457072553312e-5,-2.160370411101029e-5,1.977708438020689e-5,-1.5329117844696988e-5,-9.20909227398948e-5,-0.00013285596504709646,-0.00010052161207480398,-3.3273310574313166e-5
-0.0028788065728966887,-0.010201162859475293,-0.018657654099464818,-0.0243924525539844,0.0963255142127207,-0.019579998843959535,-0.012138190895313055,-0.005181336289161719,-0.0008460195807095383,0.0005166035562735216,9.426040232832273e-5,-0.0006078944598950993,-0.0007582318046166612,-0.0003924207315985258,1.6096072549711386e-5,0.00012128290441367898,-4.338829170762047e-5,-0.00022008423950194378,-0.0002238377530227428,-8.544771694836057e-5,3.635391452222825e-5,3.582108800185843e-5,-5.21643155006866e-5,-0.00011725768821888418,-9.541232564179338e-5,-2.085488601153429e-5,2.6091538027233827e-5,6.186339753209091e-6,-4.704787106226708e-5,-7.262056769415528e-5,-4.690591626496817e-5,-1.4753415630698688e-6,1.6377341824865033e-5,-6.590921614899688e-6,-4.0618353976910226e-5,-4.848364623334774e-5,-2.409271108937249e-5,4.913150481158904e-6,8.994410258039118e-6,-1.2839245742665668e-5,-3.486909940867948e-5,-3.3664332207749565e-5,-1.1922291120606245e-5,6.602928328027139e-6,3.369868713612988e-6,-1.6152841916689082e-5,-3.0011040222061614e-5,-2.3764746701753924e-5,-4.924813577068033e-6,6.312348210197513e-6,-1.090693151084079e-6,-1.8021275333506726e-5,-2.5928168438818106e-5,-1.6743621594330304e-5,-7.547776582245867e-7,5.061181093002901e-6,-4.822295626081159e-6,-1.9154451588698653e-5,-2.247506081472656e-5,-1.1544897252368517e-5,1.7057926445993487e-6,3.2432313317086163e-6,-8.152616912626233e-6,-1.995485950487147e-5,-1.9559495345839982e-5,-7.600144249509993e-6,3.012414810028169e-6,9.641898034656013e-7,-1.1407513260362391e-5,-2.0792701063008963e-5,-1.725872122370408e-5,-4.680427848555404e-6,3.4016967996881816e-6,-1.9424114300347533e-6,-1.532648817922389e-5,-2.2910066263486017e-5,-1.7588469616175464e-5,-5.859778508466481e-6
-0.0017857419186937712,-0.006454289794605867,-0.012299550963193245,-0.01726601449439786,-0.019579998843959535,0.08613524092666137,-0.01481746683356513,-0.009555466810941124,-0.004524386663327379,-0.0010792557552366886,0.0004043721229666029,0.0004535186507822736,-4.234148093243453e-5,-0.000375454286506042,-0.0003110669836332784,-2.8579784273880775e-5,0.00017659681054074317,0.00016577935696240927,1.939582073005116e-5,-9.15006213655118e-5,-7.296308146800544e-5,2.970749263289423e-5,0.00010450651712714315,8.795311721083199e-5,1.295371688331881e-5,-3.9351425439599074e-5,-2.3231273153607018e-5,3.4574863368580436e-5,7.156597543894377e-5,5.430244851704008e-5,6.248727200463211e-6,-2.2308423320103794e-5,-6.255071789069439e-6,3.288835455490536e-5,5.335133142596324e-5,3.627335527402875e-5,1.8324311486936822e-6,-1.448684498865437e-5,1.5314705219333077e-6,3.0591018916260836e-5,4.201631977017449e-5,2.5310775005745028e-5,-9.550853053708297e-7,-9.916106870150265e-6,5.979334177340327e-6,2.8659586704383472e-5,3.437597387928413e-5,1.8054858759018774e-5,-2.696253085538998e-6,-6.708759472417729e-6,9.027082483026558e-6,2.7220519698882944e-5,2.8929915883400703e-5,1.2950515064568014e-5,-3.7478835813264065e-6,-4.115538737166387e-6,1.1476892669275257e-5,2.6262151869092728e-5,2.49068725620473e-5,9.200139819589182e-6,-4.311784841758965e-6,-1.762234584384765e-6,1.3756641784904494e-5,2.580380541460861e-5,2.191942185208835e-5,6.384082187392295e-6,-4.485786803662916e-6,6.152549511654809e-7,1.6234907601594565e-5,2.603995938721646e-5,1.9934799667859985e-5,4.383338463168213e-6,-4.258791082775626e-6,3.4022061115076053e-6,1.9777921748581193e-5,2.8370830009934092e-5,2.1411793639479732e-5,7.079169125574168e-6
-0.0005734994749226209,-0.0022565748313671174,-0.00497112751318028,-0.008492272524430392,-0.012138190895313055,-0.01481746683356513,0.07821913623146624,-0.013702062775274634,-0.010048596944693488,-0.005850833803426077,-0.0023552640334661623,-0.0003045568624299304,0.00029430018928266934,2.3215299948712595e-7,-0.00046082838334328375,-0.0006128184094600737,-0.0004082346116804323,-9.206618805934671e-5,7.722518835220684e-5,2.612282830663933e-5,-0.00012685157977296112,-0.00021388114284522823,-0.0001659640476281499,-4.610011655016624e-5,3.310257767640396e-5,1.564418809672445e-5,-5.988348619568112e-5,-0.00011098133284170492,-9.180642085407317e-5,-2.78024972304983e-5,1.8391789772014884e-5,9.111374256129874e-6,-3.73002320947654e-5,-7.074891210598091e-5,-5.978222459577952e-5,-1.8444584649179646e-5,1.2139773567461896e-5,5.300305675905334e-6,-2.747426922026e-5,-5.1238349492620404e-5,-4.3110394659311334e-5,-1.2930158944363257e-5,9.041223836585191e-6,2.8738877382622324e-6,-2.2593355597173047e-5,-4.0503980617226026e-5,-3.3369947150865434e-5,-9.37183502366188e-6,7.316962953077059e-6,1.1414512508826363e-6,-2.0074849119423582e-5,-3.41688823223258e-5,-2.725179178032095e-5,-6.929654568682178e-6,6.255321170722215e-6,-2.5914679699995666e-7,-1.8906626804680867e-5,-3.036608212938044e-5,-2.326843748990367e-5,-5.191421749395869e-6,5.528431465478795e-6,-1.5471917544989023e-6,-1.868588989394084e-5,-2.826391099887508e-5,-2.0728553212048865e-5,-3.9605389042397714e-6,4.957013061878816e-6,-2.909713648107084e-6,-1.9365762679520957e-5,-2.7646192992675226e-5,-1.948041898191117e-5,-3.2608127114173143e-6,4.3834542042223215e-6,-4.681832146754947e-6,-2.1606970065769228e-5,-2.9777923536694503e-5,-2.2091485962090754e-5,-7.247302201648965e-6
9.751441286297421e-5,0.00019401371347447778,-0.00025113517181120696,-0.0019197637794135239,-0.005181336289161719,-0.009555466810941124,-0.013702062775274634,0.07958204702283625,-0.015660684061889054,-0.01268686092560878,-0.00812616434874529,-0.003600272704424853,-0.0005732252731927101,0.0003866555810786964,-0.00016400317986818517,-0.0010451300005584697,-0.0013269145503251047,-0.0008680773825406791,-0.00018017706809290917,0.00014828240136908956,-4.311674560568097e-5,-0.0004373974263058077,-0.0006082605841917614,-0.00041486088501122313,-7.587591922664734e-5,8.798510173957954e-5,-3.533078728856171e-5,-0.0002744420966808382,-0.0003738423697211185,-0.00024545144001465545,-3.085781780565321e-5,6.074196352531351e-5,-3.887055901036155e-5,-0.00020574609550846114,-0.0002636289854743977,-0.000160485635999838,-7.532802604194081e-6,4.4166682043686947e-5,-4.419270934173451e-5,-0.00016981017497674262,-0.00020118678278832993,-0.00011064309108135966,5.696236058697114e-6,3.2065021049945335e-5,-4.9877253622392026e-5,-0.0001486832255662019,-0.00016159048502805104,-7.837384768574743e-5,1.3493377413021496e-5,2.206278036549799e-5,-5.583758354231635e-5,-0.00013556853818369338,-0.00013458468086537624,-5.601788450399823e-5,1.803002720417609e-5,1.2985315049130942e-5,-6.231776263339776e-5,-0.00012752781592690268,-0.00011534181846165908,-3.979760984869384e-5,2.038102373567483e-5,4.055460751324899e-6,-6.978752266017461e-5,-0.00012338730885583734,-0.00010154669041301018,-2.7784625245930338e-5,2.10316659175956e-5,-5.506440174132318e-6,-7.923561119505351e-5,-0.00012346392091658212,-9.284340376172637e-5,-1.9478662180665656e-5,1.99342836181512e-5,-1.7262075580915805e-5,-9.43497057146726e-5,-0.00013408763068913473,-0.0001008098853750133,-3.3272850976358894e-5
6.401391126024993e-5,0.0002861469087953617,0.000618369283472805,0.0005830636866273404,-0.0008460195807095383,-0.004524386663327379,-0.010048596944693488,-0.015660684061889054,0.08646713241682787,-0.01897763141131418,-0.014922496074049243,-0.008798393583968537,-0.003153645785086419,1.6148038679770482e-5,0.00039183705419522185,-0.0007317646661308247,-0.0016511761737228623,-0.0015088084934953016,-0.0006304813039193025,9.573561545689987e-5,0.00011885267408659769,-0.00036910787381489374,-0.0007629403078411918,-0.0006740243608632716,-0.0002422226686269953,8.872431163017413e-5,3.830698202341724e-5,-0.00026882387941906146,-0.0004809221701750044,-0.00038854376436873707,-0.00010735665716510468,7.470268120239205e-5,-1.1263527979512783e-6,-0.00022264631525112887,-0.0003461624243966008,-0.0002505787055183292,-4.5063005102891375e-5,6.067336410077888e-5,-2.567488222097015e-5,-0.00019638802834425205,-0.00026796037221152845,-0.00017115100051951312,-1.1955589085081416e-5,4.747855142851674e-5,-4.351283745162607e-5,-0.00017987521791232745,-0.00021711900420399188,-0.00012025472692683339,6.949257229601606e-6,3.4929406894198447e-5,-5.8117268900198135e-5,-0.0001691308598164984,-0.00018156778197466473,-8.519148662376589e-5,1.796901795768083e-5,2.2605106410126175e-5,-7.137727168829639e-5,-0.00016243858841818822,-0.00015556094771875553,-5.9804969608969495e-5,2.4071699496604788e-5,9.952783293124694e-6,-8.46896905970495e-5,-0.00015928097134069308,-0.0001363157428657343,-4.095458842624605e-5,2.6654455069416692e-5,-3.85346443078238e-6,-9.977376873220695e-5,-0.00016058590500477493,-0.0001234590425523025,-2.7642482175886696e-5,2.603863628274042e-5,-2.07959862175326e-5,-0.00012170553452923766,-0.00017486158047532103,-0.00013207153007129663,-4.368149372906731e-5
-0.00032567749643660376,-0.0009032587753952914,-0.0009083111638703666,-6.980798140644642e-5,0.0005166035562735216,-0.0010792557552366886,-0.005850833803426077,-0.01268686092560878,-0.01897763141131418,0.09107144038440114,-0.019999107005752154,-0.014220009031620398,-0.0072791986932153946,-0.0019309340302705964,0.0003727644632988476,0.00015328712999440863,-0.0009006264467798837,-0.0013673239681659664,-0.0009307952718537327,-0.00018671818178919386,0.000161602521973085,-4.899678509511829e-5,-0.00043701666942228717,-0.0005573175381736029,-0.0003237514942502869,-1.0538660981210273e-5,7.980844755735495e-5,-8.717246765003592e-5,-0.0002905233801239301,-0.00031078359447365836,-0.00014382460614926522,2.6750358433956438e-5,3.6854188793653254e-5,-9.71419075899871e-5,-0.00021684597078484302,-0.00019706328646741815,-6.743610194715011e-5,3.3767679418208085e-5,1.006143483747792e-5,-9.9367449090713e-5,-0.00017181821653090826,-0.0001330875470731926,-2.8802485654626306e-5,3.153094264235884e-5,-8.764328314716542e-6,-9.91554047757782e-5,-0.0001411621677413657,-9.260518021853133e-5,-7.326972114419778e-6,2.5841386641159e-5,-2.333500009321076e-5,-9.832592106425962e-5,-0.00011881636026945366,-6.491095190626396e-5,5.12412460881738e-6,1.8550956908998827e-5,-3.565960980557195e-5,-9.768509544311013e-5,-0.00010180319777410172,-4.492322184613988e-5,1.2225206254258707e-5,1.0169520282846921e-5,-4.708651100645593e-5,-9.781785974938521e-5,-8.864885336658132e-5,-3.006028307583103e-5,1.57176122556393e-5,5.47689921376727e-7,-5.897524488924952e-5,-9.976749776483279e-5,-7.922712828849824e-5,-1.9361499718792354e-5,1.6233417384777767e-5,-1.1408968732709449e-5,-7.468441089624644e-5,-0.00010907099481430493,-8.294351213999835e-5,-2.7516742472075838e-5
