x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
0.02457876041122748,-0.0008927873600918853,-0.003255498392281419,-0.005312898033016108,-0.005242860114354501,-0.00309865765027482,-0.0005940471239524518,0.0006558348154796762,0.00034068046924208225,-0.0006728201652441591,-0.0012636352683158144,-0.0009676200895108849,-0.00020035857507036346,0.00029777200615417875,0.0001740583245431943,-0.00030960059206193793,-0.0006216985894302236,-0.00048257564909763806,-7.824384583145867e-5,0.00018585584018887555,9.47413882380769e-5,-0.00020485021099598107,-0.0003905295606090238,-0.00029008646197511805,-2.7048188542849047e-5,0.00013291733936109207,5.287615018006099e-5,-0.00015879968734965874,-0.00027798007641822666,-0.00019271485865233212,-1.595334956834688e-6,0.00010212715846059157,2.762472861911567e-5,-0.00013401273065845695,-0.00021359697987876917,-0.00013605149953003294,1.248979512976716e-5,8.183492323266933e-5,1.0663702562873983e-5,-0.00011920657902025871,-0.00017294439973090678,-9.99006818657174e-5,2.0864389661451304e-5,6.723581573762296e-5,-1.8236292172264176e-6,-0.0001099625701045107,-0.0001455528832992979,-7.526109657184665e-5,2.610485326201068e-5,5.598208845874165e-5,-1.1832920466775122e-5,-0.00010429615768786967,-0.00012633345219407603,-5.763254438108564e-5,2.9497778422675645e-5,4.6769171545941486e-5,-2.0563066108036345e-5,-0.00010131953534702506,-0.0001126690796308921,-4.4623440445078226e-5,3.1704569923174646e-5,3.875817225496039e-5,-2.8928411662139823e-5,-0.0001008855848474091,-0.00010340379602044314,-3.5064189998691674e-5,3.299514902786761e-5,3.1270298018810365e-5,-3.802264165485926e-5,-0.0001039985693455588,-9.911101155392537e-5,-2.917253718410937e-5,3.307222482008956e-5,2.3464084946731314e-5,-5.109816988235211e-5,-0.00011892610173620025,-0.0001113095709172208,-4.154598972530821e-5
-0.0008927873600918853,0.06976854054717116,-0.008717538887273196,-0.015268710864211856,-0.015865540382543702,-0.01000715052151979,-0.0025179953325411408,0.0016288608454691808,0.001180320379310243,-0.0015697423237366693,-0.003387775883803071,-0.0027638898174614265,-0.0006962920969803638,0.000763476842088567,0.0005350599307706107,-0.0007552775991388331,-0.0016580616805066705,-0.0013457707448619252,-0.00026472894173280696,0.0004868126172301096,0.000283520229632187,-0.0005165006869952035,-0.0010431383372855414,-0.0008015686091653762,-9.770516166918886e-5,0.0003523448480548686,0.00015787590001068442,-0.0004087463723012808,-0.0007439236252928457,-0.0005299931020382525,-1.7664196975683884e-5,0.00027264498696121756,8.403771767542729e-5,-0.0003495142206055948,-0.0005724760298133864,-0.0003730499578400478,2.5743445422598993e-5,0.00021942676861869443,3.522541039181307e-5,-0.00031361683816941805,-0.00046399681932965327,-0.0002733212288363658,5.124514072781048e-5,0.0001807756674441588,-2.950856794557564e-7,-0.0002910256135623383,-0.0003907494963803436,-0.00020551329642860806,6.708619468852636e-5,0.00015076855364794546,-2.8490599800696886e-5,-0.0002771851071640364,-0.00033924266918391603,-0.0001570679060373105,7.729802842285754e-5,0.00012606521112631141,-5.286625439086498e-5,-0.00027007483323388096,-0.0003025301089020246,-0.00012133363056641682,8.393558488258239e-5,0.00010448740840221316,-7.602556933703802e-5,-0.00026948319560163027,-0.0002775430637741063,-9.504496033191495e-5,8.786981001607236e-5,8.424655931145939e-5,-0.00010098700954129665,-0.00027819823016104415,-0.00026582503249075463,-7.870465460209636e-5,8.83853751312977e-5,6.309578920323231e-5,-0.00013651802368097246,-0.0003184133112376651,-0.000298214425563506,-0.00011134009143870774
-0.003255498392281419,-0.008717538887273196,0.09188021722755997,-0.018938593785551114,-0.02191313854134744,-0.015605033037579012,-0.005600884210349312,0.0010623578962024084,0.0018187361739098605,-0.0010549846910089214,-0.0035495991106557667,-0.0033451803452580163,-0.001157381653562751,0.000693650591459339,0.0007189073964896078,-0.0006217805259864643,-0.0017381643332969458,-0.0015581031024743878,-0.00042058315667860854,0.0004835176382696423,0.00036886775833418656,-0.00047247641325598845,-0.0011021684396918358,-0.0009125420507205432,-0.00016672277619685116,0.000363875130210903,0.00020556217686397825,-0.00039596076812133856,-0.0007909316949536119,-0.0005981113724235454,-5.1761342975491494e-5,0.0002874318983247664,0.0001129586666785357,-0.0003502640749151106,-0.0006113036230305961,-0.0004186523861636764,8.607643026189872e-6,0.0002341245004961741,5.317695991244224e-5,-0.000321116882085706,-0.0004968949571850301,-0.0003054326912446519,4.3386120144140345e-5,0.00019430311587056865,1.047958283717125e-5,-0.0003022789661602738,-0.00041918350570029734,-0.0002287852393355428,6.472666585370115e-5,0.00016277035897893638,-2.2852884013222556e-5,-0.0002907534630699922,-0.0003642265970468855,-0.00017415854018195675,7.838241958993994e-5,0.00013642515210719223,-5.1211745375933564e-5,-0.0002852579732468647,-0.00032481241698752096,-0.00013389002819750087,8.724616613396495e-5,0.00011314813251349388,-7.77226538295526e-5,-0.00028601225700495333,-0.0002977545600778816,-0.00010418784925272371,9.261163776322435e-5,9.112023172846989e-5,-0.00010581039104261683,-0.0002962330552430234,-0.0002847321206610342,-8.540315483882049e-5,9.391330625272207e-5,6.796903044667053e-5,-0.0001449654309270824,-0.00033974007046522697,-0.00031865024024432337,-0.00011904718878762145
-0.005312898033016108,-0.015268710864211856,-0.018938593785551114,0.09313014211792114,-0.018561327857607165,-0.016411136168892757,-0.008881970146485068,-0.0018846223024637635,0.0011198391501121166,0.0005101772379274704,-0.0012357353380298903,-0.0019332984915858876,-0.0011662889998315254,5.951971823435698e-6,0.0004548191930557802,3.905451784313588e-6,-0.0006633710992770707,-0.0008235946697719289,-0.0003921809276929849,0.00012692933538162855,0.00023516038794319454,-8.768482761561578e-5,-0.0004445525236549754,-0.0004662670120406807,-0.00016567740991889219,0.00012815686146192763,0.0001346049799222231,-0.00011095415646182639,-0.0003296286512786017,-0.00030009439945596027,-7.146724229850946e-5,0.00011350458144935881,7.888325730478112e-5,-0.0001168497929671482,-0.00025998871604418944,-0.0002075033324315691,-2.4454184549526658e-5,9.796026594691719e-5,4.3751675362198717e-5,-0.00011769724627673637,-0.00021404018231438576,-0.00014989634339757283,1.769694243457893e-6,8.400843574532344e-5,1.927766383244798e-5,-0.00011730674484326266,-0.00018195660322003367,-0.00011121964581471534,1.7528091757923138e-5,7.174571897661491e-5,6.893003167742406e-7,-0.00011710039845216055,-0.00015872343916900131,-8.377427488768858e-5,2.7479946981213276e-5,6.078104322537268e-5,-1.46429700703371e-5,-0.00011779714924140539,-0.00014166705024998437,-6.354575991836878e-5,3.3917096424884123e-5,5.061980441321922e-5,-2.8474591277592326e-5,-0.0001201376931261365,-0.0001296081259771773,-4.850532215598768e-5,3.7939797290635745e-5,4.066886669565283e-5,-4.2524423900179594e-5,-0.0001258490742555226,-0.00012334006861503485,-3.8555053748651084e-5,3.9601875935800526e-5,2.9978802010792633e-5,-6.1025908902145176e-5,-0.00014532231681572348,-0.00013695547361094402,-5.127581187122189e-5
-0.005242860114354501,-0.015865540382543702,-0.02191313854134744,-0.018561327857607165,0.09007627207036195,-0.012811816828333343,-0.01105563008108174,-0.0063630537511637185,-0.001757202021988158,0.0008730402564079883,0.001242273995952924,0.0003333965988760048,-0.0005398100794205364,-0.0006638432230653541,-0.00017412352361613964,0.0003517732450495734,0.00047121089253892017,0.00019184267068887115,-0.00014517572771743248,-0.00023074555648232675,-4.249931861365605e-5,0.00019716446867939,0.00026102018118959744,0.00011913307832428143,-6.647615252123177e-5,-0.00011944769123567604,-1.1536947407057051e-5,0.00013314800898418233,0.00017245419673886112,8.062450753971226e-5,-4.127846355279422e-5,-7.533628890897122e-5,2.716494191339864e-7,0.00010094436988587414,0.000126348251485503,5.782690366825124e-5,-3.0946177827347585e-5,-5.31569110813438e-5,6.458875999684215e-6,8.274183536389862e-5,9.916474855127807e-5,4.316492639999973e-5,-2.5985141487871003e-5,-4.014637983644324e-5,1.0547057910078226e-5,7.173060951825163e-5,8.181531080453473e-5,3.3142443337037534e-5,-2.332547856588346e-5,-3.161184080347434e-5,1.3780982927024336e-5,6.4910093241875e-5,7.019877732278018e-5,2.598471170464096e-5,-2.1781504423458285e-5,-2.549056533017557e-5,1.674144912061054e-5,6.0872417072423983e-5,6.230975797078573e-5,2.0753975741536406e-5,-2.0817474635798855e-5,-2.0726219083351905e-5,1.9834374668689476e-5,5.9064483366702894e-5,5.725553212456334e-5,1.703168623921007e-5,-2.011664822513251e-5,-1.6663762505515257e-5,2.3586683771238056e-5,5.9799553412795693e-5,5.525608134544245e-5,1.5098297506929946e-5,-1.9257030348819478e-5,-1.2707960103638108e-5,2.976747986007623e-5,6.763024944028233e-5,6.282083594902162e-5,2.3367068756750248e-5
-0.00309865765027482,-0.01000715052151979,-0.015605033037579012,-0.016411136168892757,-0.012811816828333343,0.08316044827280422,-0.010713290921392048,-0.010221975222031833,-0.006538855035671729,-0.0021073812085286225,0.0008015104457581018,0.0013736312510833069,0.000429595167064464,-0.0005653884057305981,-0.000715260423013681,-0.00013887089063857816,0.0004608592910467089,0.0005469268651846341,0.00017012286318449015,-0.0002143034849121817,-0.0002463632692246194,3.402360537721117e-5,0.000302471986748329,0.00030184050911539714,7.328984263813248e-5,-0.0001301037578531566,-0.00011717525096050779,6.801260848424194e-5,0.00022033906754130743,0.0001919389737114104,2.9488501106008657e-5,-9.388144198430428e-5,-6.224872267571042e-5,7.590958900686893e-5,0.0001716852730850788,0.00013192881576803398,6.679289862426064e-6,-7.313567135558412e-5,-3.26640430660699e-5,7.725476451437763e-5,0.00014018418845039587,9.504861439178303e-5,-6.380013604230373e-6,-5.91867782360313e-5,-1.4047438277894028e-5,7.695561304686227e-5,0.00011850427817487249,7.047690152790907e-5,-1.4376345012041159e-5,-4.878641801488393e-5,-8.491371993060343e-7,7.657185568607574e-5,0.0001029839169857449,5.312773343190817e-5,-1.9504089195903124e-5,-4.0404575224622087e-5,9.536992605169815e-6,7.67560128083979e-5,9.169978701023917e-5,4.0385365940117584e-5,-2.2863331423774907e-5,-3.316110296152381e-5,1.862366972569585e-5,7.804539968120208e-5,8.37936211960501e-5,3.094104460603324e-5,-2.4971008041939905e-5,-2.640229694482274e-5,2.769598290755268e-5,8.157567612507242e-5,7.972970209588263e-5,2.4738653076724965e-5,-2.5759127234587546e-5,-1.937750028452558e-5,3.957945649201934e-5,9.408086611895972e-5,8.860565913682715e-5,3.316314298879704e-5
-0.0005940471239524518,-0.0025179953325411408,-0.005600884210349312,-0.008881970146485068,-0.01105563008108174,-0.010713290921392048,0.07854820858356944,-0.010904749048616937,-0.01126347130401416,-0.008363349500741581,-0.004047807399066508,-0.0005543844930695843,0.000842130063818208,0.0004254810949019783,-0.0005949856208027715,-0.0011346058224693727,-0.0008647139335432137,-0.00019239297999420227,0.0002587129714427056,0.00020147893591023516,-0.00016897717936192766,-0.0004477875377453436,-0.00039649815512596417,-0.00011064952226619002,0.0001242402396761783,0.00011671288756534501,-7.891249900932036e-5,-0.0002501981474075658,-0.00023835572708809217,-7.402705550776778e-5,7.547383636611338e-5,7.7435247273674e-5,-4.885409860431263e-5,-0.00016773798306400853,-0.0001652069567892787,-5.335834184438896e-5,5.332731393205538e-5,5.6093218084829987e-5,-3.6471537163187815e-5,-0.00012606178150330558,-0.00012523524600405704,-4.030530787495849e-5,4.1745923408047015e-5,4.306600627412023e-5,-3.0971466096383825e-5,-0.0001025777997368481,-0.00010113815533944874,-3.1512467355388086e-5,3.5057649914910795e-5,3.435403861658328e-5,-2.874449711396019e-5,-8.858714586391949e-5,-8.575930947541103e-5,-2.5346103786708527e-5,3.091353726171197e-5,2.8065462976973768e-5,-2.840445070146021e-5,-8.027464678308226e-5,-7.578902064557726e-5,-2.0976405555520695e-5,2.8200226403108664e-5,2.3182981018393957e-5,-2.9468669200650592e-5,-7.598729975615381e-5,-6.9764902314937e-5,-1.8092414682469755e-5,2.628159813987285e-5,1.904955130990288e-5,-3.2077370357782045e-5,-7.562808595426434e-5,-6.781366024497746e-5,-1.719206338192078e-5,2.4493874766802273e-5,1.5030194205693987e-5,-3.8139274849622115e-5,-8.462370990948675e-5,-7.802574922404507e-5,-2.892577402709371e-5
0.0006558348154796762,0.0016288608454691808,0.0010623578962024084,-0.0018846223024637635,-0.0063630537511637185,-0.010221975222031833,-0.010904749048616937,0.08229642844833869,-0.012661016726639954,-0.014430343745338445,-0.011405414575459759,-0.005558250008843339,-0.0005205569726565046,0.0013550277141853955,0.0003454503650853019,-0.0015264675924414092,-0.0023112303298300206,-0.0015119488239617627,-0.00011123259568487253,0.0005973173706289998,0.0001847289700261759,-0.000716311707342968,-0.0011564365287004504,-0.0007692029190639623,-1.4395691488769397e-5,0.00037092274667728,9.559892272674178e-5,-0.0004761021082950415,-0.0007466257254507677,-0.0004764030700366826,2.742015065618082e-5,0.0002650658788529826,4.356992000402928e-5,-0.00036913726112320597,-0.0005449256867549531,-0.000324574974613415,4.9467062004703095e-5,0.00020373496453971403,9.18330628265786e-6,-0.00031174565150110853,-0.000428054174759324,-0.0002336499696465817,6.229381620269676e-5,0.00016319324346389597,-1.6135160782773553e-5,-0.00027807314750457696,-0.00035360265069091923,-0.0001740990008604399,7.019146915037044e-5,0.0001337383267036464,-3.666632187549945e-5,-0.00025790638433663746,-0.00030341503493260696,-0.00013264945027682517,7.522574818717507e-5,0.00011064890398210568,-5.4925349119896756e-5,-0.0002467983990346247,-0.0002688179075921133,-0.00010269000749536447,7.842070181423799e-5,9.122108577409479e-5,-7.28573304730521e-5,-0.00024328541088504036,-0.0002459614622927881,-8.108412428162081e-5,8.010656102391765e-5,7.351067490943936e-5,-9.291000445612452e-5,-0.0002491912551489354,-0.00023569397241185908,-6.822356368878867e-5,7.939347103363514e-5,5.536309870850156e-5,-0.0001227323235444621,-0.0002839434351640564,-0.00026526289665911783,-9.89247206961979e-5
0.00034068046924208225,0.001180320379310243,0.0018187361739098605,0.0011198391501121166,-0.001757202021988158,-0.006538855035671729,-0.01126347130401416,-0.012661016726639954,0.08719204590559011,-0.01543320715531047,-0.01645271961434477,-0.011345160531615094,-0.004117152792119279,0.0006466811939486938,0.0013086269047910921,-0.0005816727176488612,-0.002296109254964514,-0.0022193060448606476,-0.0007823577011879928,0.0004661076206190584,0.0004982815976177799,-0.00040188432923922494,-0.0011621585396763775,-0.0010442846053288447,-0.00027163957475860964,0.0003406978983387615,0.0002512026730912973,-0.0003360901604527903,-0.0007675298957607216,-0.0006236511186857265,-9.759816955436267e-5,0.00026440329222854136,0.0001351100009413725,-0.0002988317730657279,-0.0005700787639778105,-0.0004155202696671498,-1.8190747187371278e-5,0.00021312607075325168,6.765233722366126e-5,-0.00027528300359328406,-0.00045317548713137256,-0.00029415046100431385,2.4039817167775685e-5,0.0001757242172624377,2.2575448170787113e-5,-0.00026018597549038656,-0.0003770856223460666,-0.00021589756401467174,4.867870949187501e-5,0.00014654098667346964,-1.1048782325595183e-5,-0.0002511387187908362,-0.0003246810833529819,-0.00016188882737916855,6.392964550965298e-5,0.00012237340531536913,-3.872389176343075e-5,-0.0002471403277701632,-0.0002876822108560855,-0.00012290270061105453,7.363675546394094e-5,0.00010112844547270138,-6.39343498840323e-5,-0.00024844199089036506,-0.00026239869271329553,-9.445311798833583e-5,7.954087923712054e-5,8.108211455640078e-5,-9.005335029713359e-5,-0.00025788325044864694,-0.0002498309229373195,-7.623886003515954e-5,8.145544745914299e-5,6.006427288818445e-5,-0.00012558950274448402,-0.0002962673481614504,-0.0002784134621337811,-0.00010410346000306705
-0.0006728201652441591,-0.0015697423237366693,-0.0010549846910089214,0.0005101772379274704,0.0008730402564079883,-0.0021073812085286225,-0.008363349500741581,-0.014430343745338445,-0.01543320715531047,0.08835391627610532,-0.015336542259047077,-0.014483045869371039,-0.008762787735776946,-0.0025789650136295982,0.0007696838887709523,0.000875001313931442,-0.0005433750945547966,-0.0014848250395737405,-0.0011763845804140102,-0.00022551338320501226,0.0003687069723721505,0.00020396169023364808,-0.00033598603777603347,-0.0006206516273523981,-0.0004094433356937836,9.588384039853596e-6,0.0002050473199630271,3.997591554074381e-5,-0.0002514976259956387,-0.0003516123805454742,-0.00018180268584787237,5.691473031337692e-5,0.00012341408283820417,-2.099336941879909e-5,-0.00020094607715620108,-0.00022676434186181716,-8.569721378940843e-5,6.527108914960418e-5,7.560910577354928e-5,-4.882693480536318e-5,-0.00016686776606764943,-0.0001565153016114372,-3.703324907536516e-5,6.271489737136226e-5,4.420837046062033e-5,-6.346463920138358e-5,-0.00014243247262595195,-0.00011216191021969398,-9.530481081551781e-6,5.666245256883439e-5,2.1567363027208316e-5,-7.226770250147136e-5,-0.00012422240591903683,-8.189004718904055e-5,7.148033641908015e-6,4.93995071609232e-5,3.8203341354678116e-6,-7.849193700884095e-5,-0.00011037875471001873,-6.006718543720038e-5,1.768355352563246e-5,4.159724654339736e-5,-1.132317492056755e-5,-8.399066045832178e-5,-0.00010005035859823403,-4.387144823540192e-5,2.4331637245722798e-5,3.3258660834834844e-5,-2.5698995249981238e-5,-9.071181005637292e-5,-9.3783793273467e-5,-3.2490342059874026e-5,2.7878036413744348e-5,2.3839531068084138e-5,-4.279494180078459e-5,-0.00010666992045170969,-0.0001018608709364273,-3.835832295137476e-5
