x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.05199037385840856,-0.0024440030215545513,-0.0012875362590920284,-0.0006081783763177857,-0.0012875362600223276,-0.0024440030216931106,-0.000878932352899319,-0.0008789323544014998,-0.0058927851988660905,-0.0051487052731367345,-0.003446110461278489,-0.003446110469970857,-0.00514870530535157,-0.001774355608063395,-0.0017743555854673573,0.0007656937311612151,0.0002306896050170819,-0.0028886478334394193,-0.002888647829384011,0.00023068940275496026,-0.0002925397142042593,-0.00029253976382153155,-0.0015873300158268048,-0.0009406269521465829,0.00026951661772276245,0.0002695166948314189,-0.0009406276760387641,-0.0001452287514859533,-0.00014522893998712615,0.00037594053280227805,8.350505422721749e-5,-0.0008947255995224796,-0.0008947260468522829,8.350473179122978e-5,-0.0001303720521928634,-0.00013037221454538636,-0.0008961709742906506,-0.0004674451729305302,0.00018223978827754068,0.00018223941064708242,-0.00046744535122873943,-4.426418221372163e-5,-4.4264286188206354e-5,0.00019053410080421308,-1.998452302694542e-5,-0.0005673950012056225,-0.0005673949900185106,-1.9984600278999997e-5,-0.0001119780106924857,-0.00011197790145983728,-0.000665792500018197,-0.00029422967067943524,0.00013345080016827996,0.00013345054087658548,-0.0002942300777362145,-7.729147338462906e-6,-7.72935529675365e-6,-0.00010039645381240354,-0.00022378211031760217,-0.0005217076116770468,-0.0005217076050741663,-0.00022378215604569967,-0.00015504517850257386,-0.0001550450718949872
-0.0024440030215545513,0.03922205763155519,-0.00033002073214934277,-0.00034420238207844906,-0.0011861585363821241,-0.003216943234897351,-0.000186761678720107,-0.000880203334842689,-0.0038491013188709064,-0.0028129566041844483,-0.0017405662543661304,-0.0043258445832596686,-0.004295370676254942,-0.0009070544419430773,-0.0016824625473517477,0.0005504537004218842,0.00031628748632333686,-0.001568937323097812,-0.002064809311915071,0.00016262381651031949,-0.00010082033866407019,-0.00020280184354880637,-0.0012003360684500028,-0.0007337630747699303,0.00017402098667648156,0.00013132291657540137,-0.0007457939818487807,-0.00012401560852251623,-0.0001325003378799702,0.00029455350720733876,8.070911111812976e-5,-0.0006611290121781549,-0.0006623143787715428,8.131750444820721e-5,-8.99350438872897e-5,-8.970694809603865e-5,-0.0006986335401737088,-0.00037155449342092235,0.00013401058116955893,0.0001342926638194589,-0.0003715425978966223,-3.872744282359776e-5,-3.868588457213333e-5,0.0001530045877190307,-9.366717203321934e-6,-0.00043775683516120243,-0.00043778859637444954,-9.390601722028586e-6,-8.436735397583481e-5,-8.437936372514946e-5,-0.000521707186863761,-0.00023256691570677893,0.00010401169711208269,0.00010400201878049177,-0.00023256995155509976,-7.0496580649284175e-6,-7.05185074753658e-6,-7.770655867421117e-5,-0.00017372873998236724,-0.00040743486446004324,-0.0004074353286493245,-0.00017372876630293896,-0.00012049121207307676,-0.00012049113082232702
-0.0012875362590920284,-0.00033002073214934277,0.01449273812592159,-6.333349576957918e-5,-0.00036116774889811645,-0.0011861585348329074,-4.826184595689747e-5,-0.00028809274777561844,-0.0011498380173476574,-0.0009651216019650884,-0.0009139888549711814,-0.001581650399429801,-0.0013433324194944672,-0.0003491524600956358,-0.0005560729162967283,0.00018215558211853307,0.00014157285095353056,-0.00042991432043538807,-0.0005571063198006547,0.00010470478078652362,-6.9745205249538635e-6,-3.2887130824912e-5,-0.0004802634186019707,-0.00031625459860979246,2.0425755984699193e-5,1.1368855748770103e-5,-0.00031842974230176385,-6.477759111816747e-5,-6.646583291076971e-5,0.00012360295806431145,4.4362998632816814e-5,-0.00025397201620746526,-0.00025402822624724566,4.458381636181107e-5,-2.9817541775406417e-5,-2.9716366773635895e-5,-0.00029654592720033474,-0.0001632544692269602,4.9581222309817634e-5,4.966636455565253e-5,-0.00016325347237610482,-1.9798176733152323e-5,-1.9786973784915964e-5,6.802686757368997e-5,5.140123410216496e-7,-0.00018240328651559392,-0.00018241512957931793,5.060758699719786e-7,-3.365879176645055e-5,-3.366311015629235e-5,-0.000223781959287373,-0.00010132327323460772,4.394834862799817e-5,4.394557982226821e-5,-0.00010132388830040302,-3.8187703691507254e-6,-3.819329593722595e-6,-3.260971587974003e-5,-7.329752273746171e-5,-0.00017372872909133313,-0.00017372872615466456,-7.329746689475471e-5,-5.092995322029288e-5,-5.092986336320448e-5
-0.0006081783763177857,-0.00034420238207844906,-6.333349576957918e-5,0.006033089757807143,-6.333349531353362e-5,-0.0003442023800789582,-6.53216503794608e-5,-6.532164803494657e-5,-0.00042362300335566235,-0.0004462148934803382,-0.0005390764529258455,-0.0005390764644404706,-0.00044621504050972613,-0.00018227714553929422,-0.00018227706400524187,6.720804356057597e-5,5.533999262261053e-5,-0.00017024159781791142,-0.00017024152257326774,5.534019849918398e-5,-1.6886897174084485e-6,-1.6886060380203765e-6,-0.0002070023835459766,-0.00014157581465793425,-4.3886169782209775e-6,-4.388668707838806e-6,-0.00014157602446699042,-3.1577953177499074e-5,-3.15782077706355e-5,5.430103239251809e-5,2.1739839494563915e-5,-0.00010707977560848501,-0.00010707957381494898,2.174000288586963e-5,-1.1483139509429955e-5,-1.1483057717335438e-5,-0.00013218295263406303,-7.404755391920566e-5,2.022095114117373e-5,2.022105552388329e-5,-7.404750492933306e-5,-9.614992108403675e-6,-9.614939110700445e-6,3.098623968391026e-5,1.220047792309348e-6,-8.054086392158241e-5,-8.054084636103223e-5,1.2200781753732772e-6,-1.45262054891602e-5,-1.4526193312431646e-5,-0.00010039649216748432,-4.581953475000938e-5,1.9520015966746425e-5,1.9520072709722503e-5,-4.58195110670288e-5,-1.9010229330481485e-6,-1.901023036051602e-6,-1.4468559933591314e-5,-3.260976772136867e-5,-7.770664596606657e-5,-7.770662701515195e-5,-3.260974610166058e-5,-2.2679629758009745e-5,-2.267959168900082e-5
-0.0012875362600223276,-0.0011861585363821241,-0.00036116774889811645,-6.333349531353362e-5,0.014492738122974937,-0.00033002072929043744,-0.0002880927351509866,-4.8261846213872944e-5,-0.0011498379788309736,-0.0013433326771803446,-0.0015816504342018754,-0.0009139888323782424,-0.0009651212862097485,-0.0005560727492759051,-0.0003491526594264023,0.0001821553561962253,0.00010470512284009776,-0.0005571063775895494,-0.0004299145470406102,0.00014157285389069553,-3.288678971194269e-5,-6.974556901796018e-6,-0.0004802633914233586,-0.00031843026455061993,1.1368305232705878e-5,2.0426070540186875e-5,-0.00031625417068052323,-6.646601934990609e-5,-6.477735567981715e-5,0.00012360274042718002,4.458381025893096e-5,-0.0002540284112481499,-0.00025397169678736936,4.436304387803413e-5,-2.9716303904596934e-5,-2.9817416166214712e-5,-0.00029654599836194444,-0.00016325347157320638,4.966625499083004e-5,4.9581114283254415e-5,-0.00016325449186959084,-1.9786993608373977e-5,-1.9798130285286475e-5,6.802693329547235e-5,5.060777140975397e-7,-0.00018241515832752796,-0.00018240330450570286,5.140988084494284e-7,-3.366312600137812e-5,-3.365875185909263e-5,-0.00022378196550444437,-0.00010132389472313977,4.394553840938894e-5,4.394844515185836e-5,-0.00010132327478110844,-3.819308754803343e-6,-3.818789181706441e-6,-3.260971263349412e-5,-7.32974951078201e-5,-0.00017372875712655852,-0.0001737286974466634,-7.329748553163498e-5,-5.092993379517273e-5,-5.0929878104361576e-5
-0.0024440030216931106,-0.003216943234897351,-0.0011861585348329074,-0.0003442023800789582,-0.00033002072929043744,0.03922205762435258,-0.0008802033331994819,-0.00018676167997122245,-0.0038491013451813294,-0.004295370747564968,-0.0043258445909021654,-0.0017405662452830888,-0.0028129565997073915,-0.0016824625149187953,-0.0009070544417829814,0.0005504535654346625,0.00016262324562751627,-0.0020648092597061575,-0.0015689373407875504,0.00031628772410219536,-0.00020280149218428816,-0.00010082031569955779,-0.0012003362485341913,-0.0007457942821204662,0.00013132237282665227,0.00017402122525747707,-0.0007337626481483675,-0.00013250062125605183,-0.00012401540997889173,0.00029455361095438856,8.131775813486949e-5,-0.0006623146173592175,-0.0006611291168721004,8.070930984184203e-5,-8.970683410675618e-5,-8.99349784405092e-5,-0.0006986338050658856,-0.0003715424672231109,0.00013429295536295936,0.00013401062290961254,-0.0003715545214225025,-3.868574670350889e-5,-3.872732941824926e-5,0.00015300486165305212,-9.390429122812701e-6,-0.00043778871240188097,-0.00043775692097309144,-9.36653842397683e-6,-8.437940868873274e-5,-8.436723305822996e-5,-0.00052170741552552,-0.00023256987761857855,0.00010400219905136821,0.00010401173251347225,-0.0002325672421734837,-7.0517397347626135e-6,-7.049789900305832e-6,-7.770657240316589e-5,-0.00017372881578572543,-0.0004074355118230133,-0.00040743498169461826,-0.00017372877570406636,-0.00012049128003718093,-0.00012049112862196946
-0.000878932352899319,-0.000186761678720107,-4.826184595689747e-5,-6.53216503794608e-5,-0.0002880927351509866,-0.0008802033331994819,0.01037451654476287,-0.00022241228276096434,-0.000846024755301421,-0.0006783025687152793,-0.0006002912771411824,-0.001154478684333211,-0.0009974203217408635,-0.0002376756648433167,-0.0004115319429833722,0.00013356433409755322,0.00010043618762585407,-0.00031575216239580805,-0.00042364079448361814,6.918274015710716e-5,-6.869521006608893e-6,-2.8873330129301018e-5,-0.0003372992275099466,-0.00021940668721798915,2.0803666129994545e-5,1.3141406718582431e-5,-0.00022124387338681988,-4.36295670188573e-5,-4.5058458959509443e-5,8.619338774978845e-5,2.9717609185287196e-5,-0.00017966216077678,-0.00017971210296454233,2.9904275081369504e-5,-2.1681743160297218e-5,-2.1597070582137465e-5,-0.00020592419015099243,-0.0001126883162671888,3.540253718973416e-5,3.5475753277781184e-5,-0.00011268625997651753,-1.333118323741852e-5,-1.3321175055856106e-5,4.687158982947199e-5,-1.8045590856932694e-7,-0.0001270722273485903,-0.0001270817154387657,-1.8700852041282995e-7,-2.3629556398732785e-5,-2.3633090771734746e-5,-0.00015504503898633562,-7.000830820520989e-5,3.054815505286513e-5,3.054581841324816e-5,-7.000884803383769e-5,-2.5465640160969224e-6,-2.5470378830952156e-6,-2.2679580535030066e-5,-5.092992564249906e-5,-0.00012049116613767066,-0.00012049117902983296,-5.0929890031219664e-5,-3.5376776766065926e-5,-3.5376717211763335e-5
-0.0008789323544014998,-0.000880203334842689,-0.00028809274777561844,-6.532164803494657e-5,-4.8261846213872944e-5,-0.00018676167997122245,-0.00022241228276096434,0.010374516538415663,-0.0008460247707800955,-0.0009974200792730364,-0.0011544786595225512,-0.0006002912977346533,-0.0006783027897641605,-0.0004115320944120377,-0.00023767551662913635,0.0001335646431883744,6.91827641440431e-5,-0.00042364077519555415,-0.0003157519938768214,0.0001004360096684983,-2.8873783684035068e-5,-6.869537108438528e-6,-0.0003372994505115224,-0.00022124354352040493,1.3142312345110846e-5,2.0803256619932424e-5,-0.00021940712940590095,-4.5058159759898894e-5,-4.36296917043364e-5,8.619309170222449e-5,2.9904164200248406e-5,-0.00017971203795973603,-0.00017966257329055698,2.9717442796670004e-5,-2.1597005196013328e-5,-2.1681809474794582e-5,-0.0002059241095900661,-0.0001126861629449274,3.547563502686329e-5,3.540245664158482e-5,-0.00011268821747337965,-1.3321162228636698e-5,-1.3331124180352783e-5,4.6871591929291436e-5,-1.8702040647293315e-7,-0.00012708167027927783,-0.00012707217406219176,-1.804209821966674e-7,-2.3633097101878674e-5,-2.36295221567049e-5,-0.000155044951142345,-7.000879390373019e-5,3.054578341934807e-5,3.0548185494665885e-5,-7.000827726434623e-5,-2.5470153108521484e-6,-2.546579394639749e-6,-2.2679567137291185e-5,-5.0929879011594496e-5,-0.00012049112833882784,-0.00012049107904391774,-5.092987749783689e-5,-3.5376744090471274e-5,-3.5376709246086965e-5
-0.0058927851988660905,-0.0038491013188709064,-0.0011498380173476574,-0.00042362300335566235,-0.0011498379788309736,-0.0038491013451813294,-0.000846024755301421,-0.0008460247707800955,0.04630693125857255,-0.0023390610813103755,-0.004350131460934621,-0.004350131461161261,-0.0023390610822154327,-0.0012250765147118516,-0.0012250765160573532,-0.0023856150017231895,-0.002227022778692444,-0.0019296717380235403,-0.0019296717435607913,-0.0022270228181303295,-0.000827449216193502,-0.0008274491900033409,0.0005545477167943168,0.00015956624786228737,-0.0012167947538264867,-0.0012167947461147136,0.00015956644674826225,-0.0001147049728268691,-0.00011470500210631201,-0.0002521853540891567,-8.056093866117914e-5,0.00033706694483310023,0.00033706654822134057,-8.056162962515917e-5,4.398967237918285e-5,4.3989457050496735e-5,0.0002621274953155454,0.00010555364466872595,-0.00015595046699160787,-0.0001559506626281778,0.0001055535010301849,-1.2054783209836951e-5,-1.2054955781668144e-5,-6.6022647674038e-5,8.882313891835757e-6,0.000177365200088068,0.00017736507904766538,8.88241162156152e-6,3.774670256678344e-5,3.774650801496618e-5,0.0001905338171122005,7.706034443819364e-5,-5.1627392570698936e-5,-5.16270663451659e-5,7.706044828458202e-5,-2.5111998233905924e-6,-2.511096476164886e-6,3.0986214695676816e-5,6.802700111197046e-5,0.00015300487914445584,0.000153004620104545,6.802692541105291e-5,4.687168464988575e-5,4.687157634338526e-5
-0.0051487052731367345,-0.0028129566041844483,-0.0009651216019650884,-0.0004462148934803382,-0.0013433326771803446,-0.004295370747564968,-0.0006783025687152793,-0.0009974200792730364,-0.0023390610813103755,0.04143425576475127,-0.002094991546344145,-0.00551359792638635,-0.004304207248005839,-0.00043756971480255613,-0.0018137433159375997,-0.0011350811156648872,-0.0008725527295933132,-0.001107647379956029,-0.002951155452543624,-0.001746888097705033,-0.0003779852734789826,-0.0008338369607910772,0.00034057676777903207,0.0002576979131550037,-0.0003099479351816562,-0.0006494647865358271,0.0001247034607260395,3.6614329666104086e-5,-4.381784613063129e-5,-0.00015888118667040747,-7.66175913548312e-5,0.00018780035899851937,0.00015308260081524694,-8.281930565789043e-5,1.0318482214849352e-5,4.875609757279577e-6,0.00018338860830239924,9.278148185854005e-5,-7.809201017134082e-5,-7.821359818861158e-5,9.323320237194919e-5,3.8039278425522952e-6,3.992762268782017e-6,-5.1626791155102995e-5,-5.502567266586737e-6,0.0001132344523509778,0.00011347543161391757,-5.43503623814338e-6,1.991421069310681e-5,1.9972937512587227e-5,0.0001334504439703326,5.877664686806983e-5,-3.3314000937701746e-5,-3.3316016631542054e-5,5.875945495688337e-5,7.833894683684692e-7,7.775450962304336e-7,1.951996841989315e-5,4.394839757729339e-5,0.00010401169355991901,0.00010400179956616154,4.3945409189164404e-5,3.05482140063228e-5,3.054569478353815e-5
