x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106
7.170791616126581e-5,0.00020771558475668277,0.00010811421037726035,0.0033873987284107543,0.003002553700486691,0.005493844791965479,0.0074744121947437885,0.003388877166720366,0.005995679036981373,0.00022377481933746863,7.761600472686969e-5,0.002273050056817137,0.006575143356591905,0.001896682903328759,0.0059976606480783515,0.0010453133393572892,0.00104526509660943,0.0011760345592264092,0.0011761747939516216,0.000167212634470352,6.03431048122817e-5,-5.579321559226019e-5,0.0004976859652122338,0.00017141542405587907,0.00038262621535312737,0.003191553900188991,9.363405380772072e-5,0.0004195636908392924,0.003192373490220204,0.0018975234800785727,0.0010834434955762158,7.170821720554677e-5,5.965201306697596e-5,2.8685953116256208e-5,3.0164943801508095e-5,-3.633246203592066e-5,0.0010832503393109075,0.004697225615250369,0.003003401816490613,0.0031956475627067746,0.0022740266413371867,0.0006916430806970166,0.0006915853134703111,0.00747375608359443,0.005491004040377227,0.00045609563235681524,0.00010065140986187492,8.657313084605158e-5,0.00018095914511431896,6.989340173128656e-5,6.989721819041253e-5,6.0336943481248605e-5,0.0005242998173789876,0.00025965380395206127,0.0002905223260028859,-0.00010891295706020689,0.0004516700548664068,5.965217422540748e-5,0.0004560951963409914,0.00010065142351360926,0.00038262467189461837,7.761482369009038e-5,0.00022378389248543565,0.0005238943027397213,0.00045147725849048416,0.0008861779878842294,0.0001714162975924386,0.00010811484333936896,0.00016322769556167995,0.0006245234316301844,0.0004949779031753781,2.8654507303991486e-5,0.00042106523217654696,0.00016721271028219108,0.0008862988763396661,0.0004976865101906805,0.00020771773938684906,0.0001632220071138659,8.656986689431697e-5,-5.5802824912998334e-5,2.86850720360811e-5,3.0165799535219342e-5,-3.633242085829084e-5,0.00016844302342535454,6.0685912441754334e-5,8.401418205816822e-5,0.0006245210571162439,0.00018095622825468763,0.000494975850311893,0.00029026054449382126,0.0006210015637683397,0.0006210025662431312,0.0001684426823413543,0.00017113495871557338,6.068687984536224e-5,8.401418091877275e-5,2.7400778696472736e-5,0.003192577959270793,0.004695293400229665,0.006574845527879727,7.159818472808073e-5,-0.0001101390796849982,0.00017113538191309348,0.0002591730035912208,7.262968635467128e-5,9.658005105641975e-5
4.511741468496742e-5,0.00013098523683169436,6.807113173289959e-5,0.001904090243620266,0.0016734582329955912,0.003067503695892518,0.00423763162903861,0.001904591654762945,0.0034040381329348227,0.0001314912970201952,4.221233878253933e-5,0.0012984944282987236,0.0037424019393459142,0.0010832503067883506,0.00340422996717887,0.0006398224778254157,0.0006398005562703877,0.0007341115964230452,0.0007341752976465022,9.114796508142333e-5,3.586711495684054e-5,-3.272840553182428e-5,0.0003149024928022437,0.0001081154147430496,0.00024294367534246372,0.0017242987640699726,-3.238865127697262e-6,0.00020381310355433054,0.001727484130382048,0.0010834434955762145,0.0006199412266372897,4.5117591449124846e-5,4.1043534312234546e-5,1.8817882933957934e-5,2.0720766149693985e-5,-2.307070822809657e-5,0.0006198786215961913,0.0025812943108051815,0.0016737865698902674,0.0017287241643448882,0.0012987405232498623,0.0003960496867122893,0.00039603171958012355,0.004237297341792047,0.0030666635281717492,0.0002897560911130513,6.529445063931368e-5,5.9900681911522575e-5,0.00011869056051388085,4.912318945149626e-5,4.912511833849915e-5,3.5864130057029485e-5,0.000360872320187905,0.00019835040782366635,0.00020123587677012473,-3.6251643917472364e-5,0.00029439373437016353,4.1043636964842734e-5,0.0002897558522519997,6.529445039337781e-5,0.00024294279710114074,4.221152477025884e-5,0.00013149515431879773,0.00036069327677578505,0.00029430635582942965,0.0005485032434831404,0.00010811592658754639,6.80715136133978e-5,0.00011281854077480836,0.00039636298786099877,0.00031304738851094797,-3.343338393578987e-6,0.0002044486240246675,9.114759102356703e-5,0.0005485576211745454,0.0003149028111526682,0.0001309865026003475,0.0001128158187584031,5.9899087952155816e-5,-3.2732996101044745e-5,1.8817410403501286e-5,2.0721260639462182e-5,-2.3070677735260353e-5,0.00010234042938557264,3.668488762840004e-5,5.086499891797406e-5,0.00039636182119048515,0.00011868913139483298,0.0003130463888071973,0.00020112175961264212,0.00039000050336575277,0.00039000101035792996,0.00010234026149876692,0.00010570709694761809,3.668540971465926e-5,5.0864998272277185e-5,-3.8947071464107505e-6,0.0017247344533980126,0.002580590901617259,0.0037424380162677908,5.8534150191223525e-5,-3.6782617724394776e-5,0.00010570730987044664,0.00019813516048462814,5.8974801374935176e-5,-1.9756060162334465e-6
0.0002530851241346164,0.0008290723292993882,0.00039603173788787177,4.37936102867073e-5,1.4205585168201847e-5,2.8145876901496077e-5,0.00019274021138509953,4.3793430163210234e-5,0.00016156277279751513,2.6397153252720716e-5,8.477711741987948e-5,8.687020752246602e-5,0.0002091268934809153,7.170784956663724e-5,0.00016156303940704264,2.3568670823565305e-5,2.3567865786603648e-5,3.4184484021061956e-5,3.418493765205658e-5,5.692452470245604e-5,0.0004190913945505919,0.0003607354028841595,0.0023861997399089166,0.00069158532330261,0.0021683284550356816,2.395693154903335e-5,6.685027946391365e-5,3.318667005961749e-5,-1.5302115188144705e-5,7.170821720554672e-5,4.511759144912483e-5,0.00025309272075541207,0.001941775953001142,0.0016247687317553327,0.0010588454700728995,0.0010815045898803792,4.511703396055033e-5,1.2719817631214446e-5,1.42055126981698e-5,-1.53019275732046e-5,8.687034189215662e-5,2.9895343755211543e-5,2.9895238886148954e-5,0.0001927403459234785,2.8145814227974407e-5,0.0026979745786328423,0.0012085418060751533,0.00019735686074955305,0.00013788592385503173,0.00048444512775204973,0.0004844609187563158,0.00041908581274722925,7.745239421122375e-5,0.0002634951387574055,7.991900168537605e-5,0.0002078050698181807,4.116634486411818e-5,0.001942081086767382,0.002698043114888405,0.001208708818776974,0.0021682727326425926,8.477617171322958e-5,2.6397396114417886e-5,7.745165022524022e-5,4.116596484530531e-5,-2.0781465264011474e-5,0.0006916432147952796,0.0003960497370650496,0.00024649520383816293,0.00014132031719445433,-1.4518272389214968e-5,6.95181282883984e-5,3.318670697819159e-5,5.692478722728422e-5,-2.0780213209880792e-5,0.002386224825660396,0.0008291244751793742,0.00024644997610724385,0.0001973348365780665,0.0003607218226450736,0.001624961222329827,0.0010589325516864707,0.0010818540575760881,-1.2941116838887405e-5,0.0010792637534526943,0.000122945888697632,0.0001412652544516912,0.00013785635912234024,-1.4652687113790107e-5,7.99186184171954e-5,4.459766956833306e-5,4.4709814098261306e-5,-1.3260074562961218e-5,-5.790007543959647e-6,0.0010791481062804656,0.00012278054693496462,6.951808647363566e-5,2.395696892355901e-5,1.2719963295096998e-5,0.0002091268436713806,0.00025818516037052277,0.0002078048887582423,-5.650482141031128e-6,0.00026349493598858207,0.0002581852905559122,6.685031825398084e-5
0.0019420810231067123,0.006567213722001042,0.003067504044582822,-1.463257799747573e-5,-3.4015309249364024e-5,-7.110675680168308e-5,0.00010079272351107273,-1.4632987815033904e-5,8.783355073047679e-5,0.00025869673796529444,0.00034718146281068334,7.301054602420628e-5,0.00014501146237957382,5.9649773791229365e-5,8.783434802729039e-5,0.00018271053927530208,0.00018279096327711208,-4.267667313014588e-5,-4.272245909173941e-5,0.0004992745858362814,0.0006976927837219006,0.0003109677850184457,0.01979303052847281,0.0054938448929206475,0.0185508394284659,7.613033187834514e-5,0.0001623727646418739,8.923676648176045e-5,2.217260506041073e-6,5.9652013066975755e-5,4.104353431223439e-5,0.0019417759530011478,0.020324308036676085,0.02007796270866939,0.011292604694544834,0.015403518103505874,4.104070414665049e-5,1.392359884057563e-6,-3.4014857268908066e-5,2.2207059784335263e-6,7.301184387693862e-5,2.8146239068582735e-5,2.81454303732789e-5,0.0001007926420207432,-7.110956282423802e-5,0.023408614658573603,0.011680312809748605,-0.0003640827757623635,-0.0005897328806246624,0.0002536098658285028,0.00025114315466766936,0.0006985242753323697,-0.00023038383109156717,0.00010785218485083105,-7.907760202066066e-5,0.00011176920286775145,-0.000115644958904079,0.02006619500829104,0.02345282077624027,0.011628634717722125,0.018606459460618348,0.0003473944522066062,0.000258719904915534,-0.00023029591287366706,-0.00011559759532248971,-5.873160074225089e-6,0.005491003925507818,0.0030666635972450484,-0.0011265321888623283,-0.0004485194584291483,-0.0002762505931477577,0.00011545661573716593,8.92365301450747e-5,0.0004993768117803112,-6.009943940481062e-6,0.01979447615328469,0.0065634980585094396,-0.0011186756479967305,-0.000360811000905001,0.0003132368393356869,0.020131666387528228,0.011227724104785322,0.015531353179859953,0.004868245862164314,0.015965621486453464,0.003955483408883232,-0.0004409754597872068,-0.000584576507272921,-0.00025263528374178796,-7.90360576491097e-5,0.0010070264396640665,0.0009868767432575215,0.004939207040979755,0.002003248904453994,0.015962457363416973,0.003987034940102023,0.0001154604696672527,7.613184691425007e-5,1.3928905350036377e-6,0.00014501168050230854,0.00022764084949646456,0.00011180267712232013,0.0019838686911473093,0.00010788687102403967,0.00022762793478425117,0.00016237027070280257
0.001624961868399369,0.005603299922075663,0.0025812942626225323,1.1145783970401573e-5,4.165180780620387e-6,1.3952970401010068e-6,6.852810950421935e-5,1.1145278210223753e-5,5.6352661106348795e-5,0.00017219374021295816,0.00014744996501165705,3.487235608331775e-5,7.913321896210506e-5,2.8684274468335428e-5,5.63532243236003e-5,0.00032256471660783715,0.0003225257302999347,0.00024332348391212382,0.0002433320495999433,0.00022346843409951675,0.00023159502183629592,-1.694633660324886e-6,0.017430735160438943,0.004697226463018415,0.016736575891175533,5.247751003331453e-5,5.225079751305849e-5,3.482618213970536e-5,2.18811147919383e-5,2.8685953116256018e-5,1.8817882933957805e-5,0.0016247687317553284,0.020077962708669465,0.022924554889993908,0.011472280317192737,0.018912127990806448,1.8816519463010195e-5,3.4361924193400606e-5,4.165407697382301e-6,2.1882708203550747e-5,3.487331148161418e-5,1.2719265094039607e-5,1.2718933428840414e-5,6.852823675295127e-5,1.3932736764061257e-6,0.021318523913228936,0.011218550866470538,1.2217117225702115e-5,0.0003259074136646352,0.00011588398992804054,0.00011366877821558018,0.00023234942773873082,1.8258196551648354e-5,8.859260286627719e-5,2.0118330994705917e-5,5.921177821746828e-5,3.6315428659236315e-5,0.020131666360556803,0.021300851789993743,0.011216829687973242,0.016720675512120923,0.00014775787582200443,0.00017232988101033333,1.828417485792239e-5,3.6327268573062213e-5,0.00020797616011407246,0.004695294269554663,0.002580591228119474,6.541325097599558e-5,0.00324047854711743,0.003669205872979592,4.1389214011174145e-5,3.482653416011133e-5,0.00022382956065765316,0.00020799111989497034,0.017427794554419417,0.005601047160762466,7.134400832735604e-5,1.4811763375888405e-5,4.0953075338463096e-7,0.02288197451759339,0.011488351906853194,0.018827076610717152,0.01001467184408091,0.020000881877839924,0.006607876837505768,0.0032459868263173546,0.0003296925175063215,0.0036824167361374513,2.013046084507316e-5,0.0057838734083391335,0.00577281173312117,0.010030058296621768,0.004705245494036726,0.020020324671210753,0.006618334312428755,4.1391306234384426e-5,5.2478392801780084e-5,3.436273626372778e-5,7.913325336000175e-5,0.00010409737383211942,5.922533367245017e-5,0.004692317802072826,8.86054215403632e-5,0.0001040923180797819,5.224940986373792e-5
0.0010589325808536931,0.00358903851454841,0.001673786737879857,-6.428450585731987e-6,-1.5901459379743235e-5,-3.4017115754306236e-5,5.1994592550375084e-5,-6.428654198995606e-6,4.505057993373651e-5,0.0001418522551545736,0.00018265642460041712,3.6907945230295095e-5,7.38048412363164e-5,3.0163717150434407e-5,4.505097557624568e-5,0.00012081480240909448,0.00012084276672170053,4.899048625166798e-6,4.87934025894278e-6,0.0002636506543650441,0.00036522834261503166,0.00015877709255053953,0.010866159128608777,0.0030034019323873324,0.01024190204886127,4.1480568573705806e-5,8.208511679541058e-5,4.575113298453176e-5,3.651638749030647e-6,3.0164943801507993e-5,2.0720766149693927e-5,0.0010588454700729021,0.011292604694544855,0.011472280317192765,0.006330697635161749,0.008919599559582367,2.0719303085463183e-5,4.162140202275733e-6,-1.590118968025855e-5,3.65347561237753e-6,3.690865522032437e-5,1.4205330659150951e-5,1.420492036136545e-5,5.1994540407631835e-5,-3.401867804122753e-5,0.012934236844396279,0.0064764923132635144,-0.0001658762516277886,-0.00024702468585514675,0.00014492868222106304,0.000143407161804218,0.00036571808128401474,-0.00010781781621002905,5.8418161283152024e-5,-3.586355066138643e-5,5.7681290128370715e-5,-5.130020995213858e-5,0.011227724100245608,0.012935122075893393,0.006468143277400111,0.010243566890595539,0.00018279750952602473,0.00014188191760072946,-0.00010777505656966012,-5.12775510043958e-5,1.9136476349990612e-5,0.003002553811159424,0.001673458379675667,-0.0005212038963654647,7.235815660026711e-5,0.00018581557741325876,5.85516068539918e-5,4.575107830390637e-5,0.00026375041624046754,1.9078590121919693e-5,0.01086534709569752,0.0035880474741152206,-0.000516473067961728,-0.00016393593056585856,0.00016016867957651803,0.01148835191314387,0.006300123531139499,0.008964744290643133,0.0031568147014120465,0.0092768671191077,0.0024371480885743424,7.680603268950008e-5,-0.00024399328771512686,0.00019984663588555195,-3.5843128661636855e-5,0.0009778509179437073,0.0009658145933685029,0.0031956590920296847,0.0013524281074735157,0.009278112185890135,0.002454524002342384,5.855359256890919e-5,4.148141252420835e-5,4.162424612285609e-6,7.380496070227453e-5,0.0001168213115368625,5.7698097308807824e-5,0.0013405767581051637,5.843538752092965e-5,0.00011681471088564153,8.208386954881359e-5
0.0010818549803421078,0.0038049515753391145,0.0017287237064491539,-1.4471328856751849e-5,3.652384567282466e-6,2.2188539787483627e-6,-8.979298256783841e-5,-1.447078268950868e-5,-7.713890539236273e-5,4.9555415027507874e-5,-5.886618891642407e-5,-4.409516523085306e-5,-0.0001025614030172081,-3.6333421613989854e-5,-7.713950252567932e-5,0.00021879499378514572,0.0002187197831998276,0.0002107764483662998,0.00021078611134239697,-2.4153735469722752e-5,-0.00041575617482025797,-0.0004899981346293329,0.012172709538320597,0.003195648827389968,0.011909312794039622,9.551933597092148e-6,-4.5277679483634675e-5,-1.6500873775663302e-5,2.851742679597857e-5,-3.63324620359207e-5,-2.3070708228096592e-5,0.0010815045898803792,0.015403518103505846,0.018912127990806306,0.00891959955958232,0.01634241829296009,-2.3071045550405814e-5,2.187894008340364e-5,3.6533503242116297e-6,2.851930084563594e-5,-4.4094467017674094e-5,-1.530323425152695e-5,-1.5303327092551055e-5,-8.979370131530349e-5,2.21594896879338e-6,0.01528776007529248,0.008415976928987472,-8.490886205930142e-5,0.00039599566335834303,-0.00045832125494971464,-0.00046450229435201563,-0.0004138445997883364,2.5590021973687356e-5,-0.00013437547770554662,-1.6871716107794345e-5,-0.0001238121486310951,3.6234128968814204e-5,0.015531353169838277,0.015256333241374502,0.00841365192323142,0.011881326199199039,-5.807096693748257e-5,4.9879290666689687e-5,2.5683717869994255e-5,3.627511960521288e-5,0.0002043413166522478,0.0031923744713318954,0.001727484225588167,0.00015007621103047672,0.003652785707698931,0.004237657056171713,-4.3066276523061614e-5,-1.650174316637405e-5,-2.3252805913069305e-5,0.0002043390845838311,0.012166934829892149,0.0038011255166731893,0.00016950744356575818,-7.787263463405711e-5,-0.00048401729737909026,0.01882707661988034,0.008964744284393414,0.016051401818542203,0.009969593243597901,0.017312395622742383,0.006255946194103635,0.003665669498026303,0.000408134675755881,0.004283442101302844,-1.682836896254216e-5,0.006240477093908769,0.006202123976470792,0.009842056215166267,0.0047716095071698075,0.017415773057042068,0.006224812357521549,-4.306060958287537e-5,9.5528126647842e-6,2.1878997742729016e-5,-0.00010256102950090387,-0.00014925047675719096,-0.00012377047032666698,0.004758306709803416,-0.00013433375106651653,-0.00014926557976971633,-4.52827102055834e-5
4.511685557905996e-5,0.00013098345670597985,6.807026234737358e-5,0.0019045916535241608,0.0016737865599734973,0.0030666634078823653,0.0042372973264679465,0.0019040901698210559,0.003404229906118719,0.00013149474580718398,4.221028653782156e-5,0.0012987405178122064,0.0037424380106518716,0.0010834434831171697,0.0034040381784416333,0.0006398019210876358,0.0006398237841556666,0.0007341777016940131,0.0007341141412981559,9.114620571332059e-5,3.5859294890683585e-5,-3.273766742930997e-5,0.00031489762997249644,0.00010811393376936355,0.00024293941683073498,0.001724734281757632,-1.9745630832008223e-6,0.00020444898155179138,0.0017287238751711987,0.0010832503393109084,0.0006198786215961913,4.511703396055037e-5,4.104070414665067e-5,1.8816519463010337e-5,2.071930308546325e-5,-2.3071045550405786e-5,0.0006199412258379119,0.002580591050012544,0.0016734582000398276,0.0017274843096727452,0.0012984944061911338,0.000396031687207066,0.00039604972070595465,0.004237631643774514,0.003067503725557936,0.00028975089619560847,6.529242928467352e-5,5.989652611158878e-5,0.00011868698448120157,4.911951008318107e-5,4.911755041812969e-5,3.586228413639536e-5,0.00036069646526702936,0.00019813777097855528,0.00020112341768428453,-3.678060335692897e-5,0.0002943079905021383,4.10409586031944e-5,0.0002897507282066381,6.529251159432928e-5,0.00024293861346058032,4.221114547598957e-5,0.00013149097530721135,0.0003608752217547806,0.0002943952733559707,0.0005485594378906418,0.00010811445923454662,6.807065114779416e-5,0.00011281167098525609,0.00039635915329686266,0.0003130448484359837,-3.8941192122467055e-6,0.00020381345828459125,9.114674571930835e-5,0.0005485052573109291,0.0003148979805637306,0.00013098473760380706,0.00011281441219485466,5.9898078145859976e-5,-3.273293449582122e-5,1.8816116317953073e-5,2.0719882436527657e-5,-2.307083668495941e-5,0.00010234154647663845,3.668476352108365e-5,5.0865485525696e-5,0.0003963601157265159,0.00011868840810341945,0.0003130459377667129,0.00020123734224674993,0.00038999971698378314,0.0003899992506025554,0.0001023415374452973,0.00010570757368855847,3.668517367337231e-5,5.0865532801747066e-5,-3.3428581053152697e-6,0.001724298822142531,0.0025812943954162484,0.0037424018952439803,5.8976627457637984e-5,-3.6249588704314164e-5,0.00010570752258229143,0.00019835295077710112,5.8536038335965096e-5,-3.237898811627834e-6
1.2719644991583083e-5,3.4872582843812683e-5,1.8818887243181795e-5,0.011216829706079767,0.011488351925076978,0.0200779627005014,0.021318524045351124,0.011218550859791593,0.01673657579199379,0.00014744982021671824,0.00017219357244185952,0.005601048496503795,0.01742779448826389,0.004695293424381899,0.016720675380288867,0.00023234922458264122,0.00023159487371186385,0.00011366857950403414,0.0001158837488959669,0.00022346820246138974,0.00032252514643761165,0.00020797609443144244,7.913049007961638e-5,2.8686059816723006e-5,5.6349225241046116e-5,0.020000881875327885,0.010014671808889332,0.006607876827009709,0.018827076612491073,0.0046972256152503725,0.0025812943108051833,1.271981763121436e-5,1.3923598840574796e-6,3.436192419340066e-5,4.16214020227585e-6,2.1878940083403673e-5,0.002580591050012544,0.022924554862417224,0.01147228032459808,0.018912127987402595,0.005603301233542138,0.001624961329611087,0.0016247695311694334,0.02130085187973047,0.020131666392056546,6.852501450141889e-5,1.1143700542441996e-5,3.632679134012691e-5,2.0130193415881234e-5,0.0002433323830970491,0.00024332315999839072,0.0003225641659699248,7.134389755325181e-5,0.0032459867405195105,0.0003296926738457144,0.0036824167908026634,1.4811599146675955e-5,1.3915010492410243e-6,6.852413522815209e-5,1.1144805199453998e-5,5.6346985063403384e-5,0.0001723294917213606,0.00014775784542646775,6.54130560908104e-5,1.2216785567873297e-5,-1.6946618731153677e-6,2.868677179378474e-5,1.8819013050571702e-5,1.828341342137597e-5,8.86050289599977e-5,5.922354599449559e-5,0.004705245472925536,0.006618334292839998,0.00022382933729478709,4.092729324640147e-7,7.913038667528e-5,3.487451407142388e-5,1.825640918450681e-5,3.6315159944967156e-5,0.00020799122109864366,3.435628790774071e-5,4.16239082281192e-6,2.187864232999532e-5,5.224925685643026e-5,5.2469784173847576e-5,3.4820584907265995e-5,8.859268362956391e-5,2.0117234616939755e-5,5.9211903160474915e-5,0.0003259074994291542,0.00010409144680187769,0.00010409628266138174,5.2245958046547184e-5,4.1384711930048783e-5,5.247523960711635e-5,3.482069068274035e-5,0.004692317769230001,0.02002032467970356,0.02288197451381133,0.017430735248203353,0.0057728116868662905,0.0036692058914492534,4.138809396847795e-5,0.0032404784908257743,0.005783873282267053,0.010030058285824648
1.4205245287552479e-5,3.6907863163053055e-5,2.072038279709114e-5,0.0064681432852299325,0.006300123537686856,0.0112926047057389,0.012934236880827139,0.006476492324453725,0.01024190201020449,0.00018265659840786453,0.0001418523338123902,0.0035880476825299874,0.01086534711621912,0.0030025536621930567,0.010243566869429985,0.0003657186697099539,0.0003652287047439093,0.00014340746313955364,0.00014492891347496557,0.000263650888882597,0.00012084271223584198,1.9136228397590003e-5,7.380797635217549e-5,3.016509507536014e-5,4.505291051203113e-5,0.009276867103354078,0.0031568148333235425,0.002437148069501619,0.00896474429727922,0.0030034018164906127,0.0016737865698902659,1.4205512698169803e-5,-3.401485726890803e-5,4.165407697382272e-6,-1.590118968025857e-5,3.653350324211644e-6,0.0016734582000398263,0.01147228032459807,0.0063306976461022105,0.008919599568352617,0.0035890387047531934,0.0010589326596706276,0.0010588454392647007,0.012935122103224155,0.011227724116685255,5.199777676935677e-5,-6.42671891113776e-6,-5.12783059164177e-5,-3.584404220042641e-5,4.879304305883051e-6,4.8985846162265365e-6,0.00012081476453642528,-0.0005164728988316658,7.680597566131196e-5,-0.0002439933388114573,0.00019984653810260717,-0.00016393583841790144,-3.401549274469699e-5,5.199672707858666e-5,-6.426581661715227e-6,4.505051961615835e-5,0.00014188212744892803,0.0001827979089221537,-0.0005212038844130479,-0.00016587615846772144,0.00015877736866275254,3.0165904447647375e-5,2.072071419746645e-5,-0.0001077768052052834,5.843341704573219e-5,5.76952774127186e-5,0.0013524280457815326,0.002454523975687066,0.00026375096431998366,0.00016016899840409212,7.38083188920022e-5,3.690988744834953e-5,-0.00010782002951218785,-5.1300902174350146e-5,1.9078547211017827e-5,4.162568340739257e-6,-1.5900565758036143e-5,3.6527187316585483e-6,8.20836244408665e-5,4.14789997780182e-5,4.574862892537517e-5,5.8416383830065575e-5,-3.5864825309423396e-5,5.767943310172532e-5,-0.00024702471688817934,0.000116812569261018,0.00011681912406313217,8.208151224259402e-5,5.854923861146413e-5,4.148194007630218e-5,4.574845299818276e-5,0.0013405767895273894,0.00927811215886985,0.011488351927197904,0.010866159107731851,0.0009658143899930065,0.00018581544425146277,5.855179655979704e-5,7.235811780628758e-5,0.000977850797587943,0.0031956590116958283
-1.5301872849925253e-5,-4.409201019422448e-5,-2.3067842615915974e-5,0.008413651923306368,0.008964744311822771,0.015403518127727443,0.015287760339207928,0.008415976936446537,0.01190931266033887,-5.8866547248498235e-5,4.9554835630636884e-5,0.0038011272055315562,0.01216693457445076,0.0031923739694343675,0.01188132601113341,-0.0004138451910041234,-0.0004157566308921189,-0.0004645026547890342,-0.0004583217722903861,-2.415446635755737e-5,0.00021871764315712852,0.00020433966392270275,-0.00010255933121381586,-3.633027955981538e-5,-7.713807898052071e-5,0.017312395613343114,0.009969593216039343,0.0062559461711208415,0.016051401813451483,0.003195647562706772,0.0017287241643448882,-1.5301927573204608e-5,2.220705978433407e-6,2.1882708203550828e-5,3.653475612377592e-6,2.8519300845636098e-5,0.0017274843096727452,0.018912127987402584,0.00891959956835263,0.016342418284592236,0.0038049528198993384,0.0010818543425625327,0.0010815055370756287,0.015256333308269523,0.015531353209711675,-8.979054038182123e-5,-1.4470014558396743e-5,3.627353140636663e-5,-1.6829822892476078e-5,0.00021078444817966687,0.00021077414767892017,0.00021879298427727076,0.00016950735007849698,0.003665669225194344,0.0004081348217223944,0.004283442024887926,-7.787282670515484e-5,2.2184642705105675e-6,-8.979164301012307e-5,-1.4469721492418818e-5,-7.713968830353068e-5,4.98786851697013e-5,-5.807141796721607e-5,0.00015007602085114106,-8.490915921723625e-5,-0.0004899985974994353,-3.63303396626733e-5,-2.306816545579307e-5,2.5680799561234094e-5,-0.00013433662070029987,-0.0001237739063692087,0.004771609472469528,0.006224812327570932,-2.3253637073099213e-5,-0.0004840176927389493,-0.00010256010721843684,-4.409180364501505e-5,2.558631191368668e-5,3.6232742615481466e-5,0.00020433761558000287,2.1877280200648546e-5,3.6523169878582414e-6,2.8517990283546894e-5,-4.527905487455458e-5,9.547857761799999e-6,-1.650553415074786e-5,-0.0001343778500129183,-1.6873949983898054e-5,-0.00012381402054085773,0.00039599572063671274,-0.0001492682667301927,-0.00014925336615082406,-4.5285863815637154e-5,-4.307072754103577e-5,9.552725509888389e-6,-1.650663039544152e-5,0.004758306679579085,0.017415773053205706,0.018827076615907063,0.01217270989551458,0.006202123900292828,0.004237656993702572,-4.3063912077655505e-5,0.003652785605852746,0.006240476902558827,0.00984205617746869
8.686997969270229e-5,0.0002516987145405954,0.000130984351133126,0.004052053998136413,0.00358804772911035,0.006567213832334702,0.00894995646895932,0.004053899713594005,0.007179791028776421,0.0002688510637483222,9.240253151704068e-5,0.0027241707952357728,0.00787670230227001,0.0022730500438921577,0.007182602481453712,0.0012617047603322902,0.0012616501050681471,0.0014224688071281402,0.0014226269335602204,0.00019923622961774372,7.227126861134949e-5,-6.733759055733144e-5,0.0006032948513476751,0.00020771655268485886,0.00046400103614751095,0.0037988935225085904,9.581284854709134e-5,0.0004927618293536605,0.0038011275181959363,0.002274026641337186,0.001298740523249863,8.687034189215665e-5,7.30118438769389e-5,3.487331148161443e-5,3.69086552203245e-5,-4.409446701767399e-5,0.001298494406191133,0.005603301233542137,0.0035890387047531973,0.0038049528198993393,0.002725536328275054,0.0008291243194585072,0.0008290722937885246,0.008949317514241975,0.006563497973702859,0.0005531279159306759,0.00012235122460617934,0.00010595436445104623,0.00022018908264656356,8.545532829852857e-5,8.545961702473535e-5,7.226422501495678e-5,0.0006406790743319385,0.0003192232124369703,0.00035508960174638184,-0.00012779997945561075,0.0005487706228971224,7.301205008151925e-5,0.0005531273996729166,0.0001223512441975365,0.00046399919105421443,9.24011973622647e-5,0.00026886134134627645,0.0006402199980958583,0.0005485525179409877,0.0010709483088276218,0.00020771760368211973,0.00013098511494022248,0.00019980272547132105,0.0007571752161979882,0.0005998953144335948,2.789079092665816e-5,0.0004944762089511092,0.00019923620134525922,0.001071084813567088,0.0006032955089778438,0.00025170130620327216,0.0001997962853320494,0.0001059506742762486,-6.73485261603302e-5,3.4872268009498825e-5,3.690968865037254e-5,-4.409440385884964e-5,0.0002032316594502641,7.314116858236917e-5,0.00010131958383344751,0.0007571725262469287,0.00022018579677973493,0.0005998930065471077,0.00035479192792453227,0.000752035558486686,0.0007520366853465251,0.000203231265364198,0.0002068616559218831,7.314231251655904e-5,0.00010131958483122124,2.6467960507492362e-5,0.0038000698050921025,0.00560104878526383,0.007876233485676126,8.598873492830112e-5,-0.00012919100953716253,0.00020686214055787902,0.0003186773661956959,8.716048153930873e-5,9.915807876968697e-5
