x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
-0.01500586055603134,-0.03090540302978349,-0.01917284985310813,0.007311443038013391,0.024644200609238585,0.017710056213464827,-0.005584448190665501,-0.023118515472668775,-0.018363796633687805,0.003958620981571618,0.022926391624703578,0.019835935440631332,0.004528383097828892,0.08807089886375954,-0.0039720083418767664,-0.019051404941831305,-0.027251255662894446,-0.024462714993886397,-0.025513971121415867,-0.02587551124491865,-0.011558650808378807,0.011172097658104804,0.021946894698116427,0.010328131985597155,-0.011775266169774113,-0.02199914162536187,-0.00966810388269705,0.012937863595781734,0.02289971090343703,0.009328955922677839,-0.014743319863627778,-0.02510586726262921,-0.009712001661056945,0.01781257566065537,0.03155285665072238,0.015875074371989813
-0.005654993198600369,-0.013309756356576795,-0.010982189334205101,-0.0005607133824277382,0.010025091657983093,0.012326102282445878,0.003947260565913139,-0.008815333391079963,-0.015162331302419282,-0.008599260014672786,0.005496118455393229,0.01066470239975595,0.0006343904498032436,-0.0039720083418767664,0.08300410839103811,-0.008404354121516699,-0.019593574282897982,-0.015804493466855016,-0.01242466124878181,-0.017588275401061237,-0.01532724999747918,-0.0009494827984801909,0.012339134782654368,0.011612510402456111,-0.0010620004714904715,-0.011802452308807488,-0.009450152595876055,0.0028993638431437587,0.011906987272404187,0.00787314291459949,-0.004824409791757715,-0.012700455832316234,-0.006781848414096766,0.007284168779962741,0.015515204243179755,0.008241709612542659
0.007917055335418808,0.014218435357382124,0.0053801490379660425,-0.008073790277714741,-0.012176441909098107,-0.0023519772579799437,0.01053837627306234,0.012250260403890748,-0.0002831467056281521,-0.014454402312356862,-0.016660224516390564,-0.010996603754114105,-0.014402471228164621,-0.019051404941831305,-0.008404354121516699,0.0825242166753715,-0.0042810772802018724,-0.0006175524282537775,0.008856968758505251,0.0041355691838915985,-0.00922096130225988,-0.014763854717838759,-0.007514850337472876,0.0050603141327505985,0.011791342955624494,0.007643618303880977,-0.002829422940348542,-0.010107093272763044,-0.008094903928572756,0.0010473084200043022,0.00914470536833081,0.009132918394082498,0.0008580213315715657,-0.008862372113726853,-0.011964784355324649,-0.0053875702301756445
0.015657660903917594,0.03098059783444972,0.01719370869493148,-0.010017777016326983,-0.024958625353743505,-0.014191013996585185,0.009999283250207427,0.023321924215632513,0.012689317437499651,-0.01092987620690762,-0.02588383808555934,-0.025149361940690857,-0.023819224510435753,-0.027251255662894446,-0.019593574282897982,-0.0042810772802018724,0.08786235579396708,0.004093043755490145,0.01867014144070972,0.02202131231023862,0.00417869917144177,-0.01700914470380474,-0.02148247890065418,-0.005363415268017778,0.01550289753754119,0.02107775781952286,0.005852756158581869,-0.015358394803809825,-0.02178626026374647,-0.006471265640094205,0.016133769611097425,0.02390655296233885,0.007762422086591943,-0.0182465446102862,-0.030248137280308663,-0.014862935177194244
0.01620851844787402,0.032571928072495135,0.019026036585276806,-0.009113497494622598,-0.02565669241041472,-0.016230639693110255,0.008035353991479206,0.023045652673090906,0.014793085702980682,-0.007685315229304546,-0.024059054132065206,-0.02658414696740814,-0.02525457946665999,-0.024462714993886397,-0.015804493466855016,-0.0006175524282537775,0.004093043755490145,0.08281035549799276,0.008338173408203588,0.018670229308478364,0.008898690088120583,-0.01177387247202181,-0.02101868763466378,-0.008827388935019664,0.01280103095735113,0.02189315923851194,0.008650711602271322,-0.01404311297332624,-0.023249539643368268,-0.00871306749491565,0.015822614375082884,0.02580163200689662,0.009490494174097773,-0.01884025816417677,-0.032680982942377895,-0.016335113343243234
0.016335131316510786,0.03268101153792758,0.018840264020745536,-0.00949051440842976,-0.025801650723732136,-0.01582260775624033,0.008713089469790514,0.02324942585042883,0.014034387487808029,-0.008879324677783205,-0.024445365506446323,-0.026186128800149935,-0.026269657489365963,-0.025513971121415867,-0.01242466124878181,0.008856968758505251,0.01867014144070972,0.008338173408203588,0.08281035550066738,0.004090203105732429,-0.0006349905417575201,-0.01543368047031694,-0.020030969851657088,-0.006269063820709618,0.014290920979205701,0.021545233384752133,0.007437717959055941,-0.014803601352855508,-0.02304581128487317,-0.008035339091686815,0.016230655208917536,0.025656697980670027,0.009113488827543184,-0.019026055793439956,-0.032571946510345395,-0.016208525787186956
0.014863926495635548,0.030249793521829455,0.018247016560929266,-0.007763466693116036,-0.023907746413927053,-0.016133671072963814,0.006472463088958913,0.021787016175625555,0.015355927886377243,-0.005937211942274864,-0.02238492375921928,-0.02436855635097738,-0.023563318552506325,-0.02587551124491865,-0.017588275401061237,0.0041355691838915985,0.02202131231023862,0.018670229308478364,0.004090203105732429,0.08786235579538311,-0.0043503572829406145,-0.020083367520312565,-0.026659350482646622,-0.011423024967886154,0.012726894279265991,0.02353507596732553,0.010706749469654013,-0.01269918198349098,-0.02332183875428557,-0.009998431572783397,0.014191982477707732,0.024959067494801226,0.010017345105556229,-0.017194843717050087,-0.03098173784658854,-0.0156581126684418
0.0054141786899170674,0.012011385127205017,0.008879099699255303,-0.0008838836870785245,-0.009168435409602164,-0.009148670010621664,-0.0010170914997733587,0.008122378375219931,0.010105214315291489,0.0029149266451967827,-0.006819497185883333,-0.010000306884415807,-0.008368153559877656,-0.011558650808378807,-0.01532724999747918,-0.00922096130225988,0.00417869917144177,0.008898690088120583,-0.0006349905417575201,-0.0043503572829406145,0.0825242166734636,-0.009218261579049097,-0.023946001856657587,-0.021291200111444062,-0.0028228671321716466,0.014007509687217286,0.014187439549502585,0.0002553768341792867,-0.012248209349509185,-0.010515843049696808,0.0023812458598869444,0.012192281302368947,0.00806376392870816,-0.005412449148795749,-0.01425246487997094,-0.007930860669611196
-0.007872231744056657,-0.014842861842136783,-0.0070016209712473595,0.006454546822158415,0.012172514673565138,0.004687412250123839,-0.007494177041535227,-0.011460440320412886,-0.0028858547393009982,0.00923875460658225,0.013683405734729572,0.011731820814194958,0.012607109476493461,0.011172097658104804,-0.0009494827984801909,-0.014763854717838759,-0.01700914470380474,-0.01177387247202181,-0.01543368047031694,-0.020083367520312565,-0.009218261579049097,0.0830041083910359,-0.008662393523453374,-0.020999426564746994,-0.02149187171569629,-0.00823141079928044,0.007929189367911581,0.014811106440023045,0.008766084535749579,-0.003657935242779947,-0.011878484969454713,-0.009740875671738867,0.0004546969723091502,0.01051363903990257,0.012787435078325245,0.005437327546455186
-0.013133136990645009,-0.02640371226901709,-0.015385899798655513,0.007516912975129905,0.02100769331320827,0.013197851752760063,-0.006864535331832818,-0.019269419563455098,-0.012132986567669129,0.006979322191810446,0.020406027500682513,0.021384484412292168,0.02089104534514502,0.021946894698116427,0.012339134782654368,-0.007514850337472876,-0.02148247890065418,-0.02101868763466378,-0.020030969851657088,-0.026659350482646622,-0.023946001856657587,-0.008662393523453374,0.0880708988605689,-0.008820957884292185,-0.0248127863757781,-0.026192170015839185,-0.007410160430865475,0.015133697221422483,0.021972295267682403,0.007365500039512929,-0.014150836907537372,-0.021989780620329444,-0.0077477829645193905,0.015600957804503409,0.026642837342175707,0.013173344799976347
-0.005080727315381239,-0.011046592566596205,-0.007826367310650523,0.0012711713714582014,0.008494184523476351,0.0078228967649162,0.0001630532063545745,-0.007568048106540331,-0.008375856006850547,-0.0014719397055645784,0.0067459633862718684,0.009192742683697876,0.008118731631728224,0.010328131985597155,0.011612510402456111,0.0050603141327505985,-0.005363415268017778,-0.008827388935019664,-0.006269063820709618,-0.011423024967886154,-0.021291200111444062,-0.020999426564746994,-0.008820957884292185,0.08208259372757415,-0.010041692481379958,-0.024335967721360253,-0.020497637522748413,-0.0018859462879960058,0.013962965323243759,0.013012314800350883,-0.0009064272698140796,-0.01228060004230797,-0.009094867995574879,0.004234478190774278,0.0135396623220068,0.007765433432224455
0.00832413671756042,0.015955668829420275,0.008009982386470972,-0.006259273930241454,-0.01291414689829949,-0.0058059458605346555,0.006905730059703105,0.011950205100716382,0.004170229170786245,-0.008188963694199932,-0.013784381483497211,-0.012704871494543017,-0.013223996904683136,-0.011775266169774113,-0.0010620004714904715,0.011791342955624494,0.01550289753754119,0.01280103095735113,0.014290920979205701,0.012726894279265991,-0.0028228671321716466,-0.02149187171569629,-0.0248127863757781,-0.010041692481379958,0.08313775214884855,-0.008609157417052008,-0.020652120265392187,-0.021502303659957093,-0.00894888656533622,0.007021408275958131,0.014884027438741678,0.01031472529417086,-0.0018226138407289978,-0.0121909905804281,-0.013653821155371315,-0.005518994034809643
0.013579529378840294,0.027274019779706924,0.015871243317410237,-0.007762314957412089,-0.02161492079680096,-0.01352939629695312,0.007058725820667649,0.019663056461567324,0.012284121269353687,-0.007158404720992983,-0.02078389438223314,-0.022101547419936852,-0.021689127394560054,-0.02199914162536187,-0.011802452308807488,0.007643618303880977,0.02107775781952286,0.02189315923851194,0.021545233384752133,0.02353507596732553,0.014007509687217286,-0.00823141079928044,-0.026192170015839185,-0.024335967721360253,-0.008609157417052008,0.08856712523327699,-0.008787589965999007,-0.025205432971729377,-0.026942062710148023,-0.007585437304827614,0.016171794701749467,0.02385953745739694,0.008127053647005444,-0.016425448183025528,-0.02777274867029236,-0.013629935805573345
0.005046764643477558,0.010774527577639427,0.007334414794410106,-0.001634712806593459,-0.008319766095030493,-0.007104447329751631,0.0004853414459979288,0.007411762969821007,0.0073620552581800044,0.00047046582717844086,-0.006886242032599091,-0.008917602506579364,-0.008165199090567617,-0.00966810388269705,-0.009450152595876055,-0.002829422940348542,0.005852756158581869,0.008650711602271322,0.007437717959055941,0.010706749469654013,0.014187439549502585,0.007929189367911581,-0.007410160430865475,-0.020497637522748413,-0.020652120265392187,-0.008787589965999007,0.0813454091456671,-0.010199627954748705,-0.024409354747208862,-0.019778121147353916,-0.0009003791033250532,0.014301584973473214,0.011788319359636368,-0.0030245868793262326,-0.014057852785409658,-0.008392130020037697
-0.008989886675991283,-0.01745892139698916,-0.009173754637479345,0.00628172258429318,0.014003345612096508,0.007006423158060993,-0.006615473310003182,-0.012817913312137755,-0.005472490359721143,0.007574809408609159,0.01440203744232417,0.013980287493913973,0.01427216985349734,0.012937863595781734,0.0028993638431437587,-0.010107093272763044,-0.015358394803809825,-0.01404311297332624,-0.014803601352855508,-0.01269918198349098,0.0002553768341792867,0.014811106440023045,0.015133697221422483,-0.0018859462879960058,-0.021502303659957093,-0.025205432971729377,-0.010199627954748705,0.08322918136033389,-0.008405715438595451,-0.01988147141160255,-0.02146106867435007,-0.010423942169349469,0.004959526449826903,0.01495519268062045,0.014505738350931548,0.005297490317837746
-0.014407576177213282,-0.02890578917454311,-0.01678457171410741,0.008253897629227553,0.02285538489813433,0.014235059941634886,-0.007504778549729183,-0.020687766008764097,-0.012809904932915148,0.007615103343663078,0.021866161770583304,0.02342587407274356,0.023051211398968097,0.02289971090343703,0.011906987272404187,-0.008094903928572756,-0.02178626026374647,-0.023249539643368268,-0.02304581128487317,-0.02332183875428557,-0.012248209349509185,0.008766084535749579,0.021972295267682403,0.013962965323243759,-0.00894888656533622,-0.026942062710148023,-0.024409354747208862,-0.008405715438595451,0.0896014368810306,-0.008659224604559838,-0.025933673386704444,-0.028685316988172317,-0.008342457666658105,0.018433850796827852,0.029947906134979867,0.014379711718700722
-0.005168948357080163,-0.01083444034192896,-0.0070648530345447024,0.0020548607884711204,0.008410301814703813,0.006612760066891949,-0.0011488878147412035,-0.007504799163757098,-0.006616125885379681,0.0004861094737640981,0.007253260980257157,0.008915217130808378,0.008377330576611804,0.009328955922677839,0.00787314291459949,0.0010473084200043022,-0.006471265640094205,-0.00871306749491565,-0.008035339091686815,-0.009998431572783397,-0.010515843049696808,-0.003657935242779947,0.007365500039512929,0.013012314800350883,0.007021408275958131,-0.007585437304827614,-0.019778121147353916,-0.01988147141160255,-0.008659224604559838,0.07993058575469243,-0.010542060840495393,-0.024741502960601017,-0.018338479541258276,0.001466132613391119,0.016125014137607082,0.00997603078978471
0.010014009942120606,0.019659834902249578,0.010703398736607767,-0.006561469638410947,-0.015664591048135976,-0.00848930581127731,0.006612759314041567,0.014234906018433144,0.006996971408626623,-0.00732024112662784,-0.015657166512954623,-0.015811405786876245,-0.015930602561039425,-0.014743319863627778,-0.004824409791757715,0.00914470536833081,0.016133769611097425,0.015822614375082884,0.016230655208917536,0.014191982477707732,0.0023812458598869444,-0.011878484969454713,-0.014150836907537372,-0.0009064272698140796,0.014884027438741678,0.016171794701749467,-0.0009003791033250532,-0.02146106867435007,-0.025933673386704444,-0.010542060840495393,0.08328875075225627,-0.007974159476707585,-0.01789177839833404,-0.021133893991667443,-0.014730572513966656,-0.003965578442785365
0.016000397314502073,0.032060370832745023,0.018558719288669246,-0.009217413164694294,-0.025320870150392465,-0.015664591355850927,0.00841030083182607,0.022855228039778238,0.013993220556699701,-0.00856427562251132,-0.024187694917349813,-0.02597710970375916,-0.025614433212005256,-0.02510586726262921,-0.012700455832316234,0.009132918394082498,0.02390655296233885,0.02580163200689662,0.025656697980670027,0.024959067494801226,0.012192281302368947,-0.009740875671738867,-0.021989780620329444,-0.01228060004230797,0.01031472529417086,0.02385953745739694,0.014301584973473214,-0.010423942169349469,-0.028685316988172317,-0.024741502960601017,-0.007974159476707585,0.09206992494353372,-0.008139684001964858,-0.02760293094545724,-0.03489521099515952,-0.015246444580656125
0.005740983530729016,0.011793772080835712,0.007311585722496251,-0.002740608337624787,-0.00921741361649544,-0.006561469969750267,0.0020548607504613167,0.008253882596982256,0.006280360116228102,-0.001676998137244206,-0.00831323719313219,-0.00964015759751902,-0.009268442796953522,-0.009712001661056945,-0.006781848414096766,0.0008580213315715657,0.007762422086591943,0.009490494174097773,0.009113488827543184,0.010017345105556229,0.00806376392870816,0.0004546969723091502,-0.0077477829645193905,-0.009094867995574879,-0.0018226138407289978,0.008127053647005444,0.011788319359636368,0.004959526449826903,-0.008342457666658105,-0.018338479541258276,-0.01789177839833404,-0.008139684001964858,0.07630610592024444,-0.011517464702340104,-0.026854804853260805,-0.014714570912311173
-0.011813634911738166,-0.023406228256617773,-0.013111039123530961,0.00731158557963652,0.018558719013646183,0.010703398602845438,-0.007064852249711987,-0.016784412456182236,-0.009163925944895958,0.007560935984935283,0.018136751681785218,0.018890409125529105,0.018846968642831977,0.01781257566065537,0.007284168779962741,-0.008862372113726853,-0.0182465446102862,-0.01884025816417677,-0.019026055793439956,-0.017194843717050087,-0.005412449148795749,0.01051363903990257,0.015600957804503409,0.004234478190774278,-0.0121909905804281,-0.016425448183025528,-0.0030245868793262326,0.01495519268062045,0.018433850796827852,0.001466132613391119,-0.021133893991667443,-0.02760293094545724,-0.011517464702340104,0.08332242991687838,-0.006689315026693619,-0.006120947315635012
-0.020294376967775564,-0.04060198135090795,-0.023406228394685976,0.011793772001824155,0.03206037106900444,0.01965983515856486,-0.010834439352948439,-0.028905571642058668,-0.017445109786342797,0.011102211856183096,0.030663033874175908,0.03288387195035711,0.03248497447730525,0.03155285665072238,0.015515204243179755,-0.011964784355324649,-0.030248137280308663,-0.032680982942377895,-0.032571946510345395,-0.03098173784658854,-0.01425246487997094,0.012787435078325245,0.026642837342175707,0.0135396623220068,-0.013653821155371315,-0.02777274867029236,-0.014057852785409658,0.014505738350931548,0.029947906134979867,0.016125014137607082,-0.014730572513966656,-0.03489521099515952,-0.026854804853260805,-0.006689315026693619,0.10230932201733606,-0.0007319593548899471
-0.010109812907098531,-0.02029437695654192,-0.01181363508425417,0.005740983339631121,0.016000397458625245,0.010014010310661209,-0.005168947612426457,-0.014407476761706796,-0.008983509939532806,0.0051998285816299925,0.015183483609300823,0.01645658139496386,0.016202583342300136,0.015875074371989813,0.008241709612542659,-0.0053875702301756445,-0.014862935177194244,-0.016335113343243234,-0.016208525787186956,-0.0156581126684418,-0.007930860669611196,0.005437327546455186,0.013173344799976347,0.007765433432224455,-0.005518994034809643,-0.013629935805573345,-0.008392130020037697,0.005297490317837746,0.014379711718700722,0.00997603078978471,-0.003965578442785365,-0.015246444580656125,-0.014714570912311173,-0.006120947315635012,-0.0007319593548899471,0.05053744697748799
