x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
0.083263276093877,-0.00982207420999598,-0.011364197281596421,-0.006990172028503144,-0.011842726631619149,-0.010254729476786219,-0.00697811793673425,-0.007368240814775315,-0.0007757405480812176,-0.0029050136066451865,-0.006079524520244357,-0.005859953762292298,-0.0026409998428258024,-0.0023988662985942343,-0.0021699944246683163,-0.0012092062705279588,-0.00037681899221688093,0.000522271439593492,0.0004382955170779618,-0.00039879159323608077,0.0002594937008395125,0.00019273406183202842,-8.798290271530768e-5,0.00027904648970825737,-0.0004909492682463618,-0.0003930971024173989,0.0002932881082996195,8.212722067859115e-5,0.0001333928136810366,0.001501461659440004,0.0008729033138216919,-8.767224906232978e-6,-1.703877787906442e-5,0.0009455848161416914,0.0001115215514585482,0.00013759039112787178,0.0018020965172715782,0.0019283310141227472,0.001943363817441295,0.0016669903956022488,0.0013085035791384366,0.0010834756359203584,0.0007313276074913783,-0.00028799662494696955,-0.0006416479409441187,0.0006678075052181891,0.0001301441139261913,-0.0006593211776397147,-0.00031514751466466575,-0.0005173076794401062,-0.0008209559512363628,-0.000250927741029639,2.0861426043793353e-5,0.0002914771248558336,-0.00020154218386994548,0.0001012882760313601,0.00020926575737700493,-0.00020880952829370862,-0.00038459075996035097,-0.0008221380007978278,-0.0007115865787802704,-0.0003160484474430283,-0.0004693172646458207,-0.0003715849708397526,0.00027800053260743844,0.00014584538268507265,-9.263275945441089e-5,-0.00011569899917553997,0.0001783456241642455,5.652021545423607e-5,5.370577751538159e-5,-0.00037338556375582084,-0.0007147402212748749,-0.0003877784743414767,-0.00043548352010257344,-0.0008804626938717509,-0.0005558993298210201,-0.0006623300386071643
-0.00982207420999598,0.09612191036014042,-0.013663104351635041,-0.0061612552139216625,-0.0020103275992111795,-0.0016520808801727556,-0.009087168619920467,3.5085845065839165e-5,-2.409066879077103e-5,-0.008917698321584516,-0.01901421836556215,-0.00012368581965281543,-0.002639008937341759,-0.009885342896217559,-0.0010306077727055883,4.106236958691973e-5,0.0009228375196812824,0.0008640662418934311,-0.0037546097590576556,-0.001342376569387802,0.0009320422367693975,-0.001854813219579451,-6.24374941518334e-5,-7.067771673717741e-5,-4.197878308403264e-5,0.00027407286357906453,-0.0009045614360110247,-5.605449521027943e-5,-0.00025431533959765834,-3.901830922771051e-6,-0.0008502774662566831,-0.0006750249816617104,-0.001630073693881052,-0.0005518420722418352,-0.0007963279048831418,-0.0008772204279586857,7.5426399522187815e-6,-0.0001253272370049745,7.045647789937657e-5,-8.376597807065675e-5,-0.00015169306665528863,-4.179762828397826e-5,-0.00018433113143278654,-2.2664238116451024e-5,0.00010059007160477912,0.00016204008363352983,7.019216177045255e-5,4.260947696309703e-5,0.00016638094469243524,6.624361309980662e-5,5.711983686870864e-5,-0.00023873045041984382,-0.0003237269995238044,-0.0001398517875617138,-0.0001607239663060475,-0.00026464475009288887,-0.00015549547538130728,4.511486673924474e-5,5.023991772503781e-5,2.7911006947016832e-5,1.4332843453547992e-5,5.31435965384344e-5,4.068879369457222e-5,3.528329176227515e-5,-2.0566116598729487e-6,-6.277061482792595e-5,-1.796414061795572e-5,-1.4744609234267555e-5,-8.499190214122854e-5,-4.347695202660432e-5,-5.380869767828856e-5,1.9264954086839454e-5,-1.1378144192266654e-5,-5.2460394321728186e-5,-8.518436028177278e-5,-5.187383482308418e-5,-2.9844400418545666e-5,-5.976779573928887e-5
-0.011364197281596421,-0.013663104351635041,0.08496535666482959,-0.0017435781347627443,-0.0003350675608483241,-0.0015559690210923864,-0.004940356685535588,0.000414904888501156,-0.001670190908679358,-0.0024184511521427397,-0.016227276180716343,8.71529510231567e-5,-0.005042095155729827,-0.0051404987083659434,-0.0014713735661579662,0.0009857172849109584,0.0011782434562611615,0.0016945000468558658,-0.0058282871803252475,-0.0001358948766859674,0.0009153494424094459,-0.001697052880323169,5.529937271870392e-5,9.570091550878187e-5,0.0006294853356843447,-0.00011813843304634775,-0.001787449687903158,0.00022521201354959853,-0.0010381421153867966,-0.002753573161721071,-0.0027980555488552167,-0.0008673335440053336,-0.0009197074220539651,-0.0016274731249665835,-0.0012819644450882265,-0.0004972853117195406,-0.003168477456804688,-0.003557723699409108,-0.003289833348256209,-0.003179977775944295,-0.0025154421926641695,-0.00193086982032921,-0.00157229915467398,0.00046864490508516127,0.0012443565247689098,-0.000925253267899601,-0.00018348973458341315,0.0011899252095733364,0.0007883350030121999,0.0009552012963322647,0.0015340195001359942,8.615674098065187e-5,-0.0005319972961285902,-0.0006229205347984233,0.00022407257359476066,-0.0005659265157059596,-0.0005085121562010285,0.00043944549573571724,0.0007746488142225706,0.0015101648399565822,0.001288326108443721,0.0006375624480559797,0.0009092497025519292,0.0007073853954039156,-0.0005013712755953013,-0.00036915088239315594,0.00011066742120201928,0.00021152632495258542,-0.0004293848434072209,-0.00018370245020381414,-0.0001571812118908396,0.0006877713131967169,0.0012901924005680485,0.0006458124962701201,0.0006372123814179096,0.0014706251189234643,0.0009773298295646887,0.0010804758400304703
-0.006990172028503144,-0.0061612552139216625,-0.0017435781347627443,0.04470578864923328,-0.001530881970642694,-0.005701076989003385,-0.002239501943230156,-0.0019583075103929664,-0.0018340628571271065,2.891523096253417e-5,-0.0020262943874468807,-0.0019762195630407893,-0.00011275793317105608,0.0003046094446185555,0.0002071075368952052,0.000993162985462519,0.00037470602376605893,-0.0015729181327806892,-0.0014562455334239778,0.00033981098279389435,-0.00043118306778651877,-0.00036689114784874794,0.00015697733751868277,-0.00022853003304951425,0.0004505769650831184,0.00023708476004865775,-0.00024436227509650496,-5.453951205520753e-5,-0.00015269462002857597,-0.0035041942864695295,-0.002013202516176421,0.000133390474016979,0.0001266384283043949,-0.0021896991170364103,-0.00021946447569663085,-0.0002941415650075624,-0.004093120823023978,-0.004383356144733116,-0.004409767152657324,-0.003773478669618904,-0.002969297233077691,-0.0024592260342791864,-0.0016541695339615306,0.0006543364923381367,0.0014563182841912195,-0.0015211250485519029,-0.00029323708442973427,0.001501526366435325,0.0007128008074368784,0.0011766742239183148,0.0018638357872251892,0.0005796887179634166,-3.667779980114115e-5,-0.0006495993934122229,0.0004700618441526799,-0.0002206400605672044,-0.00046419524033041956,0.00047407569933675,0.0008726707635458528,0.0018685401380507444,0.001614429537296516,0.0007154268221414359,0.0010655566568231283,0.000841280381535738,-0.0006322956335704707,-0.00032891189571555287,0.00021078077314084346,0.00026657064122565405,-0.000401003990939578,-0.0001269727174307218,-0.00011841544442353444,0.0008483807543652268,0.0016276332413524954,0.0008860458560514321,0.0009934053466837723,0.0020037776458976093,0.001266859785685861,0.001508219328725065
-0.011842726631619149,-0.0020103275992111795,-0.0003350675608483241,-0.001530881970642694,0.08429428515564395,-0.013393129925328654,0.00027223638893537867,-0.004725959531578193,-0.0011610941223705485,-0.004010666401819537,0.00024153306104412558,-0.016185359678625867,-0.0023044665004896023,-0.0008752835552302737,-0.005064731430246769,0.0014734290539316845,-0.0003254049330179495,-0.006035124001141666,0.0016597892123941956,0.0011562308340661192,-0.002085928652877534,0.0007902948591131684,0.0001533843510232204,-0.0015334756027105617,0.000529007457909751,0.0007290838016484623,0.00019500460878065342,-0.0006827971608784437,0.00024122744713855058,-0.004432201565575557,-0.002457663478198361,-0.0008106165006009364,-0.00047927403264222396,-0.0037972251850070917,-0.0005257615505520865,-0.0012332086550115554,-0.005309827419652503,-0.005663321201841614,-0.005833242682277191,-0.004595860710775001,-0.0037567135741431246,-0.003325130941024043,-0.0019425902747429208,0.00087339920461268,0.0018088252648310588,-0.002104066102056431,-0.00032679463584129264,0.002003663867268198,0.0007891817532972192,0.0015985889258311272,0.0023709039965938913,0.0009578150263433557,0.0002116707346374209,-0.0010147276175413572,0.0004107820061745311,-8.889162452616348e-5,-0.0007520592138548037,0.0005669388413127419,0.0010491812911293526,0.002380614977640892,0.002063594727493069,0.0009052360370393114,0.0013147251434908,0.0010861987932377323,-0.0007991410181181324,-0.00034422577396557607,0.000342055027481634,0.000266744678490885,-0.0005042362321544423,-9.225291288372628e-5,-0.0001727037404229252,0.001084927646044135,0.001998337550083623,0.001080668375874463,0.001355941709374095,0.0026517624560798863,0.001558516374280622,0.001998381261774248
-0.010254729476786219,-0.0016520808801727556,-0.0015559690210923864,-0.005701076989003385,-0.013393129925328654,0.09605988222810391,0.00023170047618104782,-0.009005595053671739,0.0001789674862498258,-0.002097253483362997,-0.00026544108085287794,-0.019172631858999034,-0.009134202105920962,-0.0007800745591902083,-0.009960751554557386,0.00018036639758634975,-0.0016092406795718912,-0.003741617335558881,0.0007789459838425183,0.000983273801529846,-0.0020734846990845246,0.0008931014589562018,-4.831021354076679e-5,-0.000755025560122674,0.0004982792616004491,3.395045526299865e-5,-5.307606275896331e-5,-7.071513767651403e-5,-4.901608311974008e-5,-0.0008420273468045823,-0.0011193032540212156,-0.0017398375863017716,-0.00039108846685276434,-0.0012093892968402331,-0.0010324424711667635,-0.0006648127257530248,-0.0010690458376370663,-0.001187122279233306,-0.0011929191845238864,-0.0008259824268314941,-0.0007577426013859158,-0.0007898483665248732,-0.00033643483839042944,0.00018101356005843482,0.0003353384750218097,-0.0004164234545181001,-4.3931887218136554e-5,0.000451739811189518,0.00014349701491139723,0.00037431838024681863,0.0004706935681134231,0.00021630238614671237,4.5236975578800136e-5,-0.00035241602602151733,-0.00010902580241749532,-1.3099504053695939e-5,-0.00030514339191753853,0.00010211233194196973,0.00018612496922817883,0.0004750046483876845,0.0004026215679720151,0.00019700519747396528,0.0002483089952506078,0.00023510071393769566,-0.00015018102550507883,-5.149087223187921e-5,9.390108021351134e-5,3.2777228324120777e-7,-0.00013160127838579824,1.2327959420750757e-6,-7.066126347693206e-5,0.00021683700818631772,0.0003340298827846392,0.00015732062512455544,0.00027292905742889404,0.000540817073589916,0.0002543450787848149,0.00040076642927605404
-0.00697811793673425,-0.009087168619920467,-0.004940356685535588,-0.002239501943230156,0.00027223638893537867,0.00023170047618104782,0.06429445190335586,0.0008671692121418634,-0.0006465075702332053,-0.0034000877831427793,-0.013535659190111647,-0.0003108818534926631,-0.004368501535763159,-0.005278154892423565,-0.0018304829224434732,0.00046490793334785064,0.0008829077788400387,0.0015302604719619165,-0.0040416400181417945,-0.00023003331769378026,0.0008561500454331325,-0.0012116674894771893,-2.66900053264432e-6,-3.7630365947297514e-5,0.0002651075879784698,-8.619280299959308e-5,-0.0013683665726601608,6.7922599429986e-5,-0.0007413630778303591,-0.0009985523287864132,-0.0015961506490144916,-0.0008823190459843236,-0.001067653279504497,-0.0007708919473820718,-0.001030563747584783,-0.000528081422900697,-0.0011408265309114114,-0.0013657558554476075,-0.001140956637563633,-0.001222051611622307,-0.001003581762783514,-0.0007300196706375267,-0.0006839163966310143,0.0001532994468526231,0.0004991110409834268,-0.000225443867587002,-2.8304743117107155e-5,0.00045318800470272057,0.00038572353886441525,0.00038219414366139786,0.0005939133803168936,-0.00012168792770416004,-0.00040783358553637565,-0.0003164051675284794,-2.305061948878685e-5,-0.0003755509332332648,-0.0002851155486675086,0.00018981121671147135,0.000317081579041823,0.0005698832272937511,0.0004793680489941283,0.0002693024779177443,0.0003597359482420394,0.0002826159582567843,-0.0001835178614351811,-0.00017830809389050912,2.572564257170649e-5,6.655715025150317e-5,-0.0002137140821993995,-9.782270330708867e-5,-9.363453038789843e-5,0.000262095689220878,0.00046236246629328395,0.0002007593489746611,0.0001736936812726895,0.0004986237667915536,0.00033655656203467694,0.00035227741229528566
-0.007368240814775315,3.5085845065839165e-5,0.000414904888501156,-0.0019583075103929664,-0.004725959531578193,-0.009005595053671739,0.0008671692121418634,0.06373026633312537,-0.0002879689241405096,-0.0035799724699911517,-0.00017917636668621123,-0.013630214239085362,-0.0034267060105172384,-0.0013870523856363683,-0.005288448494133264,0.0007925370617713484,-0.00041971103424208136,-0.004145285950661325,0.0014684063233062984,0.0009076032850186552,-0.0014931288233987056,0.000773060115047548,6.15846018774001e-5,-0.0011751626229157854,0.00033232501128543316,0.00036121423633817554,1.4866390504400996e-5,-0.0004917786233442218,7.978551721956523e-5,-0.0021815699983493784,-0.0014418274273974283,-0.001056132054699589,-0.0005616335759387335,-0.0022211540562831547,-0.0006151944139881833,-0.0009397104392233776,-0.0026515062355309768,-0.0028510869006398397,-0.0029329939774328357,-0.0022243034031877267,-0.0018757147383953092,-0.001721821575269073,-0.0009380810206491676,0.0004390525237782355,0.0008890466244048438,-0.0010556432238933873,-0.00013621859151304936,0.0010272386899746733,0.00038162462207165065,0.0008337709048525548,0.001182859114358905,0.0004977859815626322,0.00011851828129215383,-0.0005966617735765052,0.00010076029164583592,-3.528912526538442e-5,-0.00046223307367093664,0.0002781752293425855,0.0005097677947756586,0.001185099760778333,0.0010261565483647692,0.000459500949644334,0.0006458573492770285,0.000551463427812364,-0.00039320015835040854,-0.0001603461847892292,0.00018872123693902982,0.0001028565292402932,-0.00026775422274617566,-3.29942738804734e-5,-0.0001061363084032268,0.0005418003309591122,0.0009595165316885231,0.0005057110115262266,0.0006808257560284455,0.0013321398704754914,0.0007447815767845651,0.0010000758494628516
-0.0007757405480812176,-2.409066879077103e-5,-0.001670190908679358,-0.0018340628571271065,-0.0011610941223705485,0.0001789674862498258,-0.0006465075702332053,-0.0002879689241405096,0.08900720794636605,-0.009344911819692771,-0.004296630091784088,-0.00486008729930074,-0.009666565113192749,-0.004271265142568652,-0.004645605241017344,0.00010558324897546861,-0.00407741595242402,-0.009972332340107576,-0.009764580162340592,-0.003929735738759151,-0.004479002910662447,-0.004317087398255029,-0.0013757836173890247,-0.0005242348436639292,0.0008131713225918418,0.0007472379243089618,-0.0005902354530677842,0.000199515752889375,0.00012550836723171518,-0.0031423400142303716,-0.0011534493885513048,5.2509711811076114e-5,-2.5856579289702065e-5,-0.001355593745832508,0.00027961830938369366,0.0001760425771951315,-0.0037781974623932375,-0.0038521139220447477,-0.004075332048240842,-0.0036516127238590502,-0.0026970765792048543,-0.0021792007926712408,-0.0015888624519575572,0.0006028571627323337,0.001306974558931154,-0.0014455132788703388,-0.0003851446589665027,0.0013327325081103594,0.0006086267086666837,0.0009973008009084635,0.001636452293608195,0.00046743142695851854,-3.705554323663284e-5,-0.0004928086837508877,0.0004972153820841281,-0.00021144827386039415,-0.00034111191249834865,0.0003638316068565535,0.0007797432548639584,0.0016705764171483747,0.00146319068666199,0.0006134801851602582,0.0009704548116337245,0.0007540629499134874,-0.0005713948432239608,-0.0002996493967285128,0.0001421967938669849,0.0002430600183088071,-0.00032744511516100535,-0.0001279383870673724,-8.061925282541134e-5,0.0007429116331540472,0.0014841768351379306,0.0008248287620761706,0.0008771068380845396,0.0017645481642853808,0.0011663594925079783,0.0013394118394502788
-0.0029050136066451865,-0.008917698321584516,-0.0024184511521427397,2.891523096253417e-5,-0.004010666401819537,-0.002097253483362997,-0.0034000877831427793,-0.0035799724699911517,-0.009344911819692771,0.09566451493276597,-0.011750103926352133,0.0008860821050539598,-0.0006325816067095567,-0.007313069124907358,0.0009305162106389983,0.001153200479083162,-0.007758656895568836,-0.01692651065292094,-0.001487076440442636,0.0006887581397806245,-0.008853469417793237,2.0288402082832876e-5,-0.0004433040169460104,0.00056224702428763,0.0013236857569453417,-0.0003187809405900415,-0.0007825257213904857,0.0009468180514541068,-0.0006316655824821147,-0.003300662441273715,-0.001736373200229825,-0.000322248670581451,0.0011083838984651342,-0.001494441740108945,-0.0002740320729896013,0.0004329674850231161,-0.0038995757656457445,-0.004056202524286433,-0.004175867167000403,-0.003706226541519471,-0.0027841939214473775,-0.002302725938522593,-0.0015496434840325684,0.0006299465402552499,0.0013365800188553894,-0.0014584282162067657,-0.00044731655049293695,0.001375282586038464,0.000632050385919506,0.00101462437477473,0.0017179994876504387,0.00056740836613345,1.1897646809200455e-5,-0.0005026368949159423,0.0005210533061742011,-0.00016187107162668273,-0.00035143727811256067,0.0003992215607744614,0.0008044927112471327,0.0017551917891448876,0.0015199559525405995,0.0006534607813965949,0.0010040538988854253,0.0007865873613823361,-0.0005970727000981717,-0.00030434315572090166,0.00016170094415569983,0.00026184138936683664,-0.0003417276053933734,-0.0001251892921662905,-8.415798139942684e-5,0.0007819367099308718,0.0015525507551862143,0.0008670930970238356,0.0009376567164278127,0.0018699890141876201,0.0012201748586180255,0.0014190456088338894
