x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78
0.24985842350772103,-0.037647485218537974,-0.01611615639647545,-0.005521273105025646,-0.01611562556705478,-0.03764686460002792,-0.012229372687041384,-0.01222887625351677,-0.00044684297839631126,-0.003997294788079531,-0.025568087512358062,-0.025566836843742557,-0.003996984709230766,-0.006853551672247174,-0.006852974281794086,-0.0004325928441460125,-0.003263900602860803,-0.003861341293214554,-0.0038614195044097688,-0.0032690962766328546,-0.0028185130966411204,-0.0028204902007080146,-0.0003596185895682613,-0.0001919399095620944,-0.00038641510728201767,-0.0003919290098821082,-0.00020763268547149827,1.304656140992122e-5,7.712346944674375e-6,-0.0010112059206904278,-0.0011753675427233212,-0.000558099545530405,-0.0005623940781379622,-0.0011832314030167101,-0.00046798058387211017,-0.00046771213639075493,-0.0007693913273180975,-0.0006102905556567284,-0.0008738091780246537,-0.0008746350064797737,-0.0006146590362277882,-0.00022468108286294308,-0.00022483210562249112,-0.0006798366591279359,-0.0004902554496534761,-0.00046384214724812245,-0.00046301429542286443,-0.0004942231710403644,-9.559109908166552e-5,-9.529277505292144e-5,-0.0004169801116266081,-0.000408565996431548,-0.0006067571634812974,-0.0006090506013462782,-0.0004094526556504552,-0.00018800319687700684,-0.00018842227069705564,-0.00017976266622748982,-0.00011331632825581361,-0.00025227044884124084,-0.00025111976695316174,-0.0001130376627629659,-1.602404266891344e-5,-1.5510443956881503e-5,-7.78999984255846e-5,-0.00012486702551928186,-0.0001817266891743219,-0.0001813615863025808,-0.00012524417919762554,-7.377928059067174e-5,-7.370509899554123e-5,-2.57551332433735e-6,-1.7497804827661112e-5,-7.450362401009714e-5,-7.52233542450631e-5,-1.7753323289411427e-5,-1.554329005819255e-5,-1.57674592268231e-5
-0.037647485218537974,0.22354702201893442,-0.01113066421502193,-0.00345378770332518,-0.008871013142299457,-0.031109425111954817,-0.009613430918584173,-0.0065211644045473985,-0.0019944482015259446,-0.008410927392888207,-0.029869252870904556,-0.01890713483503753,-0.0041572036551588976,-0.012496519893776474,0.0007186457452560066,-0.0006028097047656444,-0.0011586145474020981,-0.00020464423129312737,-0.00942321170299218,-0.00526821467760219,-0.0007260748460554134,-0.0044768138445815606,-0.0003869833960390423,-1.7205850075724394e-5,1.5538654887431447e-5,-0.000778719541996542,-0.0003314071152623055,0.00020635583951911923,-4.053832203522456e-5,-0.000974858271074186,-0.0017801716879690677,-0.0008469701506695904,-0.0005206582865072695,-0.0007273705276463205,-0.0007772708178708787,-0.00029265734055599485,-0.0006414304553651329,-0.00048120606384194353,-0.0012117927887109747,-0.0005828840921108802,-0.0006359497112896628,-0.00025093374582298156,-0.0002100472829100128,-0.0005707605279357819,-0.0003264497491163587,-0.0003567550108708739,-0.00045755448908765817,-0.0005723561549266232,-7.307283234347928e-5,-0.00011312155842296834,-0.0003375242740200901,-0.0004172701007091051,-0.0004057533930139079,-0.0007344474934631029,-0.00035483313358442015,-0.00016257450236620286,-0.00023441191907609682,-0.00014570644615849448,-0.00011567317140684374,-0.0002546119007780234,-0.00015446418660008954,-6.751781413905089e-5,-1.3702621833068529e-5,-2.383294693972249e-6,-7.504641896630138e-5,-0.00014017849227149215,-0.00022343324126514186,-0.00012558823930866603,-0.0001392947763419472,-0.00010369443461119565,-6.608914640862662e-5,-6.524333372726066e-7,-3.5986514546372528e-6,-4.8805035824994736e-5,-0.00010207521926047791,-2.700870238336872e-5,-4.682083243626178e-6,-2.4574243350540537e-5
-0.01611615639647545,-0.01113066421502193,0.07787294433655059,-0.0005043226397017085,-0.0020544056853394645,-0.008871043779228795,-0.0007580989057607819,-0.0016166526367887846,-0.0017219780016156372,-0.002347589405034954,-0.012820170779195096,-0.006191284764742493,-0.0026463116440753887,-0.002804147067067003,-0.00012569524971948673,-4.007316872261385e-5,0.0002837246795591164,0.0004965182706693841,-0.0034936003344120878,-0.0009410153227824292,0.00041834185916400993,-0.0009462476607671674,-5.775231577993811e-5,-7.607048679129924e-6,7.46593438244944e-5,-4.565790482160409e-5,-8.215383750522637e-5,5.8460058354015826e-5,-3.546346225316056e-5,-0.00023374806770652679,-0.00044996006218025325,-0.000214972154304445,3.577238194602678e-5,5.135132857374269e-6,-0.00019394401099592264,4.762011911302322e-5,-0.00022470631278976444,-0.00011386107518765454,-0.0002764135248272473,-5.5007267482927447e-5,-0.00018654104011613798,-3.649347180639459e-5,-3.365603830726184e-5,-0.00019493262034049608,-7.486575485191049e-5,-0.0001072599411953562,-0.0001503988215562288,-0.00018286445444325172,-1.247087102663677e-5,-3.208851251819064e-5,-0.00012079461723060042,-0.00011025218295435124,-7.812286577518063e-5,-0.00021558308924713582,-8.09423832213857e-5,-2.0424735693868462e-5,-4.8692830130361506e-5,-5.196012191148458e-5,-4.3303311739135986e-5,-9.272067160752406e-5,-5.018812131903083e-5,-2.21418830875994e-5,-8.430250615063667e-6,-3.807383190968308e-6,-1.7674612873601336e-5,-2.0928553066693056e-5,-6.314580304341011e-5,-2.0558989768604263e-5,-2.0703888489716216e-5,-1.9340660116494088e-5,-3.1240749166997622e-6,-1.2448137734631833e-6,6.054983441956471e-7,-3.831183351336864e-6,-2.695997919575227e-5,-9.506086761734353e-6,7.367368998478785e-7,-7.859097068453787e-6
-0.005521273105025646,-0.00345378770332518,-0.0005043226397017085,0.02376395058048839,-0.0005043365062288095,-0.0034536477292868408,-0.0005210229333101888,-0.0005210228194897424,-0.0007199048696420116,-0.0006782820226025922,-0.003018351133354009,-0.003018097644645611,-0.0006781370941069641,-0.0003176916391227644,-0.0003175971052492956,3.9154757065213916e-5,0.000124284723327003,-0.0003217527778806087,-0.000321141835889039,0.00012507204882774604,9.087304462647439e-5,9.176763917254603e-5,1.5425442794628555e-5,-6.653303205856817e-6,3.535952652978375e-5,3.5057789527202093e-5,-6.740165646513738e-6,-9.688401061613491e-6,-9.641240661838017e-6,-3.195205718259202e-5,2.099300663824244e-5,4.2941510785007506e-5,4.285004943281254e-5,2.058274105127579e-5,2.6672944945114498e-5,2.6424056151423507e-5,-7.793976627551609e-5,-3.351705345160105e-5,6.456461377155401e-6,6.4400296999975876e-6,-3.383573720003828e-5,5.720279136967304e-6,5.532738985541529e-6,-6.634747466455031e-5,-3.196311747109999e-5,-3.7836540966664986e-5,-3.7773347854109726e-5,-3.1776697954377306e-5,-3.059648791737049e-6,-2.9512663011444992e-6,-4.474318010155853e-5,-1.6620404008368603e-5,-2.834586573389336e-5,-2.8061950554670798e-5,-1.656388910727634e-5,3.11637752614842e-6,3.1776428869034756e-6,-1.9245742349368808e-5,-1.2157137732305215e-5,-2.5882479271153655e-5,-2.581966324718271e-5,-1.2141665642778979e-5,-3.7684535151910267e-6,-3.717542724518408e-6,-2.569205693990495e-6,5.103785416241818e-6,-6.373208557100898e-6,-6.433286536395438e-6,5.128194162429267e-6,4.2532742208787125e-6,4.251842748447671e-6,-9.234002761377607e-7,-1.2622283651914784e-6,-7.231223239003576e-7,-6.804209668285349e-7,-1.250914501041249e-6,-6.357422891595244e-7,-6.256064740376311e-7
-0.01611562556705478,-0.008871013142299457,-0.0020544056853394645,-0.0005043365062288095,0.07787191127866375,-0.011129573511376143,-0.0016166448549417506,-0.0007579107958212124,-0.0017212462353423316,-0.0026455334890483004,-0.0061910947807925915,-0.012818593083739106,-0.002346003874938281,-0.00012535569077606716,-0.002803388308629874,-4.001873417795038e-5,-0.0009341499505219619,-0.00349336449611011,0.0004992670359565896,0.0002886515914022475,-0.0009472334073164571,0.000420709777413859,-6.164359281493614e-5,-8.479877314397644e-5,-5.018090398514752e-5,6.909962737877695e-5,-1.4808092701455722e-5,-3.566861145926428e-5,5.771393312000925e-5,-0.00023692946852711672,2.7643067326207915e-6,3.05248466846153e-5,-0.00022221167346200832,-0.00045759448437894534,4.724650812002254e-5,-0.00019518623967611226,-0.00022223632815476096,-0.0001820729619223388,-5.278502293951798e-5,-0.0002754936677033873,-0.00011198262092710493,-3.219258254738393e-5,-3.5783955971589385e-5,-0.00019350618975336187,-0.0001805185820500793,-0.00014745005272740613,-0.00010410119229842252,-7.325887636578515e-5,-3.1773808384337465e-5,-1.1829046867995255e-5,-0.0001203545208314713,-8.106648520998794e-5,-0.00021609762504053165,-7.843721469239645e-5,-0.00011075954688156281,-4.920190505077089e-5,-2.0887710078092495e-5,-5.127086965397293e-5,-2.182944000550524e-5,-5.0584518933596834e-5,-9.268557741159977e-5,-4.293369982146661e-5,-3.781694032617411e-6,-8.123580977905179e-6,-1.742980043670933e-5,-2.0355818188162733e-5,-1.9792997439697924e-5,-6.252750745842917e-5,-2.0694722645993313e-5,-2.9389836214421816e-6,-1.9200513262904867e-5,-1.222578394633779e-6,-9.424349679400083e-6,-2.6701284557919397e-5,-3.695907738666959e-6,6.430191274355707e-7,-7.795319262945619e-6,7.610899316170053e-7
-0.03764686460002792,-0.031109425111954817,-0.008871043779228795,-0.0034536477292868408,-0.011129573511376143,0.22354360986647065,-0.0065212427074909235,-0.00961246959719224,-0.0019932443054066495,-0.004155844876236409,-0.018906921556743228,-0.029865889803057655,-0.008408051788553944,0.0007195688367417144,-0.012494769001595622,-0.0005997478744085016,-0.005251694694187292,-0.009422124415374628,-0.00020077149217750945,-0.001153646657740065,-0.004478323900474555,-0.0007269605932655743,-0.0003961665041234408,-0.00032863737816174465,-0.0007762295418775045,1.0919103666490182e-5,-3.9405583853097115e-5,-3.558521440589352e-5,0.00020468384895647174,-0.0009837290568605606,-0.0007352362322711747,-0.0005378224957832689,-0.0008705016917639197,-0.0018055191513141888,-0.0002976380872969017,-0.00078156420610654,-0.0006362878558050789,-0.0006235381817183694,-0.0005765222023071115,-0.0012100300058032476,-0.0004779254954818679,-0.00020618722808080775,-0.00024791699427861164,-0.0005675646845723636,-0.0005632133580011078,-0.00045009967303941134,-0.0003486796061407671,-0.0003243887605674234,-0.00011155732969486687,-7.124028087710649e-5,-0.0003364378031880111,-0.00035384250316095045,-0.0007329130096248582,-0.00040799115348666426,-0.0004186940093486857,-0.00023472889652773055,-0.00016367257962212473,-0.0001440022163907151,-6.679688260272099e-5,-0.00015575430546962976,-0.000254185240107202,-0.00011469216307849472,-2.4746518067567114e-6,-1.296247402302747e-5,-7.429012658424772e-5,-0.00013767216230073376,-0.0001237714639600318,-0.00022122968587290348,-0.00013943690116602347,-6.534986239006141e-5,-0.00010302110806705705,-6.154762241892403e-7,-2.6624128301323824e-5,-0.00010072547579363655,-4.880723593679581e-5,-3.6591569020777426e-6,-2.4242009055128882e-5,-4.7441788452694256e-6
-0.012229372687041384,-0.009613430918584173,-0.0007580989057607819,-0.0005210229333101888,-0.0016166448549417506,-0.0065212427074909235,0.06270806722413154,-0.0012177145456964858,-0.0012569180824780687,-0.002008172956599698,-0.01035603936824393,-0.004368410604299662,-0.0020713898471892735,-0.002440167514550647,-1.6775318178979814e-5,-7.020678271978109e-5,0.00013419864940688794,0.0004195853295730634,-0.002978755716354548,-0.0009425262922049225,0.00027568773127587855,-0.0009081035279394443,-6.70732626324444e-5,-6.219072114621582e-6,4.420522958854117e-5,-6.648566029572936e-5,-7.389048878531784e-5,5.788231977152218e-5,-2.2070635510419365e-5,-0.00020887739919451045,-0.00042646525036211386,-0.00022005626002585474,-1.3876233616063466e-5,-3.894891487286889e-5,-0.00019139944721406794,1.241795921712828e-5,-0.00016967324888359295,-9.462202260827543e-5,-0.0002625789794915602,-7.111854571258472e-5,-0.00015606973512152095,-3.969376265161757e-5,-3.634270511791715e-5,-0.00014814667054318525,-5.9858861110768935e-5,-8.331242555226909e-5,-0.00012006524756799294,-0.0001516742284586592,-1.1624150040807912e-5,-2.8200087765720833e-5,-8.943256583193032e-5,-9.554996169737484e-5,-6.733742824289318e-5,-0.00018468285182000194,-7.082288932836259e-5,-2.396498387984003e-5,-4.8234079878963984e-5,-3.843447910458625e-5,-3.317083846807872e-5,-7.14365481179792e-5,-3.5215889620968804e-5,-1.5210202979676346e-5,-5.512584419442579e-6,-1.5735594805169756e-6,-1.5688443004417685e-5,-2.392768796252026e-5,-5.504089113904376e-5,-1.882690126302905e-5,-2.3736573275132122e-5,-2.0737322579853293e-5,-6.9429363407039896e-6,-6.155112261708052e-7,7.561407239587217e-7,-4.832223768205107e-6,-2.451584077570179e-5,-7.850164347432582e-6,5.728837343746407e-7,-6.743250032962243e-6
-0.01222887625351677,-0.0065211644045473985,-0.0016166526367887846,-0.0005210228194897424,-0.0007579107958212124,-0.00961246959719224,-0.0012177145456964858,0.06270698699690319,-0.0012563121512965889,-0.0020705880529991345,-0.004368092829511099,-0.01035467914670726,-0.002006971590311518,-1.6343414343002877e-5,-0.002439576359586344,-7.008371981860606e-5,-0.0009358446066818384,-0.0029785141644092135,0.0004218738289158003,0.0001378465153055973,-0.0009086607670626932,0.0002773524626880214,-7.016581293599333e-5,-7.580051176345887e-5,-7.039576106217596e-5,3.968439918628289e-5,-1.2502404749110269e-5,-2.2101779844956038e-5,5.725254396083193e-5,-0.0002116349257319551,-4.1031325268052476e-5,-1.8272888786856345e-5,-0.00022631644726389677,-0.00043317577578017366,1.1939676937813837e-5,-0.00019240995275320548,-0.00016769739149984433,-0.00015236495847239379,-6.916598456951917e-5,-0.00026189208152398863,-9.306236737609275e-5,-3.5161654657065236e-5,-3.901860144213398e-5,-0.00014703518753082095,-0.0001495307384791235,-0.00011755642334690744,-8.068633252837284e-5,-5.8673988767982826e-5,-2.7869625766195616e-5,-1.1112895751556884e-5,-8.912765284503632e-5,-7.088371330955107e-5,-0.00018498286859949808,-6.780219667756535e-5,-9.606438984898977e-5,-4.861990309488161e-5,-2.438475439191408e-5,-3.787628748242594e-5,-1.495501445394204e-5,-3.558253986523166e-5,-7.146252491307958e-5,-3.288119237029874e-5,-1.5447043423960638e-6,-5.274050175562914e-6,-1.5480473074987178e-5,-2.3398452399209235e-5,-1.8204514432469676e-5,-5.44886130491376e-5,-2.3733941304976414e-5,-6.76935645711578e-6,-2.060733630116461e-5,-5.984421565824894e-7,-7.772403091548495e-6,-2.4257506962780534e-5,-4.749633300351469e-6,7.762359935763186e-7,-6.6805758653339445e-6,5.840543105296858e-7
-0.00044684297839631126,-0.0019944482015259446,-0.0017219780016156372,-0.0007199048696420116,-0.0017212462353423316,-0.0019932443054066495,-0.0012569180824780687,-0.0012563121512965889,0.24768269002950316,-0.03161549126855376,-0.006301348198317125,-0.00630031073453205,-0.03160955437214111,-0.00914084601434606,-0.009139705923551608,0.00028382019909894973,-0.007065549301600665,-0.03273182497940097,-0.0327257970456829,-0.007069426970440856,-0.00998411789272062,-0.009971801498820612,-0.00017717477509598956,-0.001286962356366772,-0.0015384602396509572,-0.0015278049156635665,-0.001287558384669485,-0.0011765136003464988,-0.001180659045237828,-0.001982489233089052,-0.001600279361551521,-0.0001701835800081153,-0.00018580647634208747,-0.0016172777716125242,-0.0004195761497488987,-0.0004245049317896238,-0.002430449420713632,-0.0015236985531333902,-0.0012743918841233437,-0.0012746300020716472,-0.0015309122572596534,-0.0003103722525784891,-0.00031135166253144775,-0.0021814244613655998,-0.0013288790053599675,-0.0013255686793675614,-0.0013204053685926531,-0.0013353486806532422,-0.0002152207146017826,-0.0002131617755522508,-0.0014278993697449116,-0.0009605439478646005,-0.0014656312824550544,-0.0014676543732271563,-0.0009611909158241116,-0.0002754210063187629,-0.0002755092588418856,-0.0006237444916036283,-0.0003932706734730562,-0.0008431406597418922,-0.0008403298967664397,-0.0003922925434384772,-8.843414971197727e-5,-8.687695096459835e-5,-0.0001811968825239374,-0.00014365666730406512,-0.00042482627628254166,-0.0004244764130318379,-0.00014394824364855063,-6.592270073893514e-5,-6.561738203259004e-5,-1.956225861987626e-5,-5.2469770715518615e-5,-0.00014675637283509402,-0.00014759069225148136,-5.283307027648121e-5,-3.8833156025486204e-5,-3.914625740713412e-5
-0.003997294788079531,-0.008410927392888207,-0.002347589405034954,-0.0006782820226025922,-0.0026455334890483004,-0.004155844876236409,-0.002008172956599698,-0.0020705880529991345,-0.03161549126855376,0.24997424989132444,-0.007012409007705694,-0.0006754387951998508,-0.006621171508046142,-0.02237911361822465,0.0009140311556636027,-0.0030121300411978247,-0.018969521313724647,-0.04683144440248002,-0.008846024298305,-0.0068958229694405515,-0.020948800259605695,-0.0023065565767658586,-0.00042548856694890613,2.9401068371071037e-5,-0.001191612633341499,-0.006061249728192997,-0.0019980901206311796,4.91930783922262e-5,-0.0015018229996971583,-0.0020093692648114614,-0.0015385035958910553,-0.00018615537109195612,-0.001714169621486017,-0.003397011108040221,-0.0004269172611295474,-0.0015142697025813528,-0.0016913140900778334,-0.0016951561533769255,-0.001526919105379304,-0.0022275781072076395,-0.0011440973782491648,-0.0006145506659560873,-0.0004967856799938802,-0.0015415890142534971,-0.0012969125989991115,-0.0011548464321831375,-0.0008365925007096098,-0.0008906468105856769,-0.0002484375078836698,-0.00014865557047279154,-0.0009722083152743366,-0.0008634094451414887,-0.0016313051054105965,-0.0010985349613608086,-0.0010075987336471692,-0.00048144672840894076,-0.00036862292813778785,-0.00042256537338536404,-0.00022268301116296074,-0.00048530024366447155,-0.0006842536489666262,-0.00030728700274781917,-2.4870795960932335e-5,-4.8899569669760834e-5,-0.0001818407435471847,-0.0002845156830057205,-0.00033336473156952984,-0.0005051273284171209,-0.0002877932183642795,-0.00013365115230777602,-0.00020242744607745777,-6.459779199717228e-6,-6.291882118809183e-5,-0.0002221567794902235,-0.00012627945996002143,-2.0669525419660106e-5,-5.483174346946479e-5,-1.895428682211625e-5
