Site,LocalDensity
1,0.18102422231770707
2,0.39327205737327
3,0.35726442159209926
4,0.3300318921027431
5,0.37033013163222445
6,0.3346083173726436
7,0.326283605597194
8,0.3636107882124949
9,0.3435747176440803
10,0.3435744437032479
11,0.36361096132531545
12,0.3262839754159568
13,0.33460847153349993
14,0.37032991191755593
15,0.33003183613501913
16,0.357264435031483
17,0.39327181074199885
18,0.1810240003514665
