Site,LocalDensity
1,0.03581744687071481
2,0.13578826820709342
3,0.2630748215520986
4,0.3631032914782066
5,0.41536931353823436
6,0.4461943736115781
7,0.4653074829570215
8,0.45260444907003056
9,0.42273013871366066
10,0.4227296465849121
11,0.4526045871859255
12,0.4653099901046365
13,0.4461984161228745
14,0.415373778382318
15,0.3631077168251675
16,0.2630783135982061
17,0.13579007603962243
18,0.03581788915769986
