Site,LocalDensity
1,0.12378814147580687
2,0.32487779091934965
3,0.37963995997852107
4,0.35471433104665523
5,0.36012007745871977
6,0.37495039405327124
7,0.3832477459602534
8,0.36888207421613856
9,0.32977948527504014
10,0.3297794852707977
11,0.3688820741961627
12,0.3832477459074659
13,0.37495039413130454
14,0.3601200774170058
15,0.35471433102400207
16,0.37963995899208647
17,0.3248777908775235
18,0.12378814179989994
