Site,LocalSpin
1,0.023647803664528663
2,0.07250471776327229
3,0.09722174078834048
4,0.07138128479243373
5,0.03190875470911325
6,0.030573499725630005
7,0.056185092262160424
8,0.06401212165913556
9,0.05256495048313187
10,0.05256495414758983
11,0.06401211483005746
12,0.05618506741829742
13,0.030573499649053038
14,0.03190880216211112
15,0.07138133295776643
16,0.0972217526725001
17,0.07250471075660023
18,0.023647799558279715
