Site,LocalDensity
1,0.09154812260462607
2,0.2718802477426265
3,0.3743856087652453
4,0.3793958291751164
5,0.3711199318959912
6,0.3893652875029121
7,0.4061410771619046
8,0.38112525051239127
9,0.33503864433522673
10,0.335038645396774
11,0.3811252507106235
12,0.4061410744125273
13,0.38936528778545165
14,0.37111993619495925
15,0.37939583355692535
16,0.3743856083042543
17,0.2718802435693154
18,0.09154812037313444
