Site,LocalDensity
1,0.15566637206057266
2,0.36594852938345623
3,0.36804260579242304
4,0.33311779132512115
5,0.3623118502866376
6,0.36160304635921464
7,0.3600017967651921
8,0.3638827940537225
9,0.32942521966957966
10,0.3294252201797679
11,0.3638827944792137
12,0.3600017989285613
13,0.3616030492219884
14,0.3623118465983888
15,0.33311778292447286
16,0.3680426033645793
17,0.36594852754063334
18,0.15566637106647252
