Site,LocalSpin
1,-0.10412850983300395
2,-0.20504856934441865
3,-0.11200762880995682
4,0.06921754926234941
5,0.17542127777260116
6,0.16500265958969132
7,0.16219548644108797
8,0.18457903451855712
9,0.16476870040023994
10,0.16476870039656155
11,0.18457903452283714
12,0.16219548644714318
13,0.165002659587524
14,0.17542127776427807
15,0.06921754924392347
16,-0.11200762881535256
17,-0.20504856931945198
18,-0.10412850982461054
