Site,LocalSpin
1,0.014814807513723133
2,0.0507511492123296
3,0.08236629905751877
4,0.08207917843651388
5,0.05676270530430247
6,0.04425036449873613
7,0.054828218260429926
8,0.060787319459185564
9,0.05336038798148976
10,0.0533601895414096
11,0.06078735752949719
12,0.054828625618445086
13,0.04425001646755597
14,0.056761666901847356
15,0.08207870600474347
16,0.08236657405440026
17,0.05075150720242712
18,0.014814926955444849
