Site,LocalDensity
1,0.11287074988772991
2,0.3111779262943216
3,0.3945045637489619
4,0.3948586165496
5,0.3774484908267088
6,0.33899339366451214
7,0.32944718626825104
8,0.36071376401511074
9,0.37998530875351183
10,0.37998530868501784
11,0.3607137638896519
12,0.32944718636599646
13,0.33899339373892046
14,0.3774484908753514
15,0.39485861680780415
16,0.3945045629435612
17,0.31117792768488345
18,0.11287074900010335
