Site,LocalDensity
1,0.016658584612839155
2,0.080951950028209
3,0.20258886032830542
4,0.34702863783454974
5,0.44655307864148414
6,0.4712275997481328
7,0.46237936422670683
8,0.47343345957709293
9,0.49915812458417347
10,0.49916022558626627
11,0.47343695967329946
12,0.4623813952292636
13,0.47123091285921526
14,0.44656100873637256
15,0.3470387701698792
16,0.20259640712995544
17,0.08095534660859484
18,0.016659314425665712
