Site,LocalDensity
1,0.061677452793977156
2,0.20808765405660995
3,0.33973541886541414
4,0.3926884460164968
5,0.3973410912820308
6,0.41288788405674426
7,0.42937553491078206
8,0.4025585405896714
9,0.3556482556735971
10,0.35564829294707956
11,0.4025585887219974
12,0.42937550661497104
13,0.41288778562970874
14,0.3973409665830019
15,0.39268830833983304
16,0.3397352821267848
17,0.20808756432955883
18,0.061677426461745975
