Site,LocalDensity
1,0.2082570196660079
2,0.4163255818569241
3,0.3330046006753565
4,0.310583356895119
5,0.37677932086023364
6,0.3318985443018933
7,0.324455161336798
8,0.369159008283759
9,0.32953740611824045
10,0.3295374061109362
11,0.3691590082926336
12,0.32445516135181984
13,0.33189854430943216
14,0.37677932087571187
15,0.31058335692202993
16,0.33300460068682497
17,0.4163255818070585
18,0.20825701964922108
