Site,LocalSpin
1,0.04491081901846777
2,0.1123563634249371
3,0.10689428064513486
4,0.04232656659958377
5,0.0008792082724043276
6,0.017336829667648466
7,0.05464457794027845
8,0.06607266159515081
9,0.05457869247264892
10,0.05457869236693023
11,0.06607266133330168
12,0.054644577926693395
13,0.017336829951940982
14,0.0008792082839519442
15,0.042326566792421395
16,0.10689428128062524
17,0.11235636348149688
18,0.04491081894638467
