Site,LocalDensity
1,0.1843670867450397
2,0.39570296881328393
3,0.35022170081851145
4,0.3186980988376234
5,0.3697243707048643
6,0.34673720060883195
7,0.3398204517606807
8,0.3649591355764463
9,0.3296384849047715
10,0.32961482967467337
11,0.36495098896027756
12,0.33977008651672724
13,0.3466193487455901
14,0.36980418718342717
15,0.31893102552308045
16,0.350338508290894
17,0.3957299643833822
18,0.18437156195189944
