Site,LocalDensity
1,0.07658468545682916
2,0.24771679808543864
3,0.3845844912462966
4,0.4318298157513535
5,0.4049539741896037
6,0.3501224481586067
7,0.3326377942765802
8,0.36714895583598384
9,0.4044210369575752
10,0.40442103715102556
11,0.36714895599641567
12,0.33263779394735765
13,0.35012244787588787
14,0.40495397451218756
15,0.4318298159212884
16,0.38458449091578656
17,0.2477167981560185
18,0.07658468556576076
