Site,LocalSpin
1,0.033775776610278495
2,0.0932401207591288
3,0.10473922093873289
4,0.056799520671202475
5,0.01344948978981846
6,0.022995944785010068
7,0.05660956756075925
8,0.06543049708148459
9,0.05295986157340689
10,0.05295986222149965
11,0.06543049657977137
12,0.05660956595302741
13,0.022995944378833552
14,0.013449492688433958
15,0.0567995234774138
16,0.10473922074365002
17,0.09324011855586438
18,0.033775775631684594
