x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
0.002182392971579442,-9.010229343453343e-7,-5.079878800265867e-6,-1.5005175454203171e-5,-3.277140950490757e-5,-5.911418341662828e-5,-9.262793148120603e-5,-0.00012958513188955092,-0.00016451244336699485,-0.00019141343042802705,-0.0002052640884878227,-0.00020327520511774673,-0.0001855200724984224,-0.0001548064977608077,-0.00011586984942914054,-7.4276881653648e-5,-3.532601756023402e-5,-3.2624809469779874e-6,1.9161571963544454e-5,3.07856145969789e-5,3.192364951124161e-5,2.41149688727642e-5,9.810351126552883e-6,-7.971454799811583e-6,-2.6035443598302745e-5,-4.1417418515277454e-5,-5.177978971108701e-5,-5.573733582180275e-5,-5.30333595986095e-5,-4.4521424846364634e-5,-3.194215821108191e-5,-1.7559165915052028e-5,-3.733709545131549e-6,7.4655028617788206e-6,1.4550756548415896e-5,1.6776380727740018e-5,1.4175586596514774e-5,7.495599472969709e-6,-1.94732731486943e-6,-1.2472165610838147e-5,-2.2284596699352122e-5,-2.9751982665399532e-5,-3.3669322343654135e-5,-3.3465139136883613e-5,-2.9297254904135435e-5,-2.2007232906824904e-5,-1.293832314552927e-5,-3.6646181255538224e-6,4.299278489834316e-6,9.741247869399255e-6,1.1907471219430581e-5,1.0563228491104726e-5,5.978668406969622e-6,-1.1342048596271176e-6,-9.710763152698552e-6,-1.8441354759459654e-5,-2.5912080341555774e-5,-3.0801629736989326e-5,-3.214154426153347e-5,-2.9600831946164758e-5,-2.369650117019753e-5,-1.580934967338824e-5,-7.925143422216287e-6,-2.1285208643633156e-6
-9.010229343453343e-7,0.00814046940988703,-1.5317080813535933e-5,-4.9564812511418446e-5,-0.00011324320381998549,-0.0002098325657986249,-0.00033469902954655215,-0.00047420576266646585,-0.0006077660013255278,-0.0007124454674739191,-0.000768706709597406,-0.0007653378867630129,-0.0007020013637896589,-0.0005888693301295588,-0.0004436233175235582,-0.00028729010720634514,-0.00014002206364190024,-1.806032902878218e-5,6.797779334388367e-5,0.00011350109655272691,0.00011950942310288965,9.165180463848187e-5,3.9040515818807e-5,-2.7041642970627767e-5,-9.461078413618946e-5,-0.0001525076381077577,-0.00019188459434613028,-0.00020743669675778162,-0.00019807797908184973,-0.00016689237523559062,-0.00012031378285909455,-6.677144223284158e-5,-1.50973490155945e-5,2.6941257154771996e-5,5.373144662270474e-5,6.24270731388096e-5,5.309446932694582e-5,2.8475475737452248e-5,-6.550707840417782e-6,-4.5728074490215814e-5,-8.236151219141295e-5,-0.00011034351008859476,-0.0001251491971617051,-0.00012460963173915431,-0.0001092759575178301,-8.225628899517754e-5,-4.854141300931159e-5,-1.399605362782295e-5,1.5725742492811808e-5,3.6090587907587706e-5,4.4270926318110265e-5,3.93749549697321e-5,2.2395395760702365e-5,-4.0248371339366015e-6,-3.5925350107664986e-5,-6.842947272702111e-5,-9.626873828924333e-5,-0.00011451600481856513,-0.00011955530122973776,-0.00011014346169381352,-8.819684755298555e-5,-5.8852744441536815e-5,-2.9506503611607534e-5,-7.925425191643097e-6
-5.079878800265867e-6,-1.5317080813535933e-5,0.01629742983932055,-7.863354155914813e-5,-0.0001967097803346446,-0.0003836379563088841,-0.0006323609628136098,-0.0009166458988218546,-0.001194812665633703,-0.0014190642681780133,-0.0015475465815724659,-0.0015549852957929325,-0.0014385209968713099,-0.0012173964890903445,-0.0009270024867910231,-0.0006102909962499248,-0.000308923027327382,-5.680709239702791e-5,0.00012358559946922887,0.00022215018208672735,0.00024028615668425805,0.0001889706501326493,8.633072854749511e-5,-4.498383268115412e-5,-0.00018077046537414684,-0.00029835190128672465,-0.0003795878490854537,-0.00041339184303494853,-0.00039715018507642145,-0.0003366889338248017,-0.0002446771123301222,-0.0001379287141276242,-3.419591691519557e-5,5.08080623409677e-5,0.00010563580702893293,0.00012437158309896014,0.00010695147005604266,5.870644725918446e-5,-1.070524197924271e-5,-8.8815357761156e-5,-0.00016222075268799386,-0.00021864127368551863,-0.0002489209410742181,-0.0002485932661149609,-0.0002186333940415399,-0.0001651549549709633,-9.807718421875287e-5,-2.9111827059048095e-5,3.0412680977679353e-5,7.138423447660803e-5,8.809149181536302e-5,7.869466777135998e-5,4.512936454962724e-5,-7.359867439528366e-6,-7.088483756141464e-5,-0.0001357159967399507,-0.00019132981692760996,-0.00022787205905968198,-0.0002380952029860413,-0.0002194827586714116,-0.0001758282875418278,-0.00011736674760030247,-5.88565194192816e-5,-1.58109249825489e-5
-1.5005175454203171e-5,-4.9564812511418446e-5,-7.863354155914813e-5,0.024621991875961514,-0.00023425026944424513,-0.0004996330401226865,-0.0008694023480053316,-0.0013068593831456507,-0.0017485287475426927,-0.0021183940213975456,-0.0023472864935965955,-0.002390666757330596,-0.002239117602690737,-0.0019188896334011326,-0.0014831062641855585,-0.000998290351555595,-0.0005301184987726904,-0.0001328087319558254,0.0001570329629265857,0.00032210526238648634,0.0003631421299834033,0.0002959184136457895,0.00014746948218990173,-4.79586664677685e-5,-0.0002534495938067861,-0.00043410666813325485,-0.0005616658367128935,-0.0006184007276500589,-0.0005994024612837571,-0.0005126737384514671,-0.0003768236799762547,-0.00021703624955169123,-6.020079847844021e-5,6.965834071297779e-5,0.0001548369171680385,0.00018594586749913895,0.0001624570156654465,9.205379589409372e-5,-1.0955551601322665e-5,-0.00012791204152486432,-0.0002386261482599796,-0.0003244834731543088,-0.00037147942886111017,-0.0003726148419568688,-0.0003290794287584058,-0.00024984624897900074,-0.00014970110627913173,-4.622391159097046e-5,4.3498815609338235e-5,0.00010566003092226157,0.00013154490179972223,0.00011826314620322097,6.861822464328336e-5,-9.589430399592433e-6,-0.0001045630493598902,-0.00020171630011563225,-0.0002852456883547612,-0.0003403256421396703,-0.0003560184969191467,-0.000328472795121989,-0.0002633110410538954,-0.00017584588496786548,-8.821134356667867e-5,-2.3701237062135542e-5
-3.277140950490757e-5,-0.00011324320381998549,-0.0001967097803346446,-0.00023425026944424513,0.03132373709750143,-0.0005003504600921911,-0.0009517102188588278,-0.0015132363731757178,-0.002104775490139194,-0.0026241815170110943,-0.002973767450847187,-0.003085840013097048,-0.002939038021570255,-0.002561007699611897,-0.0020177900268968513,-0.001395991985343595,-0.0007832605626768468,-0.0002533314460029134,0.00014282641663366708,0.0003797063950676494,0.0004557365566015589,0.0003893585752365876,0.00021404874262412056,-2.6945663868637333e-5,-0.0002864381370632568,-0.0005192954566378959,-0.0006883689157078977,-0.000769597080312018,-0.0007551170934576635,-0.0006536322370266324,-0.0004876909523356135,-0.00028867960203595306,-9.063768196200811e-5,7.563437689683635e-5,0.0001870928449316777,0.0002311129515896085,0.00020628634920285521,0.00012167336698162221,-5.154216488399193e-6,-0.00015095236093322443,-0.00029034313737703106,-0.00039972909735857886,-0.00046114308588857074,-0.0004653242533591659,-0.0004132921106804571,-0.0003159241839619238,-0.00019154246160200814,-6.214228919024296e-5,5.075749463782495e-5,0.0001296598945924728,0.0001634178314628098,0.00014819475538230313,8.732445122958902e-5,-9.554845726813256e-6,-0.00012775577188390663,-0.0002490562596625187,-0.0003536677233272494,-0.0004229798071319606,-0.0004432050918066647,-0.0004093978797778253,-0.0003284721209427355,-0.00021950442938146455,-0.00011016148841814756,-2.960673683878959e-5
-5.911418341662828e-5,-0.0002098325657986249,-0.0003836379563088841,-0.0004996330401226865,-0.0005003504600921911,0.035425910427873734,-0.000843782778331493,-0.0014669263630178704,-0.0021621177879167356,-0.002808621923424629,-0.0032834561855155076,-0.0034943149780084204,-0.0034024549760007542,-0.0030290179198963966,-0.002444358953395567,-0.0017473073990498602,-0.0010413412078838116,-0.0004156872823795766,6.620447000712573e-5,0.0003705288191424837,0.0004916225377792845,0.00044744537667932975,0.0002737784335359103,1.8187466189776494e-5,-0.00026656020974859815,-0.0005292059899227593,-0.0007266905801707941,-0.00083002500289029,-0.0008280590980331828,-0.0007282571357719328,-0.0005539898623562625,-0.00033915386383980646,-0.00012131578444978794,6.49510508323021e-5,0.000193270703822185,0.00024861091254775776,0.0002283254524697919,0.0001414405911506973,6.570340177675059e-6,-0.00015116196514474017,-0.00030398696872851506,-0.00042578964438592866,-0.0004963752172925059,-0.0005049310291655081,-0.0004518763941107629,-0.00034852895097362707,-0.00021455669995371388,-7.388512583935894e-5,4.987050838920447e-5,0.0001373494970265389,0.0001760671529130437,0.00016152578588950558,9.709746262965379e-5,-6.908764887831607e-6,-0.00013461728738238684,-0.0002662403940584581,-0.0003802214432278508,-0.000456219586885483,-0.00047908183473702995,-0.0004432415233724822,-0.00035604691073492194,-0.0002381383326440918,-0.00011958479487915246,-3.215063290865162e-5
-9.262793148120603e-5,-0.00033469902954655215,-0.0006323609628136098,-0.0008694023480053316,-0.0009517102188588278,-0.000843782778331493,0.03696913025677446,-0.0011841884724381345,-0.001910371513616471,-0.0026350455057368165,-0.0032176716448433455,-0.003543267221807327,-0.0035518701230264947,-0.003249868550742517,-0.002701403718328327,-0.0020068739385545706,-0.001276485930952708,-0.0006083599721273528,-7.470938899236098e-5,0.00028334239562725666,0.00045461203623207454,0.0004531857184062236,0.0003123402618121013,7.830077144195686e-5,-0.00019641688291698715,-0.00045972110535201835,-0.0006666948395216638,-0.0007856646036396041,-0.00080234202662378,-0.0007210835518763816,-0.0005626467484320585,-0.0003591314709862912,-0.00014724019442948033,3.8454369399084666e-5,0.00017089612106681583,0.000233909167443794,0.00022344141109684318,0.00014702132883424635,2.182145451513072e-5,-0.0001282802347360952,-0.0002764267065792539,-0.0003969666590157241,-0.00046965404718128114,-0.000483126501566362,-0.0004368654685595312,-0.00034104501603003163,-0.00021419100269563934,-7.926605328246868e-5,4.0785758597650635e-5,0.00012694235380459714,0.00016673961951263697,0.0001554270970369479,9.59036093237129e-5,-2.1650821441612423e-6,-0.00012366781509816374,-0.0002496459514016118,-0.0003593548540605748,-0.0004331298724751915,-0.0004562117650153675,-0.0004230073048645885,-0.0003403468673324956,-0.00022790953966821253,-0.00011454244858604296,-3.080986665106181e-5
-0.00012958513188955092,-0.00047420576266646585,-0.0009166458988218546,-0.0013068593831456507,-0.0015132363731757178,-0.0014669263630178704,-0.0011841884724381345,0.03677765051061139,-0.001428973453755295,-0.002161759085830352,-0.002810882781243473,-0.0032445397145336643,-0.0033807954598207507,-0.0032047469684397313,-0.0027640942034229416,-0.0021493103332751065,-0.001466799520876298,-0.0008154464597887128,-0.00027108721483525575,0.00011985758826254256,0.00033999636619892065,0.0003966419402003977,0.0003160697338112404,0.00013767589351736903,-9.207606540341438e-5,-0.0003256757565545823,-0.0005206855815774069,-0.0006454165682861083,-0.000683102539213574,-0.0006336377893587874,-0.0005121680107053836,-0.0003449908223586502,-0.00016369767327673962,9.159397339249762e-7,0.00012388839100105323,0.00018937197801941735,0.00019200274502644964,0.0001366363541384019,3.680924007385652e-5,-8.770899265916915e-5,-0.00021407386522643602,-0.0003199623342710851,-0.0003872434775361777,-0.00040510645849546487,-0.0003719469291363627,-0.0002954559030787491,-0.0001907834536637208,-7.726072094465832e-5,2.5441041876418947e-5,0.00010074663621281828,0.00013754950435731461,0.0001312996693125174,8.401228854630093e-5,3.5426380721063583e-6,-9.753360516286425e-5,-0.00020327882965194075,-0.0002961370322378103,-0.00035935249094551586,-0.00038021233270621707,-0.0003536881464681226,-0.00028526125449389436,-0.00019135996066017857,-9.629041056041031e-5,-2.5918873362222086e-5
-0.00016451244336699485,-0.0006077660013255278,-0.001194812665633703,-0.0017485287475426927,-0.002104775490139194,-0.0021621177879167356,-0.001910371513616471,-0.001428973453755295,0.03593682004900571,-0.0015179536730111102,-0.002172587032068881,-0.0026824466349557956,-0.0029468863606430646,-0.0029266180133729505,-0.002645014376401111,-0.002172302298261267,-0.0016007323167645993,-0.0010213276629449822,-0.0005076621774397981,-0.00010848600509119017,0.0001528867011393386,0.00027512455980609207,0.000274067564628074,0.00017786231947785803,2.2103007789377716e-5,-0.00015492574932154157,-0.0003171742594940489,-0.00043560517464914,-0.0004920610507025736,-0.00048139327698570026,-0.00041110801899473784,-0.0002986945696005634,-0.00016725856499009468,-4.0674856770654616e-5,6.062898550460826e-5,0.000122583132335936,0.00013887484630187408,0.00011102387125138474,4.7421255485309665e-5,-3.836522882477777e-5,-0.00012985574149881724,-0.00021030468799414538,-0.00026548077622407624,-0.0002861435700616891,-0.0002696841276013463,-0.00022046311312687506,-0.00014867794634359293,-6.805862552881557e-5,6.973517865787908e-6,6.393593250002501e-5,9.416471139584404e-5,9.373416992692253e-5,6.354425161655329e-5,8.830210138490176e-6,-6.164022290413856e-5,-0.0001365487696327541,-0.0002032783199416041,-0.00024964447567053864,-0.00026623460969482453,-0.0002490712594076934,-0.0002017278063039619,-0.00013573796853417255,-6.844532978928023e-5,-1.844633132567563e-5
-0.00019141343042802705,-0.0007124454674739191,-0.0014190642681780133,-0.0021183940213975456,-0.0026241815170110943,-0.002808621923424629,-0.0026350455057368165,-0.002161759085830352,-0.0015179536730111102,0.03526367711766012,-0.0014501998747681194,-0.0019834655026158645,-0.0023488422011797307,-0.002484024338871729,-0.002384116922497344,-0.002091632836923715,-0.001675960273745804,-0.0012122334998409647,-0.000765709663285478,-0.00038375098280578524,-9.427623277711013e-5,9.222768509641712e-5,0.00017924852853241034,0.0001808946573342415,0.00011865798646991416,1.830467912094549e-5,-9.348936822697804e-5,-0.00019266874578457175,-0.00026106511474677333,-0.00028876711982336054,-0.00027486380810304203,-0.0002264362906685248,-0.00015605433435468408,-7.857955063231269e-5,-8.120118545875e-6,4.427504751528479e-5,7.193912342677209e-5,7.300423948637712e-5,5.0104017751451655e-5,9.569229274114755e-6,-3.9767527856922134e-5,-8.806578077491537e-5,-0.00012615512393260477,-0.00014716568563041287,-0.0001477862481817194,-0.00012881079208712582,-9.478195799390375e-5,-5.2828705406650616e-5,-1.1040783253227077e-5,2.3150468487817598e-5,4.4209590462465424e-5,4.917278976726782e-5,3.780488033275625e-5,1.2380758874572989e-5,-2.273926926111972e-5,-6.164232481599401e-5,-9.753496867564608e-5,-0.00012366917939675347,-0.00013461653430671443,-0.00012776508783584158,-0.00010457009112387202,-7.089721682074556e-5,-3.5934282981574776e-5,-9.713566567910932e-6
