x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-8.611909130167352e-5,-0.0003366417127484156,-0.0007288300942851539,-0.001227271440112799,-0.0017872954027604376,-0.002359144251624273,-0.0028926111683819796,-0.003341701535773696,-0.0036684709357370448,-0.0038468939922035863,0.04159581873117953,-0.003717750707758416,-0.0034346954951868223,-0.003043143442415002,-0.002577761224420474,-0.002076845666296594,-0.0015784821761554847,-0.0011169096731316486,-0.0007193524267362374,-0.00040381072695215017,-0.00017801845271455739,-3.972390602254627e-5,2.183069125261941e-5,2.3511255497850818e-5,-1.4606213585643152e-5,-7.218302606053685e-5,-0.0001312009983370194,-0.0001778751163154821,-0.00020372477367981356,-0.00020577103492288874,-0.00018595376137853765,-0.00014994623809361186,-0.00010560360008030554,-6.130587923723733e-5,-2.4443069142649596e-5,-2.507170554846795e-7,8.859271876393856e-6,3.4183050679343402e-6,-1.3497580031677446e-5,-3.706784430584944e-5,-6.175497512310254e-5,-8.235978239803315e-5,-9.4921634897568e-5,-9.732282042119252e-5,-8.95200320998211e-5,-7.339611953730293e-5,-5.228872783844208e-5,-3.0292124879905713e-5,-1.1467516291157164e-5,8.939879378296031e-7,4.8504253830121156e-6,1.1046975552715072e-7,-1.197429374126945e-5,-2.8725058022492545e-5,-4.6696144618523315e-5,-6.233285373329235e-5,-7.266276778744685e-5,-7.583586811559461e-5,-7.141940108896932e-5,-6.043940533046272e-5,-4.5137327930638134e-5,-2.850818576809357e-5,-1.3734194080626471e-5,-3.6005293010373075e-6
-7.956258763448623e-5,-0.0003112330876223034,-0.0006746359675319432,-0.0011380119578480294,-0.0016612479713363703,-0.002199540992629274,-0.00270747095528233,-0.003143088328830253,-0.0034712709294547756,-0.0036671550767446055,-0.003717750707758416,0.04043561615271285,-0.003396620936279195,-0.0030652643609275485,-0.0026576740795523704,-0.002205890824948095,-0.0017429111604778463,-0.0012996593281163452,-0.0009021699703918066,-0.0005694384318083832,-0.00031215242005454795,-0.00013249604744362624,-2.4981614996490728e-5,2.1867795657862674e-5,2.3301469197268995e-5,-4.046704935414811e-6,-4.436553000560702e-5,-8.44287744814837e-5,-0.00011473869611030415,-0.00012999666490335493,-0.00012894347492192532,-0.00011368561019649615,-8.866593795381126e-5,-5.9471850468684965e-5,-3.166477872691993e-5,-9.79497373283685e-6,3.270869673919218e-6,6.643807361057286e-6,1.3233844032127475e-6,-1.0214554986618274e-5,-2.4645139583903178e-5,-3.850104043987218e-5,-4.882613925668373e-5,-5.366740024009323e-5,-5.233568948983154e-5,-4.5413901858022175e-5,-3.453941528621753e-5,-2.201130222056097e-5,-1.0307876216185776e-5,-1.6073153593297637e-6,2.6160933867125654e-6,1.8374995633463335e-6,-3.4629613181266914e-6,-1.1942215727683098e-5,-2.1701309113766818e-5,-3.067122773867203e-5,-3.7038088799232e-5,-3.9590251214508457e-5,-3.7923161059303124e-5,-3.2491333760167715e-5,-2.4484136980753615e-5,-1.5563104192317395e-5,-7.529909440249375e-6,-1.9788635682533575e-6
-6.949119294509205e-5,-0.0002721233880112065,-0.0005909210231237593,-0.0009993829161528015,-0.0014639502352506125,-0.0019469619776296004,-0.0024099372675811586,-0.0028168724369839844,-0.0031369502846609327,-0.003347369004658831,-0.0034346954951868223,-0.003396620936279195,0.03845892066825681,-0.0029888172005174255,-0.0026608878240708747,-0.002281965483449978,-0.0018783653479634403,-0.0014761251787715703,-0.0010986854124944924,-0.0007649222085291647,-0.0004877534958296821,-0.00027351666805435507,-0.0001221457222881141,-2.8089164193543996e-5,1.8243177754491395e-5,2.8761339841941316e-5,1.598073753322037e-5,-8.478774781328942e-6,-3.501420577955264e-5,-5.671194340662039e-5,-6.956660913766056e-5,-7.230280714142352e-5,-6.588071657043362e-5,-5.280671236903479e-5,-3.636486142306678e-5,-1.9881437827578745e-5,-6.123397384040504e-6,3.101604741967873e-6,7.110311914473721e-6,6.2837112471490764e-6,1.8258978715702473e-6,-4.5870056165127975e-6,-1.1189464719546593e-5,-1.646841213474049e-5,-1.9408945011342997e-5,-1.961340455074121e-5,-1.729535953321243e-5,-1.3159064703451095e-5,-8.202727193681921e-6,-3.4895556303537716e-6,7.420211086426057e-8,1.908688528603558e-6,1.8500337044994572e-6,1.4735192568142617e-7,-2.626261758042874e-6,-5.717264584522181e-6,-8.372208832856007e-6,-1.000173783105573e-5,-1.0293170140127779e-5,-9.260960607104259e-6,-7.220678004886654e-6,-4.69910374876822e-6,-2.3089621868416493e-6,-6.121081961197725e-7
-5.7043315688498606e-5,-0.00022371972711105427,-0.0004870696820387992,-0.0008268091917871229,-0.0012171409183650678,-0.0016288957868943051,-0.0020319054377203704,-0.0023973938989086977,-0.0026999478172762543,-0.0029196528752337783,-0.003043143442415002,-0.0030652643609275485,-0.0029888172005174255,0.03608331150826287,-0.0025910208941734717,-0.0023026472416980007,-0.001978253206938386,-0.0016378119080556499,-0.0013008564797268593,-0.0009848163631424758,-0.0007036443531133683,-0.00046688822107295177,-0.0002793099404777486,-0.00014108544179568824,-4.8489614379767685e-5,5.0906403884595785e-6,2.8003900234995608e-5,2.919264860931467e-5,1.720680189194281e-5,-5.522295162607415e-7,-1.8316690642156273e-5,-3.217463657911141e-5,-4.004450351922911e-5,-4.1457886600668085e-5,-3.7202901141684026e-5,-2.888782925486685e-5,-1.849183805043026e-5,-7.961176181028471e-6,1.1022917129659587e-6,7.633651794043132e-6,1.1172449743019438e-5,1.1820311152622446e-5,1.011752314087879e-5,6.874161464145099e-6,2.9919108433417542e-6,-6.928483690107497e-7,-3.5298365370359993e-6,-5.123599970263394e-6,-5.351644572663309e-6,-4.3378939846067015e-6,-2.3919167436292106e-6,7.202870280122315e-8,2.618141800364432e-6,4.861817554160484e-6,6.522313535751278e-6,7.447784453993733e-6,7.615513941485014e-6,7.110546600191579e-6,6.093598641867247e-6,4.7662266267205515e-6,3.3389938864398597e-6,2.00697442005452e-6,9.333930684100762e-7,2.3961865010066055e-7
-4.35299693533634e-5,-0.00017110247989196933,-0.0003739186393368687,-0.000638148970029173,-0.0009460802801978694,-0.0012774442922172888,-0.001610877813556237,-0.0019254045124978592,-0.002201658706196705,-0.0024233034237267754,-0.002577761224420474,-0.0026576740795523704,-0.0026608878240708747,-0.0025910208941734717,0.03374076674909088,-0.0022691497019944225,-0.0020378431986800977,-0.0017762902202932875,-0.001498997622519481,-0.0012205237018282295,-0.0009542877487244677,-0.0007115220275451154,-0.0005005224544542099,-0.00032627048864850705,-0.00019045304895433948,-9.181420242473028e-5,-2.6727295464560336e-5,1.0096282385101005e-5,2.4874196793876936e-5,2.406524203236961e-5,1.3784458497056206e-5,-6.565589021994632e-7,-1.5056230492556845e-5,-2.6482518390636405e-5,-3.328793723147843e-5,-3.499305823113811e-5,-3.206684160298683e-5,-2.5640551609594466e-5,-1.719694513350421e-5,-8.275221660852945e-6,-2.2660278358496303e-7,5.956496313325881e-6,9.728279453535891e-6,1.0997648793335206e-5,1.0069502426177454e-5,7.539808224487217e-6,4.162795533807644e-6,7.140437551650871e-7,-2.132022177426881e-6,-3.895322036116055e-6,-4.34483885094996e-6,-3.507814297645673e-6,-1.6379202579658095e-6,8.512828495336944e-7,3.4748895329988777e-6,5.763550316106783e-6,7.347572573485496e-6,8.012763218693107e-6,7.72435863869873e-6,6.621487342262273e-6,4.980683375315526e-6,3.158237452510765e-6,1.5247474489793627e-6,4.0012836368830105e-7
-3.0278212373695402e-5,-0.00011942041857382536,-0.00026247329910802876,-0.00045159391137723716,-0.000676609273145015,-0.0009256336755540239,-0.00118572508327168,-0.0014435578098331461,-0.0016859728517986626,-0.0019007132409021065,-0.002076845666296594,-0.002205890824948095,-0.002281965483449978,-0.0023026472416980007,-0.0022691497019944225,0.03181879398858151,-0.002054796263446127,-0.00188399425453248,-0.001682549027018581,-0.001460766072289601,-0.0012297422275633749,-0.001000444898710901,-0.0007828571353461249,-0.0005852173818539849,-0.000413569135817175,-0.00027154846037444883,-0.00016042144454533406,-7.931334011093339e-5,-2.5580202311308652e-5,4.735719122612139e-6,1.6420739051025956e-5,1.4600957801263714e-5,4.293987878811368e-6,-9.978712782397787e-6,-2.44921197844256e-5,-3.6508363668201886e-5,-4.434768015718741e-5,-4.73430478087903e-5,-4.5694821655072444e-5,-4.025354091545147e-5,-3.2266663983965153e-5,-2.312656930581556e-5,-1.4150553472017924e-5,-6.413426965589987e-6,-6.446690908252334e-7,2.81043605977344e-6,3.972723913129395e-6,3.1647200818128516e-6,9.174558597774059e-7,-2.1368341383149315e-6,-5.369892545163673e-6,-8.246032721595561e-6,-1.0382508763201525e-5,-1.1575811995104871e-5,-1.1795144806367069e-5,-1.1156365080902409e-5,-9.868798569630523e-6,-8.182674454116324e-6,-6.343130145435656e-6,-4.55604753212864e-6,-2.972219320795575e-6,-1.6875199183677575e-6,-7.526679623178252e-7,-1.8837256166473418e-7
-1.847544827647137e-5,-7.328827770212099e-5,-0.00016262611835157008,-0.0002835649947464392,-0.00043218776763621095,-0.0006036731046117857,-0.0007923470320186654,-0.0009917336673913011,-0.0011945702895822298,-0.001392957729133056,-0.0015784821761554847,-0.0017429111604778463,-0.0018783653479634403,-0.001978253206938386,-0.0020378431986800977,-0.002054796263446127,0.03060441839662472,-0.0019549394894261456,-0.001841055013545863,-0.0016924919923866442,-0.0015162418335266867,-0.0013209106079860378,-0.0011159533985538712,-0.0009109023923354822,-0.0007146135781465174,-0.0005346851199231131,-0.00037702323919113807,-0.00024560170968522445,-0.00014238336850657196,-6.738708308331223e-5,-1.8873506113389768e-5,6.3635493518746396e-6,1.2624554518804253e-5,4.871610920781248e-6,-1.1734444105917587e-5,-3.228435280320071e-5,-5.251491519488843e-5,-6.910874179191479e-5,-7.987182276773873e-5,-8.37781448482924e-5,-8.08886698130524e-5,-7.216920486022516e-5,-5.923926528560254e-5,-4.408474632270517e-5,-2.8770293057430174e-5,-1.5178938952546014e-5,-4.797459799269149e-6,1.4297340181389566e-6,3.1733168918968975e-6,7.108714033436522e-7,-5.152928299904375e-6,-1.3230901573162704e-5,-2.2134536733190416e-5,-3.0469247629856662e-5,-3.7020135746167705e-5,-4.090560111215659e-5,-4.1669544820189496e-5,-3.931534713533176e-5,-3.427660729220761e-5,-2.7338636737452743e-5,-1.95195212495224e-5,-1.1928046732876134e-5,-5.618155984981022e-6,-1.4537075585495732e-6
-9.041155126383739e-6,-3.628943015325195e-5,-8.20948171597082e-5,-0.00014696030798504157,-0.00023141037600030298,-0.0003357867117169548,-0.00045995266695191374,-0.0006029661106879826,-0.0007627423330065927,-0.000935762718790766,-0.0011169096731316486,-0.0012996593281163452,-0.0014761251787715703,-0.0016378119080556499,-0.0017762902202932875,-0.00188399425453248,-0.0019549394894261456,0.03024410966186749,-0.001965073542807596,-0.001901994699802427,-0.0017973479167028839,-0.001655318159803869,-0.0014826143882424117,-0.0012878787672986835,-0.0010809664478905366,-0.0008721225146525941,-0.0006712467679027037,-0.00048718898380684675,-0.0003271845164215065,-0.00019641459134261778,-9.771182015196454e-5,-3.1446487437155245e-5,4.39200090535245e-6,1.3909952093235733e-5,2.8296572647240973e-6,-2.214172845607483e-5,-5.4026349253825554e-5,-8.62877305304406e-5,-0.00011345619694165352,-0.0001315951566322858,-0.0001385598611514602,-0.00013403478670446443,-0.00011936175952437904,-9.719111274764054e-5,-7.101164892968592e-5,-4.461968887240002e-5,-2.158303567965504e-5,-4.771361777599448e-6,4.000235216995442e-6,4.1660216382361404e-6,-3.568682307722391e-6,-1.739367474424807e-5,-3.470542825478538e-5,-5.2522684226439304e-5,-6.794784354672298e-5,-7.85951235431723e-5,-8.292351626017313e-5,-8.043018754968047e-5,-7.16760531824292e-5,-5.816576170508962e-5,-4.209040860688424e-5,-2.597918234173107e-5,-1.2321244504962558e-5,-3.2010368406230115e-6
-2.5357666061014027e-6,-1.0621356924011867e-5,-2.566091412160202e-5,-4.988736247167832e-5,-8.618801396416975e-5,-0.0001378592862059965,-0.0002082424032015726,-0.0003002841187968405,-0.0004160499401335003,-0.0005561570344016255,-0.0007193524267362374,-0.0009021699703918066,-0.0010986854124944924,-0.0013008564797268593,-0.001498997622519481,-0.001682549027018581,-0.001841055013545863,-0.001965073542807596,0.030728227736832314,-0.0020762222816893806,-0.0020554235138738166,-0.0019827883001001917,-0.0018602590452775085,-0.0016935323570563933,-0.0014915341654411925,-0.001265655032483011,-0.0010287732491077578,-0.0007942054662178911,-0.0005746424178149697,-0.0003811350019880387,-0.00022220180646580047,-0.00010314477142944262,-2.5657165556242254e-5,1.2216237602630038e-5,1.5732630964432504e-5,-7.256404414933459e-6,-4.729408070946928e-5,-9.445879731919444e-5,-0.00013950853479023352,-0.00017487899320834223,-0.00019541211626928075,-0.0001987399575038915,-0.00018529842069104534,-0.00015798889343697113,-0.0001215568947821905,-8.178114911839353e-5,-4.457271233673393e-5,-1.5113525900897748e-5,2.8640349576242558e-6,7.553451979696743e-6,-7.369003859144822e-7,-1.9729515389555673e-5,-4.560639059955651e-5,-7.366111457675595e-5,-9.907703739767872e-5,-0.00011768439891498051,-0.00012659435230099613,-0.000124602613159915,-0.00011230176372957158,-9.193054421090688e-5,-6.696541717217725e-5,-4.153424813479654e-5,-1.9764370090506783e-5,-5.144679222183626e-6
8.790736953534933e-7,3.060871929153428e-6,5.173263931833097e-6,4.92413017997664e-6,-8.746111559800637e-7,-1.625459922372439e-5,-4.591815332253401e-5,-9.493806105611905e-5,-0.0001683166458585498,-0.0002703148338663563,-0.00040381072695215017,-0.0005694384318083832,-0.0007649222085291647,-0.0009848163631424758,-0.0012205237018282295,-0.001460766072289601,-0.0016924919923866442,-0.001901994699802427,-0.0020762222816893806,0.031903513795451734,-0.002273294716234424,-0.0022811341692641,-0.002223105049289516,-0.0021002281217965433,-0.0019187731853893173,-0.0016896839237091233,-0.0014275624956187531,-0.0011493484509424794,-0.0008728205733673753,-0.0006150062252391433,-0.0003906407830367596,-0.00021082089699498162,-8.20157153706902e-5,-5.5626295764771765e-6,2.2256705025273824e-5,9.550738068226678e-6,-3.2361258034603406e-5,-9.047597753373097e-5,-0.00015177182027753042,-0.00020478181609749992,-0.00024086338930004228,-0.0002550159794927285,-0.0002461685325804662,-0.00021692960638671345,-0.00017287350214415155,-0.00012148423834558759,-7.090191037036677e-5,-2.865802460033095e-5,-5.624678704282698e-7,1.0095131266569736e-5,2.9477075932770286e-6,-1.9530001844502664e-5,-5.253090730080232e-5,-8.978010415887219e-5,-0.00012461993837937788,-0.00015109955101119655,-0.0001649243844613419,-0.00016409028604622963,-0.00014910339357406685,-0.00012281663347547903,-8.988309810209053e-5,-5.593900840167827e-5,-2.6680884711642964e-5,-6.954383898556441e-6
1.4277741241527769e-6,5.598172280861641e-6,1.2096292421950882e-5,2.0002713280608994e-5,2.7614121452968176e-5,3.211829711349457e-5,2.936799154434223e-5,1.3837538054616828e-5,-2.1147138555135016e-5,-8.279156292503306e-5,-0.00017801845271455739,-0.00031215242005454795,-0.0004877534958296821,-0.0007036443531133683,-0.0009542877487244677,-0.0012297422275633749,-0.0015162418335266867,-0.0017973479167028839,-0.0020554235138738166,-0.002273294716234424,0.03351072272960074,-0.0025290004957236305,-0.0025447002121391843,-0.002478097620143653,-0.002331452962075017,-0.0021137894768060777,-0.0018400400834347188,-0.001529556580517643,-0.0012042905728885576,-0.0008866952290665035,-0.0005975705120754606,-0.00035404784100146543,-0.00016795832433335293,-4.478080650516197e-5,1.6660068020833354e-5,2.3691010599942125e-5,-1.1461929947618935e-5,-7.348732619773738e-5,-0.00014610507763963043,-0.000214179783313721,-0.00026553363835357235,-0.000292231910850527,-0.0002912029752633808,-0.00026415158446872495,-0.00021683318430173939,-0.00015783010683804606,-9.701359618457676e-5,-4.392613359163349e-5,-6.304879773255413e-6,1.1035154128543592e-5,6.8356494435742165e-6,-1.6579596362298653e-5,-5.383973954510166e-5,-9.754136016742019e-5,-0.00013957889237449384,-0.00017251655652711286,-0.000190818179897572,-0.00019169735145115865,-0.00017545133692620005,-0.0001453074463975654,-0.00010677590581167249,-6.664843870603342e-5,-3.185252846736785e-5,-8.311956180077376e-6
-3.4304543077261304e-7,-9.167453345078441e-7,-5.215372726525573e-7,2.3241197092323476e-6,8.707202427182482e-6,1.850485112622165e-5,2.9629140280131018e-5,3.7506015653115986e-5,3.497817929939631e-5,1.2742093509657582e-5,-3.972390602254627e-5,-0.00013249604744362624,-0.00027351666805435507,-0.00046688822107295177,-0.0007115220275451154,-0.001000444898710901,-0.0013209106079860378,-0.001655318159803869,-0.0019827883001001917,-0.0022811341692641,-0.0025290004957236305,0.03523748599128763,-0.002800503035982071,-0.002798012743147923,-0.0026978076634460737,-0.002505802331167561,-0.0022358565416276503,-0.0019082687922579915,-0.0015477698524205836,-0.0011810597022869217,-0.0008341520184761319,-0.0005297756367664338,-0.0002851350620478197,-0.00011029683897579067,-7.444760236790304e-6,2.8890026011828192e-5,1.0640841346531706e-5,-4.574827741859401e-5,-0.00012175348160985438,-0.00019931461845623915,-0.00026312100480250437,-0.00030233979704736506,-0.0003115895538664341,-0.00029107827192403386,-0.0002459584786168283,-0.00018504644338351427,-0.00011911677211526096,-5.903874476518694e-5,-1.4020475934368059e-5,9.775840124649048e-6,1.0088952167764714e-5,-1.1278489167659715e-5,-4.8954339848375616e-5,-9.506873937070475e-5,-0.00014072456953552324,-0.00017755421450000406,-0.00019914885507283072,-0.00020207675906340456,-0.00018632171365254532,-0.000155163184265903,-0.00011448572465649589,-7.167225737453831e-5,-3.4322002847818004e-5,-8.96667504239051e-6
-3.6662186987664577e-6,-1.3530563869604287e-5,-2.645247946568079e-5,-3.802261918921634e-5,-4.366155893295907e-5,-3.9955470451021644e-5,-2.5980334606773565e-5,-4.351593440635926e-6,1.829456150424426e-5,3.147334913615686e-5,2.183069125261941e-5,-2.4981614996490728e-5,-0.0001221457222881141,-0.0002793099404777486,-0.0005005224544542099,-0.0007828571353461249,-0.0011159533985538712,-0.0014826143882424117,-0.0018602590452775085,-0.002223105049289516,-0.0025447002121391843,-0.002800503035982071,0.03677517695461083,-0.0030345252207757295,-0.002988764485324296,-0.0028350686011486227,-0.0025849339524701255,-0.002258025904591432,-0.0018801200974543578,-0.001480463501716918,-0.0010888098382702217,-0.0007323991468231673,-0.0004332252535708077,-0.00020591892469551471,-5.6542924305621274e-5,1.753175736250273e-5,2.6643856042254334e-5,-1.307554527192043e-5,-8.226012497295553e-5,-0.000161108611872393,-0.00023200782061607637,-0.0002816223165417301,-0.00030219971177825814,-0.00029197335882005457,-0.0002546893128160701,-0.0001983975508357162,-0.00013372907818526758,-7.193561114819207e-5,-2.2983644852249056e-5,6.00762468175906e-6,1.1799362743619776e-5,-4.650859632755522e-6,-3.857611591362043e-5,-8.242056662538722e-5,-0.0001273162877843093,-0.00016469363165050172,-0.00018779472949740473,-0.0001927846970082662,-0.00017926968261338177,-0.000150231771667202,-0.000111362314508324,-6.994958386059436e-5,-3.357237971281092e-5,-8.782162299844225e-6
-7.677262119799805e-6,-2.8904892737275068e-5,-5.8618365952109694e-5,-8.947719112069513e-5,-0.00011334281815906587,-0.00012308330099093144,-0.00011441673169895194,-8.745669868743106e-5,-4.757351324078456e-5,-5.524660280751893e-6,2.3511255497850818e-5,2.1867795657862674e-5,-2.8089164193543996e-5,-0.00014108544179568824,-0.00032627048864850705,-0.0005852173818539849,-0.0009109023923354822,-0.0012878787672986835,-0.0016935323570563933,-0.0021002281217965433,-0.002478097620143653,-0.002798012743147923,-0.0030345252207757295,0.03786786240774949,-0.003180824949034058,-0.003075441099379037,-0.002860355839906152,-0.002553044789638924,-0.002178423326845239,-0.001766247588345553,-0.001348064630770295,-0.0009539949438991244,-0.0006096906888958677,-0.0003338330928212566,-0.0001365088550205702,-1.868264344244279e-5,2.715142395337146e-5,1.5273469840106773e-5,-3.572989523580863e-5,-0.00010580804922093542,-0.0001762232417678313,-0.0002318704417952479,-0.0002628532286607021,-0.0002651608787659169,-0.00024044351138769257,-0.00019500299792177655,-0.00013821408987607176,-8.063756304701492e-5,-3.212056578689351e-5,-1.7631755664194336e-7,1.1158356034902827e-5,1.7875680865046151e-6,-2.466801313870743e-5,-6.173345411385386e-5,-0.0001014219367309484,-0.00013575389643997435,-0.00015822246011185654,-0.00016490582901656055,-0.00015502751283077106,-0.00013095976336072814,-9.764708918910017e-5,-6.159220132012764e-5,-2.9644549252675103e-5,-7.76720825982255e-6
-1.1540464851608686e-5,-4.3803822831963935e-5,-9.012669097588534e-5,-0.00014070608138411032,-0.00018435592478404582,-0.000210660267805236,-0.00021220959367755708,-0.00018653657411441893,-0.0001372980727612045,-7.469984878610845e-5,-1.4606213585643152e-5,2.3301469197268995e-5,1.8243177754491395e-5,-4.8489614379767685e-5,-0.00019045304895433948,-0.000413569135817175,-0.0007146135781465174,-0.0010809664478905366,-0.0014915341654411925,-0.0019187731853893173,-0.002331452962075017,-0.0026978076634460737,-0.002988764485324296,-0.003180824949034058,0.03834905037727943,-0.003207976522065596,-0.0030410529981766215,-0.002771680393778269,-0.0024220551788934563,-0.002020284742201536,-0.001597506081566552,-0.0011847197312723557,-0.0008096669110962527,-0.0004941085903840277,-0.00025187221467929316,-8.791954715992532e-5,1.4261206785579195e-6,2.7170176407484427e-5,5.481528476115639e-6,-4.496375906637196e-5,-0.00010570264553818427,-0.00016087363818775835,-0.000198964542289323,-0.00021374028109788916,-0.00020431351233034538,-0.00017444138300690154,-0.0001312381199726523,-8.352833277137666e-5,-4.0114468178605275e-5,-8.23039331364598e-6,7.623116219081506e-6,6.2642517490825e-6,-1.0199106043600967e-5,-3.6987373968599296e-5,-6.773251065593644e-5,-9.577044671942256e-5,-0.00011542946389852498,-0.00012304876143742955,-0.00011753532453916727,-0.00010043881665324111,-7.55184876936023e-5,-4.7917851060867046e-5,-2.3154720674211502e-5,-6.080575933956597e-6
-1.456045763361898e-5,-5.552613242005631e-5,-0.0001151920053098519,-0.00018211978676830026,-0.0002430332025863558,-0.00028515180769692587,-0.00029864049337945033,-0.0002787776238879128,-0.00022735653752025632,-0.00015335700159768017,-7.218302606053685e-5,-4.046704935414811e-6,2.8761339841941316e-5,5.0906403884595785e-6,-9.181420242473028e-5,-0.00027154846037444883,-0.0005346851199231131,-0.0008721225146525941,-0.001265655032483011,-0.0016896839237091233,-0.0021137894768060777,-0.002505802331167561,-0.0028350686011486227,-0.003075441099379037,-0.003207976522065596,0.038161145379634415,-0.0031138653754906706,-0.0028984645525585843,-0.0025945212415182106,-0.002226475400478098,-0.0018228447776419245,-0.0014133610345338859,-0.0010260063583268466,-0.0006842717589285174,-0.00040500596752267385,-0.0001971260937612544,-6.137751965811433e-5,8.865081926164988e-6,2.591719302540832e-5,5.526345146798868e-6,-3.558466797898345e-5,-8.199602689450902e-5,-0.00012138836370536307,-0.00014566190003533177,-0.000151309474315478,-0.00013908497169223623,-0.00011311743062220595,-7.964113048408203e-5,-4.5572185891457504e-5,-1.7163203732172806e-5,1.0877451862400116e-6,7.094795122341172e-6,1.3508026727287806e-6,-1.339776188201849e-5,-3.288848816046126e-5,-5.230527200173642e-5,-6.728462172568515e-5,-7.475643068102872e-5,-7.344952796681425e-5,-6.402778635418296e-5,-4.882998178767211e-5,-3.12936972480808e-5,-1.5221854935550604e-5,-4.0124005004012535e-6
-1.626373069532494e-5,-6.22221991614268e-5,-0.000129815602837044,-0.0002070017438450767,-0.0002796337556974263,-0.0003337861563773031,-0.00035821373801800773,-0.00034656800862473017,-0.00029889251711145406,-0.00022246490083977665,-0.0001312009983370194,-4.436553000560702e-5,1.598073753322037e-5,2.8003900234995608e-5,-2.6727295464560336e-5,-0.00016042144454533406,-0.00037702323919113807,-0.0006712467679027037,-0.0010287732491077578,-0.0014275624956187531,-0.0018400400834347188,-0.0022358565416276503,-0.0025849339524701255,-0.002860355839906152,-0.0030410529981766215,-0.0031138653754906706,0.03735951581781218,-0.0029256472811725353,-0.002684996859233886,-0.0023721456340005304,-0.002011040736719936,-0.0016280829461008722,-0.0012495610464342282,-0.000899087522349417,-0.0005954129289714827,-0.0003508758897042017,-0.00017071142493737786,-5.328569649545451e-5,8.833056691397668e-6,2.717737070884455e-5,1.537196663944073e-5,-1.2869122791158184e-5,-4.54503468611667e-5,-7.311487398239833e-5,-9.008136328186174e-5,-9.409544707054003e-5,-8.59972609129555e-5,-6.891323952936975e-5,-4.72435540724258e-5,-2.5621015161235434e-5,-7.98631490063445e-6,3.0736560204891277e-6,6.652327668605805e-6,3.4901424244057512e-6,-4.386752880190008e-6,-1.4246006386404923e-5,-2.3310278341687042e-5,-2.9360520511817083e-5,-3.114624066489687e-5,-2.8559034739403254e-5,-2.254393713111003e-5,-1.4790581115214895e-5,-7.304877568426152e-6,-1.9420772243603964e-6
-1.6441754918991655e-5,-6.306291641781479e-5,-0.00013215244286469236,-0.0002121288525862323,-0.0002892516129123269,-0.000349758958359128,-0.00038213922020822967,-0.00037921346448537837,-0.0003395940188429542,-0.00026860554368011156,-0.0001778751163154821,-8.44287744814837e-5,-8.478774781328942e-6,2.919264860931467e-5,1.0096282385101005e-5,-7.931334011093339e-5,-0.00024560170968522445,-0.00048718898380684675,-0.0007942054662178911,-0.0011493484509424794,-0.001529556580517643,-0.0019082687922579915,-0.002258025904591432,-0.002553044789638924,-0.002771680393778269,-0.0028984645525585843,-0.0029256472811725353,0.03610063868373569,-0.002689372392104511,-0.002449189948862227,-0.002151381070628291,-0.0018172934614843416,-0.001469693423055347,-0.0011305992964768322,-0.0008192261857266235,-0.0005503116497256774,-0.00033306093143917935,-0.00017082656553944292,-6.15303726301879e-5,1.3032400313080154e-6,2.7109056780630342e-5,2.6701597684748747e-5,1.078924680946211e-5,-1.1231498613752014e-5,-3.209120135337361e-5,-4.703094691897335e-5,-5.380816927901729e-5,-5.2365674995919765e-5,-4.427436467601376e-5,-3.206239792870915e-5,-1.85331473305674e-5,-6.179770724979385e-6,3.2299778719147273e-6,8.856625417536244e-6,1.0769771211596129e-5,9.741185940855388e-6,6.9375865667717944e-6,3.5802625860811698e-6,6.640289937595951e-7,-1.218193317532822e-6,-1.923113088613746e-6,-1.6849464338636087e-6,-9.667596562770848e-7,-2.770165016339767e-7
