x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63
9.125032408684892e-5,0.0001254572901633717,-1.052935786467925e-5,-3.9482184854721414e-5,0.002589829077922544,0.0021528258396177535,2.2782281540451898e-5,-6.378345140322832e-5,-5.0657998239609124e-5,0.0035615684840011484,0.0035821638143979455,0.0034847171900554,0.0032789043233393063,0.00015008828825953591,-0.00026999316838104896,-0.00023048767785648625,-3.979873210438578e-6,5.514179352110344e-5,-7.915127759951305e-5,-0.00014742679665448875,5.4305899554918045e-5,-1.563385795979586e-5,-3.276205821694308e-5,-5.9364449133315374e-5,-6.751320543198633e-5,8.513728366646713e-5,7.724348462817828e-5,-6.877306726434346e-6,0.003215946051714303,0.003436383401144023,0.0012674428086472975,0.0017000792746654835,0.0001597178943418861,-5.8405906279860254e-5,-0.00019791742533153105,-0.00026452371415308065,5.951463384866729e-5,0.0016928953203682378,0.0008203112724194546,0.0004553142501519658,0.00015814033366047872,0.002135524140507715,0.002547910565123709,0.002973954952252197,3.842200343447994e-5,7.297838718374868e-5,6.202366366795317e-6,2.5074424665945124e-5,0.00011214778280130606,-0.00012982386442180597,1.0599120028036028e-5,0.002914380669522638,-0.00022320989149876878,-0.0002041568394195891,0.00022370996649012483,0.0005103703898892083,-1.719116711746258e-5,0.00014580713039616885,-0.0001640736278052924,0.0008634098565118156,0.0012398956355792548,-8.813824757566863e-5,-0.00019981472836046632
4.7457262468566524e-5,6.816427896057573e-5,1.8668193937110374e-5,-2.732879646431648e-6,0.002973954304233031,0.0025894881366990644,3.983659059575996e-5,-3.322265142370711e-5,-2.8578038013178295e-5,0.003313619464289855,0.003484717190055418,0.003542625604177907,0.003469844792598194,8.621329286382798e-5,-0.0002020940878908659,-0.0002125291432380272,-2.489600971637026e-6,2.7511307937098856e-5,-1.978942674124314e-5,-7.019537520573938e-5,5.579010086841919e-5,-9.596893690829633e-6,-1.945651545022326e-5,-2.0156880523016447e-5,-3.06999687319329e-5,5.257446290146576e-5,6.145776249853273e-5,2.5679101080813112e-5,0.002708094177616073,0.0030467845348149587,0.0007359235407097749,0.001096685458366847,0.0004929472669103443,0.0002082034591008913,-1.3755962235454216e-6,-0.000135870864512949,6.192176206612375e-5,0.002153571147972574,0.0012544235393128279,0.0008460957186953455,9.712874088078598e-5,0.0014943747383525268,0.0019095743441641967,0.003275887203540076,-1.5901336722568406e-5,2.6667713354488077e-5,2.9398012972292712e-6,1.210613691395992e-5,8.631798363306021e-5,-0.00016410619373395706,-0.00010658765456327214,0.002321357721306611,-0.00015828623010751407,-0.00017719756730104482,6.536037474516692e-6,0.00018373342371700625,-7.112956385143568e-5,9.786775639930653e-5,-0.00018317329218254006,0.00042807159386777335,0.0016986096542999703,-0.0001309263978968958,-0.00011917560417995892
5.623770788612549e-6,1.2572967767673058e-5,5.285429400992316e-5,4.534558942193954e-5,0.0032788710031516487,0.002983497795453241,5.4147379516589665e-5,1.2595122880861923e-5,5.374751889136589e-6,0.0029835264047466913,0.0032789043233393093,0.0034698447925981895,0.003538251121528155,2.2780640935699434e-5,-5.353332660445257e-5,-0.00013692994606978,-9.421388284096472e-8,1.4491032359003488e-6,2.8569411429738308e-5,-7.216830055783379e-7,4.6671636004142195e-5,1.6234488527132613e-8,1.417525106541701e-6,3.4413352433355703e-5,2.275192992280949e-5,-7.59586999651343e-7,2.855605277824918e-5,4.66581821159672e-5,0.002194132076824403,0.0026117548466688735,0.0003093657032024784,0.000594039080903992,0.0009400734711753159,0.000594071354846969,0.0003094022814488526,9.330284746330348e-5,5.413783400577025e-5,0.0026117575078965787,0.0017597830288601558,0.0013345082617242621,3.4377373287010514e-5,0.0009400688878792948,0.0013345241435483177,0.0034698090995637886,-8.46971392733523e-5,-3.985941101160092e-5,-9.529403427282894e-8,-1.665740132986561e-8,5.286730068064094e-5,-0.00016023281970846339,-0.00016785636298593116,0.0017597517838540508,-8.466640878985004e-5,-0.00012820069729037924,-0.00013695495860386876,-5.3562074839826895e-5,-0.00012819162182437258,4.533811478205475e-5,-0.00016785749927952003,9.326682314130018e-5,0.0021941370373389384,-0.00016017976131526776,-3.981464669868552e-5
0.001775426777617053,0.00260168807138673,1.7845465009923216e-5,3.089299204934066e-5,-6.748662744582733e-5,-8.448171509700262e-5,1.871258546044946e-6,3.6895848018710515e-5,2.846649651580462e-5,0.00020308874816886302,0.00015008828825953594,8.621329286382779e-5,2.2780640935699346e-5,0.0033829302075517225,7.645717794978184e-5,5.8682764278600305e-5,2.148903405938752e-6,0.0010254057392644945,0.0031389308135574886,0.0024300563612804317,-1.4307524702941774e-5,8.506098392600362e-6,1.80561608742535e-5,3.89284377929088e-5,4.0869747119371914e-5,-3.566642422941398e-5,-2.7733110593005823e-5,0.0037664829548937065,0.0002328791437989141,0.00023383115220837637,-0.00022556862898679092,-0.00010705597557923641,3.72781757049809e-5,6.44215827003145e-5,8.079063678196374e-5,8.464370781739611e-5,0.004226665795233042,-8.184612894581578e-5,-3.223788751823869e-5,3.2182371861333043e-6,0.004002044806292311,1.46252545096913e-5,0.00011976224944316932,-3.066453404977996e-5,-2.7999786426461486e-5,-3.606638053019604e-5,0.00010919335673724277,0.00045120828287652795,0.004443849907910519,0.00012256575277554176,-0.00015470352421995216,0.00019478473385374867,0.0010737212460906784,0.0005336399559548122,-0.00030698033973291773,-0.0003527364848519039,-1.1926889830216046e-5,0.004370542476302201,3.5130472520985024e-5,-0.00031651145298261415,-6.269717073270021e-5,1.0207950165593778e-5,0.0017202529613252783
5.171882807226271e-5,6.800727128251505e-5,-0.00011563296189739834,-0.00026698193542134494,0.0005103964462751342,0.0009175975659740957,0.00011139609268785434,-0.00030805076195812434,-0.00022975693915034626,-0.000270689730206961,-0.0002699931683810502,-0.00020209408789086594,-5.3533326604452546e-5,7.64571779497818e-5,0.0036246648359889327,0.0034508695808220962,-1.6193097466627412e-5,3.2584255424331336e-5,-5.040041163981322e-5,-6.889499354624871e-5,0.0004098751530247693,-6.502790298935398e-5,-0.0001413621089584214,-0.0003436496490794617,-0.0003527048042858583,0.0011783589097556987,0.0007704347763311278,-2.2897632057254243e-5,-0.00013962168619381285,-0.00022108649007655402,0.00019808772745179596,0.00017581850572022658,0.0032139681366284874,0.003489288346065527,0.0036495388218331665,0.003692065728953149,8.322303892600567e-6,0.0013861099433712446,0.00238310243689763,0.0028369223058731506,7.438932935635909e-5,0.0001243458351329326,4.7880875303151536e-5,0.0001837603900354554,0.0020547473862310255,0.0016140037949561984,3.840877250759617e-6,1.528287379103645e-5,3.784178533099265e-5,8.218183662226022e-6,6.0236405417282926e-5,-4.450811765881516e-5,-6.253127683896465e-5,-3.441180771658079e-5,0.00011417263644040835,0.00016101873250035282,0.0024778497594236957,6.099965394401586e-5,0.0031925771571629036,0.0001915571867549079,0.0018867233004037393,0.002862931275858711,-7.387127526972085e-5
3.8827075539723144e-5,5.1516411661024956e-5,7.596901456969779e-5,-0.00013235330236903583,0.0002237464588701835,0.0005141260335545202,0.0003636358157134157,-0.0002895656730086544,-0.00022669061078995742,-0.00020381204105820314,-0.00023048767785648717,-0.00021252914323802716,-0.00013692994606977988,5.868276427860041e-5,0.0034508695808221014,0.0034550121929344192,-1.7110018081632393e-5,2.4271437538871652e-5,-3.5169301224121474e-5,-5.131000928432802e-5,0.0007219365647551941,-6.7785015628227e-5,-0.00014411975125076018,-0.00025861920076276993,-0.00030695391064374054,0.0015839645170729725,0.001135922426131511,-1.318170656478164e-5,-7.383585772970355e-5,-0.00014682583610140846,0.00015759026777760701,0.00015049341606207113,0.0025297329061299834,0.0028768448357846745,0.003154149980691528,0.0033488076050767904,1.0705577104343839e-5,0.0008695071920787745,0.0017029839679949263,0.002130698697127983,5.8153944351491595e-5,0.00012071849031720126,6.95768367136009e-5,6.565531790912574e-6,0.0024687055136777677,0.0020384491357578584,2.836682341136474e-6,1.1320117387445359e-5,3.257384753071046e-5,-5.51404481734743e-6,3.2787138291394906e-5,1.986175057414631e-6,-5.299194123257797e-5,-3.513602646558836e-5,7.481189617157373e-5,0.00011418076576690602,0.0028453693416800262,4.9152586415088465e-5,0.0033499572281170597,0.00014390093796185302,0.001273547434796444,0.0031446029646442393,-5.807880412785621e-5
1.473203123146556e-6,1.9266537860016724e-6,0.00013902476588624886,0.00013846249396823232,6.204475367587907e-6,9.177248481531409e-6,0.00013011494775972177,8.457193942349863e-5,5.804922192031257e-5,-4.467365107372234e-6,-3.979873210438602e-6,-2.489600971637018e-6,-9.421388284095868e-8,2.1489034059387516e-6,-1.619309746662742e-5,-1.7110018081632414e-5,3.6071863370850674e-6,9.332314186186526e-7,-1.3890055390752987e-6,-1.8485579921719253e-6,0.0001134439232705351,1.4871598027389559e-5,3.3680689704182176e-5,0.00012808892814231268,0.00010919207767020524,6.747177866318614e-5,9.159942289231116e-5,-6.633555765373544e-7,-2.8027022111731665e-6,-4.011264565559689e-6,4.3507651085858215e-6,3.6650885156931997e-6,4.2020494963580295e-6,-1.2772739839928778e-6,-7.1693364458527e-6,-1.2507256681131205e-5,1.872524510827336e-7,1.1308122233373502e-5,1.121112564713873e-5,8.521503162970797e-6,2.0705020571988267e-6,2.397975144170939e-6,7.170711505789885e-7,2.941454339286818e-6,2.2601067950546227e-5,4.375343724935093e-5,1.1064553414576246e-7,4.3944633625871724e-7,1.0114693352471553e-6,2.991485800027288e-7,1.5817035257590677e-6,-1.1199079075651375e-6,-1.577612167533786e-6,-8.060375773849678e-7,2.837378330810973e-6,3.8418771227069865e-6,5.480225930857662e-6,1.6737428629509618e-6,-1.4249462859891405e-5,4.3935862909843e-6,1.2101380518918146e-5,-6.846935444112781e-6,-1.9295280798290926e-6
0.000543403519061758,0.0007928260774960074,8.360490731389768e-6,1.3960619176194886e-5,-3.2729187950031824e-5,-3.753501012590064e-5,1.4100110799471596e-6,1.619598127113429e-5,1.2443557563021593e-5,7.985275233259876e-5,5.514179352110305e-5,2.751130793709891e-5,1.4491032359004697e-6,0.001025405739264492,3.258425542433138e-5,2.4271437538871662e-5,9.33231418618653e-7,0.0003149318945793458,0.0008830628081976853,0.0006595036283382575,-5.7308663851940645e-6,3.698836369709011e-6,7.868619557755883e-6,1.7334589339736626e-5,1.8044373162204264e-5,-1.5563296481251696e-5,-1.1787634970425466e-5,0.0010843919857763708,0.00010217646913169357,9.692389295945861e-5,-6.865274565407838e-5,-1.8276456735399853e-5,1.9362090027519018e-5,3.029297685711358e-5,3.636098701273529e-5,3.700288576936482e-5,0.0012366394046374133,-3.4255260211713955e-5,-1.0444156667321813e-5,5.043547501070204e-6,0.0012053994497337223,2.9526727617547954e-5,6.799498604448678e-5,-1.9419268192529005e-5,-1.3061183120393322e-5,-1.6140954661185663e-5,3.367924492534599e-5,0.00013893875228546997,0.0013158468975247575,-3.891105368413126e-5,-0.0001122572419878816,9.278778248244036e-5,0.00024076803353218962,7.91962764164079e-5,-0.00014418445170479683,-0.00014144129899328894,-6.449389504781578e-6,0.0013063498235129027,1.3757803627001034e-5,-0.00011296574193013778,-2.444627385859995e-5,2.9361088378340173e-6,0.00043872561624778137
0.0015599914450018743,0.002343569130484918,-1.4037645501916028e-5,-2.2297449804888682e-5,7.724029628202414e-5,7.674095112155341e-5,-3.4788169537284738e-6,-2.4630706726695828e-5,-1.8769734485769594e-5,-0.00014219802468514004,-7.915127759951319e-5,-1.9789426741243603e-5,2.85694114297382e-5,0.0031389308135574977,-5.0400411639813516e-5,-3.516930122412159e-5,-1.3890055390752985e-6,0.0008830628081976833,0.00438229174073949,0.003965104945850926,7.704080166205659e-6,-5.5200448836698844e-6,-1.1795331330436316e-5,-2.7046308983299373e-5,-2.7738791217694e-5,2.4370630194847064e-5,1.760782093111524e-5,0.004675447608909815,-0.00023842958600419947,-0.00019911990439821066,0.00019924126205753898,1.8175344903842683e-6,-3.9373099451442e-5,-5.5337932803293845e-5,-6.232533591802317e-5,-6.0242295747965746e-5,0.004799697345544241,6.277135522503362e-5,1.1597856110827288e-5,-1.605649549042624e-5,0.003848135350451308,-0.00013584627527605877,-0.00021700113467472735,6.146219984858614e-5,2.2945812069401037e-5,2.6459139656350553e-5,9.161764549055722e-5,0.00038253841825826426,0.0047107603643366395,0.0019953853306112802,0.0015463949739639388,-0.00024811993836847276,0.0029773091236803793,0.002475595225570017,0.0011358599998032085,0.0007703867536029415,1.3728941674469048e-5,0.004389044008277072,-1.7491987561708993e-5,0.00045643526203883897,3.9462168772207977e-5,-3.430703902722574e-7,0.0034834782831549976
0.0011768965496468046,0.0017895438214986493,-1.619864582418039e-5,-2.744808098539954e-5,8.515659106131936e-5,9.595008089856591e-5,-2.22297522210937e-6,-3.2067789319955516e-5,-2.464532085040744e-5,-0.00022063274273125525,-0.00014742679665448886,-7.019537520573886e-5,-7.216830055786664e-7,0.0024300563612804304,-6.889499354624907e-5,-5.131000928432802e-5,-1.8485579921719253e-6,0.0006595036283382574,0.003965104945850931,0.003767451625453058,1.2159976729550975e-5,-7.326603193274542e-6,-1.558578945821768e-5,-3.4235025321297976e-5,-3.5700851357985975e-5,3.1999201244332244e-5,2.4380477029683038e-5,0.004065666484519957,-0.00029731283380517783,-0.0002756188989092269,0.0004618600844608905,0.00018023375219412355,-3.8363321687114147e-5,-6.298725823411828e-5,-7.659518092781552e-5,-7.82184582407066e-5,0.00403772098184666,8.71306685431986e-5,3.0097944371293808e-5,-5.747958742028306e-6,0.003026433715110104,-3.730993138289845e-5,-0.00018728602737537404,5.2603621522941224e-5,2.6720714209848562e-5,3.311205469471181e-5,6.748718041695201e-5,0.0002833700825659651,0.003857741472314074,0.0024082221081761124,0.001998910534802125,-0.00027161899163529417,0.0031640514488943164,0.002799707696393576,0.0015839114441159729,0.00117829145175013,1.3009187671434046e-5,0.003515970982787653,-2.9180989515953417e-5,0.0007989241618112086,6.319865621578526e-5,-6.529955760429119e-6,0.0034907363973419167
-9.246293762500701e-6,-1.2388013322688871e-5,0.0054359855305926895,0.005144992282036588,-6.860603793627421e-6,-4.873856668054053e-5,0.005429416519688254,0.0028375351497270506,0.0019036479861041253,4.449835356380355e-5,5.4305899554918194e-5,5.579010086841914e-5,4.667163600414216e-5,-1.430752470294177e-5,0.00040987515302476883,0.0007219365647551945,0.00011344392327053497,-5.730866385194048e-6,7.704080166205616e-6,1.2159976729550965e-5,0.005157821182928109,0.00047210332342943696,0.0010843540251817278,0.004568746695530264,0.0037664868330276515,0.004065637201944185,0.004675497895909295,2.1089644733688687e-6,1.150366007526405e-5,2.9232846889316488e-5,-3.567551728006122e-5,-3.585216999224073e-5,-0.0001701418739240186,-0.00011077678658579214,7.942105624192815e-8,0.00017117943357685872,-3.701280742393269e-6,-9.544152244386298e-5,-0.00017432482982067916,-0.00018783229172709176,-1.4446789066909864e-5,-3.0779305394666164e-5,-2.04943301636101e-5,2.5690905988591938e-5,0.0027410054260031624,0.003400738347700652,-6.634293316339171e-7,-2.656255854276773e-6,-8.834870830695644e-6,5.074877430273361e-6,-3.3913472688276096e-6,-5.849129660835427e-6,1.440661447378429e-5,1.119587681504991e-5,-1.3184092956779687e-5,-2.2905870491652232e-5,0.0021267439136915087,-1.2574869167173657e-5,0.0011114666782453158,-3.09282443671565e-5,-0.00014020210050724754,0.0015803941481747409,1.4616789678418978e-5
5.837067729494662e-6,7.630764963698881e-6,0.0005762655772554347,0.0005732056074822195,2.5087478487813667e-5,3.681080429936843e-5,0.000540232040458419,0.000349222437246756,0.00023956657079317605,-1.7687289242806178e-5,-1.563385795979595e-5,-9.596893690829598e-6,1.6234488527156492e-8,8.506098392600362e-6,-6.5027902989354e-5,-6.778501562822705e-5,1.4871598027389559e-5,3.6988363697090087e-6,-5.520044883669883e-6,-7.326603193274541e-6,0.0004721033234294375,6.132585112905492e-5,0.0001389359050298741,0.0005297230981152018,0.0004511974751354488,0.000283346833767154,0.00038251098992704574,-2.653492579315299e-6,-1.1252172449355294e-5,-1.597700199862665e-5,1.7193620173862507e-5,1.4425063060895181e-5,1.5631166756492326e-5,-6.366589207806132e-6,-2.9842098377885753e-5,-5.087620356153035e-5,7.137635560454461e-7,4.510195127995845e-5,4.41405167713364e-5,3.311043118756991e-5,8.18894765457507e-6,9.358966367771912e-6,2.6695021505571427e-6,1.2131573570638914e-5,9.841113663640704e-5,0.00018569039868105008,4.386956544640053e-7,1.7421406789402413e-6,3.9811845947426555e-6,1.2573876372486918e-6,6.343472735131638e-6,-4.612946868314085e-6,-6.21287997185997e-6,-3.1358862418322034e-6,1.1309513260027442e-5,1.526499453492322e-5,2.7531211054369786e-5,6.610270269588069e-6,-5.507554860477891e-5,1.741218990908658e-5,4.79964322614501e-5,-2.381552109484743e-5,-7.628435310362072e-6
1.2410484239742129e-5,1.6213702968346225e-5,0.0013158123550495357,0.0013063282539775066,5.5134918162155515e-5,7.98672165226995e-5,0.0012366015643703616,0.0007928177747829347,0.0005434032123352149,-3.756067888957815e-5,-3.276205821694327e-5,-1.9456515450223185e-5,1.417525106541752e-6,1.80561608742535e-5,-0.00014136210895842146,-0.0001441197512507603,3.368068970418217e-5,7.86861955775588e-6,-1.1795331330436313e-5,-1.5585789458217678e-5,0.0010843540251817287,0.0001389359050298741,0.0003149281946077934,0.001205382368938248,0.0010254012410348989,0.000659462148303369,0.0008830228275152164,-5.731040204573402e-6,-2.444752317407911e-5,-3.426774932735366e-5,3.639819285454357e-5,3.03280351119482e-5,2.9630947934221477e-5,-1.816694508976481e-5,-6.854965691758039e-5,-0.00011287022286350526,1.4176792550479732e-6,9.69598340358289e-5,9.287060554266311e-5,6.809290565657671e-5,1.7358760005539407e-5,1.9394814721462323e-5,5.067147823188299e-6,2.7489244733584754e-5,0.00024075680784155625,0.0004387006360659505,9.33797588739126e-7,3.7075403447568056e-6,8.370903559718971e-6,2.9292925431386057e-6,1.3758842794281432e-5,-1.0431285950857904e-5,-1.3075271200046184e-5,-6.462491027022108e-6,2.4285157685482346e-5,3.260838909029463e-5,7.920522803118638e-5,1.3978658115013683e-5,-0.00011221233032738673,3.7036306187182267e-5,0.00010223407921550766,-3.888404596706587e-5,-1.616020373328526e-5
2.7190891288035474e-5,3.529638378294173e-5,0.005318480769675725,0.005206611306805874,0.0001581828279229303,0.0002059915250020476,0.005087996353515598,0.0030699392923552974,0.002090588611236766,-7.946367493835605e-5,-5.936444913331577e-5,-2.0156880523016257e-5,3.441335243335582e-5,3.8928437792908795e-5,-0.00034364964907946196,-0.0002586192007627701,0.00012808892814231273,1.733458933973662e-5,-2.7046308983299394e-5,-3.423502532129797e-5,0.004568746695530267,0.0005297230981152018,0.001205382368938248,0.0047498131018291955,0.004002065358726642,0.00302637741411841,0.0038481212954996438,-1.444234851282191e-5,-6.398162634316913e-5,-8.010633626318801e-5,7.580727082808218e-5,5.858030801294033e-5,-2.21645484249998e-5,-0.00014480930154922415,-0.0002574528636275544,-0.00033349253353646947,9.702003988846408e-7,0.00022938974025789923,0.00017210713101041767,8.866840604794483e-5,3.690121112023509e-5,3.12913507646508e-5,-2.069991079640971e-6,9.716805122513851e-5,0.0014366467098425894,0.002197576110327659,2.0691766447023695e-6,8.199296390840779e-6,1.6323230024311582e-5,1.1949724824261514e-5,3.591530873132656e-5,-3.5929918198153186e-5,-2.564348054596565e-5,-9.662097386075847e-6,5.8153514579879965e-5,7.438091508100514e-5,0.0007939191126494123,2.8988530205024766e-5,-5.210990930017203e-5,8.100387702024272e-5,0.00021955643811878743,0.00029566236610047223,-3.4023971038699836e-5
2.8365507307267613e-5,3.691453532935694e-5,0.004443859204837892,0.004370570592611287,0.00015007196671628034,0.00020308924424653442,0.004226677927483087,0.0026016923126341253,0.0017754580070708317,-8.450227271367391e-5,-6.751320543198677e-5,-3.069996873193271e-5,2.275192992280961e-5,4.086974711937193e-5,-0.0003527048042858586,-0.00030695391064374086,0.00010919207767020528,1.8044373162204274e-5,-2.7738791217694018e-5,-3.570085135798596e-5,0.0037664868330276537,0.000451197475135449,0.0010254012410348989,0.004002065358726642,0.0033829665376580004,0.0024300155976828123,0.003138924543464238,-1.4304624403891838e-5,-6.269811502630593e-5,-8.185163794248628e-5,8.082297574906138e-5,6.444914934742663e-5,1.4681925991479101e-5,-0.00010699274730028304,-0.00022551580781486724,-0.0003164635902689579,1.881399621569889e-6,0.00023384370336517125,0.00019483681869683774,0.0001198212902013265,3.8959503923878744e-5,3.730658847361353e-5,3.2385960988997496e-6,8.618810385067561e-5,0.0010737012564845747,0.0017202266926116868,2.1489748633055105e-6,8.522075439413987e-6,1.7852705603418824e-5,1.0200455609967862e-5,3.5128662398008575e-5,-3.222504903754575e-5,-2.800639429189127e-5,-1.1937846223012913e-5,5.869633701892179e-5,7.647987316687475e-5,0.0005336396269058944,3.091197085793407e-5,-0.00015469058716381111,8.467628658934531e-5,0.0002329043426328703,0.00012256902585840136,-3.608605677159277e-5
-2.4545334547376634e-5,-3.205255639706619e-5,0.003857742637384859,0.003515922917704592,-0.00014746907300350394,-0.00022066542308918176,0.0040377946055112374,0.0017894774546234218,0.0011771220203493362,9.594633083108935e-5,8.513728366646758e-5,5.2574462901465506e-5,-7.595869996514254e-7,-3.566642422941398e-5,0.0011783589097556994,0.0015839645170729728,6.747177866318614e-5,-1.556329648125169e-5,2.4370630194847064e-5,3.1999201244332244e-5,0.004065637201944186,0.00028334683376715413,0.0006594621483033692,0.0030263774141184104,0.002430015597682813,0.0037674190301396574,0.003965151756526104,1.2157401154288768e-5,6.322113081655542e-5,8.714265267596383e-5,-7.656997702830888e-5,-6.294352349078006e-5,-3.725778189414513e-5,0.00018029716946680382,0.0004619258902556718,0.0007989826698607913,-2.2198018523610286e-6,-0.0002756401265650957,-0.0002716056008947416,-0.0001872560699970448,-3.4222150648439014e-5,-3.832110996225539e-5,-5.703346330262295e-6,-7.024172008384082e-5,0.003164025793679607,0.0034906655805040272,-1.8470763385299603e-6,-7.3330863140141245e-6,-1.6180959268196368e-5,-6.547818031081906e-6,-2.918683086572482e-5,3.0134966151778237e-5,2.6698076836484726e-5,1.2990175734250095e-5,-5.130902695144191e-5,-6.88854092848093e-5,0.00279973218906394,-2.7430864860891172e-5,0.001998966038017307,-7.820050738796254e-5,-0.0002973164376429636,0.0024082193149701932,3.309938517650651e-5
-1.871754119886593e-5,-2.4634701595084165e-5,0.00471081159747061,0.004389049895782035,-7.919096375741424e-5,-0.00014224503071922522,0.004799820892979284,0.0023435223185891635,0.0015601768981205126,7.675001036106615e-5,7.724348462817859e-5,6.145776249853257e-5,2.8556052778249137e-5,-2.773311059300581e-5,0.0007704347763311275,0.0011359224261315107,9.159942289231108e-5,-1.1787634970425463e-5,1.760782093111524e-5,2.438047702968304e-5,0.004675497895909295,0.00038251098992704547,0.000883022827515216,0.003848121295499642,0.0031389245434642354,0.003965151756526105,0.004382410379270529,7.703887993154483e-6,3.947091344613937e-5,6.278496631517355e-5,-6.234192365437875e-5,-5.5340960081068956e-5,-0.0001358761844553709,1.8050925218514131e-6,0.0001992471720266311,0.0004564537041314357,-3.4827961088404204e-6,-0.00019917526061445314,-0.00024817329918000566,-0.00021704964508855568,-2.705323554601596e-5,-3.9374631605910354e-5,-1.6049167586951845e-5,-1.981932658753587e-5,0.002977370024039723,0.0034835034635282845,-1.3887727086278524e-6,-5.527248961967222e-6,-1.403724367272057e-5,-3.4928025575697634e-7,-1.7496608240530614e-5,1.160840154858435e-5,2.2948998618129582e-5,1.372983740817992e-5,-3.5177126727741716e-5,-5.0412236262367104e-5,0.002475693129838265,-2.2300789276266858e-5,0.001546482263032503,-6.025588421627682e-5,-0.0002384870352111558,0.0019954465437318214,2.646730368048024e-5
0.0019035009888220883,0.0028375762036014435,-8.831071304479926e-6,-1.2570014029268273e-5,5.430040802778019e-5,4.4496369478962456e-5,-3.696739395349747e-6,-1.2383763289976414e-5,-9.255901421331305e-6,-4.876275392725218e-5,-6.877306726434458e-6,2.5679101080813007e-5,4.6658182115967176e-5,0.003766482954893698,-2.2897632057254345e-5,-1.318170656478166e-5,-6.633555765373549e-7,0.0010843919857763716,0.00467544760890984,0.004065666484519981,2.108964473368873e-6,-2.653492579315301e-6,-5.7310402045734095e-6,-1.4442348512821924e-5,-1.4304624403891846e-5,1.2157401154288773e-5,7.703887993154491e-6,0.00515780861340958,-0.00014023439890360604,-9.546873809482263e-5,2.7226367372546057e-8,-0.00011083005889054975,-3.076502341238925e-5,-3.58384691036017e-5,-3.565519285455027e-5,-3.0916288853402955e-5,0.005429339909999046,2.9231084913808825e-5,-5.842513714747833e-6,-2.0485319159112436e-5,0.004568756340284269,-0.0001701916007847884,-0.0001878754411034921,5.578283397971828e-5,1.4396580673361202e-5,1.4607890296434246e-5,0.00011346362398109602,0.00047213525412620987,0.005435954417579565,0.0015803906352576396,0.0011114294104298474,-0.00017436758700610852,0.002741022100067094,0.0021267215640083433,0.000721898832226691,0.0004098307993303792,1.1189709484273732e-5,0.005144985374946307,-3.390983587396014e-6,0.00017113620594586817,1.1511478855913505e-5,5.075786651770539e-6,0.003400785218656852
0.00016152557869019972,0.00021036416360971494,-3.977995213100964e-5,-5.626569674114061e-5,0.0012398604755366781,0.0008318229234973179,-1.6210427321744432e-5,-5.372883970878579e-5,-3.979188765390202e-5,0.0036857096254027935,0.003215946051714306,0.0027080941776160645,0.002194132076824396,0.00023287914379891358,-0.00013962168619381318,-7.383585772970422e-5,-2.8027022111731775e-6,0.00010217646913169419,-0.00023842958600419866,-0.00029731283380517816,1.1503660075264083e-5,-1.1252172449355336e-5,-2.4447523174079198e-5,-6.398162634316937e-5,-6.269811502630615e-5,6.322113081655561e-5,3.947091344613949e-5,-0.0001402343989036062,0.004352596815068062,0.004077968196574885,0.0031661117792666275,0.003719264264720917,-0.00023212281790186106,-0.00026001839012063544,-0.00024536074096568054,-0.00020085487343804236,-2.629971433954444e-5,0.0004845176602423591,-6.972733365951156e-6,-0.00015061828730473796,0.0002195173688817805,0.004142247344802887,0.004396455988213415,0.0016985799080957505,8.006318017633507e-5,7.813657362850797e-5,1.2099546848295149e-5,4.803772475093646e-5,8.193007687146763e-5,0.0003086778985284967,0.000738515460812772,0.004464287769347961,-0.00020051509552128474,-3.9579252252587814e-6,0.001273552530178081,0.0018867759004916704,6.59376734071224e-5,0.0001676793197865398,-1.3469980839216656e-5,0.002535663388099911,0.00020417397201165428,3.4417538270931306e-5,-0.00029223403561093347
