x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.0003067622102695938,-0.0011954509673359475,-0.0025641623718400393,-0.004255291562803471,-0.006085478036250631,-0.007875688050948631,-0.009474064008774995,-0.010767475830751253,-0.011680736501774612,-0.012172737275374983,0.1386998807500438,-0.011872205978562625,-0.01109679142586245,-0.0099585840415953,-0.008550074826111673,-0.00698858444335862,-0.005402258688107871,-0.003912984684760593,-0.0026198995705630918,-0.0015877557031887639,-0.0008425280321442061,-0.0003742902702809775,-0.00014542813850110942,-0.00010121252310707138,-0.00018012911121339722,-0.00032224687401706184,-0.0004753691835958536,-0.0005991005221622735,-0.0006673558174215416,-0.0006693262371775983,-0.0006087029593403043,-0.0005009864896342829,-0.0003690653312931405,-0.00023785044956813745,-0.0001291254037462282,-5.7724349469285424e-5,-2.972370994307194e-5,-4.267170706089354e-5,-8.734479189036193e-5,-0.00015029462239799646,-0.00021654617412278018,-0.00027206667910488827,-0.00030585365209638907,-0.0003115465094593421,-0.0002883882125622496,-0.0002412764309354075,-0.00017973672951547906,-0.00011586521613839162,-6.168520628337462e-5,-2.66156771719199e-5,-1.566612471831305e-5,-2.8829037596225793e-5,-6.164207858444862e-5,-0.00010652650820143147,-0.00015441605190892257,-0.00019629431573220044,-0.00022445954310215677,-0.00023354503072722452,-0.00022134001661374206,-0.00018941499352943293,-0.00014323018557002576,-9.145030315135545e-5,-4.436922151023403e-5,-1.1654149507904369e-5
-0.00027971675904302776,-0.0010915320440183659,-0.002346562044103628,-0.003906729458651925,-0.005610756522540016,-0.007300291238848634,-0.008839616827886948,-0.01012543982734232,-0.011085926994564708,-0.011677012143516838,-0.011872205978562625,0.13558183975245888,-0.011075846542821722,-0.01011960317018329,-0.00887473430688666,-0.007444311061632312,-0.005944884488482049,-0.004491412168686431,-0.0031821263197718587,-0.0020870597723629605,-0.0012426044625952377,-0.0006524861205908436,-0.00029375631200909483,-0.00012539688191429837,-9.722440179329994e-5,-0.00015744422856175597,-0.00025843981618718995,-0.00036078032705232077,-0.00043588983762997066,-0.00046743240275338993,-0.0004512978147609044,-0.00039403643345133424,-0.0003098033033113179,-0.00021633174253348972,-0.00013079436396975022,-6.64386272767152e-5,-3.062676474739623e-5,-2.4426167803376364e-5,-4.346850021086715e-5,-7.957348284050314e-5,-0.00012264567427497028,-0.0001625182529593032,-0.0001905879593798801,-0.00020114369600305812,-0.00019225401901487582,-0.00016601851168856,-0.00012804238249071107,-8.613968383915094e-5,-4.854347675428e-5,-2.2104614605427536e-5,-1.0913081131960073e-5,-1.5716344782992775e-5,-3.415725361441413e-5,-6.158687891144946e-5,-9.213425220028215e-5,-0.00011976606480731261,-0.00013918700933926095,-0.00014657624104844405,-0.00014018508195172766,-0.00012079405451491214,-9.181340963749542e-5,-5.8841806530977e-5,-2.86214291320315e-5,-7.528911945952591e-6
-0.00024341788810725772,-0.0009513810246241337,-0.002050680633272792,-0.003426973798650962,-0.004946066560842538,-0.006475317184345247,-0.00789968872263159,-0.009129576555467938,-0.010099756041937963,-0.010766006878385744,-0.01109679142586245,-0.011075846542821722,0.1301702654095509,-0.009978148249186946,-0.008962946066292566,-0.007737732308587245,-0.006401505867239345,-0.00505624718593937,-0.0037939368173585727,-0.0026859135527470233,-0.0017767463798069975,-0.0010833641528642905,-0.0005986170911804027,-0.0002974953815572945,-0.00014416141156596216,-9.827892506269337e-5,-0.00012010478955016071,-0.0001741950795429298,-0.0002320382885490635,-0.0002737025534507234,-0.0002884644625666226,-0.0002743073624404714,-0.0002362582242437343,-0.00018382948284097547,-0.00012810650308687013,-7.910256465896992e-5,-4.390002224252329e-5,-2.5798636886877058e-5,-2.4392645116212003e-5,-3.6304833589163865e-5,-5.6254648121038114e-5,-7.821465720667803e-5,-9.651457290722754e-5,-0.00010680175672002704,-0.0001067612411528654,-9.646496249869976e-5,-7.824382341223637e-5,-5.606135868799558e-5,-3.4522291470207717e-5,-1.7795010001129402e-5,-8.706866184683693e-6,-8.271642229138593e-6,-1.569841432317795e-5,-2.8766010984494078e-5,-4.4392349230291256e-5,-5.9242822193147915e-5,-7.02721302537554e-5,-7.517879988985093e-5,-7.277985109553284e-5,-6.330005897157466e-5,-4.845367636393573e-5,-3.1213822502205654e-5,-1.5236395448328232e-5,-4.01615259795025e-6
-0.0002008429327636291,-0.0007864738260256804,-0.001700652547450315,-0.0028549325841694586,-0.004144921070363423,-0.005466630243717595,-0.006728670893020226,-0.007858053860320357,-0.008799108924453361,-0.009510447335811236,-0.0099585840415953,-0.01011960317018329,-0.009978148249186946,0.12350116012261411,-0.008800406482809015,-0.007845137133628341,-0.006744172123710569,-0.005580982324172378,-0.004435726469093355,-0.003376139900671385,-0.002451220843795173,-0.0016888458733051448,-0.001096942175755771,-0.0006671674762935148,-0.00037978781926254965,-0.00020846559029195216,-0.00012435722433402213,-9.927339828350035e-5,-0.00010804161150450645,-0.00013017746488066043,-0.00015090144158131508,-0.00016145277592706508,-0.00015863475035562263,-0.0001436608945078119,-0.00012055542982206818,-9.445263234310677e-5,-7.014888260076235e-5,-5.113124554280077e-5,-3.9142926879651846e-5,-3.4210788999813196e-5,-3.49812253953273e-5,-3.9219853105825625e-5,-4.437034745694707e-5,-4.809767384964664e-5,-4.874875591297581e-5,-4.5654331417982474e-5,-3.9203612604031546e-5,-3.066855829877632e-5,-2.181478408350146e-5,-1.442435637863046e-5,-9.848425073490097e-6,-8.729307650858636e-6,-1.0933801649532643e-5,-1.5666403824044633e-5,-2.1690277073684733e-5,-2.7588721008664496e-5,-3.20133301468066e-5,-3.390450737613196e-5,-3.267865562897598e-5,-2.8376441335310407e-5,-2.1714752304741874e-5,-1.3992294742411898e-5,-6.832758181672411e-6,-1.8015887008832401e-6
-0.00015561019976078353,-0.0006108082298496497,-0.0013261103356477324,-0.0022388426516602652,-0.0032745382467150985,-0.004358377339253441,-0.0054236564445176005,-0.006415654385293576,-0.0072905533326390205,-0.008012711807274978,-0.008550074826111673,-0.00887473430688666,-0.008962946066292566,-0.008800406482809015,0.11674803754329861,-0.007751360302287475,-0.006947361701270098,-0.006035584197647987,-0.005079124348679406,-0.004136676679428115,-0.003256709015442564,-0.002474101305914876,-0.0018092322885475479,-0.0012692442634641803,-0.0008507089706726138,-0.0005426729750560091,-0.0003295628154881963,-0.00019358569375467483,-0.0001165793109943955,-8.141620939258049e-5,-7.303569561341317e-5,-7.915237367546457e-5,-9.061357079471685e-5,-0.00010138037433417985,-0.00010817194640198521,-0.0001098620134362821,-0.00010677107986545656,-9.999043542816347e-5,-9.083910393393319e-5,-8.050733644765842e-5,-6.987941620818783e-5,-5.950515878115972e-5,-4.96726261053973e-5,-4.05329039673448e-5,-3.22269098104247e-5,-2.4972017862671253e-5,-1.907704300454713e-5,-1.4890979147006572e-5,-1.2697101215868034e-5,-1.2603479511277826e-5,-1.4466715686490411e-5,-1.788023673421346e-5,-2.2221953140649092e-5,-2.6751203952991853e-5,-3.070972969549182e-5,-3.340865353878772e-5,-3.430182995346753e-5,-3.3062810082026134e-5,-2.9652978459819915e-5,-2.4379775050840935e-5,-1.790985765545358e-5,-1.1204528575179187e-5,-5.363091828591588e-6,-1.397880645253864e-6
-0.00011162853918100487,-0.00043955247961950357,-0.0009593423098064077,-0.0016316891130770412,-0.002409543330956625,-0.0032452326594857635,-0.0040956682771862585,-0.004924527387224462,-0.005701190580267837,-0.006398300859989641,-0.00698858444335862,-0.007444311061632312,-0.007737732308587245,-0.007845137133628341,-0.007751360302287475,0.1110762055401214,-0.006991934742753008,-0.006389611319284042,-0.005688514677467407,-0.004932929111365267,-0.004165180836695707,-0.00342192876755747,-0.002731677218029298,-0.0021140957901566657,-0.0015805499452798862,-0.0011354374560584683,-0.0007777826498780172,-0.000502750644789527,-0.00030278392801674076,-0.00016842357510471126,-8.893228386678761e-5,-5.2835525031463826e-5,-4.852316873102738e-5,-6.490260737055525e-5,-9.205142661392052e-5,-0.00012175656269351048,-0.00014784460729486137,-0.00016625425304001712,-0.00017487303693139444,-0.00017322375631319623,-0.00016209623033346804,-0.00014320805354538224,-0.00011892280865389432,-9.201044455435167e-5,-6.540018941195852e-5,-4.1890978256402256e-5,-2.3817735743038304e-5,-1.273882658223667e-5,-9.212871360589348e-6,-1.2741647391276145e-5,-2.1913026785395223e-5,-3.469512323127019e-5,-4.879184633353392e-5,-6.199843511374079e-5,-7.245423883772695e-5,-7.877250225827442e-5,-8.009684462775141e-5,-7.61563837132738e-5,-6.730748533259265e-5,-5.457071671082468e-5,-3.960054930980412e-5,-2.452929681510691e-5,-1.1655880823098659e-5,-3.024747784640975e-6
-7.258109521117087e-5,-0.00028704460090785817,-0.0006310424918782817,-0.0010842527938741157,-0.0016222205641013045,-0.0022201098742408946,-0.002855378071203901,-0.00350866623846513,-0.004162774551095556,-0.004800463165274342,-0.005402258688107871,-0.005944884488482049,-0.006401505867239345,-0.006744172123710569,-0.006947361701270098,-0.006991934742753008,0.1074315867801683,-0.006615943807523315,-0.006224026879152246,-0.0057184630721649615,-0.005129791672946816,-0.004490402980791645,-0.003831563980286109,-0.0031809506704326123,-0.0025616429451300535,-0.0019918102731733105,-0.0014850881904075637,-0.0010511387567009346,-0.0006959605424227237,-0.00042188761439116915,-0.0002273258028559072,-0.00010655250414584247,-4.9873748572666285e-5,-4.434388599222627e-5,-7.50366732051172e-5,-0.00012664042521827457,-0.00018503696606725697,-0.00023854276839826646,-0.0002786293197491914,-0.0003001280928839993,-0.00030105529187739524,-0.0002822432316929857,-0.0002468943428107148,-0.00020008467931436832,-0.0001481506705911309,-9.790228257259073e-5,-5.567723647342121e-5,-2.6386652614007744e-5,-1.2755949746201534e-5,-1.4967326914791523e-5,-3.082040760195304e-5,-5.632473085786724e-5,-8.65219502396361e-5,-0.00011635581819175247,-0.00014134649985190345,-0.0001579906436435831,-0.00016397361397574653,-0.00015833697043256614,-0.0001415963215009152,-0.00011583310049069831,-8.462264632735916e-5,-5.267265414746376e-5,-2.5111992057673827e-5,-6.529135813045073e-6
-4.138340315457871e-5,-0.00016468636703962812,-0.0003658118291039441,-0.0006376883039765722,-0.0009719915943906289,-0.0013607179060262826,-0.0017972266492405006,-0.002276322996256342,-0.002793305844496368,-0.003341972296470482,-0.003912984684760593,-0.004491412168686431,-0.00505624718593937,-0.005580982324172378,-0.006035584197647987,-0.006389611319284042,-0.006615943807523315,0.1063411399396449,-0.00664596002604852,-0.006439303335153293,-0.006088147565789102,-0.005614858677945929,-0.005047400835281119,-0.004416128858588719,-0.0037514317505628458,-0.0030822821657232723,-0.0024354583189789003,-0.0018353028957160226,-0.001303177295515776,-0.00085642940253409,-0.0005069600018325592,-0.00025966383367958396,-0.00011147467265410806,-5.147521082098268e-5,-6.227891051487425e-5,-0.0001224495290033968,-0.0002094011736390143,-0.0003021202824668133,-0.00038320946143775153,-0.00044006497037854184,-0.00046528904586574243,-0.0004565990137861027,-0.0004164438607373658,-0.0003514009228584476,-0.00027125919139133967,-0.0001876833404380069,-0.00011247066938693123,-5.5649992064235945e-5,-2.382182836312835e-5,-1.9166069494522264e-5,-3.9395145774060586e-5,-7.858141745611252e-5,-0.00012853382683232842,-0.0001803689297245857,-0.00022582515033343215,-0.0002581316386751527,-0.00027253501381388837,-0.00026670380410858535,-0.0002410178070888936,-0.00019878560567273065,-0.00014614041333072501,-9.138879817769882e-5,-4.371035332828045e-5,-1.1386048507551656e-5
-1.9756556308083914e-5,-7.927643643324857e-5,-0.00017856631720940264,-0.000317524786494253,-0.0004967744728274163,-0.0007183056148523208,-0.0009858310337648845,-0.0013045707478009198,-0.001680418713738481,-0.0021181422760354375,-0.0026198995705630918,-0.0031821263197718587,-0.0037939368173585727,-0.004435726469093355,-0.005079124348679406,-0.005688514677467407,-0.006224026879152246,-0.00664596002604852,0.10780532726978316,-0.007039853049571844,-0.006969215886542191,-0.006714622589061232,-0.006295111040868785,-0.005737943813251607,-0.005075832419090378,-0.004344366613533277,-0.003580683553510808,-0.0028224658430357034,-0.0021066649083798464,-0.001467482138328523,-0.0009334498803029497,-0.0005241672522695723,-0.0002476160128702491,-9.901142423524023e-5,-6.173122206296067e-5,-0.00011019760401987863,-0.00021399772509266002,-0.0003422278548897602,-0.00046715971865634795,-0.0005667545541378251,-0.0006260084310320477,-0.000637432582529341,-0.000600963282288626,-0.0005234274209940659,-0.0004174361518489156,-0.00029953473104444087,-0.00018759658590315927,-9.780597878848891e-5,-4.1853889362654384e-5,-2.505184606566707e-5,-4.586165626584843e-5,-9.684026587972183e-5,-0.00016656281969603184,-0.0002419716073351029,-0.00031045449810433376,-0.00036131576471274546,-0.0003867345596477202,-0.00038249989899953943,-0.0003485434071185435,-0.00028933606650842145,-0.0002137681961037934,-0.00013417162725020033,-6.43354628055968e-5,-1.678337218805233e-5
-8.04065269980616e-6,-3.227060971821216e-5,-7.29008982446799e-5,-0.0001308339188681954,-0.00020872254533464175,-0.0003118272868678461,-0.0004485425421381327,-0.0006303483430273975,-0.0008711438233524778,-0.0011856455341869437,-0.0015877557031887639,-0.0020870597723629605,-0.0026859135527470233,-0.003376139900671385,-0.004136676679428115,-0.004932929111365267,-0.0057184630721649615,-0.006439303335153293,-0.007039853049571844,0.11132870810186168,-0.007701915952900425,-0.007703023879650188,-0.00747840535651699,-0.007046984282398621,-0.006438465557973784,-0.005690365873459833,-0.0048462442367847285,-0.003954344302986747,-0.003065773441224431,-0.0022315905274040756,-0.0014984222261532985,-0.0009032560330416769,-0.0004686360073719465,-0.0001997275147046229,-8.423580178603188e-5,-9.529137040179686e-5,-0.00019651496305886015,-0.00034791154556946396,-0.0005112655047780461,-0.0006542032577371397,-0.0007527229053114932,-0.0007924820515469097,-0.0007692093883987401,-0.0006884163315544096,-0.0005642547970486078,-0.00041727553413075345,-0.00027103156081356716,-0.00014794743282558684,-6.529435919864698e-5,-3.2271898061965454e-5,-4.894101682711982e-5,-0.0001071281108179778,-0.00019278383220285022,-0.00028905625955298955,-0.0003791371221688669,-0.00044837743439566854,-0.0004857331151825843,-0.00048487735567697907,-0.00044501325266451536,-0.00037147681580844416,-0.0002756222177305702,-0.0001735362279101137,-8.338978598130924e-5,-2.1781329056137712e-5
-5.282334000251943e-6,-2.0103399171102904e-5,-4.170702508411641e-5,-6.708476611017901e-5,-9.513248601245548e-5,-0.00012862074957962003,-0.0001755622550132785,-0.00024969084836968733,-0.00037000090090653914,-0.0005593546516650741,-0.0008425280321442061,-0.0012426044625952377,-0.0017767463798069975,-0.002451220843795173,-0.003256709015442564,-0.004165180836695707,-0.005129791672946816,-0.006088147565789102,-0.006969215886542191,-0.007701915952900425,0.11607539431264012,-0.008498680620239969,-0.008501674080365158,-0.00823950853766314,-0.007733930665718048,-0.00701954462920683,-0.006141742963951093,-0.00515539634903445,-0.004122755056672797,-0.0031098812036717653,-0.0021809984217375494,-0.0013913689374084465,-0.0007802265640229934,-0.000365726815950828,-0.00014338440422918125,-8.846073741474239e-5,-0.0001615419369293894,-0.00031569496293015753,-0.0005034760413248907,-0.0006825693874888128,-0.0008196192495940995,-0.0008924771460229637,-0.000891272984461712,-0.0008185310419084081,-0.0006881649016531356,-0.0005230396551649218,-0.00035098834728183176,-0.00019974702236259106,-9.181721482285493e-5,-4.052333761372581e-5,-4.8246805578518875e-5,-0.00010711325696771343,-0.0002015873543711466,-0.0003120894448201232,-0.00041848769671412947,-0.0005028015445179314,-0.0005511181059338899,-0.0005550743036060075,-0.0005129449130132288,-0.0004304481225217791,-0.0003206587258415003,-0.00020248683079082327,-9.749777339105627e-5,-2.5496153154686485e-5
-9.550888241081153e-6,-3.539795765943911e-5,-6.9689333905428e-5,-0.00010213524667295436,-0.00012380575877652712,-0.00013078494484983737,-0.00012679726725705123,-0.00012443336753281686,-0.00014491556891203447,-0.00021693213736837316,-0.0003742902702809775,-0.0006524861205908436,-0.0010833641528642905,-0.0016888458733051448,-0.002474101305914876,-0.00342192876755747,-0.004490402980791645,-0.005614858677945929,-0.006714622589061232,-0.007703023879650188,-0.008498680620239969,0.12108305726137146,-0.009281878528143665,-0.009220629897581812,-0.008861378875448097,-0.008231272703202114,-0.007372819636556749,-0.006342849052456566,-0.005210511192137512,-0.0040533569327501524,-0.0029507892224077195,-0.0019752901973729454,-0.0011832414765379426,-0.0006076601813974902,-0.0002548430458058186,-0.00010577789918098796,-0.0001216950284166178,-0.0002520146243642843,-0.00044263616484838467,-0.0006429880935640286,-0.0008111303497277053,-0.0009170096225633237,-0.0009442797137105587,-0.0008909430889021373,-0.0007686520830236104,-0.0006003149237441933,-0.00041583035585171166,-0.0002464167133840005,-0.00011863990303255523,-4.9601274816540863e-5,-4.4459601333715626e-5,-9.673665834317169e-5,-0.0001908903837334469,-0.00030619444637152576,-0.0004206464337794501,-0.0005141098677418181,-0.0005706152768001592,-0.0005801512829646804,-0.0005399840857485318,-0.0004556323692799149,-0.00034082907381161216,-0.00021587723817141288,-0.0001041607422599092,-2.7271310725937646e-5
-1.8369550164551028e-5,-6.86284908823229e-5,-0.00013686704707261028,-0.00020389147423962792,-0.00025085469515598834,-0.0002648079487435895,-0.0002427342364775889,-0.00019359085938952872,-0.00013829932584502602,-0.00010881284077576478,-0.00014542813850110942,-0.00029375631200909483,-0.0005986170911804027,-0.001096942175755771,-0.0018092322885475479,-0.002731677218029298,-0.003831563980286109,-0.005047400835281119,-0.006295111040868785,-0.00747840535651699,-0.008501674080365158,-0.009281878528143665,0.12546208957775629,-0.009914523356198588,-0.00973554218111888,-0.009236139575223463,-0.008451646867203219,-0.007435964875447468,-0.006260124592054104,-0.005008427171959011,-0.003771371008723807,-0.0026357900751235626,-0.0016739108314225044,-0.0009340600845182331,-0.00043540150240161876,-0.00016796798352402068,-9.761954739528553e-5,-0.00017417860518156858,-0.00034049116266952895,-0.000540546416973188,-0.000725665251686932,-0.0008587055586104855,-0.0009166419640605633,-0.0008918023923999673,-0.0007916201344974928,-0.0006365329062562111,-0.00045579585305231124,-0.0002816329611676979,-0.00014283636446289424,-5.936564166919914e-5,-3.923938482177161e-5,-7.83346957558273e-5,-0.00016266625653763023,-0.000272193000921607,-0.00038483964206116605,-0.0004798576135372594,-0.0005403667915135045,-0.0005553502521900046,-0.0005211288818724076,-0.00044244875791813604,-0.0003325069779882041,-0.00021131938078361358,-0.00010219670608679508,-2.6792856536132152e-5
-2.914272970699287e-5,-0.0001097730057510668,-0.00022207717133602284,-0.000338022990593094,-0.00042868682576018,-0.00047158206216863993,-0.0004559994882772124,-0.0003858014170279797,-0.0002796158203699252,-0.00017013485071757511,-0.00010121252310707138,-0.00012539688191429837,-0.0002974953815572945,-0.0006671674762935148,-0.0012692442634641803,-0.0021140957901566657,-0.0031809506704326123,-0.004416128858588719,-0.005737943813251607,-0.007046984282398621,-0.00823950853766314,-0.009220629897581812,-0.009914523356198588,0.12852784957768204,-0.010293266373944487,-0.009963185519046869,-0.009304186895477224,-0.008362763661595269,-0.0072066428537631184,-0.005921359005291482,-0.004603263908997811,-0.003349117410518923,-0.0022440457915455306,-0.001350607382959803,-0.0007017197482187022,-0.0002990669003588575,-0.00011693146921074038,-0.00010986334809740678,-0.00022189094749196225,-0.00039522076729740785,-0.0005772031261282035,-0.0007253132312609739,-0.0008104233705539324,-0.0008186391862479644,-0.0007516015717288389,-0.000624901862724063,-0.0004643356388848892,-0.00030034328590174825,-0.0001616577188409997,-6.968595073216996e-5,-3.494213172515817e-5,-5.628282883356206e-5,-0.0001226509937182589,-0.00021647179719993734,-0.00031745710785529777,-0.00040592574042338375,-0.000465402126939303,-0.0004846780685812263,-0.0004593438706997355,-0.00039291582432333244,-0.00029693389334434217,-0.0001894766476503813,-9.188554677296099e-5,-2.412797848014487e-5
-3.950644026408498e-5,-0.00014967291578316718,-0.00030587021445889484,-0.00047272011648043927,-0.0006127155041576529,-0.0006949303233695567,-0.0007013671749461943,-0.0006303320598566205,-0.0004967996685584231,-0.00033192945049062214,-0.00018012911121339722,-9.722440179329994e-5,-0.00014416141156596216,-0.00037978781926254965,-0.0008507089706726138,-0.0015805499452798862,-0.0025616429451300535,-0.0037514317505628458,-0.005075832419090378,-0.006438465557973784,-0.007733930665718048,-0.008861378875448097,-0.00973554218111888,-0.010293266373944487,0.12986580687169183,-0.010363086008209352,-0.009873793213558394,-0.009063724897216732,-0.007992426609511412,-0.006741017012061944,-0.005405750035641952,-0.004087801935705137,-0.0028808281313363257,-0.0018590316813621999,-0.0010685789035936553,-0.0005243164788078652,-0.0002120629944688361,-9.518651461735972e-5,-0.0001232959393021628,-0.00024094822097629406,-0.0003949691865869423,-0.0005399485641440181,-0.0006420501078556705,-0.0006813890697653681,-0.0006529176435554375,-0.0005655204521400441,-0.0004390228934331754,-0.0002993585637902432,-0.00017274963716572972,-8.028489665008742e-5,-3.4140620222576634e-5,-3.627839130254315e-5,-7.948802252585874e-5,-0.0001500868230887957,-0.00023119834388300384,-0.0003057685610280067,-0.0003590215522800283,-0.000380436992358419,-0.0003652296125311212,-0.000315438781254394,-0.00024009629089720604,-0.00015400266102831572,-7.494484613515496e-5,-1.97194845611402e-5
-4.756594611575785e-5,-0.00018095859096239593,-0.00037249323371915406,-0.0005819793063749201,-0.0007660457073916816,-0.0008876451556490278,-0.0009229733151441405,-0.0008651835981887818,-0.0007248840894656418,-0.0005298492690932431,-0.00032224687401706184,-0.00015744422856175597,-9.827892506269337e-5,-0.00020846559029195216,-0.0005426729750560091,-0.0011354374560584683,-0.0019918102731733105,-0.0030822821657232723,-0.004344366613533277,-0.005690365873459833,-0.00701954462920683,-0.008231272703202114,-0.009236139575223463,-0.009963185519046869,-0.010363086008209352,0.12934421325156817,-0.010122524072544353,-0.009493438853950292,-0.008568958280018059,-0.007420454627970011,-0.006138010875709874,-0.004821057986267601,-0.003566351130112824,-0.002455778052743926,-0.0015467785123750265,-0.0008674947053694364,-0.00041728431705947977,-0.00017168678420701258,-8.996501325763892e-5,-0.00012321526091516738,-0.00022156172990057607,-0.0003398226341006158,-0.00044163742185743954,-0.000502252206352815,-0.0005099512603489315,-0.00046590726972599306,-0.00038215981444401914,-0.000277858462659715,-0.00017440226367558542,-9.062034318148976e-5,-3.907991748324305e-5,-2.4366870790323153e-5,-4.337223631080758e-5,-8.710987493614625e-5,-0.00014322974150973375,-0.00019850002439543782,-0.00024092940121096112,-0.00026151295249941114,-0.0002555555561170528,-0.00022364974872608398,-0.0001719008672348768,-0.00011103822020772612,-5.429346828171502e-5,-1.4324871186927849e-5
-5.2038873519749066e-5,-0.00019860937449000648,-0.00041109829308827103,-0.0006476250892493776,-0.0008623959818579562,-0.0010153183187303853,-0.0010789892830846172,-0.0010424775504328555,-0.0009119093663704746,-0.0007103477019025396,-0.0004753691835958536,-0.00025843981618718995,-0.00012010478955016071,-0.00012435722433402213,-0.0003295628154881963,-0.0007777826498780172,-0.0014850881904075637,-0.0024354583189789003,-0.003580683553510808,-0.0048462442367847285,-0.006141742963951093,-0.007372819636556749,-0.008451646867203219,-0.009304186895477224,-0.009873793213558394,-0.010122524072544353,0.127106328516987,-0.009621892383256118,-0.00889835292436999,-0.007918376937005596,-0.006760156616040385,-0.005515122493385335,-0.0042770458301869645,-0.003130440133080937,-0.0021406139710364,-0.0013475926892189023,-0.0007648222963145476,-0.0003821807581702169,-0.0001718530501040351,-9.52725410749665e-5,-0.00010970123094354578,-0.00017367614625178954,-0.0002511757845882548,-0.00031462121509641047,-0.000346729350312297,-0.00034108078302736225,-0.0003011509294512209,-0.00023782930949723877,-0.00016582670998179297,-9.981045899536481e-5,-5.111896883675318e-5,-2.583952810271753e-5,-2.4416287572496392e-5,-4.254006934065191e-5,-7.27661889048832e-5,-0.00010630087180516293,-0.00013463563112468824,-0.00015093758511019323,-0.00015112968596330337,-0.00013469639031155056,-0.00010494155871756256,-6.845168704973197e-5,-3.369200562630117e-5,-8.923256400204327e-6
-5.2327225796914277e-5,-0.00020023793583156656,-0.0004163644243262571,-0.0006603695524479737,-0.0008876638799551247,-0.0010584475231812905,-0.0011442712571479198,-0.0011316149060083824,-0.0010225181333321023,-0.000834593181105469,-0.0005991005221622735,-0.00036078032705232077,-0.0001741950795429298,-9.927339828350035e-5,-0.00019358569375467483,-0.000502750644789527,-0.0010511387567009346,-0.0018353028957160226,-0.0028224658430357034,-0.003954344302986747,-0.00515539634903445,-0.006342849052456566,-0.007435964875447468,-0.008362763661595269,-0.009063724897216732,-0.009493438853950292,-0.009621892383256118,0.12355045692096461,-0.008955309894421561,-0.008201093420799093,-0.007234859374838622,-0.00613412563640944,-0.004983498323330523,-0.0038643178440778813,-0.002845126066648527,-0.001974868429797546,-0.0012799627830961287,-0.0007652606821866477,-0.0004178885984269243,-0.00021258751332444217,-0.00011720174536294578,-9.753599567934729e-5,-0.00012124815227674765,-0.00016081928565691087,-0.00019562803829463807,-0.00021308075305205912,-0.00020859864400195674,-0.00018443660110745858,-0.00014749646222100496,-0.00010666064459131583,-7.022542796369241e-5,-4.406792226143916e-5,-3.0795313320876316e-5,-2.982210168117963e-5,-3.810223659028375e-5,-5.115593875828009e-5,-6.412260751142637e-5,-7.271346907441675e-5,-7.3991657094305e-5,-6.696669917888656e-5,-5.2849131190890394e-5,-3.48171121866709e-5,-1.7257391452513322e-5,-4.589466984836915e-6
-4.852841565565274e-5,-0.0001861392359795949,-0.000388623189684501,-0.0006200676137226146,-0.0008403760975596343,-0.0010131523467688773,-0.0011114085245079036,-0.0011207065462121232,-0.001039787517399554,-0.0008806790159258844,-0.0006673558174215416,-0.00043588983762997066,-0.0002320382885490635,-0.00010804161150450645,-0.0001165793109943955,-0.00030278392801674076,-0.0006959605424227237,-0.001303177295515776,-0.0021066649083798464,-0.003065773441224431,-0.004122755056672797,-0.005210511192137512,-0.006260124592054104,-0.0072066428537631184,-0.007992426609511412,-0.008568958280018059,-0.00889835292436999,-0.008955309894421561,0.11929275409404577,-0.008245544188641294,-0.00753000345753045,-0.0066420026683923356,-0.005651161894470961,-0.004629626997217773,-0.003643668676518207,-0.002746784196192977,-0.001975569167833535,-0.0013487316750869852,-0.0008687988979832507,-0.0005255350089786413,-0.00030001518863949014,-0.00016853290293065287,-0.00010592842784679438,-8.826105664265158e-5,-9.483691455012752e-5,-0.00010961144865654845,-0.00012188128793482605,-0.00012619535135151988,-0.00012151340810482095,-0.00010984230954355287,-9.464413264866078e-5,-7.944098996003415e-5,-6.685438036036287e-5,-5.814988485207742e-5,-5.32471771126225e-5,-5.104055926160797e-5,-4.985717458616881e-5,-4.7947050825534326e-5,-4.3946384169537764e-5,-3.724951361691077e-5,-2.821520672292681e-5,-1.8121491965031496e-5,-8.846410761703585e-6,-2.3337241323172393e-6
